Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/18/2020 12:00 AM to 4/19/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/18 15:37:00,10.1,26.0,2.9,14.61,70.4,9.3,Sample,,,
2020/04/18 15:38:00,9.8,26.0,3.0,14.63,70.1,9.2,Sample,,,
2020/04/18 15:39:00,10.6,24.5,2.9,14.70,70.2,9.3,Sample,,,
2020/04/18 15:40:00,10.1,24.8,3.0,14.70,70.3,9.3,Sample,,,
2020/04/18 15:41:00,15.7,20.0,3.1,14.70,70.2,9.3,Sample,,,
2020/04/18 15:42:00,14.6,20.5,2.8,14.70,70.2,9.3,Sample,,,
2020/04/18 15:43:00,4.1,29.4,2.7,14.71,69.4,9.2,Sample,,,
2020/04/18 15:44:00,2.7,31.0,2.7,14.72,69.1,9.1,Sample,,,
2020/04/18 15:45:00,4.7,29.7,2.9,14.70,69.2,9.1,Sample,,,
2020/04/18 15:46:00,6.8,28.3,2.7,14.70,69.1,9.1,Sample,,,
2020/04/18 15:47:00,4.9,29.5,2.6,14.70,69.0,9.1,Sample,,,
2020/04/18 15:48:00,4.4,30.8,2.6,14.70,68.9,9.1,Sample,,,
2020/04/18 15:49:00,4.9,30.4,2.6,14.70,68.8,9.0,Sample,,,
2020/04/18 15:50:00,8.5,27.7,2.8,14.68,69.2,9.1,Sample,,,
2020/04/18 15:51:00,8.0,27.4,2.8,14.64,67.9,8.8,Sample,,,
2020/04/18 15:52:00,6.1,29.9,2.8,14.68,68.6,9.0,Sample,,,
2020/04/18 15:53:00,9.0,27.4,2.8,14.70,69.1,9.1,Sample,,,
2020/04/18 15:54:00,9.3,27.8,2.7,14.70,69.0,9.1,Sample,,,
2020/04/18 15:55:00,6.5,29.6,2.7,14.69,69.0,9.1,Sample,,,
2020/04/18 15:56:00,7.0,28.8,2.9,14.70,68.8,9.0,Sample,,,
2020/04/18 15:57:00,5.1,31.4,2.6,14.70,68.3,8.9,Sample,,,
2020/04/18 15:58:00,0.5,34.8,2.8,14.64,67.1,8.6,Sample,,,
2020/04/18 15:59:00,2.0,34.2,2.8,14.58,67.3,8.6,Sample,,,
2020/04/18 16:00:00,6.1,31.6,2.6,14.52,67.4,8.6,Sample,,,
2020/04/18 16:01:00,8.0,31.0,2.7,14.50,67.5,8.6,Sample,,,
2020/04/18 16:02:00,10.4,32.2,2.5,14.50,67.8,8.6,Sample,,,
2020/04/18 16:03:00,15.0,27.7,2.7,14.50,67.0,8.4,Sample,,,
2020/04/18 16:04:00,17.0,26.1,2.5,14.50,68.4,8.7,Sample,,,
2020/04/18 16:05:00,9.5,32.6,2.5,14.50,68.0,8.7,Sample,,,
2020/04/18 16:06:00,9.9,31.4,2.6,14.50,68.2,8.7,Sample,,,
2020/04/18 16:07:00,10.1,30.2,2.5,14.50,68.5,8.8,Sample,,,
2020/04/18 16:08:00,7.3,31.0,2.4,14.57,67.8,8.7,Sample,,,
2020/04/18 16:09:00,6.9,30.6,2.4,14.58,68.2,8.8,Sample,,,
2020/04/18 16:10:00,6.3,30.4,2.4,14.60,67.2,8.6,Sample,,,
2020/04/18 16:11:00,4.0,31.8,2.4,14.60,67.3,8.6,Sample,,,
2020/04/18 16:12:00,4.8,32.1,2.4,14.60,67.3,8.6,Sample,,,
2020/04/18 16:13:00,4.6,32.5,2.6,14.60,66.7,8.5,Sample,,,
2020/04/18 16:14:00,7.6,30.2,2.4,14.60,67.1,8.6,Sample,,,
2020/04/18 16:15:00,10.4,28.6,2.5,14.61,67.6,8.7,Sample,,,
2020/04/18 16:16:00,8.4,30.0,2.5,14.65,67.2,8.6,Sample,,,
2020/04/18 16:17:00,12.3,26.2,2.5,14.68,67.1,8.6,Sample,,,
2020/04/18 16:18:00,9.1,29.0,2.6,14.70,67.4,8.7,Sample,,,
2020/04/18 16:19:00,10.0,27.2,2.5,14.70,67.2,8.7,Sample,,,
2020/04/18 16:20:00,9.6,27.8,2.5,14.70,67.1,8.7,Sample,,,
2020/04/18 16:21:00,5.2,30.3,2.4,14.71,67.3,8.7,Sample,,,
2020/04/18 16:22:00,5.2,29.5,2.6,14.76,67.2,8.7,Sample,,,
2020/04/18 16:23:00,6.4,27.4,2.6,14.80,67.1,8.7,Sample,,,
2020/04/18 16:24:00,5.8,29.1,2.4,14.80,67.3,8.8,Sample,,,
2020/04/18 16:25:00,6.3,28.7,2.7,14.80,67.0,8.7,Sample,,,
2020/04/18 16:26:00,29.6,7.9,2.5,14.77,67.2,8.7,Sample,,,
2020/04/18 16:27:00,9.7,27.8,2.3,14.70,67.0,8.6,Sample,,,
2020/04/18 16:28:00,3.6,32.2,2.7,14.70,66.9,8.6,Sample,,,
2020/04/18 16:29:00,5.7,29.7,2.6,14.73,67.0,8.7,Sample,,,
2020/04/18 16:30:00,9.8,26.6,2.5,14.78,67.6,8.8,Sample,,,
2020/04/18 16:31:00,10.2,24.8,2.3,14.80,67.6,8.9,Sample,,,
2020/04/18 16:32:00,10.5,23.9,2.5,14.82,67.5,8.8,Sample,,,
2020/04/18 16:33:00,8.5,24.9,2.6,14.87,67.0,8.8,Sample,,,
2020/04/18 16:34:00,4.2,28.6,2.4,14.83,67.1,8.8,Sample,,,
2020/04/18 16:35:00,1.9,31.6,2.3,14.82,66.7,8.7,Sample,,,
2020/04/18 16:36:00,3.5,30.8,2.5,14.80,66.6,8.6,Sample,,,
2020/04/18 16:37:00,7.0,28.7,2.6,14.80,67.0,8.7,Sample,,,
2020/04/18 16:38:00,7.1,28.5,2.7,14.80,66.8,8.7,Sample,,,
2020/04/18 16:39:00,2.2,32.5,2.7,14.80,66.1,8.5,Sample,,,
2020/04/18 16:40:00,1.1,34.3,2.7,14.72,65.3,8.3,Sample,,,
2020/04/18 16:41:00,6.1,30.4,3.0,14.70,66.2,8.5,Sample,,,
2020/04/18 16:42:00,11.6,26.1,3.2,14.75,66.8,8.6,Sample,,,
2020/04/18 16:43:00,13.8,24.8,3.0,14.81,66.4,8.6,Sample,,,
2020/04/18 16:44:00,10.2,27.3,2.6,14.88,66.9,8.8,Sample,,,
2020/04/18 16:45:00,10.2,26.5,2.8,14.90,67.2,8.9,Sample,,,
2020/04/18 16:46:00,11.1,25.3,2.8,14.90,67.1,8.8,Sample,,,
2020/04/18 16:47:00,5.6,28.7,2.5,14.88,66.1,8.6,Sample,,,
2020/04/18 16:48:00,4.4,29.1,2.7,14.80,65.6,8.4,Sample,,,
2020/04/18 16:49:00,8.8,25.8,2.8,14.83,66.9,8.7,Sample,,,
2020/04/18 16:50:00,7.8,27.2,2.8,14.90,66.7,8.8,Sample,,,
2020/04/18 16:51:00,10.4,23.9,2.8,14.90,66.6,8.7,Sample,,,
2020/04/18 16:52:00,8.1,26.2,2.7,14.90,66.5,8.7,Sample,,,
2020/04/18 16:53:00,3.8,31.2,2.8,14.90,66.2,8.6,Sample,,,
2020/04/18 16:54:00,3.9,31.9,2.8,14.83,65.1,8.3,Sample,,,
2020/04/18 16:55:00,5.4,31.1,3.5,14.80,65.5,8.4,Sample,,,
2020/04/18 16:56:00,11.2,26.6,3.7,14.82,66.6,8.7,Sample,,,
2020/04/18 16:57:00,11.5,26.1,3.0,14.88,66.7,8.7,Sample,,,
2020/04/18 16:58:00,11.8,25.2,5.0,14.90,67.4,8.9,Sample,,,
2020/04/18 16:59:00,11.6,24.6,4.3,14.90,67.3,8.9,Sample,,,
2020/04/18 17:00:00,7.3,26.2,4.2,14.90,66.6,8.7,Sample,,,
2020/04/18 17:01:00,6.6,26.6,3.5,14.90,67.0,8.8,Sample,,,
2020/04/18 17:02:00,5.2,28.6,3.2,14.90,66.9,8.8,Sample,,,
2020/04/18 17:03:00,5.0,28.2,3.1,14.93,66.2,8.7,Sample,,,
2020/04/18 17:04:00,4.6,29.2,4.6,14.97,65.9,8.6,Sample,,,
2020/04/18 17:05:00,5.9,28.8,3.8,14.97,65.9,8.6,Sample,,,
2020/04/18 17:06:00,6.2,29.1,3.7,15.00,66.3,8.8,Sample,,,
2020/04/18 17:07:00,5.9,30.1,4.2,15.02,66.7,8.9,Sample,,,
2020/04/18 17:08:00,7.5,28.1,5.4,15.02,66.1,8.7,Sample,,,
2020/04/18 17:09:00,6.0,29.5,4.9,15.00,65.4,8.6,Sample,,,
2020/04/18 17:10:00,3.9,32.1,3.5,14.93,65.0,8.4,Sample,,,
2020/04/18 17:11:00,6.4,30.3,3.7,14.91,65.8,8.6,Sample,,,
2020/04/18 17:12:00,10.6,26.7,4.0,14.99,66.1,8.7,Sample,,,
2020/04/18 17:13:00,8.3,28.5,3.4,15.00,65.3,8.5,Sample,,,
2020/04/18 17:14:00,8.6,29.0,3.6,15.00,66.3,8.8,Sample,,,
2020/04/18 17:15:00,7.1,30.9,3.3,15.00,65.5,8.6,Sample,,,
2020/04/18 17:16:00,5.8,31.9,2.9,15.00,65.7,8.6,Sample,,,
2020/04/18 17:17:00,6.8,30.9,3.1,15.00,65.8,8.7,Sample,,,
2020/04/18 17:18:00,8.5,28.8,2.9,15.00,65.5,8.6,Sample,,,
2020/04/18 17:19:00,9.3,28.6,3.2,15.01,65.8,8.7,Sample,,,
2020/04/18 17:20:00,9.3,28.7,3.1,15.02,65.4,8.6,Sample,,,
2020/04/18 17:21:00,9.1,29.1,2.9,15.10,66.2,8.8,Sample,,,
2020/04/18 17:22:00,7.5,30.3,2.8,15.10,65.3,8.6,Sample,,,
2020/04/18 17:23:00,14.4,24.4,3.1,15.10,65.3,8.6,Sample,,,
2020/04/18 17:24:00,13.4,25.1,2.8,15.10,65.6,8.7,Sample,,,
2020/04/18 17:25:00,15.1,23.8,3.2,15.10,66.1,8.8,Sample,,,
2020/04/18 17:26:00,18.1,19.2,2.9,15.10,65.9,8.8,Sample,,,
2020/04/18 17:27:00,15.0,21.4,3.4,15.10,65.3,8.6,Sample,,,
2020/04/18 17:28:00,10.6,25.5,3.2,15.10,65.4,8.7,Sample,,,
2020/04/18 17:29:00,10.2,26.9,3.2,15.06,66.1,8.8,Sample,,,
2020/04/18 17:30:00,12.5,24.9,3.0,15.10,66.1,8.8,Sample,,,
2020/04/18 17:31:00,9.3,26.8,2.9,15.04,65.9,8.7,Sample,,,
2020/04/18 17:32:00,8.2,28.4,3.2,15.00,66.3,8.8,Sample,,,
2020/04/18 17:33:00,9.5,28.1,3.0,15.00,66.7,8.9,Sample,,,
2020/04/18 17:34:00,7.8,28.9,2.6,14.96,65.7,8.6,Sample,,,
2020/04/18 17:35:00,4.9,30.5,2.2,14.90,64.2,8.2,Sample,,,
2020/04/18 17:36:00,9.6,27.1,2.4,14.90,64.8,8.3,Sample,,,
2020/04/18 17:37:00,11.8,26.0,2.3,14.82,63.9,8.1,Sample,,,
2020/04/18 17:38:00,4.4,32.3,2.3,14.80,63.3,7.9,Sample,,,
2020/04/18 17:39:00,8.1,32.7,2.2,14.72,63.8,7.9,Sample,,,
2020/04/18 17:40:00,7.7,33.0,2.3,14.70,63.6,7.9,Sample,,,
2020/04/18 17:41:00,9.3,32.4,2.3,14.69,63.3,7.8,Sample,,,
2020/04/18 17:42:00,13.1,30.7,2.1,14.62,64.4,8.0,Sample,,,
2020/04/18 17:43:00,12.7,31.0,2.1,14.60,63.9,7.8,Sample,,,
2020/04/18 17:44:00,11.9,30.7,2.1,14.60,64.6,8.0,Sample,,,
2020/04/18 17:45:00,14.2,28.2,2.3,14.60,65.1,8.1,Sample,,,
2020/04/18 17:46:00,12.1,28.6,2.1,14.60,65.2,8.1,Sample,,,
2020/04/18 17:47:00,8.8,29.8,2.4,14.60,64.5,8.0,Sample,,,
2020/04/18 17:48:00,8.3,31.2,2.4,14.60,64.7,8.0,Sample,,,
2020/04/18 17:49:00,6.7,32.1,2.3,14.59,64.3,7.9,Sample,,,
2020/04/18 17:50:00,6.5,32.9,2.4,14.60,64.8,8.0,Sample,,,
2020/04/18 17:51:00,8.5,32.2,2.5,14.57,65.0,8.1,Sample,,,
2020/04/18 17:52:00,9.3,31.6,2.3,14.59,65.4,8.2,Sample,,,
2020/04/18 17:53:00,8.0,31.8,2.4,14.60,64.5,8.0,Sample,,,
2020/04/18 17:54:00,12.0,28.8,2.6,14.58,65.2,8.1,Sample,,,
2020/04/18 17:55:00,12.3,28.4,2.4,14.59,65.0,8.1,Sample,,,
2020/04/18 17:56:00,8.4,32.1,2.4,14.59,65.3,8.2,Sample,,,
2020/04/18 17:57:00,7.1,32.6,2.4,14.58,65.1,8.1,Sample,,,
2020/04/18 17:58:00,6.5,33.4,2.5,14.50,64.7,7.9,Sample,,,
2020/04/18 17:59:00,7.6,32.7,2.6,14.50,64.9,8.0,Sample,,,
2020/04/18 18:00:00,9.2,31.4,2.5,14.50,65.1,8.0,Sample,,,
2020/04/18 18:01:00,12.8,28.1,2.8,14.50,65.4,8.1,Sample,,,
2020/04/18 18:02:00,10.4,29.8,2.7,14.57,65.0,8.1,Sample,,,
2020/04/18 18:03:00,9.1,30.9,2.7,14.58,65.1,8.1,Sample,,,
2020/04/18 18:04:00,9.3,30.6,2.5,14.60,65.2,8.1,Sample,,,
2020/04/18 18:05:00,10.2,29.5,2.7,14.59,65.6,8.2,Sample,,,
2020/04/18 18:06:00,8.3,30.1,2.5,14.60,65.2,8.1,Sample,,,
2020/04/18 18:07:00,3.9,33.4,2.6,14.60,64.2,7.9,Sample,,,
2020/04/18 18:08:00,4.0,34.2,2.6,14.51,64.0,7.8,Sample,,,
2020/04/18 18:09:00,3.7,35.3,2.5,14.50,64.2,7.8,Sample,,,
2020/04/18 18:10:00,6.1,33.9,2.6,14.50,64.4,7.9,Sample,,,
2020/04/18 18:11:00,12.0,30.7,2.5,14.49,65.1,8.0,Sample,,,
2020/04/18 18:12:00,12.4,29.4,2.4,14.49,65.5,8.1,Sample,,,
2020/04/18 18:13:00,10.1,31.1,2.4,14.48,64.7,7.9,Sample,,,
2020/04/18 18:14:00,6.0,34.1,2.2,14.40,63.8,7.6,Sample,,,
2020/04/18 18:15:00,5.9,34.5,2.4,14.40,64.0,7.7,Sample,,,
2020/04/18 18:16:00,10.2,31.2,2.4,14.40,64.1,7.7,Sample,,,
2020/04/18 18:17:00,11.6,30.7,2.5,14.40,64.5,7.8,Sample,,,
2020/04/18 18:18:00,9.9,31.3,2.5,14.40,64.5,7.8,Sample,,,
2020/04/18 18:19:00,10.7,30.3,2.5,14.39,65.0,7.9,Sample,,,
2020/04/18 18:20:00,11.4,29.5,2.6,14.39,65.3,8.0,Sample,,,
2020/04/18 18:21:00,7.1,32.4,2.6,14.38,64.7,7.8,Sample,,,
2020/04/18 18:22:00,6.9,32.8,2.3,14.36,64.8,7.8,Sample,,,
2020/04/18 18:23:00,7.7,32.0,2.3,14.35,64.9,7.8,Sample,,,
2020/04/18 18:24:00,11.0,28.5,2.3,14.39,65.1,7.9,Sample,,,
2020/04/18 18:25:00,11.8,26.8,2.4,14.40,65.3,8.0,Sample,,,
2020/04/18 18:26:00,9.7,28.4,2.4,14.40,65.3,8.0,Sample,,,
2020/04/18 18:27:00,6.7,30.4,2.5,14.40,64.9,7.9,Sample,,,
2020/04/18 18:28:00,10.5,27.5,2.4,14.40,65.0,7.9,Sample,,,
2020/04/18 18:29:00,9.5,28.6,2.3,14.40,65.6,8.0,Sample,,,
2020/04/18 18:30:00,9.1,29.1,2.0,14.40,65.7,8.1,Sample,,,
2020/04/18 18:31:00,7.1,30.8,2.1,14.31,64.5,7.7,Sample,,,
2020/04/18 18:32:00,6.7,31.1,2.4,14.30,64.2,7.6,Sample,,,
2020/04/18 18:33:00,6.4,31.9,2.2,14.30,64.5,7.7,Sample,,,
2020/04/18 18:34:00,9.6,29.4,2.2,14.30,65.0,7.8,Sample,,,
2020/04/18 18:35:00,11.8,28.1,2.2,14.30,65.1,7.8,Sample,,,
2020/04/18 18:36:00,9.0,29.7,2.1,14.30,64.8,7.8,Sample,,,
2020/04/18 18:37:00,7.3,30.9,2.5,14.30,64.7,7.7,Sample,,,
2020/04/18 18:38:00,6.2,32.5,2.4,14.26,64.1,7.6,Sample,,,
2020/04/18 18:39:00,6.5,32.7,2.2,14.22,64.3,7.6,Sample,,,
2020/04/18 18:40:00,8.4,31.5,2.5,14.20,63.9,7.5,Sample,,,
2020/04/18 18:41:00,10.5,30.3,2.3,14.20,64.9,7.7,Sample,,,
2020/04/18 18:42:00,11.8,28.9,2.3,14.22,65.0,7.7,Sample,,,
2020/04/18 18:43:00,12.5,28.1,2.4,14.29,65.1,7.8,Sample,,,
2020/04/18 18:44:00,9.6,30.2,2.3,14.30,64.6,7.7,Sample,,,
2020/04/18 18:45:00,7.3,31.5,2.4,14.29,64.5,7.7,Sample,,,
2020/04/18 18:46:00,6.8,30.9,2.2,14.27,64.5,7.7,Sample,,,
2020/04/18 18:47:00,5.6,30.6,2.1,14.29,64.8,7.8,Sample,,,
2020/04/18 18:48:00,5.8,30.9,2.3,14.27,64.3,7.6,Sample,,,
2020/04/18 18:49:00,4.7,31.4,2.4,14.21,64.3,7.6,Sample,,,
2020/04/18 18:50:00,6.9,29.6,2.3,14.23,65.2,7.8,Sample,,,
2020/04/18 18:51:00,4.9,31.7,2.4,14.20,64.1,7.5,Sample,,,
2020/04/18 18:52:00,2.7,33.6,2.2,14.20,64.4,7.6,Sample,,,
2020/04/18 18:53:00,6.7,31.1,2.4,14.20,64.8,7.7,Sample,,,
2020/04/18 18:54:00,8.5,30.0,2.6,14.13,64.2,7.5,Sample,,,
2020/04/18 18:55:00,7.3,31.7,2.3,14.12,64.8,7.6,Sample,,,
2020/04/18 18:56:00,6.6,32.5,2.5,14.10,64.6,7.5,Sample,,,
2020/04/18 18:57:00,8.2,30.4,2.5,14.10,64.8,7.6,Sample,,,
2020/04/18 18:58:00,11.3,27.1,2.4,14.10,65.1,7.6,Sample,,,
2020/04/18 18:59:00,8.5,29.7,2.3,14.10,64.4,7.5,Sample,,,
2020/04/18 19:00:00,4.6,32.4,2.3,14.10,64.4,7.5,Sample,,,
2020/04/18 19:01:00,4.2,33.3,2.1,14.09,63.8,7.3,Sample,,,
2020/04/18 19:02:00,7.0,31.1,2.2,14.05,64.5,7.5,Sample,,,
2020/04/18 19:03:00,8.6,29.9,2.0,14.02,64.8,7.5,Sample,,,
2020/04/18 19:04:00,8.0,30.6,2.2,14.02,64.7,7.5,Sample,,,
2020/04/18 19:05:00,12.1,26.6,2.3,14.03,64.8,7.5,Sample,,,
2020/04/18 19:06:00,10.6,27.9,2.2,14.02,65.0,7.5,Sample,,,
2020/04/18 19:07:00,8.3,30.1,2.2,14.02,65.1,7.6,Sample,,,
2020/04/18 19:08:00,5.1,32.9,2.4,14.01,64.4,7.4,Sample,,,
2020/04/18 19:09:00,4.4,33.3,2.3,14.00,64.4,7.4,Sample,,,
2020/04/18 19:10:00,9.1,29.1,2.1,14.00,65.2,7.6,Sample,,,
2020/04/18 19:11:00,8.5,29.3,2.4,14.01,65.2,7.6,Sample,,,
2020/04/18 19:12:00,5.5,32.2,2.6,14.00,64.8,7.5,Sample,,,
2020/04/18 19:13:00,5.3,32.0,2.4,14.00,64.9,7.5,Sample,,,
2020/04/18 19:14:00,6.7,31.2,2.3,14.00,64.8,7.5,Sample,,,
2020/04/18 19:15:00,5.8,31.9,2.5,13.95,64.7,7.4,Sample,,,
2020/04/18 19:16:00,8.2,30.0,2.4,13.91,64.8,7.4,Sample,,,
2020/04/18 19:17:00,9.7,27.7,2.2,13.91,64.6,7.3,Sample,,,
2020/04/18 19:18:00,6.7,30.4,2.1,13.90,64.2,7.3,Sample,,,
2020/04/18 19:19:00,6.0,31.7,2.2,13.90,64.8,7.4,Sample,,,
2020/04/18 19:20:00,8.5,30.0,2.2,13.90,64.6,7.3,Sample,,,
2020/04/18 19:21:00,7.0,30.4,2.3,13.90,64.4,7.3,Sample,,,
2020/04/18 19:22:00,9.7,28.7,2.6,13.90,64.7,7.3,Sample,,,
2020/04/18 19:23:00,9.3,28.8,2.2,13.90,64.6,7.3,Sample,,,
2020/04/18 19:24:00,5.6,32.7,2.3,13.90,64.4,7.3,Sample,,,
2020/04/18 19:25:00,6.1,32.9,2.2,13.90,64.6,7.3,Sample,,,
2020/04/18 19:26:00,7.1,31.4,2.2,13.90,64.7,7.4,Sample,,,
2020/04/18 19:27:00,11.7,27.8,2.3,13.84,64.8,7.3,Sample,,,
2020/04/18 19:28:00,14.1,26.0,2.3,13.82,65.4,7.4,Sample,,,
2020/04/18 19:29:00,11.8,27.6,2.1,13.82,65.4,7.4,Sample,,,
2020/04/18 19:30:00,6.7,32.0,2.1,13.80,64.4,7.2,Sample,,,
2020/04/18 19:31:00,7.4,30.3,2.2,13.80,64.7,7.3,Sample,,,
2020/04/18 19:32:00,9.0,29.1,2.3,13.80,64.7,7.3,Sample,,,
2020/04/18 19:33:00,6.2,31.7,2.4,13.80,64.2,7.1,Sample,,,
2020/04/18 19:34:00,4.9,33.3,2.3,13.77,64.3,7.2,Sample,,,
2020/04/18 19:35:00,8.1,31.1,2.3,13.78,64.9,7.3,Sample,,,
2020/04/18 19:36:00,8.0,31.0,2.3,13.80,65.0,7.3,Sample,,,
2020/04/18 19:37:00,6.4,32.1,2.4,13.80,64.7,7.3,Sample,,,
2020/04/18 19:38:00,8.2,30.0,2.3,13.80,64.8,7.3,Sample,,,
2020/04/18 19:39:00,9.2,29.5,2.5,13.80,64.8,7.3,Sample,,,
2020/04/18 19:40:00,12.2,26.4,2.6,13.80,65.4,7.4,Sample,,,
2020/04/18 19:41:00,10.0,27.8,2.3,13.80,65.3,7.4,Sample,,,
2020/04/18 19:42:00,8.2,29.1,2.5,13.80,65.3,7.4,Sample,,,
2020/04/18 19:43:00,11.2,25.6,2.4,13.80,65.6,7.5,Sample,,,
2020/04/18 19:44:00,7.6,28.8,2.5,13.80,65.5,7.4,Sample,,,
2020/04/18 19:45:00,6.2,29.7,2.4,13.80,65.5,7.4,Sample,,,
2020/04/18 19:46:00,8.9,26.6,2.5,13.80,65.6,7.5,Sample,,,
2020/04/18 19:47:00,8.0,26.9,2.4,13.80,65.2,7.4,Sample,,,
2020/04/18 19:48:00,3.6,31.3,2.4,13.80,65.1,7.3,Sample,,,
2020/04/18 19:49:00,5.9,29.7,2.5,13.80,65.5,7.4,Sample,,,
2020/04/18 19:50:00,8.8,26.4,2.5,13.80,65.7,7.5,Sample,,,
2020/04/18 19:51:00,7.0,28.5,2.6,13.80,65.7,7.5,Sample,,,
2020/04/18 19:52:00,8.6,26.2,2.7,13.80,65.7,7.5,Sample,,,
2020/04/18 19:53:00,6.2,27.5,2.8,13.80,65.4,7.4,Sample,,,
2020/04/18 19:54:00,4.1,30.0,2.6,13.80,65.4,7.4,Sample,,,
2020/04/18 19:55:00,7.6,27.3,2.4,13.80,65.5,7.4,Sample,,,
2020/04/18 19:56:00,7.3,27.6,2.7,13.80,66.0,7.5,Sample,,,
2020/04/18 19:57:00,6.8,29.3,2.6,13.77,65.4,7.4,Sample,,,
2020/04/18 19:58:00,7.1,29.1,2.6,13.73,65.5,7.4,Sample,,,
2020/04/18 19:59:00,9.9,26.5,2.5,13.71,66.1,7.5,Sample,,,
2020/04/18 20:00:00,9.4,26.5,2.5,13.73,66.3,7.5,Sample,,,
2020/04/18 20:01:00,6.0,29.3,2.5,13.74,65.9,7.5,Sample,,,
2020/04/18 20:02:00,6.4,28.3,2.6,13.71,66.3,7.5,Sample,,,
2020/04/18 20:03:00,10.6,24.6,2.6,13.70,66.5,7.6,Sample,,,
2020/04/18 20:04:00,8.4,26.0,2.6,13.73,66.4,7.6,Sample,,,
2020/04/18 20:05:00,7.6,26.3,2.6,13.72,66.4,7.6,Sample,,,
2020/04/18 20:06:00,7.7,25.7,2.7,13.72,66.2,7.5,Sample,,,
2020/04/18 20:07:00,4.7,29.0,2.9,13.71,66.2,7.5,Sample,,,
2020/04/18 20:08:00,5.7,28.5,2.7,13.70,66.7,7.6,Sample,,,
2020/04/18 20:09:00,6.9,27.4,2.6,13.73,66.4,7.6,Sample,,,
2020/04/18 20:10:00,8.5,27.0,2.8,13.70,66.2,7.5,Sample,,,
2020/04/18 20:11:00,9.3,25.6,2.8,13.70,66.7,7.6,Sample,,,
2020/04/18 20:12:00,10.5,23.9,2.6,13.70,67.1,7.7,Sample,,,
2020/04/18 20:13:00,9.7,24.2,2.8,13.71,66.8,7.6,Sample,,,
2020/04/18 20:14:00,5.0,28.5,3.0,13.70,66.7,7.6,Sample,,,
2020/04/18 20:15:00,5.2,28.4,3.0,13.71,66.7,7.6,Sample,,,
2020/04/18 20:16:00,5.2,28.8,3.1,13.70,66.1,7.5,Sample,,,
2020/04/18 20:17:00,6.5,27.6,3.1,13.70,66.7,7.6,Sample,,,
2020/04/18 20:18:00,5.9,28.3,2.8,13.70,66.5,7.6,Sample,,,
2020/04/18 20:19:00,5.5,28.9,3.1,13.70,66.7,7.6,Sample,,,
2020/04/18 20:20:00,8.3,27.0,2.9,13.68,67.0,7.7,Sample,,,
2020/04/18 20:21:00,10.1,25.6,2.6,13.68,66.9,7.6,Sample,,,
2020/04/18 20:22:00,11.4,24.0,2.7,13.68,66.7,7.6,Sample,,,
2020/04/18 20:23:00,13.1,21.9,2.6,13.70,67.0,7.7,Sample,,,
2020/04/18 20:24:00,12.4,21.6,2.7,13.70,67.0,7.7,Sample,,,
2020/04/18 20:25:00,9.5,22.4,2.7,13.71,67.0,7.7,Sample,,,
2020/04/18 20:26:00,7.6,24.4,2.8,13.70,67.2,7.7,Sample,,,
2020/04/18 20:27:00,7.4,23.7,2.8,13.73,67.3,7.8,Sample,,,
2020/04/18 20:28:00,5.8,25.0,2.5,13.70,66.9,7.7,Sample,,,
2020/04/18 20:29:00,6.3,24.3,2.7,13.71,67.1,7.7,Sample,,,
2020/04/18 20:30:00,9.0,20.6,2.8,13.72,66.8,7.6,Sample,,,
2020/04/18 20:31:00,8.2,21.4,2.7,13.76,66.9,7.7,Sample,,,
2020/04/18 20:32:00,7.4,22.7,2.8,13.76,67.1,7.8,Sample,,,
2020/04/18 20:33:00,7.1,22.5,2.8,13.78,67.5,7.9,Sample,,,
2020/04/18 20:34:00,7.1,23.6,2.8,13.71,68.1,7.9,Sample,,,
2020/04/18 20:35:00,7.1,23.2,2.7,13.70,67.8,7.9,Sample,,,
2020/04/18 20:36:00,5.9,24.3,3.0,13.70,67.3,7.8,Sample,,,
2020/04/18 20:37:00,4.1,26.5,3.0,13.70,66.4,7.5,Sample,,,
2020/04/18 20:38:00,3.3,28.6,2.9,13.63,66.4,7.5,Sample,,,
2020/04/18 20:39:00,8.4,24.7,2.8,13.63,67.2,7.7,Sample,,,
2020/04/18 20:40:00,10.2,23.5,2.8,13.67,67.5,7.7,Sample,,,
2020/04/18 20:41:00,6.4,26.3,3.0,13.69,67.6,7.8,Sample,,,
2020/04/18 20:42:00,7.8,25.0,2.8,13.70,67.5,7.8,Sample,,,
2020/04/18 20:43:00,34.2,0.0,2.8,13.70,67.5,7.8,Sample,,,
2020/04/18 20:44:00,33.2,0.0,3.0,13.70,67.6,7.8,Sample,,,
2020/04/18 20:45:00,21.0,11.4,3.1,13.70,67.0,7.7,Sample,,,
2020/04/18 20:46:00,1.4,29.6,3.0,13.70,67.0,7.7,Sample,,,
2020/04/18 20:47:00,3.4,28.2,3.0,13.70,67.4,7.8,Sample,,,
2020/04/18 20:48:00,8.6,24.5,3.1,13.70,67.6,7.8,Sample,,,
2020/04/18 20:49:00,10.8,21.7,3.4,13.70,67.7,7.8,Sample,,,
2020/04/18 20:50:00,7.0,24.9,3.3,13.70,67.4,7.8,Sample,,,
