Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/17/2020 12:00 AM to 4/18/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/17 15:37:00,12.0,43.1,2.3,19.60,46.7,7.9,Sample,,,
2020/04/17 15:38:00,9.0,44.6,2.2,19.63,46.2,7.7,Sample,,,
2020/04/17 15:39:00,10.3,43.2,2.1,19.74,46.8,8.0,Sample,,,
2020/04/17 15:40:00,9.5,43.0,2.4,19.81,46.4,8.0,Sample,,,
2020/04/17 15:41:00,8.3,42.4,2.2,19.86,45.5,7.7,Sample,,,
2020/04/17 15:42:00,5.4,44.0,2.2,19.85,45.7,7.8,Sample,,,
2020/04/17 15:43:00,5.8,44.9,2.1,19.86,45.8,7.8,Sample,,,
2020/04/17 15:44:00,7.2,43.4,2.0,19.81,45.9,7.8,Sample,,,
2020/04/17 15:45:00,8.1,43.5,2.1,19.80,45.9,7.8,Sample,,,
2020/04/17 15:46:00,6.8,43.8,1.9,19.80,46.0,7.9,Sample,,,
2020/04/17 15:47:00,9.2,42.5,2.1,19.84,46.2,7.9,Sample,,,
2020/04/17 15:48:00,9.9,43.8,2.2,19.96,46.2,8.1,Sample,,,
2020/04/17 15:49:00,7.7,43.6,2.0,20.04,45.6,7.9,Sample,,,
2020/04/17 15:50:00,6.1,44.7,2.1,20.07,44.6,7.6,Sample,,,
2020/04/17 15:51:00,9.6,41.8,2.1,20.02,45.8,8.0,Sample,,,
2020/04/17 15:52:00,14.7,39.4,1.9,20.10,46.0,8.1,Sample,,,
2020/04/17 15:53:00,7.0,42.8,1.9,20.08,45.5,7.9,Sample,,,
2020/04/17 15:54:00,6.4,44.3,1.8,20.02,45.6,7.9,Sample,,,
2020/04/17 15:55:00,9.3,42.9,1.9,20.00,45.9,8.0,Sample,,,
2020/04/17 15:56:00,8.3,41.0,2.1,19.90,45.4,7.7,Sample,,,
2020/04/17 15:57:00,9.3,41.1,2.1,19.79,45.2,7.6,Sample,,,
2020/04/17 15:58:00,3.6,45.2,2.1,19.59,44.8,7.2,Sample,,,
2020/04/17 15:59:00,6.8,43.7,1.9,19.43,46.0,7.5,Sample,,,
2020/04/17 16:00:00,10.7,42.4,1.8,19.32,46.6,7.6,Sample,,,
2020/04/17 16:01:00,10.5,41.5,1.9,19.26,46.0,7.4,Sample,,,
2020/04/17 16:02:00,5.6,44.7,2.0,19.14,45.4,7.1,Sample,,,
2020/04/17 16:03:00,6.0,45.8,2.0,19.02,46.1,7.2,Sample,,,
2020/04/17 16:04:00,8.6,44.8,2.1,18.92,45.7,7.0,Sample,,,
2020/04/17 16:05:00,10.7,44.0,2.0,18.79,46.1,6.9,Sample,,,
2020/04/17 16:06:00,8.9,43.3,2.1,18.72,46.8,7.1,Sample,,,
2020/04/17 16:07:00,15.7,38.4,2.0,18.80,48.3,7.7,Sample,,,
2020/04/17 16:08:00,15.4,37.5,1.9,18.88,48.6,7.8,Sample,,,
2020/04/17 16:09:00,11.6,39.3,2.1,18.90,48.5,7.8,Sample,,,
2020/04/17 16:10:00,7.0,41.7,1.8,18.98,48.0,7.7,Sample,,,
2020/04/17 16:11:00,8.7,41.4,1.8,19.00,47.8,7.7,Sample,,,
2020/04/17 16:12:00,3.0,43.8,1.8,19.00,46.4,7.2,Sample,,,
2020/04/17 16:13:00,1.9,44.4,1.9,18.92,46.5,7.2,Sample,,,
2020/04/17 16:14:00,4.9,43.4,1.9,18.82,47.1,7.3,Sample,,,
2020/04/17 16:15:00,8.8,41.2,1.7,18.72,47.5,7.3,Sample,,,
2020/04/17 16:16:00,12.4,39.0,1.8,18.75,48.2,7.6,Sample,,,
2020/04/17 16:17:00,9.3,39.6,1.9,18.75,47.9,7.5,Sample,,,
2020/04/17 16:18:00,6.1,42.6,1.8,18.72,47.5,7.3,Sample,,,
2020/04/17 16:19:00,5.5,41.5,1.8,18.70,48.2,7.5,Sample,,,
2020/04/17 16:20:00,9.9,39.3,1.8,18.73,48.4,7.6,Sample,,,
2020/04/17 16:21:00,8.2,39.4,1.8,18.71,48.2,7.5,Sample,,,
2020/04/17 16:22:00,8.0,40.1,1.6,18.78,48.7,7.7,Sample,,,
2020/04/17 16:23:00,7.3,40.1,1.8,18.93,48.7,7.9,Sample,,,
2020/04/17 16:24:00,6.4,39.0,1.7,19.01,48.2,7.8,Sample,,,
2020/04/17 16:25:00,1.1,42.7,1.7,19.00,46.4,7.2,Sample,,,
2020/04/17 16:26:00,0.3,43.5,1.9,18.91,46.3,7.1,Sample,,,
2020/04/17 16:27:00,2.5,42.9,1.7,18.90,46.7,7.2,Sample,,,
2020/04/17 16:28:00,4.5,42.4,1.9,18.84,46.7,7.2,Sample,,,
2020/04/17 16:29:00,8.2,43.2,1.8,18.88,47.2,7.4,Sample,,,
2020/04/17 16:30:00,6.6,43.8,1.7,18.86,46.8,7.2,Sample,,,
2020/04/17 16:31:00,7.2,43.3,1.8,18.80,46.9,7.2,Sample,,,
2020/04/17 16:32:00,11.3,41.8,1.8,18.82,47.3,7.4,Sample,,,
2020/04/17 16:33:00,9.3,41.3,1.7,18.84,47.3,7.4,Sample,,,
2020/04/17 16:34:00,6.9,42.2,1.6,18.80,46.3,7.0,Sample,,,
2020/04/17 16:35:00,6.9,41.5,1.9,18.80,46.9,7.2,Sample,,,
2020/04/17 16:36:00,14.1,37.4,1.8,18.83,48.0,7.6,Sample,,,
2020/04/17 16:37:00,8.7,40.3,1.7,18.89,47.2,7.4,Sample,,,
2020/04/17 16:38:00,6.9,41.9,1.8,18.90,46.9,7.3,Sample,,,
2020/04/17 16:39:00,5.1,42.6,1.8,18.83,46.3,7.1,Sample,,,
2020/04/17 16:40:00,9.1,41.1,1.7,18.80,46.8,7.2,Sample,,,
2020/04/17 16:41:00,6.6,43.2,1.8,18.80,47.0,7.2,Sample,,,
2020/04/17 16:42:00,9.3,41.6,1.8,18.88,48.3,7.7,Sample,,,
2020/04/17 16:43:00,11.1,39.3,1.7,19.01,48.3,7.8,Sample,,,
2020/04/17 16:44:00,8.4,40.7,1.9,19.08,47.6,7.7,Sample,,,
2020/04/17 16:45:00,4.1,43.4,1.9,18.92,46.2,7.1,Sample,,,
2020/04/17 16:46:00,6.1,43.3,1.8,18.76,46.7,7.1,Sample,,,
2020/04/17 16:47:00,9.3,41.7,1.9,18.69,47.6,7.3,Sample,,,
2020/04/17 16:48:00,10.6,41.5,2.0,18.70,49.2,7.8,Sample,,,
2020/04/17 16:49:00,15.0,40.1,1.5,18.77,49.1,7.9,Sample,,,
2020/04/17 16:50:00,15.6,38.7,1.9,18.96,48.7,7.9,Sample,,,
2020/04/17 16:51:00,43.5,12.0,1.8,19.03,48.3,7.9,Sample,,,
2020/04/17 16:52:00,53.8,0.0,1.9,18.98,47.0,7.4,Sample,,,
2020/04/17 16:53:00,17.5,30.6,1.7,18.86,47.3,7.4,Sample,,,
2020/04/17 16:54:00,-0.4,48.0,1.8,18.77,47.7,7.4,Sample,,,
2020/04/17 16:55:00,6.0,42.1,1.8,18.70,48.6,7.7,Sample,,,
2020/04/17 16:56:00,6.7,41.7,1.6,18.67,48.3,7.5,Sample,,,
2020/04/17 16:57:00,4.8,42.7,1.9,18.54,47.3,7.1,Sample,,,
2020/04/17 16:58:00,7.7,40.6,1.8,18.48,48.8,7.5,Sample,,,
2020/04/17 16:59:00,8.9,41.1,1.7,18.39,48.6,7.4,Sample,,,
2020/04/17 17:00:00,7.6,40.9,1.7,18.32,48.8,7.4,Sample,,,
2020/04/17 17:01:00,8.4,41.1,1.8,18.17,48.5,7.1,Sample,,,
2020/04/17 17:02:00,4.5,43.0,1.7,17.97,48.3,6.9,Sample,,,
2020/04/17 17:03:00,6.6,43.1,1.6,17.88,48.7,6.9,Sample,,,
2020/04/17 17:04:00,7.1,42.0,1.7,17.80,49.1,7.0,Sample,,,
2020/04/17 17:05:00,10.9,39.7,1.7,17.80,50.0,7.2,Sample,,,
2020/04/17 17:06:00,11.8,37.9,1.9,17.80,50.0,7.2,Sample,,,
2020/04/17 17:07:00,7.8,40.5,1.8,17.78,49.4,7.0,Sample,,,
2020/04/17 17:08:00,10.3,38.0,1.8,17.80,50.5,7.4,Sample,,,
2020/04/17 17:09:00,8.3,39.2,1.8,17.70,49.8,7.1,Sample,,,
2020/04/17 17:10:00,5.9,40.6,2.0,17.70,50.3,7.2,Sample,,,
2020/04/17 17:11:00,5.7,40.5,1.8,17.63,50.0,7.1,Sample,,,
2020/04/17 17:12:00,8.3,39.0,1.6,17.60,50.7,7.2,Sample,,,
2020/04/17 17:13:00,7.4,39.7,1.7,17.60,50.7,7.2,Sample,,,
2020/04/17 17:14:00,7.4,39.4,1.9,17.60,50.5,7.2,Sample,,,
2020/04/17 17:15:00,5.8,40.6,1.7,17.56,50.0,7.0,Sample,,,
2020/04/17 17:16:00,3.7,42.1,1.8,17.45,49.9,6.9,Sample,,,
2020/04/17 17:17:00,6.5,39.5,1.7,17.40,51.3,7.2,Sample,,,
2020/04/17 17:18:00,6.8,39.9,1.5,17.41,51.1,7.2,Sample,,,
2020/04/17 17:19:00,5.2,40.5,1.6,17.40,51.0,7.2,Sample,,,
2020/04/17 17:20:00,6.5,40.7,1.8,17.32,51.0,7.1,Sample,,,
2020/04/17 17:21:00,6.2,40.9,1.6,17.31,51.3,7.2,Sample,,,
2020/04/17 17:22:00,9.2,38.8,1.7,17.39,51.6,7.3,Sample,,,
2020/04/17 17:23:00,5.9,40.2,1.7,17.40,51.5,7.3,Sample,,,
2020/04/17 17:24:00,5.4,39.7,1.7,17.33,51.4,7.2,Sample,,,
2020/04/17 17:25:00,7.2,37.6,1.7,17.31,51.5,7.2,Sample,,,
2020/04/17 17:26:00,8.1,36.2,1.7,17.30,51.6,7.2,Sample,,,
2020/04/17 17:27:00,6.5,37.0,1.8,17.30,51.8,7.3,Sample,,,
2020/04/17 17:28:00,5.6,38.0,1.7,17.30,51.4,7.2,Sample,,,
2020/04/17 17:29:00,4.0,39.9,1.7,17.30,51.4,7.2,Sample,,,
2020/04/17 17:30:00,2.5,41.3,1.6,17.23,51.1,7.0,Sample,,,
2020/04/17 17:31:00,1.7,43.2,1.6,17.13,51.3,7.0,Sample,,,
2020/04/17 17:32:00,6.7,39.7,1.7,17.08,51.6,7.0,Sample,,,
2020/04/17 17:33:00,7.6,39.8,1.5,16.98,51.4,6.9,Sample,,,
2020/04/17 17:34:00,5.6,40.8,1.5,16.88,51.7,6.9,Sample,,,
2020/04/17 17:35:00,6.9,40.5,1.5,16.80,52.5,7.0,Sample,,,
2020/04/17 17:36:00,5.9,40.9,1.4,16.80,51.9,6.9,Sample,,,
2020/04/17 17:37:00,6.9,39.4,1.6,16.80,53.0,7.2,Sample,,,
2020/04/17 17:38:00,9.9,37.7,2.0,16.81,53.7,7.3,Sample,,,
2020/04/17 17:39:00,10.1,36.2,1.5,16.91,53.6,7.4,Sample,,,
2020/04/17 17:40:00,8.7,36.7,1.4,16.97,52.9,7.3,Sample,,,
2020/04/17 17:41:00,4.7,39.6,1.6,16.91,52.6,7.2,Sample,,,
2020/04/17 17:42:00,5.9,38.3,1.6,16.92,53.1,7.3,Sample,,,
2020/04/17 17:43:00,7.9,36.7,1.5,16.92,53.5,7.4,Sample,,,
2020/04/17 17:44:00,4.8,39.0,1.5,16.90,52.7,7.2,Sample,,,
2020/04/17 17:45:00,5.6,38.5,1.3,16.92,53.3,7.4,Sample,,,
2020/04/17 17:46:00,7.6,37.5,1.4,16.98,52.9,7.3,Sample,,,
2020/04/17 17:47:00,7.4,37.5,1.4,16.90,52.6,7.1,Sample,,,
2020/04/17 17:48:00,9.9,35.5,1.4,16.92,54.2,7.6,Sample,,,
2020/04/17 17:49:00,12.1,32.8,1.3,16.99,54.3,7.7,Sample,,,
2020/04/17 17:50:00,11.3,32.3,1.4,17.00,54.4,7.7,Sample,,,
2020/04/17 17:51:00,8.2,34.8,1.4,16.93,53.3,7.4,Sample,,,
2020/04/17 17:52:00,4.4,37.1,1.5,16.77,52.9,7.1,Sample,,,
2020/04/17 17:53:00,7.7,34.7,1.4,16.64,53.7,7.2,Sample,,,
2020/04/17 17:54:00,8.5,33.4,1.4,16.62,54.5,7.4,Sample,,,
2020/04/17 17:55:00,9.2,32.7,1.5,16.60,54.8,7.5,Sample,,,
2020/04/17 17:56:00,7.1,33.9,1.5,16.59,55.0,7.5,Sample,,,
2020/04/17 17:57:00,5.7,34.2,1.4,16.50,54.6,7.3,Sample,,,
2020/04/17 17:58:00,7.0,33.4,1.4,16.48,55.1,7.4,Sample,,,
2020/04/17 17:59:00,5.8,34.2,1.6,16.40,55.1,7.4,Sample,,,
2020/04/17 18:00:00,6.7,33.4,1.6,16.40,55.8,7.5,Sample,,,
2020/04/17 18:01:00,6.9,34.1,1.4,16.36,56.1,7.6,Sample,,,
2020/04/17 18:02:00,4.3,36.0,1.3,16.30,55.4,7.3,Sample,,,
2020/04/17 18:03:00,2.7,38.0,1.4,16.17,54.9,7.1,Sample,,,
2020/04/17 18:04:00,3.6,37.6,1.4,16.08,55.4,7.1,Sample,,,
2020/04/17 18:05:00,5.1,37.1,1.4,16.00,55.4,7.1,Sample,,,
2020/04/17 18:06:00,5.5,37.8,1.3,15.92,55.3,6.9,Sample,,,
2020/04/17 18:07:00,8.9,34.1,1.2,15.90,56.4,7.2,Sample,,,
2020/04/17 18:08:00,10.9,31.7,1.3,15.97,57.0,7.5,Sample,,,
2020/04/17 18:09:00,7.8,34.2,1.3,15.92,56.3,7.2,Sample,,,
2020/04/17 18:10:00,5.8,35.2,1.3,15.90,57.2,7.4,Sample,,,
2020/04/17 18:11:00,7.2,33.3,1.5,15.96,57.6,7.6,Sample,,,
2020/04/17 18:12:00,7.6,33.0,1.3,15.97,57.3,7.5,Sample,,,
2020/04/17 18:13:00,6.2,33.5,1.4,16.00,57.4,7.6,Sample,,,
2020/04/17 18:14:00,3.9,35.8,1.3,15.97,56.3,7.3,Sample,,,
2020/04/17 18:15:00,1.2,37.6,1.2,15.90,56.7,7.3,Sample,,,
2020/04/17 18:16:00,5.6,34.2,1.3,15.90,57.2,7.4,Sample,,,
2020/04/17 18:17:00,4.9,35.2,1.7,15.89,56.8,7.3,Sample,,,
2020/04/17 18:18:00,4.5,36.1,1.2,15.88,56.8,7.3,Sample,,,
2020/04/17 18:19:00,3.7,36.7,1.2,15.82,56.5,7.2,Sample,,,
2020/04/17 18:20:00,4.7,36.8,1.3,15.80,56.9,7.3,Sample,,,
2020/04/17 18:21:00,6.0,35.9,1.2,15.79,57.0,7.3,Sample,,,
2020/04/17 18:22:00,7.8,34.5,1.2,15.78,57.4,7.4,Sample,,,
2020/04/17 18:23:00,5.5,36.1,1.1,15.70,57.0,7.2,Sample,,,
2020/04/17 18:24:00,8.2,33.6,1.1,15.74,57.8,7.5,Sample,,,
2020/04/17 18:25:00,7.8,33.6,1.2,15.80,57.7,7.5,Sample,,,
2020/04/17 18:26:00,5.5,34.6,1.3,15.80,57.8,7.5,Sample,,,
2020/04/17 18:27:00,4.8,35.5,1.2,15.82,57.1,7.3,Sample,,,
2020/04/17 18:28:00,2.9,36.5,1.2,15.76,56.5,7.1,Sample,,,
2020/04/17 18:29:00,3.9,36.1,1.2,15.70,56.6,7.1,Sample,,,
2020/04/17 18:30:00,3.9,36.6,1.2,15.68,57.4,7.3,Sample,,,
2020/04/17 18:31:00,4.1,37.1,1.2,15.60,57.1,7.1,Sample,,,
2020/04/17 18:32:00,5.5,35.7,1.2,15.54,56.8,7.0,Sample,,,
2020/04/17 18:33:00,5.3,36.0,1.2,15.49,57.2,7.1,Sample,,,
2020/04/17 18:34:00,7.0,35.8,1.2,15.41,57.6,7.1,Sample,,,
2020/04/17 18:35:00,8.3,34.9,1.3,15.40,58.1,7.2,Sample,,,
2020/04/17 18:36:00,8.7,33.7,1.2,15.40,58.5,7.3,Sample,,,
2020/04/17 18:37:00,8.6,33.3,1.2,15.40,58.5,7.3,Sample,,,
2020/04/17 18:38:00,7.3,33.5,1.2,15.47,58.4,7.3,Sample,,,
2020/04/17 18:39:00,6.4,32.7,1.2,15.50,58.4,7.4,Sample,,,
2020/04/17 18:40:00,6.2,31.4,1.2,15.50,58.4,7.4,Sample,,,
2020/04/17 18:41:00,7.4,30.9,1.3,15.49,58.3,7.3,Sample,,,
2020/04/17 18:42:00,4.3,32.9,1.2,15.50,57.8,7.2,Sample,,,
2020/04/17 18:43:00,5.3,32.0,1.1,15.50,58.1,7.3,Sample,,,
2020/04/17 18:44:00,4.1,33.8,1.2,15.48,57.6,7.2,Sample,,,
2020/04/17 18:45:00,5.4,33.1,1.2,15.41,58.1,7.2,Sample,,,
2020/04/17 18:46:00,6.0,32.5,1.3,15.33,58.0,7.1,Sample,,,
2020/04/17 18:47:00,4.4,34.7,1.2,15.28,58.0,7.1,Sample,,,
2020/04/17 18:48:00,5.2,34.7,1.4,15.20,58.1,7.0,Sample,,,
2020/04/17 18:49:00,9.5,30.7,1.3,15.20,58.9,7.2,Sample,,,
2020/04/17 18:50:00,10.8,30.0,1.3,15.20,59.5,7.3,Sample,,,
2020/04/17 18:51:00,7.7,32.1,1.3,15.20,59.5,7.3,Sample,,,
2020/04/17 18:52:00,5.8,33.4,1.2,15.20,59.1,7.3,Sample,,,
2020/04/17 18:53:00,7.4,31.5,1.2,15.20,59.6,7.4,Sample,,,
2020/04/17 18:54:00,5.5,31.9,1.3,15.19,59.4,7.3,Sample,,,
2020/04/17 18:55:00,3.9,34.0,1.3,15.13,59.1,7.2,Sample,,,
2020/04/17 18:56:00,5.8,31.4,1.2,15.10,59.9,7.4,Sample,,,
2020/04/17 18:57:00,7.5,29.4,1.2,15.10,59.9,7.4,Sample,,,
2020/04/17 18:58:00,6.4,30.5,1.4,15.10,60.2,7.4,Sample,,,
2020/04/17 18:59:00,4.6,31.5,1.3,15.10,59.6,7.3,Sample,,,
2020/04/17 19:00:00,7.5,28.4,1.3,15.12,60.3,7.5,Sample,,,
2020/04/17 19:01:00,6.8,29.3,1.3,15.18,60.2,7.5,Sample,,,
2020/04/17 19:02:00,4.0,31.4,1.4,15.12,59.8,7.4,Sample,,,
2020/04/17 19:03:00,5.4,30.4,1.3,15.11,60.6,7.5,Sample,,,
2020/04/17 19:04:00,2.7,33.6,1.2,15.10,60.1,7.4,Sample,,,
2020/04/17 19:05:00,4.3,32.0,1.4,15.10,59.9,7.4,Sample,,,
2020/04/17 19:06:00,3.1,34.2,1.3,15.10,59.4,7.2,Sample,,,
2020/04/17 19:07:00,3.0,35.1,1.4,15.10,59.7,7.3,Sample,,,
2020/04/17 19:08:00,3.4,35.6,1.3,15.03,59.7,7.2,Sample,,,
2020/04/17 19:09:00,3.0,36.5,1.2,15.00,59.2,7.1,Sample,,,
2020/04/17 19:10:00,5.5,35.1,1.2,15.00,60.2,7.3,Sample,,,
2020/04/17 19:11:00,9.1,32.3,1.3,15.00,60.4,7.4,Sample,,,
2020/04/17 19:12:00,7.4,32.7,1.2,15.00,60.3,7.4,Sample,,,
2020/04/17 19:13:00,8.6,31.1,1.5,15.00,60.7,7.5,Sample,,,
2020/04/17 19:14:00,9.5,29.3,1.3,15.06,61.0,7.6,Sample,,,
2020/04/17 19:15:00,9.0,29.5,1.3,15.10,61.0,7.6,Sample,,,
2020/04/17 19:16:00,8.1,28.9,1.3,15.10,61.1,7.7,Sample,,,
2020/04/17 19:17:00,5.1,30.2,1.4,15.14,60.7,7.6,Sample,,,
2020/04/17 19:18:00,4.4,30.5,1.2,15.19,60.8,7.7,Sample,,,
2020/04/17 19:19:00,2.8,32.2,1.4,15.16,60.1,7.5,Sample,,,
2020/04/17 19:20:00,0.2,35.3,1.3,15.10,59.5,7.3,Sample,,,
2020/04/17 19:21:00,0.6,35.9,1.3,15.02,59.2,7.1,Sample,,,
2020/04/17 19:22:00,2.6,35.2,1.2,15.00,59.8,7.2,Sample,,,
2020/04/17 19:23:00,4.0,36.5,1.4,14.95,59.5,7.1,Sample,,,
2020/04/17 19:24:00,7.0,33.7,1.3,14.90,59.8,7.1,Sample,,,
2020/04/17 19:25:00,9.2,32.6,1.3,14.90,60.5,7.3,Sample,,,
2020/04/17 19:26:00,9.5,31.8,1.3,14.91,60.7,7.4,Sample,,,
2020/04/17 19:27:00,9.0,32.0,1.5,14.97,60.9,7.5,Sample,,,
2020/04/17 19:28:00,7.9,32.3,1.2,15.00,60.8,7.5,Sample,,,
2020/04/17 19:29:00,7.1,31.5,4.0,15.00,60.8,7.5,Sample,,,
2020/04/17 19:30:00,10.0,29.6,2.0,15.00,60.8,7.5,Sample,,,
2020/04/17 19:31:00,5.4,33.3,1.4,15.00,60.3,7.4,Sample,,,
2020/04/17 19:32:00,5.0,34.5,1.3,14.93,60.1,7.2,Sample,,,
2020/04/17 19:33:00,3.6,35.1,1.2,14.89,60.0,7.2,Sample,,,
2020/04/17 19:34:00,6.0,33.9,1.3,14.87,60.4,7.3,Sample,,,
2020/04/17 19:35:00,7.4,33.3,1.3,14.80,60.8,7.3,Sample,,,
2020/04/17 19:36:00,9.9,30.9,1.7,14.80,60.9,7.3,Sample,,,
2020/04/17 19:37:00,12.0,27.9,2.2,14.80,61.0,7.4,Sample,,,
2020/04/17 19:38:00,8.5,31.6,1.7,14.80,61.0,7.3,Sample,,,
2020/04/17 19:39:00,4.6,33.9,1.4,14.80,60.9,7.3,Sample,,,
2020/04/17 19:40:00,7.8,31.2,2.5,14.80,61.0,7.3,Sample,,,
2020/04/17 19:41:00,10.1,28.4,3.5,14.80,61.0,7.3,Sample,,,
2020/04/17 19:42:00,8.5,31.1,2.2,14.80,61.1,7.4,Sample,,,
2020/04/17 19:43:00,8.4,30.1,3.0,14.80,61.8,7.5,Sample,,,
2020/04/17 19:44:00,7.6,31.8,1.6,14.76,61.6,7.4,Sample,,,
2020/04/17 19:45:00,5.3,33.9,1.5,14.70,61.6,7.4,Sample,,,
2020/04/17 19:46:00,6.2,34.2,1.1,14.66,61.7,7.4,Sample,,,
2020/04/17 19:47:00,7.0,32.7,3.6,14.60,62.5,7.5,Sample,,,
2020/04/17 19:48:00,20.2,20.2,13.2,14.60,62.8,7.6,Sample,,,
2020/04/17 19:49:00,15.6,25.1,5.1,14.60,62.9,7.6,Sample,,,
2020/04/17 19:50:00,6.2,33.9,1.7,14.55,63.1,7.6,Sample,,,
2020/04/17 19:51:00,7.8,31.6,5.0,14.50,63.1,7.6,Sample,,,
2020/04/17 19:52:00,10.9,26.5,9.5,14.50,63.7,7.7,Sample,,,
2020/04/17 19:53:00,11.7,26.7,5.0,14.50,63.6,7.7,Sample,,,
2020/04/17 19:54:00,6.4,28.9,1.5,14.49,63.8,7.7,Sample,,,
2020/04/17 19:55:00,5.1,29.6,1.3,14.48,64.0,7.7,Sample,,,
2020/04/17 19:56:00,4.3,31.6,1.1,14.40,63.9,7.7,Sample,,,
2020/04/17 19:57:00,4.1,32.5,1.1,14.34,64.1,7.6,Sample,,,
2020/04/17 19:58:00,3.2,31.7,1.2,14.30,64.2,7.6,Sample,,,
2020/04/17 19:59:00,5.7,30.5,1.2,14.29,64.4,7.7,Sample,,,
2020/04/17 20:00:00,5.2,31.5,1.2,14.23,64.6,7.7,Sample,,,
2020/04/17 20:01:00,5.0,31.6,1.2,14.20,64.6,7.6,Sample,,,
2020/04/17 20:02:00,3.1,32.6,1.2,14.15,64.5,7.5,Sample,,,
2020/04/17 20:03:00,4.6,31.6,1.2,14.10,64.7,7.5,Sample,,,
2020/04/17 20:04:00,5.8,30.0,1.2,14.10,65.0,7.6,Sample,,,
2020/04/17 20:05:00,12.8,23.9,1.2,14.10,65.1,7.6,Sample,,,
2020/04/17 20:06:00,11.4,24.8,1.0,14.09,65.4,7.7,Sample,,,
2020/04/17 20:07:00,3.3,32.1,1.1,14.07,65.3,7.7,Sample,,,
2020/04/17 20:08:00,3.5,31.3,1.1,14.07,65.2,7.6,Sample,,,
2020/04/17 20:09:00,2.4,33.2,1.1,14.03,65.3,7.6,Sample,,,
2020/04/17 20:10:00,4.3,30.8,1.2,14.00,65.4,7.6,Sample,,,
2020/04/17 20:11:00,5.6,28.9,1.2,14.00,65.6,7.7,Sample,,,
2020/04/17 20:12:00,5.2,27.7,1.3,14.00,65.7,7.7,Sample,,,
2020/04/17 20:13:00,5.7,27.5,1.2,14.00,65.9,7.7,Sample,,,
2020/04/17 20:14:00,7.2,26.4,1.2,14.00,66.1,7.8,Sample,,,
2020/04/17 20:15:00,6.4,25.7,1.2,14.00,66.1,7.8,Sample,,,
2020/04/17 20:16:00,5.7,26.9,1.4,14.00,65.7,7.7,Sample,,,
2020/04/17 20:17:00,3.6,27.6,1.3,14.01,65.7,7.7,Sample,,,
2020/04/17 20:18:00,3.0,29.2,1.2,14.01,65.5,7.6,Sample,,,
2020/04/17 20:19:00,0.8,30.8,1.1,14.00,65.2,7.6,Sample,,,
2020/04/17 20:20:00,0.9,32.3,1.1,14.00,65.0,7.5,Sample,,,
2020/04/17 20:21:00,3.0,32.4,1.2,14.00,65.4,7.6,Sample,,,
2020/04/17 20:22:00,10.7,24.5,1.1,14.00,66.0,7.7,Sample,,,
2020/04/17 20:23:00,13.2,20.7,1.2,14.00,66.1,7.8,Sample,,,
2020/04/17 20:24:00,8.1,24.2,1.1,14.06,66.2,7.8,Sample,,,
2020/04/17 20:25:00,4.6,24.8,1.2,14.10,66.2,7.9,Sample,,,
2020/04/17 20:26:00,5.4,23.8,1.2,14.10,66.1,7.9,Sample,,,
2020/04/17 20:27:00,3.3,26.7,1.1,14.10,66.2,7.9,Sample,,,
2020/04/17 20:28:00,0.3,30.0,1.1,14.07,66.2,7.8,Sample,,,
2020/04/17 20:29:00,1.6,29.2,1.2,14.02,66.4,7.9,Sample,,,
2020/04/17 20:30:00,2.0,28.8,1.1,14.04,66.4,7.9,Sample,,,
2020/04/17 20:31:00,3.5,29.3,1.1,14.00,66.4,7.8,Sample,,,
2020/04/17 20:32:00,4.7,29.0,1.1,14.00,66.5,7.8,Sample,,,
2020/04/17 20:33:00,4.1,28.4,1.1,14.00,66.6,7.9,Sample,,,
2020/04/17 20:34:00,6.7,26.9,1.1,14.00,66.9,7.9,Sample,,,
2020/04/17 20:35:00,6.1,28.3,1.0,14.00,66.8,7.9,Sample,,,
2020/04/17 20:36:00,3.5,29.9,1.1,14.00,66.7,7.9,Sample,,,
2020/04/17 20:37:00,4.4,28.5,1.0,13.98,67.1,8.0,Sample,,,
2020/04/17 20:38:00,5.2,27.7,1.1,13.91,67.0,7.9,Sample,,,
2020/04/17 20:39:00,5.6,28.3,1.0,13.90,67.1,7.9,Sample,,,
2020/04/17 20:40:00,5.5,27.7,1.0,13.89,67.2,7.9,Sample,,,
2020/04/17 20:41:00,6.0,26.6,1.1,13.85,67.3,7.9,Sample,,,
2020/04/17 20:42:00,6.6,26.6,1.2,13.80,67.3,7.8,Sample,,,
2020/04/17 20:43:00,6.2,26.6,1.2,13.80,67.6,7.9,Sample,,,
2020/04/17 20:44:00,6.4,27.2,1.0,13.71,67.4,7.8,Sample,,,
2020/04/17 20:45:00,3.9,30.7,1.0,13.70,67.4,7.8,Sample,,,
2020/04/17 20:46:00,5.6,29.5,1.0,13.63,67.8,7.8,Sample,,,
2020/04/17 20:47:00,7.2,29.7,1.1,13.60,67.8,7.8,Sample,,,
2020/04/17 20:48:00,10.1,26.4,0.9,13.59,68.3,7.8,Sample,,,
2020/04/17 20:49:00,22.6,16.4,1.2,13.56,68.3,7.8,Sample,,,
2020/04/17 20:50:00,15.5,22.4,1.1,13.60,68.7,8.0,Sample,,,
