Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/5/2020 12:00 AM to 4/6/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/05 10:20:00,-1.5,39.2,2.6,13.55,67.7,7.7,Sample,,,
2020/04/05 10:21:00,-0.4,39.2,2.8,13.43,67.1,7.4,Sample,,,
2020/04/05 10:22:00,5.0,36.6,2.7,13.39,67.8,7.6,Sample,,,
2020/04/05 10:23:00,10.7,33.5,2.9,13.40,69.3,7.9,Sample,,,
2020/04/05 10:24:00,11.8,32.1,2.6,13.49,70.1,8.1,Sample,,,
2020/04/05 10:25:00,12.5,29.7,2.7,13.63,70.4,8.3,Sample,,,
2020/04/05 10:26:00,13.2,26.7,2.6,13.78,70.2,8.4,Sample,,,
2020/04/05 10:28:00,28.6,0.0,2.7,14.11,70.6,8.8,Sample,System,Local instrument,System startup
,,,,,,,,System,Local instrument,"Sensors Ox, PM2.5 raw, TEMP, RH online"
,,,,,,,,System,Local instrument,Sensor O3 raw offline
,,,,,,,,System,Local instrument,Sensor O3 raw online
2020/04/05 10:29:00,9.5,17.2,2.5,14.10,69.1,8.5,Sample,,,
2020/04/05 10:30:00,-8.5,34.0,2.8,14.07,67.7,8.2,Sample,,,
2020/04/05 10:31:00,-4.5,35.3,2.8,13.88,66.8,7.8,Sample,,,
2020/04/05 10:32:00,-1.7,34.9,2.8,13.77,68.3,8.0,Sample,,,
2020/04/05 10:33:00,7.4,28.2,3.0,13.85,69.2,8.3,Sample,,,
2020/04/05 10:34:00,5.2,28.3,2.8,13.97,67.8,8.1,Sample,,,
2020/04/05 10:35:00,0.6,32.2,2.6,14.03,67.8,8.2,Sample,,,
2020/04/05 10:36:00,-1.2,33.3,2.9,14.10,66.4,7.9,Sample,,,
2020/04/05 10:37:00,-0.1,34.2,2.8,14.02,65.6,7.7,Sample,,,
2020/04/05 10:38:00,19.1,18.9,2.7,13.99,66.9,7.9,Sample,,,
2020/04/05 10:39:00,13.5,25.3,2.8,14.00,67.5,8.1,Sample,,,
2020/04/05 10:40:00,2.1,34.1,2.7,14.07,66.9,8.0,Sample,,,
2020/04/05 10:41:00,18.0,18.4,2.8,14.12,67.1,8.1,Sample,,,
2020/04/05 10:42:00,25.9,11.7,2.5,14.21,67.3,8.2,Sample,,,
2020/04/05 10:43:00,2.9,31.7,2.9,14.30,66.5,8.1,Sample,,,
2020/04/05 10:44:00,2.0,32.0,2.8,14.30,66.7,8.2,Sample,,,
2020/04/05 10:45:00,12.4,22.1,2.7,14.39,66.2,8.2,Sample,,,
2020/04/05 10:46:00,2.1,30.7,2.7,14.32,64.6,7.7,Sample,,,
2020/04/05 10:47:00,-4.0,36.6,2.9,14.30,65.7,8.0,Sample,,,
2020/04/05 10:48:00,6.2,28.2,2.9,14.30,66.7,8.2,Sample,,,
2020/04/05 10:49:00,10.8,24.5,3.0,14.39,66.4,8.2,Sample,,,
2020/04/05 10:50:00,2.9,31.6,3.0,14.44,65.3,8.0,Sample,,,
2020/04/05 10:51:00,-0.6,34.7,3.0,14.40,65.7,8.1,Sample,,,
2020/04/05 10:52:00,7.2,30.1,2.7,14.41,66.8,8.3,Sample,,,
2020/04/05 10:53:00,6.9,29.5,2.8,14.46,65.5,8.1,Sample,,,
2020/04/05 10:54:00,2.8,33.1,2.7,14.47,65.0,8.0,Sample,,,
2020/04/05 10:55:00,-1.3,36.7,2.9,14.35,64.2,7.7,Sample,,,
2020/04/05 10:56:00,-1.4,37.8,2.7,14.24,64.3,7.6,Sample,,,
2020/04/05 10:57:00,-0.9,38.6,2.6,14.12,64.5,7.5,Sample,,,
2020/04/05 10:58:00,2.7,36.7,2.9,14.10,65.4,7.7,Sample,,,
2020/04/05 10:59:00,10.7,31.8,2.8,14.10,66.8,8.0,Sample,,,
2020/04/05 11:00:00,9.8,32.1,2.8,14.13,66.3,7.9,Sample,,,
2020/04/05 11:01:00,8.0,32.7,2.7,14.20,66.7,8.1,Sample,,,
2020/04/05 11:02:00,8.2,30.6,2.7,14.30,67.0,8.2,Sample,,,
2020/04/05 11:03:00,8.5,26.1,2.8,14.32,66.4,8.1,Sample,,,
2020/04/05 11:04:00,7.2,25.5,2.9,14.40,66.5,8.2,Sample,,,
2020/04/05 11:05:00,4.8,26.8,2.8,14.40,66.7,8.3,Sample,,,
2020/04/05 11:06:00,8.0,24.6,2.8,14.40,68.1,8.6,Sample,,,
2020/04/05 11:07:00,7.6,24.3,3.0,14.40,68.8,8.7,Sample,,,
2020/04/05 11:08:00,2.0,30.1,3.0,14.40,69.9,9.0,Sample,,,
2020/04/05 11:09:00,1.5,30.6,2.8,14.32,70.2,9.0,Sample,,,
2020/04/05 11:10:00,1.5,29.9,3.1,14.21,70.9,9.0,Sample,,,
2020/04/05 11:11:00,5.8,26.2,2.9,14.18,71.5,9.1,Sample,,,
2020/04/05 11:12:00,6.7,25.8,2.9,14.11,73.0,9.3,Sample,,,
2020/04/05 11:13:00,1.8,29.5,2.8,14.07,72.8,9.3,Sample,,,
2020/04/05 11:14:00,2.2,27.8,2.8,14.00,73.3,9.3,Sample,,,
2020/04/05 11:15:00,3.7,26.3,2.8,14.00,73.8,9.4,Sample,,,
2020/04/05 11:16:00,0.6,29.6,2.8,14.01,73.0,9.2,Sample,,,
2020/04/05 11:17:00,-0.9,30.1,2.8,14.02,73.3,9.3,Sample,,,
2020/04/05 11:18:00,3.6,26.4,2.9,14.02,73.6,9.4,Sample,,,
2020/04/05 11:19:00,1.8,28.5,3.0,14.06,73.6,9.4,Sample,,,
2020/04/05 11:20:00,-0.3,32.0,2.9,14.10,74.8,9.7,Sample,,,
2020/04/05 11:21:00,3.2,28.0,2.8,14.19,74.1,9.6,Sample,,,
2020/04/05 11:22:00,-1.3,30.4,2.9,14.22,72.5,9.3,Sample,,,
2020/04/05 11:23:00,5.2,26.2,3.1,14.31,73.2,9.6,Sample,,,
2020/04/05 11:24:00,8.8,24.4,2.8,14.41,73.1,9.6,Sample,,,
2020/04/05 11:25:00,8.6,25.9,2.8,14.52,73.3,9.8,Sample,,,
2020/04/05 11:26:00,10.2,24.1,2.8,14.65,74.1,10.1,Sample,,,
2020/04/05 11:27:00,8.5,24.3,2.9,14.75,73.4,10.0,Sample,,,
2020/04/05 11:28:00,6.7,24.6,3.0,14.88,72.7,10.0,Sample,,,
2020/04/05 11:29:00,6.6,24.4,2.9,14.99,72.3,10.0,Sample,,,
2020/04/05 11:30:00,-1.2,28.8,3.0,15.00,71.1,9.8,Sample,,,
2020/04/05 11:31:00,-6.1,32.3,3.0,14.99,69.3,9.4,Sample,,,
2020/04/05 11:32:00,-5.7,33.2,2.9,14.98,69.0,9.3,Sample,,,
2020/04/05 11:33:00,-1.8,31.1,3.1,15.00,69.9,9.6,Sample,,,
2020/04/05 11:34:00,1.6,30.3,2.8,15.02,71.2,9.8,Sample,,,
2020/04/05 11:35:00,1.6,30.7,2.8,15.10,70.6,9.8,Sample,,,
2020/04/05 11:36:00,4.3,27.9,2.8,15.10,71.1,9.9,Sample,,,
2020/04/05 11:37:00,6.4,26.2,2.8,15.18,70.6,9.9,Sample,,,
2020/04/05 11:38:00,-0.1,29.4,2.8,15.20,69.0,9.6,Sample,,,
2020/04/05 11:39:00,-1.7,29.7,3.1,15.13,68.6,9.4,Sample,,,
2020/04/05 11:40:00,2.6,27.0,2.6,15.10,68.9,9.4,Sample,,,
2020/04/05 11:41:00,-0.7,29.7,2.7,15.10,68.4,9.3,Sample,,,
2020/04/05 11:42:00,-1.7,31.8,3.0,15.10,70.5,9.8,Sample,,,
2020/04/05 11:43:00,1.5,28.2,3.0,15.10,69.9,9.6,Sample,,,
2020/04/05 11:44:00,6.4,24.3,3.2,15.02,69.8,9.5,Sample,,,
2020/04/05 11:45:00,2.9,26.2,3.2,15.00,68.7,9.3,Sample,,,
2020/04/05 11:46:00,-0.4,29.2,3.2,14.88,67.9,9.0,Sample,,,
2020/04/05 11:47:00,1.6,29.6,3.3,14.80,69.3,9.2,Sample,,,
2020/04/05 11:48:00,5.1,28.5,2.7,14.80,70.3,9.4,Sample,,,
2020/04/05 11:49:00,6.9,27.6,2.9,14.83,71.3,9.7,Sample,,,
2020/04/05 11:50:00,8.4,24.4,3.1,14.91,70.7,9.6,Sample,,,
2020/04/05 11:51:00,8.1,24.0,3.0,15.00,70.6,9.7,Sample,,,
2020/04/05 11:52:00,5.0,27.4,2.8,15.00,71.3,9.8,Sample,,,
2020/04/05 11:53:00,3.1,29.9,3.0,15.01,71.1,9.8,Sample,,,
2020/04/05 11:54:00,0.7,30.3,2.7,14.98,71.1,9.8,Sample,,,
2020/04/05 11:55:00,-0.6,31.7,2.6,14.93,70.5,9.6,Sample,,,
2020/04/05 11:56:00,0.4,31.3,2.8,14.92,71.1,9.7,Sample,,,
2020/04/05 11:57:00,4.3,28.6,2.6,15.01,71.4,9.9,Sample,,,
2020/04/05 11:58:00,10.0,24.1,2.6,15.18,71.6,10.1,Sample,,,
2020/04/05 11:59:00,10.5,23.1,2.8,15.35,70.9,10.1,Sample,,,
2020/04/05 12:00:00,10.2,23.6,2.7,15.54,70.6,10.2,Sample,,,
2020/04/05 12:01:00,4.9,27.0,2.5,15.69,69.2,10.1,Sample,,,
2020/04/05 12:02:00,2.7,29.4,2.8,15.82,68.7,10.1,Sample,,,
2020/04/05 12:03:00,17.2,17.6,2.7,15.90,68.3,10.1,Sample,,,
2020/04/05 12:04:00,9.7,22.7,2.7,15.81,65.6,9.4,Sample,,,
2020/04/05 12:05:00,-2.2,35.5,2.8,15.62,67.1,9.5,Sample,,,
2020/04/05 12:06:00,6.0,30.7,2.8,15.63,69.0,10.0,Sample,,,
2020/04/05 12:07:00,11.1,26.0,2.9,15.73,68.5,9.9,Sample,,,
2020/04/05 12:08:00,8.9,25.5,2.7,15.80,67.5,9.8,Sample,,,
2020/04/05 12:09:00,3.1,28.5,2.8,15.80,66.6,9.6,Sample,,,
2020/04/05 12:10:00,7.2,26.6,2.8,15.80,67.2,9.7,Sample,,,
2020/04/05 12:11:00,3.5,27.4,2.7,15.79,66.1,9.5,Sample,,,
2020/04/05 12:12:00,-0.2,30.0,2.7,15.68,65.8,9.3,Sample,,,
2020/04/05 12:13:00,2.0,29.7,2.6,15.60,66.4,9.4,Sample,,,
2020/04/05 12:14:00,6.5,27.4,2.6,15.60,67.2,9.5,Sample,,,
2020/04/05 12:15:00,5.1,27.3,2.4,15.52,66.3,9.3,Sample,,,
2020/04/05 12:16:00,2.7,30.0,2.3,15.44,66.6,9.2,Sample,,,
2020/04/05 12:17:00,-0.9,32.9,2.4,15.27,65.0,8.7,Sample,,,
2020/04/05 12:18:00,-1.1,33.7,2.5,15.03,65.5,8.6,Sample,,,
2020/04/05 12:19:00,3.0,31.4,2.5,14.85,66.6,8.7,Sample,,,
2020/04/05 12:20:00,3.8,31.1,2.4,14.74,66.4,8.5,Sample,,,
2020/04/05 12:21:00,7.7,29.5,2.4,14.70,68.1,8.9,Sample,,,
2020/04/05 12:22:00,9.4,28.4,2.5,14.70,68.3,8.9,Sample,,,
2020/04/05 12:23:00,3.8,32.3,2.5,14.68,68.2,8.9,Sample,,,
2020/04/05 12:24:00,4.5,31.8,2.5,14.59,68.7,8.9,Sample,,,
2020/04/05 12:25:00,6.8,30.9,2.5,14.46,69.2,8.9,Sample,,,
2020/04/05 12:26:00,7.4,31.2,2.1,14.31,70.8,9.1,Sample,,,
2020/04/05 12:27:00,7.8,31.6,2.3,14.19,71.4,9.1,Sample,,,
2020/04/05 12:28:00,10.4,28.4,2.1,14.12,72.3,9.2,Sample,,,
2020/04/05 12:29:00,9.4,28.4,2.1,14.13,72.7,9.3,Sample,,,
2020/04/05 12:30:00,9.2,27.1,2.1,14.20,73.0,9.4,Sample,,,
2020/04/05 12:31:00,6.8,27.9,2.1,14.20,73.1,9.4,Sample,,,
2020/04/05 12:32:00,5.5,27.4,1.9,14.20,73.4,9.5,Sample,,,
2020/04/05 12:33:00,4.7,27.2,2.1,14.20,73.2,9.5,Sample,,,
2020/04/05 12:34:00,5.2,26.6,2.0,14.20,73.9,9.6,Sample,,,
2020/04/05 12:35:00,5.2,26.7,2.0,14.28,74.4,9.8,Sample,,,
2020/04/05 12:36:00,7.0,25.9,1.8,14.38,75.0,10.0,Sample,,,
2020/04/05 12:37:00,8.9,24.0,1.8,14.50,74.9,10.1,Sample,,,
2020/04/05 12:38:00,7.5,24.6,1.8,14.62,74.8,10.2,Sample,,,
2020/04/05 12:39:00,5.9,25.4,1.7,14.70,74.6,10.2,Sample,,,
2020/04/05 12:40:00,3.1,28.3,1.6,14.70,74.4,10.2,Sample,,,
2020/04/05 12:41:00,-0.6,30.6,1.7,14.70,73.7,10.0,Sample,,,
2020/04/05 12:42:00,2.3,27.3,1.7,14.77,73.8,10.1,Sample,,,
2020/04/05 12:43:00,4.2,25.3,1.7,14.87,73.6,10.2,Sample,,,
2020/04/05 12:44:00,1.2,26.2,1.6,14.92,72.8,10.1,Sample,,,
2020/04/05 12:45:00,-2.6,30.0,1.5,15.00,72.0,10.0,Sample,,,
2020/04/05 12:46:00,-2.4,29.4,1.6,15.00,71.4,9.9,Sample,,,
2020/04/05 12:47:00,-0.4,28.0,1.6,14.97,71.2,9.8,Sample,,,
2020/04/05 12:48:00,2.7,26.2,1.6,14.83,71.3,9.7,Sample,,,
2020/04/05 12:49:00,3.5,26.1,1.8,14.79,71.6,9.7,Sample,,,
2020/04/05 12:50:00,3.3,26.4,1.9,14.75,71.7,9.7,Sample,,,
2020/04/05 12:51:00,3.8,25.8,1.7,14.69,71.6,9.6,Sample,,,
2020/04/05 12:52:00,-3.5,32.3,1.4,14.51,71.3,9.4,Sample,,,
2020/04/05 12:53:00,-4.1,33.0,1.6,14.18,72.6,9.3,Sample,,,
2020/04/05 12:54:00,-0.8,31.3,1.5,13.94,74.0,9.4,Sample,,,
2020/04/05 12:55:00,2.1,30.8,1.6,13.82,75.1,9.5,Sample,,,
2020/04/05 12:56:00,6.1,28.8,1.6,13.76,76.3,9.7,Sample,,,
2020/04/05 12:57:00,8.2,27.6,1.7,13.70,76.5,9.6,Sample,,,
2020/04/05 12:58:00,3.3,31.7,1.6,13.63,76.3,9.5,Sample,,,
2020/04/05 12:59:00,0.3,33.7,1.6,13.51,76.5,9.5,Sample,,,
2020/04/05 13:00:00,2.9,30.9,1.7,13.50,77.6,9.7,Sample,,,
2020/04/05 13:01:00,4.7,29.5,1.7,13.57,78.6,9.9,Sample,,,
2020/04/05 13:02:00,7.2,27.2,1.7,13.74,79.1,10.2,Sample,,,
2020/04/05 13:03:00,6.9,27.0,1.6,13.90,79.1,10.3,Sample,,,
2020/04/05 13:04:00,7.2,25.9,1.6,14.05,78.6,10.4,Sample,,,
2020/04/05 13:05:00,2.8,27.6,1.7,14.18,78.2,10.4,Sample,,,
2020/04/05 13:06:00,3.6,27.5,1.7,14.35,78.3,10.6,Sample,,,
2020/04/05 13:07:00,3.4,26.6,1.5,14.49,77.6,10.6,Sample,,,
2020/04/05 13:08:00,2.0,26.5,1.6,14.62,76.0,10.4,Sample,,,
2020/04/05 13:09:00,1.4,27.7,1.5,14.69,75.7,10.5,Sample,,,
2020/04/05 13:10:00,3.0,27.6,1.6,14.78,75.7,10.5,Sample,,,
2020/04/05 13:11:00,1.2,28.0,1.4,14.80,74.0,10.2,Sample,,,
2020/04/05 13:12:00,5.1,26.0,1.8,14.93,75.7,10.7,Sample,,,
2020/04/05 13:13:00,2.4,28.3,1.5,15.00,74.0,10.4,Sample,,,
2020/04/05 13:14:00,0.1,29.2,1.5,15.00,74.0,10.4,Sample,,,
2020/04/05 13:15:00,1.6,28.7,1.5,15.00,73.8,10.4,Sample,,,
2020/04/05 13:16:00,1.4,26.4,1.5,15.01,73.4,10.3,Sample,,,
2020/04/05 13:17:00,1.4,25.8,1.5,15.09,73.4,10.4,Sample,,,
2020/04/05 13:18:00,2.3,24.9,1.7,15.13,72.1,10.1,Sample,,,
2020/04/05 13:19:00,-3.4,28.6,1.6,15.12,71.5,10.0,Sample,,,
2020/04/05 13:20:00,-4.4,29.5,1.6,15.13,72.2,10.1,Sample,,,
2020/04/05 13:21:00,-0.6,27.2,1.4,15.20,72.0,10.2,Sample,,,
2020/04/05 13:22:00,-0.6,27.3,1.4,15.20,71.4,10.1,Sample,,,
2020/04/05 13:23:00,6.4,23.7,1.3,15.21,71.8,10.2,Sample,,,
2020/04/05 13:24:00,3.0,26.5,1.4,15.30,71.6,10.2,Sample,,,
2020/04/05 13:25:00,2.4,27.7,1.5,15.32,71.6,10.2,Sample,,,
2020/04/05 13:26:00,6.9,24.2,1.6,15.40,71.8,10.3,Sample,,,
2020/04/05 13:27:00,1.7,28.2,1.6,15.40,71.1,10.2,Sample,,,
2020/04/05 13:28:00,-3.0,33.8,1.6,15.31,69.8,9.8,Sample,,,
2020/04/05 13:29:00,-1.0,32.8,1.7,15.20,70.9,10.0,Sample,,,
2020/04/05 13:30:00,7.3,26.4,1.7,15.25,71.9,10.2,Sample,,,
2020/04/05 13:31:00,8.9,25.0,1.6,15.38,72.1,10.4,Sample,,,
2020/04/05 13:32:00,6.3,26.3,1.5,15.52,72.0,10.5,Sample,,,
2020/04/05 13:33:00,4.0,27.4,1.4,15.64,71.7,10.5,Sample,,,
2020/04/05 13:34:00,-1.9,29.6,1.3,15.70,70.4,10.3,Sample,,,
2020/04/05 13:35:00,-0.4,28.5,1.3,15.76,70.8,10.5,Sample,,,
2020/04/05 13:36:00,3.6,25.7,1.3,15.82,70.1,10.4,Sample,,,
2020/04/05 13:37:00,2.8,26.1,1.4,15.83,68.7,10.1,Sample,,,
2020/04/05 13:38:00,-1.7,30.9,1.3,15.73,67.8,9.8,Sample,,,
2020/04/05 13:39:00,-4.2,33.9,1.2,15.54,67.8,9.6,Sample,,,
2020/04/05 13:40:00,-0.1,30.8,1.3,15.55,69.4,10.0,Sample,,,
2020/04/05 13:41:00,4.5,28.2,1.2,15.66,69.4,10.1,Sample,,,
2020/04/05 13:42:00,2.1,31.1,1.5,15.75,68.9,10.0,Sample,,,
2020/04/05 13:43:00,8.8,28.2,1.5,15.92,70.1,10.5,Sample,,,
2020/04/05 13:44:00,9.0,27.1,1.6,16.12,68.7,10.4,Sample,,,
2020/04/05 13:45:00,9.1,25.8,1.4,16.26,69.0,10.6,Sample,,,
2020/04/05 13:46:00,8.0,25.2,1.5,16.42,67.8,10.5,Sample,,,
2020/04/05 13:47:00,-1.4,29.5,1.5,16.49,66.8,10.3,Sample,,,
2020/04/05 13:48:00,-6.6,33.0,1.4,16.49,65.1,9.9,Sample,,,
2020/04/05 13:49:00,-5.7,33.2,1.3,16.40,64.8,9.7,Sample,,,
2020/04/05 13:50:00,-2.2,31.1,1.3,16.40,65.3,9.9,Sample,,,
2020/04/05 13:51:00,0.2,30.3,1.3,16.40,65.3,9.9,Sample,,,
2020/04/05 13:52:00,3.9,29.7,1.3,16.39,65.7,9.9,Sample,,,
2020/04/05 13:53:00,8.9,29.3,1.3,16.40,66.7,10.2,Sample,,,
2020/04/05 13:54:00,9.6,28.9,1.4,16.47,67.3,10.4,Sample,,,
2020/04/05 13:55:00,8.7,28.3,1.3,16.57,66.3,10.3,Sample,,,
2020/04/05 13:56:00,5.2,29.8,1.3,16.64,65.9,10.2,Sample,,,
2020/04/05 13:57:00,1.3,32.0,1.4,16.67,64.7,10.0,Sample,,,
2020/04/05 13:58:00,-4.2,33.3,1.5,16.58,63.9,9.7,Sample,,,
2020/04/05 13:59:00,-1.7,31.4,1.4,16.49,64.4,9.8,Sample,,,
2020/04/05 14:00:00,3.1,28.4,1.6,16.34,64.0,9.5,Sample,,,
2020/04/05 14:01:00,37.8,0.0,1.5,16.22,65.2,9.7,Sample,,,
2020/04/05 14:02:00,27.7,12.9,1.7,16.20,65.7,9.8,Sample,,,
2020/04/05 14:03:00,2.5,35.5,1.5,16.15,65.8,9.7,Sample,,,
2020/04/05 14:04:00,3.9,32.5,1.6,15.98,64.2,9.2,Sample,,,
2020/04/05 14:05:00,5.1,32.1,1.7,15.92,65.7,9.5,Sample,,,
2020/04/05 14:06:00,7.7,29.7,1.6,16.05,67.0,9.9,Sample,,,
2020/04/05 14:07:00,11.6,24.9,1.6,16.18,67.5,10.2,Sample,,,
2020/04/05 14:08:00,12.8,21.8,1.8,16.29,66.8,10.1,Sample,,,
2020/04/05 14:09:00,4.3,27.6,1.9,16.23,65.0,9.6,Sample,,,
2020/04/05 14:10:00,2.3,29.5,1.8,16.10,66.0,9.7,Sample,,,
2020/04/05 14:11:00,13.1,20.6,1.7,16.09,66.1,9.8,Sample,,,
2020/04/05 14:12:00,7.9,24.9,1.6,16.02,66.2,9.7,Sample,,,
2020/04/05 14:13:00,11.5,22.4,1.6,16.09,66.7,9.9,Sample,,,
2020/04/05 14:14:00,7.0,25.8,1.7,16.10,65.8,9.7,Sample,,,
2020/04/05 14:15:00,4.6,27.8,1.4,16.10,66.3,9.8,Sample,,,
2020/04/05 14:16:00,5.8,27.0,1.5,16.10,67.1,10.0,Sample,,,
2020/04/05 14:17:00,6.0,25.3,1.4,16.10,66.4,9.8,Sample,,,
2020/04/05 14:18:00,8.5,22.6,1.5,16.10,66.8,9.9,Sample,,,
2020/04/05 14:19:00,2.6,26.6,1.6,16.10,65.6,9.6,Sample,,,
2020/04/05 14:20:00,0.7,28.8,1.6,16.07,66.2,9.8,Sample,,,
2020/04/05 14:21:00,6.5,24.5,1.7,15.93,66.0,9.6,Sample,,,
2020/04/05 14:22:00,3.6,26.4,1.8,15.84,65.3,9.3,Sample,,,
2020/04/05 14:23:00,3.7,28.1,1.5,15.73,65.9,9.4,Sample,,,
2020/04/05 14:24:00,8.8,25.1,1.5,15.66,66.9,9.5,Sample,,,
2020/04/05 14:25:00,4.1,29.3,1.6,15.59,66.6,9.4,Sample,,,
2020/04/05 14:26:00,4.2,31.7,1.7,15.50,67.1,9.4,Sample,,,
2020/04/05 14:27:00,7.3,29.9,1.6,15.50,68.1,9.6,Sample,,,
2020/04/05 14:28:00,8.8,27.6,1.7,15.50,67.8,9.6,Sample,,,
2020/04/05 14:29:00,8.2,27.0,1.6,15.50,67.5,9.5,Sample,,,
2020/04/05 14:30:00,4.5,30.2,1.7,15.46,67.2,9.4,Sample,,,
2020/04/05 14:31:00,1.3,31.1,1.8,15.40,67.4,9.4,Sample,,,
2020/04/05 14:32:00,1.3,31.7,1.6,15.35,67.6,9.4,Sample,,,
2020/04/05 14:33:00,2.6,31.2,1.6,15.30,67.9,9.4,Sample,,,
2020/04/05 14:34:00,6.9,27.8,1.5,15.31,68.6,9.6,Sample,,,
2020/04/05 14:35:00,8.2,26.5,1.6,15.41,69.2,9.8,Sample,,,
2020/04/05 14:36:00,7.1,27.1,1.7,15.47,68.9,9.8,Sample,,,
2020/04/05 14:37:00,7.3,26.4,1.7,15.53,68.8,9.8,Sample,,,
2020/04/05 14:38:00,4.0,28.4,1.5,15.62,68.3,9.8,Sample,,,
2020/04/05 14:39:00,-1.2,31.7,1.6,15.69,66.6,9.5,Sample,,,
2020/04/05 14:40:00,-0.2,31.1,1.6,15.68,66.8,9.5,Sample,,,
2020/04/05 14:41:00,5.5,26.9,1.9,15.69,67.2,9.6,Sample,,,
2020/04/05 14:42:00,6.1,26.3,1.6,15.68,67.2,9.6,Sample,,,
2020/04/05 14:43:00,2.3,28.6,1.7,15.59,66.7,9.4,Sample,,,
2020/04/05 14:44:00,3.1,28.3,1.7,15.50,67.0,9.4,Sample,,,
2020/04/05 14:45:00,2.4,30.3,2.6,15.43,67.5,9.4,Sample,,,
2020/04/05 14:46:00,9.5,24.8,2.0,15.36,67.9,9.5,Sample,,,
2020/04/05 14:47:00,5.8,27.5,1.8,15.23,68.1,9.4,Sample,,,
2020/04/05 14:48:00,1.1,32.9,1.7,15.02,69.0,9.4,Sample,,,
2020/04/05 14:49:00,3.8,31.4,2.0,14.82,70.3,9.5,Sample,,,
2020/04/05 14:50:00,5.6,30.5,2.0,14.70,71.3,9.6,Sample,,,
2020/04/05 14:51:00,6.0,29.7,1.8,14.60,71.6,9.5,Sample,,,
2020/04/05 14:52:00,7.7,27.5,1.7,14.58,71.7,9.5,Sample,,,
2020/04/05 14:53:00,5.1,28.9,1.8,14.47,70.9,9.3,Sample,,,
2020/04/05 14:54:00,6.0,28.5,1.7,14.40,71.8,9.4,Sample,,,
2020/04/05 14:55:00,17.1,18.4,2.0,14.40,72.5,9.5,Sample,,,
2020/04/05 14:56:00,12.5,21.5,1.9,14.45,72.1,9.5,Sample,,,
2020/04/05 14:57:00,1.9,29.3,2.0,14.45,71.7,9.4,Sample,,,
2020/04/05 14:58:00,2.6,29.4,1.9,14.40,72.2,9.4,Sample,,,
2020/04/05 14:59:00,5.2,26.9,1.8,14.40,73.2,9.7,Sample,,,
2020/04/05 15:00:00,5.4,27.3,1.9,14.34,73.0,9.6,Sample,,,
2020/04/05 15:01:00,8.8,23.5,1.9,14.22,73.4,9.5,Sample,,,
2020/04/05 15:02:00,14.7,18.7,2.0,14.13,74.6,9.7,Sample,,,
2020/04/05 15:03:00,6.7,27.1,1.9,14.05,75.7,9.8,Sample,,,
2020/04/05 15:04:00,2.0,32.0,2.0,13.92,76.1,9.8,Sample,,,
2020/04/05 15:05:00,4.1,29.9,2.1,13.80,77.2,9.9,Sample,,,
2020/04/05 15:06:00,7.1,28.4,2.2,13.71,78.4,10.0,Sample,,,
2020/04/05 15:07:00,9.9,25.0,2.2,13.68,79.0,10.1,Sample,,,
2020/04/05 15:08:00,10.3,25.2,2.2,13.60,80.1,10.2,Sample,,,
2020/04/05 15:09:00,6.7,28.2,2.0,13.60,80.1,10.2,Sample,,,
2020/04/05 15:10:00,1.7,31.1,1.9,13.53,79.1,10.0,Sample,,,
2020/04/05 15:11:00,1.3,31.5,2.1,13.45,79.5,10.0,Sample,,,
2020/04/05 15:12:00,4.9,29.4,2.1,13.40,80.4,10.1,Sample,,,
2020/04/05 15:13:00,6.0,27.8,2.1,13.40,80.8,10.2,Sample,,,
2020/04/05 15:14:00,5.7,29.8,2.0,13.40,80.9,10.2,Sample,,,
2020/04/05 15:15:00,2.4,31.9,1.9,13.31,80.3,10.0,Sample,,,
2020/04/05 15:16:00,4.5,28.5,2.0,13.30,80.9,10.1,Sample,,,
2020/04/05 15:17:00,5.7,27.5,1.9,13.29,80.6,10.0,Sample,,,
2020/04/05 15:18:00,1.8,29.9,2.0,13.24,81.1,10.1,Sample,,,
2020/04/05 15:19:00,3.8,28.7,2.0,13.21,81.3,10.1,Sample,,,
2020/04/05 15:20:00,1.9,30.2,2.0,13.20,81.2,10.0,Sample,,,
2020/04/05 15:21:00,1.4,31.3,1.8,13.11,81.3,10.0,Sample,,,
2020/04/05 15:22:00,3.6,29.6,2.0,13.10,82.0,10.1,Sample,,,
2020/04/05 15:23:00,5.9,27.4,2.0,13.13,82.9,10.3,Sample,,,
2020/04/05 15:24:00,6.0,27.1,2.0,13.20,82.8,10.3,Sample,,,
2020/04/05 15:25:00,4.5,27.4,2.0,13.20,83.1,10.4,Sample,,,
2020/04/05 15:26:00,3.0,29.0,1.9,13.16,82.4,10.2,Sample,,,
2020/04/05 15:27:00,3.6,28.1,2.0,13.10,82.5,10.2,Sample,,,
2020/04/05 15:28:00,6.0,25.4,2.0,13.10,83.3,10.3,Sample,,,
2020/04/05 15:29:00,7.5,23.2,1.9,13.13,83.4,10.4,Sample,,,
2020/04/05 15:30:00,5.6,23.8,1.8,13.20,83.2,10.4,Sample,,,
