Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/20/2020 12:00 AM to 4/21/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/20 10:24:00,3.5,28.0,4.2,20.88,56.9,12.0,Sample,,,
2020/04/20 10:25:00,5.0,26.3,3.8,20.89,56.3,11.9,Sample,,,
2020/04/20 10:26:00,2.0,25.7,3.9,20.79,55.3,11.5,Sample,,,
2020/04/20 10:27:00,6.9,25.9,3.8,20.64,55.3,11.4,Sample,,,
2020/04/20 10:28:00,7.8,26.9,3.4,20.45,55.4,11.2,Sample,,,
2020/04/20 10:29:00,2.9,29.4,3.3,20.02,53.2,10.2,Sample,,,
2020/04/20 10:30:00,3.5,30.7,3.6,19.57,54.2,10.1,Sample,,,
2020/04/20 10:31:00,7.6,30.9,3.8,19.40,56.9,10.6,Sample,,,
2020/04/20 10:32:00,17.2,26.8,4.0,19.50,58.3,11.1,Sample,,,
2020/04/20 10:33:00,11.4,27.3,4.2,19.56,55.3,10.4,Sample,,,
2020/04/20 10:34:00,2.7,31.3,4.2,19.27,53.9,9.7,Sample,,,
2020/04/20 10:35:00,10.8,30.0,4.0,19.22,58.0,10.8,Sample,,,
2020/04/20 10:36:00,22.6,26.8,4.0,19.64,59.9,11.6,Sample,,,
2020/04/20 10:37:00,19.5,28.4,4.1,20.23,56.8,11.4,Sample,,,
2020/04/20 10:38:00,11.0,26.9,4.0,20.30,55.3,11.0,Sample,,,
2020/04/20 10:39:00,11.5,25.8,4.1,20.24,54.8,10.9,Sample,,,
2020/04/20 10:40:00,9.7,28.2,4.5,19.97,54.5,10.5,Sample,,,
2020/04/20 10:41:00,12.5,27.8,4.2,19.75,55.9,10.7,Sample,,,
2020/04/20 10:42:00,19.3,25.9,4.1,19.60,57.2,10.9,Sample,,,
2020/04/20 10:43:00,14.6,26.4,4.4,19.52,56.5,10.6,Sample,,,
2020/04/20 10:44:00,13.9,25.5,4.3,19.42,57.9,10.9,Sample,,,
2020/04/20 10:45:00,20.3,21.6,3.9,19.53,58.8,11.2,Sample,,,
2020/04/20 10:46:00,15.5,24.0,3.9,19.56,57.6,11.0,Sample,,,
2020/04/20 10:47:00,7.6,28.5,4.0,19.33,55.7,10.3,Sample,,,
2020/04/20 10:48:00,7.9,29.0,3.7,19.06,58.0,10.6,Sample,,,
2020/04/20 10:49:00,15.5,26.2,3.7,18.99,60.2,11.1,Sample,,,
2020/04/20 10:50:00,17.2,24.9,3.7,19.13,60.0,11.2,Sample,,,
2020/04/20 10:51:00,9.4,25.9,3.6,19.29,58.0,10.8,Sample,,,
2020/04/20 10:52:00,1.2,29.5,3.8,19.06,55.0,9.8,Sample,,,
2020/04/20 10:53:00,-3.3,30.7,3.9,18.62,55.7,9.6,Sample,,,
2020/04/20 10:54:00,5.6,27.8,3.6,18.63,58.7,10.4,Sample,,,
2020/04/20 10:55:00,13.9,24.3,3.6,18.92,59.2,10.8,Sample,,,
2020/04/20 10:56:00,6.1,28.0,3.3,19.08,58.0,10.6,Sample,,,
2020/04/20 10:57:00,12.1,29.2,3.4,19.22,59.3,11.1,Sample,,,
2020/04/20 10:58:00,5.9,28.4,3.4,19.24,55.8,10.2,Sample,,,
2020/04/20 10:59:00,4.5,28.8,3.4,19.18,58.0,10.7,Sample,,,
2020/04/20 11:00:00,14.0,25.9,3.4,19.37,58.8,11.1,Sample,,,
2020/04/20 11:01:00,10.2,25.1,3.3,19.53,57.3,10.9,Sample,,,
2020/04/20 11:02:00,10.2,26.4,3.4,19.73,56.9,10.9,Sample,,,
2020/04/20 11:03:00,7.1,26.8,3.1,19.92,57.1,11.2,Sample,,,
2020/04/20 11:04:00,15.0,24.5,3.1,20.02,56.6,11.1,Sample,,,
2020/04/20 11:05:00,10.4,23.8,3.2,19.95,55.0,10.6,Sample,,,
2020/04/20 11:06:00,4.7,28.6,3.5,19.90,55.5,10.7,Sample,,,
2020/04/20 11:07:00,6.6,29.0,3.6,19.90,55.6,10.8,Sample,,,
2020/04/20 11:08:00,4.0,28.6,3.4,19.98,54.4,10.5,Sample,,,
2020/04/20 11:09:00,11.3,26.7,3.5,20.09,54.6,10.7,Sample,,,
2020/04/20 11:10:00,15.1,23.6,3.4,20.10,55.5,10.9,Sample,,,
2020/04/20 11:11:00,17.0,22.8,3.3,20.06,55.8,10.9,Sample,,,
2020/04/20 11:12:00,13.0,25.1,3.3,19.95,55.1,10.7,Sample,,,
2020/04/20 11:13:00,9.0,28.3,3.4,19.70,53.9,10.1,Sample,,,
2020/04/20 11:14:00,5.9,29.9,3.5,19.48,55.3,10.3,Sample,,,
2020/04/20 11:15:00,8.7,28.6,3.3,19.23,54.9,9.9,Sample,,,
2020/04/20 11:16:00,4.6,28.9,3.3,18.83,54.1,9.4,Sample,,,
2020/04/20 11:17:00,3.6,32.3,3.7,18.35,55.8,9.3,Sample,,,
2020/04/20 11:18:00,5.6,33.7,3.2,18.03,57.3,9.5,Sample,,,
2020/04/20 11:19:00,10.7,31.9,3.4,17.88,57.4,9.4,Sample,,,
2020/04/20 11:20:00,10.9,30.2,3.3,17.80,58.6,9.6,Sample,,,
2020/04/20 11:21:00,14.5,30.6,3.1,17.80,59.3,9.7,Sample,,,
2020/04/20 11:22:00,9.9,32.4,3.5,17.80,59.4,9.8,Sample,,,
2020/04/20 11:23:00,12.3,32.1,3.4,17.85,59.9,9.9,Sample,,,
2020/04/20 11:24:00,10.3,31.8,3.4,17.88,59.0,9.8,Sample,,,
2020/04/20 11:25:00,6.0,32.6,3.4,17.80,58.5,9.5,Sample,,,
2020/04/20 11:26:00,9.3,31.8,3.3,17.88,60.1,10.0,Sample,,,
2020/04/20 11:27:00,11.7,27.9,3.3,18.07,60.7,10.3,Sample,,,
2020/04/20 11:28:00,12.6,27.8,3.3,18.20,59.4,10.2,Sample,,,
2020/04/20 11:29:00,6.5,29.4,3.3,18.19,58.4,9.9,Sample,,,
2020/04/20 11:30:00,13.5,23.4,3.3,18.23,58.4,9.9,Sample,,,
2020/04/20 11:31:00,34.0,3.5,3.2,18.30,57.6,9.8,Sample,,,
2020/04/20 11:32:00,16.6,20.4,3.3,18.37,57.3,9.8,Sample,,,
2020/04/20 11:33:00,2.6,33.4,3.3,18.48,57.6,9.9,Sample,,,
2020/04/20 11:34:00,3.8,33.4,3.5,18.50,57.5,9.9,Sample,,,
2020/04/20 11:35:00,3.5,33.0,3.5,18.41,57.4,9.8,Sample,,,
2020/04/20 11:36:00,9.4,29.3,3.6,18.40,58.7,10.2,Sample,,,
2020/04/20 11:37:00,12.1,27.4,3.5,18.45,59.5,10.4,Sample,,,
2020/04/20 11:38:00,8.3,28.4,3.4,18.51,58.6,10.2,Sample,,,
2020/04/20 11:39:00,9.0,27.5,3.5,18.60,58.8,10.4,Sample,,,
2020/04/20 11:40:00,5.4,28.2,3.6,18.63,58.4,10.3,Sample,,,
2020/04/20 11:41:00,5.3,29.0,3.6,18.67,57.9,10.2,Sample,,,
2020/04/20 11:42:00,1.4,30.2,3.6,18.67,57.6,10.1,Sample,,,
2020/04/20 11:43:00,2.9,30.6,3.3,18.71,58.3,10.4,Sample,,,
2020/04/20 11:44:00,6.4,29.1,3.6,18.80,58.5,10.5,Sample,,,
2020/04/20 11:45:00,6.9,29.3,3.4,18.80,58.3,10.4,Sample,,,
2020/04/20 11:46:00,3.4,30.7,3.5,18.78,56.5,9.9,Sample,,,
2020/04/20 11:47:00,0.1,32.5,3.8,18.70,56.5,9.9,Sample,,,
2020/04/20 11:48:00,4.5,30.0,3.4,18.73,56.9,10.0,Sample,,,
2020/04/20 11:49:00,5.7,31.0,3.8,18.83,56.5,10.0,Sample,,,
2020/04/20 11:50:00,5.4,31.3,3.7,18.80,56.5,10.0,Sample,,,
2020/04/20 11:51:00,19.0,25.7,3.7,18.77,58.1,10.3,Sample,,,
2020/04/20 11:52:00,18.0,25.8,3.7,18.80,59.0,10.6,Sample,,,
2020/04/20 11:53:00,13.1,28.4,4.0,18.71,58.2,10.3,Sample,,,
2020/04/20 11:54:00,12.5,26.3,3.9,18.67,57.1,10.0,Sample,,,
2020/04/20 11:55:00,16.7,23.4,3.8,18.62,58.5,10.3,Sample,,,
2020/04/20 11:56:00,19.1,21.7,3.6,18.49,59.0,10.3,Sample,,,
2020/04/20 11:57:00,13.2,25.8,3.6,18.31,57.8,9.8,Sample,,,
2020/04/20 11:58:00,2.7,30.9,3.7,18.12,57.7,9.6,Sample,,,
2020/04/20 11:59:00,8.4,29.2,3.5,18.08,59.2,10.0,Sample,,,
2020/04/20 12:00:00,15.7,25.0,3.6,18.20,60.9,10.5,Sample,,,
2020/04/20 12:01:00,13.7,26.3,3.6,18.30,61.0,10.6,Sample,,,
2020/04/20 12:02:00,9.8,27.5,3.5,18.38,59.9,10.4,Sample,,,
2020/04/20 12:03:00,7.0,28.9,3.9,18.40,59.0,10.2,Sample,,,
2020/04/20 12:04:00,2.7,28.3,3.8,18.38,57.9,9.9,Sample,,,
2020/04/20 12:05:00,4.1,29.4,3.9,18.29,58.5,10.0,Sample,,,
2020/04/20 12:06:00,4.2,30.6,4.3,18.22,57.9,9.8,Sample,,,
2020/04/20 12:07:00,5.0,30.5,4.1,18.12,58.1,9.7,Sample,,,
2020/04/20 12:08:00,8.1,30.8,3.8,18.04,58.2,9.7,Sample,,,
2020/04/20 12:09:00,13.6,27.3,3.8,18.00,59.0,9.9,Sample,,,
2020/04/20 12:10:00,15.5,26.5,3.6,18.00,58.5,9.7,Sample,,,
2020/04/20 12:11:00,7.2,32.5,3.7,17.92,58.3,9.6,Sample,,,
2020/04/20 12:12:00,8.9,32.3,3.6,17.91,58.9,9.8,Sample,,,
2020/04/20 12:13:00,11.0,29.5,3.6,18.00,58.8,9.8,Sample,,,
2020/04/20 12:14:00,12.3,29.0,3.8,18.07,58.0,9.7,Sample,,,
2020/04/20 12:15:00,11.9,29.7,3.9,18.26,58.6,10.0,Sample,,,
2020/04/20 12:16:00,14.1,28.9,3.7,18.43,58.9,10.3,Sample,,,
2020/04/20 12:17:00,12.3,29.4,3.7,18.63,58.5,10.3,Sample,,,
2020/04/20 12:18:00,7.3,32.9,3.5,18.69,56.0,9.7,Sample,,,
2020/04/20 12:19:00,7.1,32.1,3.5,18.79,56.2,9.9,Sample,,,
2020/04/20 12:20:00,12.3,29.8,3.4,19.06,57.8,10.6,Sample,,,
2020/04/20 12:21:00,13.3,30.2,3.4,19.27,57.2,10.6,Sample,,,
2020/04/20 12:22:00,7.8,29.7,3.4,19.42,55.8,10.3,Sample,,,
2020/04/20 12:23:00,10.3,28.8,3.5,19.58,56.8,10.8,Sample,,,
2020/04/20 12:24:00,12.9,27.9,3.5,19.64,56.7,10.8,Sample,,,
2020/04/20 12:25:00,11.6,27.1,3.6,19.77,56.3,10.8,Sample,,,
2020/04/20 12:26:00,6.8,26.8,3.6,19.88,55.3,10.7,Sample,,,
2020/04/20 12:27:00,5.8,27.4,4.0,19.99,54.4,10.5,Sample,,,
2020/04/20 12:28:00,6.2,28.1,4.2,20.00,54.1,10.4,Sample,,,
2020/04/20 12:29:00,0.1,29.7,4.0,20.00,53.5,10.3,Sample,,,
2020/04/20 12:30:00,4.3,28.6,4.0,20.00,53.7,10.3,Sample,,,
2020/04/20 12:31:00,1.4,29.7,3.9,19.91,52.0,9.8,Sample,,,
2020/04/20 12:32:00,-0.1,33.0,4.3,19.72,50.1,9.0,Sample,,,
2020/04/20 12:33:00,3.4,35.5,4.5,19.43,51.8,9.3,Sample,,,
2020/04/20 12:34:00,11.0,33.0,4.3,19.41,53.3,9.7,Sample,,,
2020/04/20 12:35:00,15.4,32.5,3.8,19.40,53.2,9.6,Sample,,,
2020/04/20 12:36:00,24.9,30.5,4.3,19.43,54.6,10.0,Sample,,,
2020/04/20 12:37:00,21.6,30.0,4.2,19.59,53.4,9.9,Sample,,,
2020/04/20 12:38:00,21.7,26.2,4.0,19.74,54.2,10.2,Sample,,,
2020/04/20 12:39:00,16.0,29.2,4.2,19.87,53.5,10.1,Sample,,,
2020/04/20 12:40:00,4.1,32.8,4.1,19.95,53.4,10.2,Sample,,,
2020/04/20 12:41:00,5.5,31.1,4.1,20.04,53.3,10.2,Sample,,,
2020/04/20 12:42:00,7.7,29.8,4.1,20.15,53.0,10.3,Sample,,,
2020/04/20 12:43:00,5.6,30.9,4.4,20.16,51.9,10.0,Sample,,,
2020/04/20 12:44:00,1.1,34.4,4.5,19.98,50.3,9.3,Sample,,,
2020/04/20 12:45:00,12.7,24.4,4.3,19.73,51.5,9.4,Sample,,,
2020/04/20 12:46:00,15.4,22.6,3.9,19.72,54.5,10.3,Sample,,,
2020/04/20 12:47:00,4.8,32.4,4.2,19.80,53.4,10.0,Sample,,,
2020/04/20 12:48:00,1.4,34.4,4.1,19.72,52.6,9.7,Sample,,,
2020/04/20 12:49:00,7.2,31.6,4.5,19.80,53.8,10.2,Sample,,,
2020/04/20 12:50:00,12.3,32.0,4.3,19.80,53.5,10.1,Sample,,,
2020/04/20 12:51:00,13.4,30.2,4.2,19.90,53.8,10.3,Sample,,,
2020/04/20 12:52:00,10.3,29.2,4.2,19.98,53.8,10.3,Sample,,,
2020/04/20 12:53:00,10.6,28.4,4.5,20.05,53.9,10.4,Sample,,,
2020/04/20 12:54:00,7.5,29.2,4.7,20.10,53.1,10.2,Sample,,,
2020/04/20 12:55:00,4.4,29.3,4.7,20.13,52.8,10.2,Sample,,,
2020/04/20 12:56:00,3.0,29.4,4.9,20.10,50.9,9.6,Sample,,,
2020/04/20 12:57:00,3.4,30.6,4.8,20.10,52.0,9.9,Sample,,,
2020/04/20 12:58:00,5.1,30.6,4.9,20.11,53.2,10.3,Sample,,,
2020/04/20 12:59:00,5.3,30.3,4.6,20.20,52.8,10.3,Sample,,,
2020/04/20 13:00:00,0.0,33.4,4.5,20.02,50.4,9.4,Sample,,,
2020/04/20 13:01:00,-0.4,34.2,4.4,19.67,51.4,9.4,Sample,,,
2020/04/20 13:02:00,7.9,34.7,4.5,19.39,51.6,9.2,Sample,,,
2020/04/20 13:03:00,7.5,34.6,4.1,19.14,52.2,9.1,Sample,,,
2020/04/20 13:04:00,17.2,30.2,4.1,19.06,54.5,9.7,Sample,,,
2020/04/20 13:05:00,19.9,27.7,4.6,19.23,55.0,10.0,Sample,,,
2020/04/20 13:06:00,17.7,27.7,4.7,19.42,55.1,10.2,Sample,,,
2020/04/20 13:07:00,16.1,27.9,4.4,19.63,53.8,10.0,Sample,,,
2020/04/20 13:08:00,9.1,28.5,4.4,19.74,53.8,10.1,Sample,,,
2020/04/20 13:09:00,10.7,30.4,5.0,19.84,53.2,10.0,Sample,,,
2020/04/20 13:10:00,8.9,30.1,5.0,19.92,53.8,10.3,Sample,,,
2020/04/20 13:11:00,17.5,24.5,5.0,20.09,55.3,10.8,Sample,,,
2020/04/20 13:12:00,21.3,22.1,5.3,20.27,55.0,10.9,Sample,,,
2020/04/20 13:13:00,11.7,28.3,5.2,20.43,52.8,10.5,Sample,,,
2020/04/20 13:14:00,5.8,30.3,4.9,20.50,52.4,10.4,Sample,,,
2020/04/20 13:15:00,14.0,27.4,4.8,20.50,52.0,10.3,Sample,,,
2020/04/20 13:16:00,9.4,27.6,4.9,20.41,51.2,10.0,Sample,,,
2020/04/20 13:17:00,13.1,28.4,4.7,20.40,52.0,10.2,Sample,,,
2020/04/20 13:18:00,11.2,26.2,4.9,20.30,52.0,10.1,Sample,,,
2020/04/20 13:19:00,15.0,28.4,4.8,20.30,53.4,10.5,Sample,,,
2020/04/20 13:20:00,5.9,31.3,5.1,20.30,52.6,10.3,Sample,,,
2020/04/20 13:21:00,9.7,29.7,4.9,20.40,52.1,10.2,Sample,,,
2020/04/20 13:22:00,5.8,30.0,4.9,20.39,51.6,10.1,Sample,,,
2020/04/20 13:23:00,8.5,32.1,5.0,20.26,51.9,10.0,Sample,,,
2020/04/20 13:24:00,7.5,31.6,5.1,20.20,53.1,10.3,Sample,,,
2020/04/20 13:25:00,15.6,26.2,4.7,20.32,53.4,10.5,Sample,,,
2020/04/20 13:26:00,28.3,19.7,4.9,20.40,54.0,10.8,Sample,,,
2020/04/20 13:27:00,17.7,27.2,5.3,20.33,53.7,10.6,Sample,,,
2020/04/20 13:28:00,10.4,30.9,5.2,20.12,52.8,10.2,Sample,,,
2020/04/20 13:29:00,11.5,29.9,4.8,20.03,53.2,10.2,Sample,,,
2020/04/20 13:30:00,9.9,32.0,5.2,19.89,52.4,9.9,Sample,,,
2020/04/20 13:31:00,7.6,31.3,5.2,19.71,53.5,10.0,Sample,,,
2020/04/20 13:32:00,14.3,28.4,4.8,19.75,54.6,10.3,Sample,,,
2020/04/20 13:33:00,18.7,26.7,5.0,19.89,56.1,10.9,Sample,,,
2020/04/20 13:34:00,13.4,28.5,5.0,20.01,53.3,10.2,Sample,,,
2020/04/20 13:35:00,6.9,32.2,4.8,20.02,53.8,10.4,Sample,,,
2020/04/20 13:36:00,5.8,33.1,5.3,19.83,51.7,9.6,Sample,,,
2020/04/20 13:37:00,-2.6,34.1,5.3,19.43,52.6,9.5,Sample,,,
2020/04/20 13:38:00,1.3,33.2,5.4,19.28,53.9,9.7,Sample,,,
2020/04/20 13:39:00,9.1,30.6,5.5,19.30,55.5,10.2,Sample,,,
2020/04/20 13:40:00,13.4,28.8,5.1,19.33,56.1,10.3,Sample,,,
2020/04/20 13:41:00,13.0,28.8,5.2,19.39,55.8,10.3,Sample,,,
2020/04/20 13:42:00,12.4,28.3,5.3,19.46,56.5,10.6,Sample,,,
2020/04/20 13:43:00,12.9,29.2,5.8,19.58,55.9,10.5,Sample,,,
2020/04/20 13:44:00,9.9,29.2,5.5,19.77,55.0,10.5,Sample,,,
2020/04/20 13:45:00,13.1,27.3,5.4,19.90,55.4,10.7,Sample,,,
2020/04/20 13:46:00,12.1,26.2,5.4,19.97,54.2,10.4,Sample,,,
2020/04/20 13:47:00,3.6,31.2,5.4,19.82,53.0,9.9,Sample,,,
2020/04/20 13:48:00,-0.6,34.3,5.7,19.58,53.0,9.7,Sample,,,
2020/04/20 13:49:00,5.2,31.3,5.1,19.59,55.3,10.4,Sample,,,
2020/04/20 13:50:00,7.5,30.4,5.1,19.59,53.9,10.0,Sample,,,
2020/04/20 13:51:00,2.5,33.0,5.2,19.46,53.1,9.6,Sample,,,
2020/04/20 13:52:00,9.8,31.8,5.0,19.40,54.2,9.9,Sample,,,
2020/04/20 13:53:00,18.1,27.7,5.2,19.47,55.4,10.3,Sample,,,
2020/04/20 13:54:00,22.4,23.5,5.3,19.52,55.9,10.5,Sample,,,
2020/04/20 13:55:00,16.5,24.1,5.4,19.58,55.1,10.3,Sample,,,
2020/04/20 13:56:00,16.8,26.5,5.3,19.61,55.2,10.4,Sample,,,
2020/04/20 13:57:00,9.6,30.5,5.6,19.69,54.4,10.2,Sample,,,
2020/04/20 13:58:00,3.7,32.6,5.5,19.70,54.1,10.1,Sample,,,
2020/04/20 13:59:00,7.3,32.7,5.6,19.60,54.3,10.1,Sample,,,
2020/04/20 14:00:00,10.5,30.9,5.7,19.47,54.0,9.9,Sample,,,
2020/04/20 14:01:00,12.6,29.3,5.4,19.39,55.1,10.1,Sample,,,
2020/04/20 14:02:00,16.2,27.0,5.6,19.46,55.6,10.3,Sample,,,
2020/04/20 14:03:00,16.1,25.7,5.8,19.48,55.3,10.3,Sample,,,
2020/04/20 14:04:00,13.7,27.6,6.0,19.43,54.0,9.9,Sample,,,
2020/04/20 14:05:00,11.0,29.8,5.8,19.42,54.8,10.1,Sample,,,
2020/04/20 14:06:00,11.9,29.3,5.6,19.42,55.3,10.2,Sample,,,
2020/04/20 14:07:00,13.5,28.9,5.4,19.48,56.2,10.5,Sample,,,
2020/04/20 14:08:00,10.0,29.2,5.9,19.51,54.3,10.0,Sample,,,
2020/04/20 14:09:00,6.3,31.1,5.9,19.54,53.7,9.9,Sample,,,
2020/04/20 14:10:00,5.9,31.5,6.0,19.55,54.1,10.0,Sample,,,
2020/04/20 14:11:00,11.6,29.0,5.9,19.61,54.5,10.2,Sample,,,
2020/04/20 14:12:00,14.8,27.8,5.8,19.70,55.1,10.4,Sample,,,
2020/04/20 14:13:00,4.8,33.2,6.3,19.53,52.7,9.6,Sample,,,
2020/04/20 14:14:00,0.6,36.3,6.2,19.27,53.0,9.4,Sample,,,
2020/04/20 14:15:00,12.2,31.8,6.3,19.22,55.2,10.0,Sample,,,
2020/04/20 14:16:00,19.5,28.2,6.1,19.32,56.6,10.5,Sample,,,
2020/04/20 14:17:00,16.7,28.0,6.5,19.47,55.9,10.4,Sample,,,
2020/04/20 14:18:00,20.3,28.3,6.3,19.57,54.6,10.2,Sample,,,
2020/04/20 14:19:00,12.7,30.5,6.0,19.64,54.4,10.2,Sample,,,
2020/04/20 14:20:00,20.3,26.3,5.6,19.77,55.4,10.6,Sample,,,
2020/04/20 14:21:00,22.7,24.6,5.9,19.84,55.8,10.7,Sample,,,
2020/04/20 14:22:00,16.9,25.7,5.8,19.90,54.7,10.5,Sample,,,
2020/04/20 14:23:00,10.2,28.7,6.3,19.93,54.0,10.3,Sample,,,
2020/04/20 14:24:00,6.3,30.3,6.5,19.97,54.2,10.4,Sample,,,
2020/04/20 14:25:00,13.5,28.0,6.5,20.00,55.1,10.7,Sample,,,
2020/04/20 14:26:00,7.7,29.9,6.5,19.89,53.5,10.2,Sample,,,
2020/04/20 14:27:00,6.3,31.5,6.4,19.63,53.9,10.0,Sample,,,
2020/04/20 14:28:00,8.9,31.6,6.8,19.39,54.3,9.9,Sample,,,
2020/04/20 14:29:00,5.6,35.1,6.6,19.13,54.0,9.6,Sample,,,
2020/04/20 14:30:00,9.1,32.4,6.4,18.92,55.1,9.7,Sample,,,
2020/04/20 14:31:00,18.6,26.4,6.5,18.85,56.5,10.0,Sample,,,
2020/04/20 14:32:00,12.0,32.4,6.2,18.65,56.2,9.7,Sample,,,
2020/04/20 14:33:00,17.0,29.5,5.7,18.56,57.5,10.0,Sample,,,
2020/04/20 14:34:00,18.1,28.0,6.0,18.50,58.0,10.1,Sample,,,
2020/04/20 14:35:00,16.7,27.2,6.4,18.50,57.7,10.0,Sample,,,
2020/04/20 14:36:00,18.5,25.2,6.4,18.50,58.3,10.2,Sample,,,
2020/04/20 14:37:00,16.7,25.4,6.3,18.50,58.6,10.2,Sample,,,
2020/04/20 14:38:00,13.4,26.0,6.5,18.50,58.2,10.1,Sample,,,
2020/04/20 14:39:00,9.9,28.1,6.2,18.50,58.3,10.1,Sample,,,
2020/04/20 14:40:00,11.5,28.0,5.9,18.41,58.7,10.2,Sample,,,
2020/04/20 14:41:00,7.4,31.3,6.4,18.29,57.7,9.8,Sample,,,
2020/04/20 14:42:00,4.0,34.6,6.0,18.16,57.3,9.6,Sample,,,
2020/04/20 14:43:00,8.6,33.0,5.9,18.02,58.3,9.7,Sample,,,
2020/04/20 14:44:00,7.8,34.2,6.5,17.94,58.2,9.6,Sample,,,
2020/04/20 14:45:00,12.8,32.2,6.2,17.82,59.1,9.7,Sample,,,
2020/04/20 14:46:00,15.2,31.5,6.4,17.74,59.5,9.7,Sample,,,
2020/04/20 14:47:00,15.4,30.7,6.2,17.70,60.1,9.9,Sample,,,
2020/04/20 14:48:00,13.8,30.9,6.1,17.66,59.2,9.6,Sample,,,
2020/04/20 14:49:00,11.2,32.9,6.2,17.55,59.7,9.6,Sample,,,
2020/04/20 14:50:00,12.9,32.7,6.1,17.50,60.3,9.7,Sample,,,
2020/04/20 14:51:00,15.0,31.3,6.0,17.59,61.0,10.0,Sample,,,
2020/04/20 14:52:00,10.7,33.6,6.3,17.60,60.0,9.7,Sample,,,
2020/04/20 14:53:00,15.1,29.0,5.7,17.60,60.5,9.9,Sample,,,
2020/04/20 14:54:00,16.7,27.3,6.2,17.67,60.6,10.0,Sample,,,
2020/04/20 14:55:00,9.1,31.9,6.2,17.70,59.9,9.8,Sample,,,
2020/04/20 14:56:00,7.2,34.5,6.4,17.59,60.1,9.7,Sample,,,
2020/04/20 14:57:00,11.0,31.8,6.6,17.58,61.3,10.0,Sample,,,
2020/04/20 14:58:00,10.7,32.7,6.0,17.51,60.3,9.7,Sample,,,
2020/04/20 14:59:00,9.0,34.1,6.0,17.44,60.8,9.8,Sample,,,
2020/04/20 15:00:00,11.4,33.6,6.3,17.40,61.0,9.8,Sample,,,
2020/04/20 15:01:00,13.2,33.1,6.2,17.40,62.1,10.1,Sample,,,
2020/04/20 15:02:00,12.8,33.3,6.1,17.34,61.7,9.9,Sample,,,
2020/04/20 15:03:00,13.9,31.9,5.8,17.30,62.0,9.9,Sample,,,
2020/04/20 15:04:00,16.5,29.6,5.8,17.30,62.2,10.0,Sample,,,
2020/04/20 15:05:00,13.6,30.8,5.9,17.30,62.6,10.1,Sample,,,
2020/04/20 15:06:00,14.3,30.4,6.2,17.32,63.0,10.2,Sample,,,
2020/04/20 15:07:00,12.6,31.5,6.1,17.40,62.8,10.2,Sample,,,
2020/04/20 15:08:00,9.1,33.7,6.2,17.38,62.7,10.2,Sample,,,
2020/04/20 15:09:00,10.7,32.1,6.3,17.38,62.8,10.2,Sample,,,
2020/04/20 15:10:00,12.4,30.5,6.3,17.38,62.8,10.2,Sample,,,
2020/04/20 15:11:00,10.8,32.1,6.2,17.34,63.1,10.2,Sample,,,
2020/04/20 15:12:00,12.3,30.9,5.9,17.38,63.1,10.3,Sample,,,
2020/04/20 15:13:00,13.0,30.1,6.2,17.39,63.2,10.3,Sample,,,
2020/04/20 15:14:00,11.3,31.2,6.2,17.42,63.2,10.3,Sample,,,
2020/04/20 15:15:00,7.5,33.8,6.5,17.40,62.3,10.1,Sample,,,
2020/04/20 15:16:00,8.0,32.8,6.8,17.34,61.8,9.9,Sample,,,
2020/04/20 15:17:00,44.1,0.5,6.5,17.20,62.5,10.0,Sample,,,
2020/04/20 15:18:00,34.1,10.7,6.4,17.21,63.4,10.2,Sample,,,
2020/04/20 15:19:00,3.2,39.1,6.7,17.20,62.6,10.0,Sample,,,
2020/04/20 15:20:00,3.4,38.8,6.7,17.19,62.5,10.0,Sample,,,
2020/04/20 15:21:00,10.4,35.0,6.9,17.20,63.0,10.1,Sample,,,
2020/04/20 15:22:00,13.3,33.5,6.7,17.27,63.0,10.1,Sample,,,
2020/04/20 15:23:00,12.4,33.3,6.5,17.30,63.1,10.2,Sample,,,
2020/04/20 15:24:00,15.9,29.8,6.3,17.40,63.6,10.4,Sample,,,
2020/04/20 15:25:00,14.2,29.6,6.1,17.56,63.5,10.5,Sample,,,
2020/04/20 15:26:00,10.5,30.8,6.2,17.73,62.8,10.5,Sample,,,
2020/04/20 15:27:00,8.6,32.5,6.4,17.80,61.8,10.4,Sample,,,
2020/04/20 15:28:00,7.4,33.2,6.6,17.80,61.3,10.2,Sample,,,
2020/04/20 15:29:00,6.4,35.1,6.5,17.80,61.2,10.2,Sample,,,
2020/04/20 15:30:00,10.3,33.9,6.2,17.88,62.0,10.5,Sample,,,
2020/04/20 15:31:00,13.3,32.6,6.7,18.13,62.1,10.8,Sample,,,
2020/04/20 15:32:00,11.0,32.8,7.0,18.39,60.9,10.7,Sample,,,
2020/04/20 15:33:00,10.5,32.6,7.1,18.61,60.1,10.7,Sample,,,
2020/04/20 15:34:00,9.8,31.8,7.2,18.75,59.5,10.7,Sample,,,
2020/04/20 15:35:00,10.2,32.0,7.2,18.80,57.9,10.3,Sample,,,
2020/04/20 15:36:00,9.5,33.5,6.9,18.80,58.6,10.5,Sample,,,
2020/04/20 15:37:00,10.9,32.7,6.7,18.91,58.8,10.7,Sample,,,
