Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/14/2020 12:00 AM to 4/15/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/14 10:23:00,12.6,18.2,13.7,23.14,50.3,12.2,Sample,,,
2020/04/14 10:24:00,-0.8,23.5,13.3,23.04,48.7,11.7,Sample,,,
2020/04/14 10:25:00,8.7,24.0,13.5,23.04,51.2,12.4,Sample,,,
2020/04/14 10:26:00,18.7,21.2,13.8,23.16,51.7,12.7,Sample,,,
2020/04/14 10:27:00,35.8,0.0,13.2,23.19,52.0,12.8,Sample,,,
2020/04/14 10:28:00,50.4,0.0,13.7,23.34,54.6,13.7,Sample,,,
2020/04/14 10:29:00,28.0,12.9,14.0,23.44,53.8,13.5,Sample,,,
2020/04/14 10:30:00,13.8,19.6,13.6,23.56,52.8,13.4,Sample,,,
2020/04/14 10:31:00,12.7,24.5,12.1,23.62,50.1,12.6,Sample,,,
2020/04/14 10:32:00,-5.8,25.7,11.8,23.61,49.1,12.3,Sample,,,
2020/04/14 10:33:00,7.8,22.1,12.6,23.70,49.7,12.6,Sample,,,
2020/04/14 10:34:00,-0.2,21.5,12.5,23.58,46.9,11.6,Sample,,,
2020/04/14 10:35:00,-0.8,23.6,11.9,23.42,45.9,11.1,Sample,,,
2020/04/14 10:36:00,20.8,22.2,11.8,23.42,50.0,12.4,Sample,,,
2020/04/14 10:37:00,16.5,20.7,10.7,23.56,48.9,12.2,Sample,,,
2020/04/14 10:38:00,4.1,23.0,10.5,23.59,47.3,11.7,Sample,,,
2020/04/14 10:39:00,12.5,24.4,10.3,23.60,48.8,12.2,Sample,,,
2020/04/14 10:40:00,14.2,25.9,9.9,23.61,46.1,11.3,Sample,,,
2020/04/14 10:41:00,1.7,27.1,10.2,23.36,44.5,10.6,Sample,,,
2020/04/14 10:42:00,11.3,26.5,10.9,23.28,48.3,11.8,Sample,,,
2020/04/14 10:43:00,21.9,22.4,11.2,23.39,48.8,12.0,Sample,,,
2020/04/14 10:44:00,23.3,19.8,11.1,23.53,50.4,12.6,Sample,,,
2020/04/14 10:45:00,32.5,16.8,11.0,23.69,50.6,12.8,Sample,,,
2020/04/14 10:46:00,19.3,19.7,10.7,23.86,49.9,12.8,Sample,,,
2020/04/14 10:47:00,10.3,20.9,10.9,24.02,50.9,13.2,Sample,,,
2020/04/14 10:48:00,21.9,16.8,11.1,24.19,51.6,13.6,Sample,,,
2020/04/14 10:49:00,15.3,16.6,11.8,24.36,48.7,12.9,Sample,,,
2020/04/14 10:50:00,0.2,22.7,11.8,24.28,47.3,12.3,Sample,,,
2020/04/14 10:51:00,8.0,22.8,11.8,24.20,52.0,13.7,Sample,,,
2020/04/14 10:52:00,27.2,16.9,11.5,24.33,51.1,13.6,Sample,,,
2020/04/14 10:53:00,11.5,17.7,11.3,24.35,46.2,12.0,Sample,,,
2020/04/14 10:54:00,-6.1,21.5,11.9,24.10,46.9,12.1,Sample,,,
2020/04/14 10:55:00,15.7,20.5,11.3,24.02,47.8,12.3,Sample,,,
2020/04/14 10:56:00,5.7,21.0,12.3,23.88,46.9,11.8,Sample,,,
2020/04/14 10:57:00,5.7,21.6,12.1,23.82,49.8,12.7,Sample,,,
2020/04/14 10:58:00,24.8,20.8,12.1,23.97,50.5,13.0,Sample,,,
2020/04/14 10:59:00,30.9,20.6,11.5,24.20,51.8,13.7,Sample,,,
2020/04/14 11:00:00,13.5,19.6,11.0,24.33,48.4,12.7,Sample,,,
2020/04/14 11:01:00,3.3,20.7,10.7,24.23,48.4,12.6,Sample,,,
2020/04/14 11:02:00,24.7,14.5,10.7,24.29,50.0,13.2,Sample,,,
2020/04/14 11:03:00,31.7,16.5,10.7,24.48,49.7,13.3,Sample,,,
2020/04/14 11:04:00,15.7,20.0,10.7,24.58,47.1,12.6,Sample,,,
2020/04/14 11:05:00,1.7,23.3,10.8,24.63,47.0,12.6,Sample,,,
2020/04/14 11:06:00,12.1,22.2,10.4,24.77,48.6,13.2,Sample,,,
2020/04/14 11:07:00,32.3,18.1,10.0,24.98,49.1,13.6,Sample,,,
2020/04/14 11:08:00,29.8,17.0,9.5,25.22,49.2,13.8,Sample,,,
2020/04/14 11:09:00,15.0,17.3,9.2,25.37,47.5,13.4,Sample,,,
2020/04/14 11:10:00,13.7,20.2,9.3,25.57,48.0,13.7,Sample,,,
2020/04/14 11:11:00,7.1,20.4,8.9,25.70,47.5,13.7,Sample,,,
2020/04/14 11:12:00,-8.6,22.9,9.1,25.70,46.3,13.3,Sample,,,
2020/04/14 11:13:00,2.6,21.6,9.1,25.77,46.9,13.6,Sample,,,
2020/04/14 11:14:00,-4.3,23.6,9.1,25.78,43.4,12.4,Sample,,,
2020/04/14 11:15:00,-7.6,25.3,8.6,25.70,43.8,12.5,Sample,,,
2020/04/14 11:16:00,6.3,24.0,8.6,25.60,45.4,12.9,Sample,,,
2020/04/14 11:17:00,23.8,21.0,8.4,25.70,43.7,12.4,Sample,,,
2020/04/14 11:18:00,3.0,24.1,8.7,25.70,43.3,12.3,Sample,,,
2020/04/14 11:19:00,13.2,24.5,9.8,25.70,45.0,12.9,Sample,,,
2020/04/14 11:20:00,15.4,21.2,10.3,25.69,44.4,12.7,Sample,,,
2020/04/14 11:21:00,23.2,21.0,9.9,25.69,47.6,13.7,Sample,,,
2020/04/14 11:22:00,14.4,19.9,10.2,25.80,47.0,13.6,Sample,,,
2020/04/14 11:23:00,14.4,19.8,10.7,25.90,45.6,13.2,Sample,,,
2020/04/14 11:24:00,6.7,21.1,10.2,25.74,42.7,12.1,Sample,,,
2020/04/14 11:25:00,-0.2,22.6,10.6,25.34,43.1,11.9,Sample,,,
2020/04/14 11:26:00,11.4,17.2,11.1,25.23,46.8,13.0,Sample,,,
2020/04/14 11:27:00,34.3,1.9,10.4,25.42,48.8,13.9,Sample,,,
2020/04/14 11:28:00,17.7,25.4,10.1,25.69,46.8,13.5,Sample,,,
2020/04/14 11:29:00,5.9,25.4,9.9,25.72,43.9,12.5,Sample,,,
2020/04/14 11:30:00,-9.7,26.3,10.5,25.48,43.1,12.0,Sample,,,
2020/04/14 11:31:00,0.9,26.3,10.7,25.24,42.5,11.6,Sample,,,
2020/04/14 11:32:00,9.0,26.1,10.2,25.08,43.0,11.6,Sample,,,
2020/04/14 11:33:00,22.5,24.8,9.4,25.05,47.6,13.2,Sample,,,
2020/04/14 11:34:00,19.2,21.2,9.1,25.18,46.5,12.9,Sample,,,
2020/04/14 11:35:00,22.9,18.6,9.1,25.27,45.5,12.7,Sample,,,
2020/04/14 11:36:00,16.6,22.9,9.3,25.44,45.9,12.9,Sample,,,
2020/04/14 11:37:00,3.2,23.0,9.7,25.49,44.9,12.7,Sample,,,
2020/04/14 11:38:00,17.5,15.8,9.3,25.57,43.6,12.3,Sample,,,
2020/04/14 11:39:00,8.0,20.8,9.1,25.60,43.1,12.1,Sample,,,
2020/04/14 11:40:00,4.9,26.9,8.5,25.64,44.3,12.6,Sample,,,
2020/04/14 11:41:00,10.2,24.2,9.6,25.73,44.6,12.8,Sample,,,
2020/04/14 11:42:00,8.9,25.1,9.4,25.82,43.9,12.6,Sample,,,
2020/04/14 11:43:00,3.1,26.9,9.7,25.79,43.0,12.3,Sample,,,
2020/04/14 11:44:00,17.1,26.9,9.0,25.75,43.3,12.3,Sample,,,
2020/04/14 11:45:00,18.8,24.8,9.5,25.70,46.3,13.3,Sample,,,
2020/04/14 11:46:00,24.4,23.7,9.1,25.71,43.8,12.5,Sample,,,
2020/04/14 11:47:00,14.4,25.3,9.6,25.70,43.6,12.4,Sample,,,
2020/04/14 11:48:00,15.8,25.9,9.3,25.73,43.6,12.4,Sample,,,
2020/04/14 11:49:00,25.7,24.1,8.3,25.92,45.7,13.3,Sample,,,
2020/04/14 11:50:00,14.1,25.8,8.2,26.02,41.5,11.9,Sample,,,
2020/04/14 11:51:00,-3.6,30.4,7.7,25.85,40.2,11.3,Sample,,,
2020/04/14 11:52:00,8.3,29.2,8.5,25.73,42.4,12.0,Sample,,,
2020/04/14 11:53:00,30.2,19.2,8.4,25.87,44.7,12.9,Sample,,,
2020/04/14 11:54:00,50.9,7.8,8.0,26.10,44.3,13.0,Sample,,,
2020/04/14 11:55:00,38.9,0.0,7.7,26.21,42.7,12.5,Sample,,,
2020/04/14 11:56:00,37.6,0.0,7.9,26.28,42.5,12.5,Sample,,,
2020/04/14 11:57:00,32.4,12.5,7.1,26.42,42.7,12.7,Sample,,,
2020/04/14 11:58:00,13.9,30.0,7.3,26.63,43.8,13.3,Sample,,,
2020/04/14 11:59:00,12.5,28.7,7.6,26.80,43.2,13.2,Sample,,,
2020/04/14 12:00:00,9.2,26.5,7.4,26.92,42.1,13.0,Sample,,,
2020/04/14 12:01:00,5.8,27.1,7.4,26.90,40.1,12.2,Sample,,,
2020/04/14 12:02:00,-2.7,30.2,7.7,26.52,37.1,10.7,Sample,,,
2020/04/14 12:03:00,6.4,27.0,7.8,26.30,41.2,12.1,Sample,,,
2020/04/14 12:04:00,14.4,26.3,7.7,26.35,42.7,12.7,Sample,,,
2020/04/14 12:05:00,9.4,30.0,7.3,26.48,40.4,11.9,Sample,,,
2020/04/14 12:06:00,1.0,30.6,7.6,26.49,40.5,12.0,Sample,,,
2020/04/14 12:07:00,11.1,29.2,7.9,26.44,41.2,12.2,Sample,,,
2020/04/14 12:08:00,16.1,26.5,7.1,26.29,40.7,11.9,Sample,,,
2020/04/14 12:09:00,20.6,26.5,6.9,26.26,42.9,12.6,Sample,,,
2020/04/14 12:10:00,29.6,24.3,6.6,26.42,46.2,13.9,Sample,,,
2020/04/14 12:11:00,21.4,26.0,6.4,26.60,41.7,12.5,Sample,,,
2020/04/14 12:12:00,13.8,27.8,6.3,26.67,40.5,12.2,Sample,,,
2020/04/14 12:13:00,-4.0,31.0,6.6,26.53,36.9,10.6,Sample,,,
2020/04/14 12:14:00,6.9,32.5,6.7,26.47,39.6,11.6,Sample,,,
2020/04/14 12:15:00,14.3,28.6,6.4,26.55,39.0,11.4,Sample,,,
2020/04/14 12:16:00,11.6,31.3,6.2,26.64,40.4,12.1,Sample,,,
2020/04/14 12:17:00,25.6,29.9,6.5,26.84,40.8,12.4,Sample,,,
2020/04/14 12:18:00,21.7,26.4,6.1,27.04,41.5,12.9,Sample,,,
2020/04/14 12:19:00,17.5,27.3,6.1,27.20,41.2,12.9,Sample,,,
2020/04/14 12:20:00,18.1,26.2,5.7,27.35,40.4,12.7,Sample,,,
2020/04/14 12:21:00,12.0,26.6,6.0,27.45,39.5,12.5,Sample,,,
2020/04/14 12:22:00,6.1,30.1,6.1,27.40,41.2,13.0,Sample,,,
2020/04/14 12:23:00,9.6,29.7,6.0,27.48,39.3,12.4,Sample,,,
2020/04/14 12:24:00,3.3,30.7,6.5,27.53,40.1,12.7,Sample,,,
2020/04/14 12:25:00,9.9,30.5,7.1,27.68,40.3,13.0,Sample,,,
2020/04/14 12:26:00,0.4,31.3,7.6,27.70,39.3,12.6,Sample,,,
2020/04/14 12:27:00,12.3,30.5,7.3,27.69,39.3,12.6,Sample,,,
2020/04/14 12:28:00,-2.9,33.0,7.1,27.44,35.4,10.8,Sample,,,
2020/04/14 12:29:00,6.6,33.3,7.0,27.22,39.9,12.4,Sample,,,
2020/04/14 12:30:00,28.3,25.6,7.2,27.29,40.3,12.6,Sample,,,
2020/04/14 12:31:00,21.7,25.5,8.2,27.38,39.5,12.4,Sample,,,
2020/04/14 12:32:00,24.7,30.4,7.2,27.49,39.8,12.6,Sample,,,
2020/04/14 12:33:00,12.6,30.0,7.1,27.48,38.5,12.1,Sample,,,
2020/04/14 12:34:00,11.6,32.4,7.2,27.19,37.1,11.3,Sample,,,
2020/04/14 12:35:00,15.7,36.7,6.5,27.11,39.5,12.1,Sample,,,
2020/04/14 12:36:00,24.5,34.3,6.1,27.21,37.9,11.6,Sample,,,
2020/04/14 12:37:00,18.3,25.2,6.6,27.34,39.0,12.2,Sample,,,
2020/04/14 12:38:00,49.2,0.0,6.6,27.45,40.5,12.8,Sample,,,
2020/04/14 12:39:00,44.1,9.8,6.6,27.64,40.1,12.9,Sample,,,
2020/04/14 12:40:00,1.6,37.4,6.0,27.79,39.5,12.8,Sample,,,
2020/04/14 12:41:00,1.9,35.9,6.1,27.81,39.3,12.7,Sample,,,
2020/04/14 12:42:00,-3.7,35.7,6.4,27.89,37.4,12.0,Sample,,,
2020/04/14 12:43:00,5.4,33.6,6.4,27.91,38.5,12.5,Sample,,,
2020/04/14 12:44:00,10.7,32.9,6.5,27.99,38.0,12.4,Sample,,,
2020/04/14 12:45:00,2.3,34.5,6.0,27.94,37.5,12.1,Sample,,,
2020/04/14 12:46:00,8.0,35.9,6.0,27.91,37.3,12.0,Sample,,,
2020/04/14 12:47:00,11.2,33.9,5.7,27.93,38.7,12.6,Sample,,,
2020/04/14 12:48:00,20.1,31.1,5.4,28.04,39.7,13.1,Sample,,,
2020/04/14 12:49:00,14.3,30.1,5.9,28.10,38.6,12.7,Sample,,,
2020/04/14 12:50:00,8.8,31.6,5.4,28.16,38.3,12.6,Sample,,,
2020/04/14 12:51:00,7.7,30.9,5.1,28.23,39.3,13.1,Sample,,,
2020/04/14 12:52:00,1.0,31.5,5.6,28.25,35.4,11.5,Sample,,,
2020/04/14 12:53:00,-5.9,37.0,5.3,27.93,35.2,11.1,Sample,,,
2020/04/14 12:54:00,-1.0,36.8,5.5,27.68,36.3,11.4,Sample,,,
2020/04/14 12:55:00,9.9,35.4,5.4,27.57,36.1,11.2,Sample,,,
2020/04/14 12:56:00,7.6,32.5,5.5,27.42,36.0,11.0,Sample,,,
2020/04/14 12:57:00,12.2,35.1,5.5,27.28,33.3,9.7,Sample,,,
2020/04/14 12:58:00,-5.3,41.2,5.5,26.82,32.5,9.0,Sample,,,
2020/04/14 12:59:00,13.5,42.5,5.4,26.48,36.2,10.3,Sample,,,
2020/04/14 13:00:00,34.1,35.2,4.9,26.67,38.6,11.4,Sample,,,
2020/04/14 13:01:00,50.8,27.0,5.2,27.08,39.6,12.2,Sample,,,
2020/04/14 13:02:00,26.9,32.3,5.4,27.34,36.8,11.3,Sample,,,
2020/04/14 13:03:00,16.4,38.2,5.5,27.38,35.6,10.8,Sample,,,
2020/04/14 13:04:00,11.3,36.8,5.1,27.32,37.8,11.7,Sample,,,
2020/04/14 13:05:00,24.4,32.4,5.1,27.50,38.0,11.9,Sample,,,
2020/04/14 13:06:00,-3.9,36.1,4.9,27.63,38.2,12.1,Sample,,,
2020/04/14 13:07:00,8.4,35.8,5.4,27.77,36.7,11.6,Sample,,,
2020/04/14 13:08:00,5.9,30.6,5.6,27.67,34.7,10.7,Sample,,,
2020/04/14 13:09:00,1.1,41.8,5.5,27.52,36.4,11.3,Sample,,,
2020/04/14 13:10:00,21.7,33.9,5.1,27.67,36.4,11.4,Sample,,,
2020/04/14 13:11:00,18.6,34.2,4.5,27.81,36.5,11.6,Sample,,,
2020/04/14 13:12:00,18.7,36.6,4.4,27.98,39.3,12.8,Sample,,,
2020/04/14 13:13:00,8.6,36.1,4.7,28.10,35.9,11.6,Sample,,,
2020/04/14 13:14:00,8.3,39.3,4.5,28.13,35.1,11.3,Sample,,,
2020/04/14 13:15:00,7.4,36.0,4.3,28.27,36.4,11.9,Sample,,,
2020/04/14 13:16:00,19.1,32.1,4.5,28.48,35.6,11.8,Sample,,,
2020/04/14 13:17:00,4.7,32.5,5.1,28.54,34.7,11.5,Sample,,,
2020/04/14 13:18:00,2.2,36.9,4.9,28.45,35.6,11.8,Sample,,,
2020/04/14 13:19:00,-3.7,42.1,5.0,28.31,36.2,11.9,Sample,,,
2020/04/14 13:20:00,7.4,41.9,4.7,28.20,34.9,11.2,Sample,,,
2020/04/14 13:21:00,31.9,34.5,4.4,28.16,37.3,12.2,Sample,,,
2020/04/14 13:22:00,19.8,34.5,4.3,28.02,35.5,11.3,Sample,,,
2020/04/14 13:23:00,9.2,37.2,4.7,27.75,34.6,10.7,Sample,,,
2020/04/14 13:24:00,4.7,39.6,4.6,27.41,32.8,9.6,Sample,,,
2020/04/14 13:25:00,13.6,41.1,4.6,27.12,35.9,10.7,Sample,,,
2020/04/14 13:26:00,7.3,42.5,4.5,26.97,34.0,9.8,Sample,,,
2020/04/14 13:27:00,12.6,41.7,4.5,26.83,35.0,10.1,Sample,,,
2020/04/14 13:28:00,26.3,35.2,4.2,26.88,36.6,10.8,Sample,,,
2020/04/14 13:29:00,21.6,34.6,4.3,26.83,33.6,9.5,Sample,,,
2020/04/14 13:30:00,8.0,42.2,4.2,26.55,34.6,9.6,Sample,,,
2020/04/14 13:31:00,19.9,38.7,4.3,26.52,38.5,11.3,Sample,,,
2020/04/14 13:32:00,26.8,35.8,4.2,26.66,36.9,10.7,Sample,,,
2020/04/14 13:33:00,11.4,37.4,4.5,26.71,36.7,10.7,Sample,,,
2020/04/14 13:34:00,8.2,38.0,4.2,26.66,34.8,9.8,Sample,,,
2020/04/14 13:35:00,2.9,39.9,4.2,26.45,35.6,10.0,Sample,,,
2020/04/14 13:36:00,17.4,37.8,4.1,26.30,37.3,10.6,Sample,,,
2020/04/14 13:37:00,16.8,33.1,3.9,26.13,35.0,9.5,Sample,,,
2020/04/14 13:38:00,30.8,20.0,4.0,26.09,35.9,9.8,Sample,,,
2020/04/14 13:39:00,53.0,0.0,4.0,26.07,35.0,9.4,Sample,,,
2020/04/14 13:40:00,28.6,0.0,3.8,25.82,31.9,7.8,Sample,,,
2020/04/14 13:41:00,-10.0,44.0,3.9,25.63,33.8,8.5,Sample,,,
2020/04/14 13:42:00,2.0,43.1,3.7,25.48,35.8,9.2,Sample,,,
2020/04/14 13:43:00,8.9,43.1,3.7,25.38,35.2,8.9,Sample,,,
2020/04/14 13:44:00,-1.6,42.8,3.8,25.31,34.5,8.5,Sample,,,
2020/04/14 13:45:00,10.0,42.0,3.4,25.29,34.6,8.6,Sample,,,
2020/04/14 13:46:00,24.2,38.8,4.0,25.26,38.2,10.0,Sample,,,
2020/04/14 13:47:00,7.4,42.0,3.9,25.17,35.6,8.9,Sample,,,
2020/04/14 13:48:00,1.3,43.9,3.9,24.95,36.4,9.0,Sample,,,
2020/04/14 13:49:00,14.6,42.2,4.0,24.86,37.8,9.5,Sample,,,
2020/04/14 13:50:00,23.7,38.2,4.0,24.88,37.6,9.4,Sample,,,
2020/04/14 13:51:00,24.2,36.2,3.9,24.96,38.2,9.7,Sample,,,
2020/04/14 13:52:00,19.6,38.6,3.6,24.98,38.0,9.7,Sample,,,
2020/04/14 13:53:00,9.2,39.0,3.7,24.97,37.4,9.4,Sample,,,
2020/04/14 13:54:00,7.1,39.4,3.4,25.02,37.2,9.4,Sample,,,
2020/04/14 13:55:00,2.0,40.0,3.5,25.02,36.2,9.0,Sample,,,
2020/04/14 13:56:00,-6.4,41.9,3.4,24.82,35.0,8.3,Sample,,,
2020/04/14 13:57:00,0.7,39.1,3.3,24.74,37.3,9.2,Sample,,,
2020/04/14 13:58:00,-4.6,42.4,3.3,24.70,37.2,9.1,Sample,,,
2020/04/14 13:59:00,9.6,39.5,3.2,24.70,37.2,9.1,Sample,,,
2020/04/14 14:00:00,1.8,41.2,3.6,24.72,35.0,8.2,Sample,,,
2020/04/14 14:01:00,-11.8,45.6,3.5,24.58,32.8,7.2,Sample,,,
2020/04/14 14:02:00,-2.5,45.6,3.7,24.48,34.7,7.9,Sample,,,
2020/04/14 14:03:00,16.0,42.9,3.6,24.40,35.6,8.2,Sample,,,
2020/04/14 14:04:00,11.4,42.7,3.1,24.41,34.0,7.5,Sample,,,
2020/04/14 14:05:00,0.0,45.8,3.3,24.40,33.5,7.3,Sample,,,
2020/04/14 14:06:00,12.6,43.9,3.1,24.39,33.3,7.2,Sample,,,
2020/04/14 14:07:00,13.4,46.1,3.2,24.31,35.0,7.9,Sample,,,
2020/04/14 14:08:00,23.9,42.6,3.2,24.30,35.7,8.2,Sample,,,
2020/04/14 14:09:00,13.6,45.5,3.3,24.23,32.7,6.8,Sample,,,
2020/04/14 14:10:00,11.7,46.4,3.4,24.04,32.1,6.3,Sample,,,
2020/04/14 14:11:00,22.9,40.5,3.4,24.00,35.0,7.6,Sample,,,
2020/04/14 14:12:00,22.0,41.3,3.3,24.07,36.6,8.3,Sample,,,
2020/04/14 14:13:00,36.8,42.4,3.2,24.10,36.9,8.5,Sample,,,
2020/04/14 14:14:00,22.7,44.1,3.5,24.12,35.8,8.0,Sample,,,
2020/04/14 14:15:00,16.7,41.4,3.3,23.98,33.7,7.0,Sample,,,
2020/04/14 14:16:00,24.8,40.5,3.1,23.97,35.3,7.7,Sample,,,
2020/04/14 14:17:00,30.3,41.4,3.0,24.07,37.2,8.5,Sample,,,
2020/04/14 14:18:00,21.6,43.4,3.1,24.15,36.4,8.3,Sample,,,
2020/04/14 14:19:00,2.3,45.7,3.4,24.21,34.5,7.6,Sample,,,
2020/04/14 14:20:00,4.3,45.2,3.1,24.32,35.7,8.1,Sample,,,
2020/04/14 14:21:00,13.4,45.0,3.1,24.39,37.2,8.8,Sample,,,
2020/04/14 14:22:00,6.0,46.4,3.2,24.38,36.0,8.3,Sample,,,
2020/04/14 14:23:00,16.2,45.0,3.4,24.30,37.0,8.7,Sample,,,
2020/04/14 14:24:00,14.8,43.3,3.3,24.27,37.0,8.6,Sample,,,
2020/04/14 14:25:00,13.1,41.9,3.2,24.20,36.1,8.2,Sample,,,
2020/04/14 14:26:00,18.4,40.5,3.2,24.24,36.3,8.3,Sample,,,
2020/04/14 14:27:00,7.3,45.3,3.5,24.28,35.4,8.0,Sample,,,
2020/04/14 14:28:00,0.8,47.9,3.3,24.38,36.0,8.4,Sample,,,
2020/04/14 14:29:00,8.4,43.8,3.2,24.38,39.2,9.6,Sample,,,
2020/04/14 14:30:00,13.2,39.2,3.6,24.38,37.9,9.1,Sample,,,
2020/04/14 14:31:00,4.6,42.3,3.6,24.40,36.7,8.6,Sample,,,
2020/04/14 14:32:00,-4.5,46.2,3.4,24.36,34.9,7.9,Sample,,,
2020/04/14 14:33:00,0.2,48.6,3.0,24.20,35.2,7.9,Sample,,,
2020/04/14 14:34:00,0.9,50.1,3.2,24.02,33.5,6.9,Sample,,,
2020/04/14 14:35:00,6.5,48.6,3.0,23.92,34.0,7.1,Sample,,,
2020/04/14 14:36:00,16.8,46.6,3.3,24.01,35.2,7.7,Sample,,,
2020/04/14 14:37:00,22.8,44.4,3.3,24.10,35.8,8.0,Sample,,,
2020/04/14 14:38:00,20.1,43.4,3.2,24.16,35.7,8.0,Sample,,,
2020/04/14 14:39:00,16.1,43.0,3.3,24.18,35.1,7.8,Sample,,,
2020/04/14 14:40:00,5.5,45.8,3.2,24.17,34.9,7.7,Sample,,,
2020/04/14 14:41:00,16.8,44.9,3.4,24.20,35.0,7.8,Sample,,,
2020/04/14 14:42:00,11.6,45.6,3.3,24.29,34.2,7.5,Sample,,,
2020/04/14 14:43:00,13.2,44.1,3.0,24.31,34.8,7.8,Sample,,,
2020/04/14 14:44:00,4.1,47.5,3.3,24.27,34.1,7.4,Sample,,,
2020/04/14 14:45:00,4.4,48.5,3.2,24.20,34.3,7.5,Sample,,,
2020/04/14 14:46:00,9.0,48.2,3.1,24.16,35.1,7.8,Sample,,,
2020/04/14 14:47:00,19.9,39.9,3.3,24.12,35.5,7.9,Sample,,,
2020/04/14 14:48:00,45.1,11.8,3.2,24.10,33.2,6.9,Sample,,,
2020/04/14 14:49:00,34.0,25.5,3.1,24.08,34.4,7.4,Sample,,,
2020/04/14 14:50:00,10.2,51.8,3.1,24.08,34.7,7.5,Sample,,,
2020/04/14 14:51:00,10.2,51.6,3.1,24.17,35.0,7.8,Sample,,,
2020/04/14 14:52:00,4.5,49.4,3.2,24.17,33.7,7.2,Sample,,,
2020/04/14 14:53:00,4.1,50.4,3.0,24.17,32.7,6.7,Sample,,,
2020/04/14 14:54:00,14.6,46.1,3.2,24.20,34.7,7.6,Sample,,,
2020/04/14 14:55:00,17.3,41.1,3.2,24.20,33.8,7.2,Sample,,,
2020/04/14 14:56:00,15.2,42.8,2.9,24.14,34.0,7.3,Sample,,,
2020/04/14 14:57:00,4.3,49.3,3.0,24.10,32.8,6.7,Sample,,,
2020/04/14 14:58:00,13.6,52.5,3.1,24.10,34.1,7.3,Sample,,,
2020/04/14 14:59:00,17.1,46.1,3.3,24.15,35.1,7.8,Sample,,,
2020/04/14 15:00:00,23.8,41.9,3.6,24.20,35.2,7.8,Sample,,,
2020/04/14 15:01:00,16.0,42.3,3.6,24.21,35.4,8.0,Sample,,,
2020/04/14 15:02:00,22.5,43.5,3.3,24.28,35.0,7.8,Sample,,,
2020/04/14 15:03:00,12.7,47.6,3.6,24.33,33.9,7.4,Sample,,,
2020/04/14 15:04:00,13.3,47.2,3.4,24.34,33.1,7.1,Sample,,,
2020/04/14 15:05:00,16.4,42.0,4.4,24.30,33.5,7.2,Sample,,,
2020/04/14 15:06:00,22.4,40.3,3.2,24.33,34.1,7.5,Sample,,,
2020/04/14 15:07:00,8.5,47.7,3.0,24.28,34.4,7.6,Sample,,,
2020/04/14 15:08:00,11.3,48.1,3.1,24.20,35.4,7.9,Sample,,,
2020/04/14 15:09:00,16.6,45.0,3.5,24.20,34.9,7.7,Sample,,,
2020/04/14 15:10:00,14.4,45.8,3.4,24.20,34.7,7.6,Sample,,,
2020/04/14 15:11:00,17.9,45.6,3.3,24.15,35.2,7.8,Sample,,,
2020/04/14 15:12:00,12.9,47.5,3.1,24.17,34.0,7.3,Sample,,,
2020/04/14 15:13:00,10.5,48.5,3.1,24.20,34.5,7.5,Sample,,,
2020/04/14 15:14:00,8.3,47.2,3.2,24.22,33.5,7.1,Sample,,,
2020/04/14 15:15:00,8.1,45.7,3.2,24.24,33.7,7.2,Sample,,,
2020/04/14 15:16:00,0.8,50.2,3.5,24.23,33.1,7.0,Sample,,,
2020/04/14 15:17:00,-8.2,55.0,3.8,24.20,32.5,6.7,Sample,,,
2020/04/14 15:18:00,-2.2,49.8,3.5,24.23,34.0,7.4,Sample,,,
2020/04/14 15:19:00,6.5,44.8,3.9,24.33,33.4,7.2,Sample,,,
2020/04/14 15:20:00,6.3,43.4,3.9,24.35,32.7,6.9,Sample,,,
2020/04/14 15:21:00,14.3,47.6,4.0,24.40,32.9,7.0,Sample,,,
2020/04/14 15:22:00,5.6,47.1,3.9,24.40,32.7,6.9,Sample,,,
2020/04/14 15:23:00,15.0,47.7,4.0,24.39,32.9,7.0,Sample,,,
2020/04/14 15:24:00,4.1,51.2,3.9,24.32,31.6,6.4,Sample,,,
2020/04/14 15:25:00,17.3,46.2,3.4,24.27,34.3,7.5,Sample,,,
2020/04/14 15:26:00,21.3,43.4,3.6,24.25,32.8,6.9,Sample,,,
2020/04/14 15:27:00,13.7,46.7,3.6,24.30,33.3,7.1,Sample,,,
2020/04/14 15:28:00,10.9,50.9,4.0,24.30,33.6,7.2,Sample,,,
2020/04/14 15:29:00,16.4,48.5,3.8,24.29,32.5,6.8,Sample,,,
2020/04/14 15:30:00,12.3,48.4,4.1,24.25,32.9,6.9,Sample,,,
2020/04/14 15:31:00,11.9,50.2,4.3,24.23,33.5,7.2,Sample,,,
2020/04/14 15:32:00,10.1,51.2,4.1,24.17,33.0,6.9,Sample,,,
2020/04/14 15:33:00,7.7,50.3,3.9,24.13,32.0,6.4,Sample,,,
2020/04/14 15:34:00,11.0,50.2,4.1,24.17,33.0,6.9,Sample,,,
2020/04/14 15:35:00,9.6,50.3,4.0,24.20,32.7,6.8,Sample,,,
