Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
3/20/2020 12:00 AM to 3/21/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/03/20 20:23:00,8.5,26.7,1.2,12.90,64.9,6.4,Sample,,,
2020/03/20 20:24:00,7.1,29.1,1.2,12.90,64.3,6.3,Sample,,,
2020/03/20 20:25:00,8.9,27.1,1.4,12.90,64.6,6.4,Sample,,,
2020/03/20 20:26:00,11.6,23.4,1.3,12.89,65.5,6.6,Sample,,,
2020/03/20 20:27:00,14.1,20.0,1.3,12.89,65.8,6.7,Sample,,,
2020/03/20 20:28:00,14.0,18.8,1.2,12.82,66.3,6.7,Sample,,,
2020/03/20 20:29:00,9.5,23.3,1.2,12.80,66.4,6.7,Sample,,,
2020/03/20 20:30:00,6.2,25.1,1.3,12.74,66.5,6.7,Sample,,,
2020/03/20 20:31:00,5.7,25.7,1.5,12.69,66.7,6.6,Sample,,,
2020/03/20 20:32:00,3.8,27.0,1.2,12.68,66.6,6.6,Sample,,,
2020/03/20 20:33:00,3.7,28.0,1.1,12.60,66.5,6.5,Sample,,,
2020/03/20 20:34:00,4.8,26.4,1.2,12.60,66.7,6.6,Sample,,,
2020/03/20 20:35:00,6.4,24.4,1.2,12.60,66.6,6.5,Sample,,,
2020/03/20 20:36:00,6.7,24.0,1.2,12.57,66.6,6.5,Sample,,,
2020/03/20 20:37:00,6.9,24.4,1.3,12.50,67.0,6.5,Sample,,,
2020/03/20 20:38:00,3.2,28.5,1.1,12.50,66.5,6.4,Sample,,,
2020/03/20 20:39:00,6.1,26.0,1.2,12.50,66.9,6.5,Sample,,,
2020/03/20 20:40:00,6.4,26.6,1.2,12.44,67.3,6.6,Sample,,,
2020/03/20 20:41:00,6.8,25.8,1.4,12.40,67.2,6.5,Sample,,,
2020/03/20 20:42:00,10.1,23.2,1.5,12.40,67.5,6.5,Sample,,,
2020/03/20 20:43:00,11.3,21.7,1.2,12.40,68.0,6.7,Sample,,,
2020/03/20 20:44:00,8.8,23.0,1.2,12.40,67.4,6.5,Sample,,,
2020/03/20 20:45:00,8.5,23.8,1.2,12.40,67.3,6.5,Sample,,,
2020/03/20 20:46:00,6.3,24.1,1.3,12.39,67.7,6.6,Sample,,,
2020/03/20 20:47:00,8.4,21.7,1.2,12.38,67.4,6.5,Sample,,,
2020/03/20 20:48:00,2.8,25.8,1.2,12.38,67.0,6.4,Sample,,,
2020/03/20 20:49:00,11.5,19.3,1.5,12.39,67.8,6.6,Sample,,,
2020/03/20 20:50:00,19.9,11.6,1.6,12.36,67.9,6.6,Sample,,,
2020/03/20 20:51:00,16.4,15.9,2.0,12.38,68.1,6.7,Sample,,,
2020/03/20 20:52:00,12.4,19.8,2.6,12.38,68.4,6.7,Sample,,,
2020/03/20 20:53:00,12.2,20.4,2.2,12.38,69.0,6.8,Sample,,,
2020/03/20 20:54:00,11.2,20.4,2.7,12.37,68.4,6.7,Sample,,,
2020/03/20 20:55:00,9.1,21.0,2.8,12.38,68.4,6.7,Sample,,,
2020/03/20 20:56:00,14.4,15.2,2.8,12.38,69.1,6.9,Sample,,,
2020/03/20 20:57:00,10.4,16.8,2.7,12.34,68.8,6.8,Sample,,,
2020/03/20 20:58:00,2.7,24.7,2.6,12.30,68.4,6.6,Sample,,,
2020/03/20 20:59:00,7.1,20.2,2.4,12.30,68.5,6.7,Sample,,,
2020/03/20 21:00:00,10.8,17.5,2.4,12.28,69.2,6.8,Sample,,,
2020/03/20 21:01:00,8.1,19.4,2.2,12.20,69.3,6.7,Sample,,,
2020/03/20 21:02:00,6.0,21.5,2.3,12.20,69.3,6.7,Sample,,,
2020/03/20 21:03:00,8.7,20.6,2.3,12.19,69.3,6.7,Sample,,,
2020/03/20 21:04:00,9.5,18.7,2.1,12.18,69.2,6.7,Sample,,,
2020/03/20 21:05:00,7.2,20.2,1.8,12.18,69.3,6.7,Sample,,,
2020/03/20 21:06:00,9.7,18.9,1.7,12.18,69.4,6.7,Sample,,,
2020/03/20 21:07:00,7.5,19.7,1.8,12.18,69.2,6.7,Sample,,,
2020/03/20 21:08:00,3.7,22.6,1.7,12.18,69.2,6.7,Sample,,,
2020/03/20 21:09:00,4.9,22.7,1.6,12.18,69.2,6.7,Sample,,,
2020/03/20 21:10:00,6.4,21.1,1.4,12.19,69.2,6.7,Sample,,,
2020/03/20 21:11:00,6.0,21.7,1.5,12.15,69.2,6.7,Sample,,,
2020/03/20 21:12:00,7.3,21.0,1.5,12.16,69.3,6.7,Sample,,,
2020/03/20 21:13:00,9.9,20.7,1.5,12.10,69.3,6.6,Sample,,,
2020/03/20 21:14:00,8.6,20.5,1.6,12.10,69.2,6.6,Sample,,,
2020/03/20 21:15:00,8.0,21.6,1.5,12.10,69.2,6.6,Sample,,,
2020/03/20 21:16:00,5.3,24.1,1.5,12.10,69.2,6.6,Sample,,,
2020/03/20 21:17:00,3.8,25.4,1.3,12.08,69.2,6.6,Sample,,,
2020/03/20 21:18:00,6.4,23.6,1.6,12.10,69.2,6.6,Sample,,,
2020/03/20 21:19:00,7.1,22.6,1.5,12.08,69.1,6.6,Sample,,,
2020/03/20 21:20:00,5.8,23.4,1.4,12.10,68.9,6.6,Sample,,,
2020/03/20 21:21:00,5.5,23.7,1.6,12.10,69.2,6.6,Sample,,,
2020/03/20 21:22:00,3.8,25.1,1.4,12.10,68.9,6.6,Sample,,,
2020/03/20 21:23:00,3.6,25.4,1.6,12.10,68.9,6.6,Sample,,,
2020/03/20 21:24:00,7.4,23.6,1.5,12.07,69.1,6.6,Sample,,,
2020/03/20 21:25:00,8.0,23.4,1.5,12.05,69.0,6.5,Sample,,,
2020/03/20 21:26:00,7.6,22.9,1.5,12.00,69.1,6.5,Sample,,,
2020/03/20 21:27:00,9.8,21.4,1.5,12.00,69.1,6.5,Sample,,,
2020/03/20 21:28:00,7.0,22.5,1.6,12.00,69.1,6.5,Sample,,,
2020/03/20 21:29:00,6.4,24.1,1.6,11.97,69.1,6.5,Sample,,,
2020/03/20 21:30:00,6.7,23.6,1.5,11.90,69.0,6.4,Sample,,,
2020/03/20 21:31:00,5.7,24.0,1.6,11.90,69.0,6.4,Sample,,,
2020/03/20 21:32:00,8.3,21.0,1.6,11.91,69.0,6.4,Sample,,,
2020/03/20 21:33:00,8.1,21.5,1.7,11.90,69.0,6.4,Sample,,,
2020/03/20 21:34:00,5.1,24.6,1.7,11.90,69.0,6.4,Sample,,,
2020/03/20 21:35:00,8.9,21.7,1.5,11.90,69.0,6.4,Sample,,,
2020/03/20 21:36:00,13.0,17.0,1.6,11.90,69.2,6.4,Sample,,,
2020/03/20 21:37:00,10.0,20.2,1.7,11.90,69.4,6.5,Sample,,,
2020/03/20 21:38:00,7.5,21.9,1.5,11.90,69.0,6.4,Sample,,,
2020/03/20 21:39:00,5.5,22.1,1.7,11.90,69.0,6.4,Sample,,,
2020/03/20 21:40:00,7.7,21.2,1.8,11.90,69.1,6.4,Sample,,,
2020/03/20 21:41:00,10.8,19.2,1.7,11.90,69.8,6.6,Sample,,,
2020/03/20 21:42:00,10.2,19.1,1.9,11.90,69.2,6.4,Sample,,,
2020/03/20 21:43:00,6.8,22.6,1.7,11.90,69.9,6.6,Sample,,,
2020/03/20 21:44:00,5.7,21.9,1.7,11.90,69.7,6.5,Sample,,,
2020/03/20 21:45:00,4.8,22.6,1.7,11.90,69.9,6.6,Sample,,,
2020/03/20 21:46:00,5.7,22.9,1.7,11.90,69.5,6.5,Sample,,,
2020/03/20 21:47:00,6.9,22.5,1.7,11.90,69.1,6.4,Sample,,,
2020/03/20 21:48:00,7.7,21.0,1.9,11.90,69.5,6.5,Sample,,,
2020/03/20 21:49:00,8.8,21.0,1.8,11.90,69.1,6.4,Sample,,,
2020/03/20 21:50:00,9.1,20.7,1.8,11.83,69.1,6.3,Sample,,,
2020/03/20 21:51:00,10.1,19.9,1.9,11.89,69.4,6.5,Sample,,,
2020/03/20 21:52:00,10.8,19.4,1.8,11.90,69.5,6.5,Sample,,,
2020/03/20 21:53:00,10.2,19.8,1.8,11.84,69.3,6.4,Sample,,,
2020/03/20 21:54:00,6.9,22.6,1.7,11.82,69.0,6.3,Sample,,,
2020/03/20 21:55:00,6.3,23.2,1.9,11.84,68.9,6.3,Sample,,,
2020/03/20 21:56:00,7.6,21.3,1.8,11.89,69.3,6.5,Sample,,,
2020/03/20 21:57:00,10.0,18.8,1.9,11.86,69.5,6.5,Sample,,,
2020/03/20 21:58:00,10.0,18.4,1.9,11.82,69.4,6.4,Sample,,,
2020/03/20 21:59:00,4.9,22.7,1.7,11.83,68.9,6.3,Sample,,,
2020/03/20 22:00:00,4.2,23.5,1.7,11.85,68.9,6.3,Sample,,,
2020/03/20 22:01:00,7.9,20.9,2.1,11.82,69.2,6.3,Sample,,,
2020/03/20 22:02:00,9.8,19.1,2.3,11.82,69.4,6.4,Sample,,,
2020/03/20 22:03:00,12.3,18.0,2.6,11.81,69.9,6.5,Sample,,,
2020/03/20 22:04:00,11.6,19.8,2.9,11.80,69.6,6.4,Sample,,,
2020/03/20 22:05:00,8.6,21.5,2.7,11.82,68.9,6.3,Sample,,,
2020/03/20 22:06:00,10.9,19.2,2.7,11.85,69.1,6.4,Sample,,,
2020/03/20 22:07:00,12.8,18.0,3.0,11.87,70.0,6.6,Sample,,,
2020/03/20 22:08:00,16.7,14.1,3.0,11.82,70.3,6.6,Sample,,,
2020/03/20 22:09:00,16.5,13.9,3.3,11.82,70.6,6.6,Sample,,,
2020/03/20 22:10:00,15.4,15.1,3.3,11.81,70.6,6.6,Sample,,,
2020/03/20 22:11:00,15.8,15.1,3.4,11.80,70.6,6.6,Sample,,,
2020/03/20 22:12:00,16.2,14.3,3.5,11.80,70.7,6.7,Sample,,,
2020/03/20 22:13:00,16.0,14.7,3.3,11.80,70.6,6.6,Sample,,,
2020/03/20 22:14:00,15.0,14.8,3.3,11.80,70.5,6.6,Sample,,,
2020/03/20 22:15:00,14.0,14.8,3.2,11.80,70.3,6.6,Sample,,,
2020/03/20 22:16:00,13.8,14.7,3.2,11.80,70.4,6.6,Sample,,,
2020/03/20 22:17:00,15.1,14.5,3.2,11.73,70.6,6.6,Sample,,,
2020/03/20 22:18:00,17.4,13.2,3.1,11.70,71.1,6.6,Sample,,,
2020/03/20 22:19:00,17.3,12.4,2.7,11.70,70.9,6.6,Sample,,,
2020/03/20 22:20:00,16.6,12.8,2.9,11.70,71.3,6.7,Sample,,,
2020/03/20 22:21:00,14.1,14.5,2.7,11.70,70.7,6.6,Sample,,,
2020/03/20 22:22:00,13.6,15.8,2.7,11.70,70.6,6.5,Sample,,,
2020/03/20 22:23:00,13.7,15.8,2.6,11.70,70.6,6.5,Sample,,,
2020/03/20 22:24:00,15.1,15.2,2.8,11.70,71.4,6.7,Sample,,,
2020/03/20 22:25:00,16.3,13.1,2.8,11.70,71.6,6.7,Sample,,,
2020/03/20 22:26:00,18.1,11.0,2.7,11.66,71.4,6.6,Sample,,,
2020/03/20 22:27:00,15.1,13.0,2.9,11.63,71.7,6.7,Sample,,,
2020/03/20 22:28:00,9.4,16.1,3.0,11.63,71.2,6.6,Sample,,,
2020/03/20 22:29:00,8.4,17.7,2.9,11.60,71.1,6.5,Sample,,,
2020/03/20 22:30:00,10.9,15.9,2.6,11.60,71.1,6.5,Sample,,,
2020/03/20 22:31:00,13.7,13.9,2.9,11.60,71.4,6.6,Sample,,,
2020/03/20 22:32:00,15.6,13.8,2.9,11.60,71.4,6.6,Sample,,,
2020/03/20 22:33:00,14.4,15.0,3.0,11.60,71.6,6.6,Sample,,,
2020/03/20 22:34:00,14.5,15.5,3.1,11.60,71.8,6.7,Sample,,,
2020/03/20 22:35:00,15.1,15.7,2.9,11.53,72.0,6.6,Sample,,,
2020/03/20 22:36:00,14.6,15.8,3.2,11.50,72.1,6.6,Sample,,,
2020/03/20 22:37:00,14.1,16.0,2.9,11.50,71.8,6.6,Sample,,,
2020/03/20 22:38:00,15.2,14.8,3.0,11.58,71.8,6.7,Sample,,,
2020/03/20 22:39:00,15.2,15.4,3.1,11.60,71.8,6.7,Sample,,,
2020/03/20 22:40:00,13.9,16.0,3.1,11.60,71.8,6.7,Sample,,,
2020/03/20 22:41:00,14.2,15.0,3.1,11.60,72.0,6.7,Sample,,,
2020/03/20 22:42:00,18.2,12.1,3.3,11.60,72.3,6.8,Sample,,,
2020/03/20 22:43:00,15.8,13.2,3.3,11.60,72.2,6.8,Sample,,,
2020/03/20 22:44:00,14.5,14.1,3.1,11.58,72.3,6.8,Sample,,,
2020/03/20 22:45:00,12.4,15.6,3.2,11.60,72.3,6.8,Sample,,,
2020/03/20 22:46:00,12.5,15.6,3.1,11.60,72.1,6.7,Sample,,,
2020/03/20 22:47:00,14.6,13.9,3.1,11.60,72.3,6.8,Sample,,,
2020/03/20 22:48:00,12.9,15.3,3.1,11.60,72.2,6.8,Sample,,,
2020/03/20 22:49:00,12.5,16.2,3.1,11.60,72.2,6.8,Sample,,,
2020/03/20 22:50:00,14.7,14.7,3.0,11.58,72.3,6.8,Sample,,,
2020/03/20 22:51:00,16.3,12.6,3.1,11.60,72.0,6.7,Sample,,,
2020/03/20 22:52:00,15.6,13.6,3.0,11.60,72.3,6.8,Sample,,,
2020/03/20 22:53:00,16.5,12.9,3.1,11.60,72.3,6.8,Sample,,,
2020/03/20 22:54:00,13.5,14.3,2.8,11.60,72.3,6.8,Sample,,,
2020/03/20 22:55:00,13.3,15.6,2.9,11.60,72.4,6.8,Sample,,,
2020/03/20 22:56:00,13.2,15.0,3.0,11.60,72.3,6.8,Sample,,,
2020/03/20 22:57:00,12.7,14.4,3.0,11.66,72.3,6.8,Sample,,,
2020/03/20 22:58:00,14.7,13.2,3.2,11.68,72.9,7.0,Sample,,,
2020/03/20 22:59:00,13.3,13.1,3.1,11.68,72.9,7.0,Sample,,,
2020/03/20 23:00:00,13.1,14.3,3.2,11.65,72.5,6.9,Sample,,,
2020/03/20 23:01:00,11.9,15.3,3.2,11.60,72.3,6.8,Sample,,,
2020/03/20 23:02:00,13.2,15.0,3.2,11.60,72.7,6.9,Sample,,,
2020/03/20 23:03:00,12.2,15.4,3.2,11.60,72.8,6.9,Sample,,,
2020/03/20 23:04:00,12.9,16.1,3.2,11.60,72.8,6.9,Sample,,,
2020/03/20 23:05:00,12.9,15.1,3.2,11.61,72.8,6.9,Sample,,,
2020/03/20 23:06:00,15.3,13.7,3.1,11.63,72.8,6.9,Sample,,,
2020/03/20 23:07:00,14.3,13.6,3.2,11.68,73.1,7.0,Sample,,,
2020/03/20 23:08:00,14.9,14.5,3.2,11.68,73.2,7.0,Sample,,,
2020/03/20 23:09:00,13.8,13.9,3.3,11.68,73.0,7.0,Sample,,,
2020/03/20 23:10:00,13.6,13.5,3.1,11.70,73.0,7.0,Sample,,,
2020/03/20 23:11:00,15.5,12.3,3.0,11.70,72.9,7.0,Sample,,,
2020/03/20 23:12:00,17.7,11.1,2.9,11.73,73.0,7.0,Sample,,,
2020/03/20 23:13:00,12.0,13.4,3.1,11.77,72.7,7.0,Sample,,,
2020/03/20 23:14:00,11.2,15.8,3.2,11.79,72.7,7.0,Sample,,,
2020/03/20 23:15:00,12.0,15.3,3.0,11.79,72.5,7.0,Sample,,,
2020/03/20 23:16:00,13.6,15.4,3.4,11.77,72.6,7.0,Sample,,,
2020/03/20 23:17:00,15.1,14.9,3.2,11.76,72.8,7.0,Sample,,,
2020/03/20 23:18:00,15.5,15.1,3.1,11.74,72.9,7.0,Sample,,,
2020/03/20 23:19:00,14.3,15.5,3.2,11.77,73.0,7.1,Sample,,,
2020/03/20 23:20:00,15.8,13.1,3.1,11.77,73.1,7.1,Sample,,,
2020/03/20 23:21:00,14.9,12.8,3.1,11.80,72.9,7.1,Sample,,,
2020/03/20 23:22:00,14.3,14.2,3.1,11.81,72.9,7.1,Sample,,,
2020/03/20 23:23:00,14.6,14.0,3.2,11.80,72.8,7.1,Sample,,,
2020/03/20 23:24:00,14.2,13.1,3.1,11.82,72.8,7.1,Sample,,,
2020/03/20 23:25:00,16.8,11.7,2.9,11.89,73.0,7.2,Sample,,,
2020/03/20 23:26:00,14.0,12.4,2.8,11.90,72.8,7.2,Sample,,,
2020/03/20 23:27:00,14.0,11.8,2.9,11.90,73.0,7.2,Sample,,,
2020/03/20 23:28:00,12.9,13.2,2.9,11.90,72.8,7.2,Sample,,,
2020/03/20 23:29:00,8.4,15.7,2.9,11.90,72.6,7.1,Sample,,,
2020/03/20 23:30:00,10.2,14.7,2.9,11.92,72.7,7.2,Sample,,,
2020/03/20 23:31:00,10.5,13.8,3.0,11.93,72.3,7.1,Sample,,,
2020/03/20 23:32:00,11.8,13.7,3.1,11.94,72.5,7.2,Sample,,,
2020/03/20 23:33:00,11.5,13.8,2.9,11.96,72.4,7.2,Sample,,,
2020/03/20 23:34:00,12.3,14.1,2.9,12.00,72.3,7.2,Sample,,,
2020/03/20 23:35:00,10.9,13.9,3.0,12.00,72.5,7.2,Sample,,,
2020/03/20 23:36:00,12.1,14.2,3.0,12.00,72.4,7.2,Sample,,,
2020/03/20 23:37:00,12.4,13.6,3.1,12.00,72.3,7.2,Sample,,,
2020/03/20 23:38:00,13.1,13.8,3.0,12.00,72.5,7.2,Sample,,,
2020/03/20 23:39:00,13.6,13.7,2.9,11.96,72.7,7.2,Sample,,,
2020/03/20 23:40:00,13.6,13.1,3.0,11.93,72.7,7.2,Sample,,,
2020/03/20 23:41:00,12.5,14.8,3.1,11.91,72.4,7.1,Sample,,,
2020/03/20 23:42:00,13.1,15.2,2.9,11.90,72.4,7.1,Sample,,,
2020/03/20 23:43:00,12.7,15.2,3.1,11.90,72.4,7.1,Sample,,,
2020/03/20 23:44:00,13.5,13.6,3.2,11.90,72.4,7.1,Sample,,,
2020/03/20 23:45:00,14.3,12.1,3.1,11.90,72.6,7.1,Sample,,,
2020/03/20 23:46:00,14.4,12.9,3.0,11.91,72.2,7.1,Sample,,,
2020/03/20 23:47:00,13.7,13.9,2.9,11.90,72.1,7.0,Sample,,,
2020/03/20 23:48:00,11.7,15.2,3.0,11.90,72.3,7.1,Sample,,,
2020/03/20 23:49:00,12.3,15.6,2.9,11.90,72.4,7.1,Sample,,,
2020/03/20 23:50:00,16.8,10.9,2.8,11.90,72.6,7.1,Sample,,,
2020/03/20 23:51:00,27.9,1.3,2.6,11.90,72.2,7.0,Sample,,,
2020/03/20 23:52:00,25.0,3.2,3.0,11.90,72.0,7.0,Sample,,,
2020/03/20 23:53:00,11.2,16.3,2.8,11.90,72.1,7.0,Sample,,,
2020/03/20 23:54:00,12.5,16.1,2.9,11.86,72.2,7.0,Sample,,,
2020/03/20 23:55:00,13.2,15.5,2.9,11.80,72.3,7.0,Sample,,,
2020/03/20 23:56:00,14.0,15.6,2.9,11.83,72.4,7.0,Sample,,,
2020/03/20 23:57:00,14.9,15.5,3.2,11.90,73.0,7.2,Sample,,,
2020/03/20 23:58:00,16.0,14.6,3.1,11.90,72.9,7.2,Sample,,,
2020/03/20 23:59:00,17.4,14.0,3.5,11.90,72.1,7.0,Sample,,,
