Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/10/2020 12:00 AM to 4/11/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/10 10:24:00,16.6,28.7,0.4,9.40,89.6,7.8,Sample,,,
2020/04/10 10:25:00,21.4,24.3,0.5,9.43,89.9,7.8,Sample,,,
2020/04/10 10:26:00,24.9,22.1,0.8,9.50,90.3,8.0,Sample,,,
2020/04/10 10:27:00,17.7,28.3,0.4,9.52,89.9,8.0,Sample,,,
2020/04/10 10:28:00,16.7,30.3,0.4,9.60,90.2,8.1,Sample,,,
2020/04/10 10:29:00,14.7,30.7,0.3,9.60,89.8,8.0,Sample,,,
2020/04/10 10:30:00,13.6,31.5,0.3,9.61,89.7,8.0,Sample,,,
2020/04/10 10:31:00,6.2,36.7,0.3,9.67,89.1,8.0,Sample,,,
2020/04/10 10:32:00,5.3,38.4,0.3,9.70,89.0,8.0,Sample,,,
2020/04/10 10:33:00,7.9,36.2,0.3,9.72,89.1,8.0,Sample,,,
2020/04/10 10:34:00,9.7,34.6,0.3,9.78,89.0,8.1,Sample,,,
2020/04/10 10:35:00,8.3,35.1,0.3,9.83,88.1,8.0,Sample,,,
2020/04/10 10:36:00,10.5,33.7,0.3,9.90,89.3,8.2,Sample,,,
2020/04/10 10:37:00,15.4,29.9,0.3,9.94,88.8,8.2,Sample,,,
2020/04/10 10:38:00,15.2,29.9,0.5,10.00,87.5,8.0,Sample,,,
2020/04/10 10:39:00,9.6,34.3,0.4,10.10,86.7,8.0,Sample,,,
2020/04/10 10:40:00,14.1,31.9,0.3,10.18,87.9,8.3,Sample,,,
2020/04/10 10:41:00,10.6,33.8,0.3,10.20,87.0,8.1,Sample,,,
2020/04/10 10:42:00,7.6,35.5,0.3,10.27,87.2,8.2,Sample,,,
2020/04/10 10:43:00,11.5,32.0,0.3,10.30,86.7,8.2,Sample,,,
2020/04/10 10:44:00,12.4,32.8,0.3,10.32,86.8,8.2,Sample,,,
2020/04/10 10:45:00,7.9,35.3,0.3,10.40,87.1,8.3,Sample,,,
2020/04/10 10:46:00,9.3,34.9,0.2,10.49,87.5,8.5,Sample,,,
2020/04/10 10:47:00,7.8,36.0,0.1,10.51,86.3,8.3,Sample,,,
2020/04/10 10:48:00,5.8,36.8,0.1,10.52,84.6,8.0,Sample,,,
2020/04/10 10:49:00,5.4,37.9,0.2,10.56,84.7,8.1,Sample,,,
2020/04/10 10:50:00,12.0,32.6,0.2,10.60,85.5,8.3,Sample,,,
2020/04/10 10:51:00,6.7,36.5,0.1,10.60,84.6,8.1,Sample,,,
2020/04/10 10:52:00,7.8,38.0,0.2,10.63,83.7,8.0,Sample,,,
2020/04/10 10:53:00,8.3,38.2,0.3,10.70,84.0,8.1,Sample,,,
2020/04/10 10:54:00,9.0,37.7,0.3,10.77,83.9,8.1,Sample,,,
2020/04/10 10:55:00,9.4,38.9,0.2,10.80,82.3,7.9,Sample,,,
2020/04/10 10:56:00,7.9,39.0,0.1,10.88,82.5,8.0,Sample,,,
2020/04/10 10:57:00,11.4,36.4,0.1,10.93,82.5,8.1,Sample,,,
2020/04/10 10:58:00,11.4,36.4,0.1,11.01,82.2,8.1,Sample,,,
2020/04/10 10:59:00,3.4,41.9,0.3,11.00,80.6,7.8,Sample,,,
2020/04/10 11:00:00,7.4,37.9,0.1,11.04,80.0,7.7,Sample,,,
2020/04/10 11:01:00,9.0,38.0,0.1,11.10,81.0,8.0,Sample,,,
2020/04/10 11:02:00,10.3,37.4,0.1,11.10,80.4,7.8,Sample,,,
2020/04/10 11:03:00,7.6,38.2,0.1,11.10,79.4,7.7,Sample,,,
2020/04/10 11:04:00,4.9,41.0,0.1,11.11,79.4,7.7,Sample,,,
2020/04/10 11:05:00,1.1,41.1,0.1,11.16,77.8,7.4,Sample,,,
2020/04/10 11:06:00,7.1,38.9,0.0,11.20,78.5,7.6,Sample,,,
2020/04/10 11:07:00,12.2,36.4,0.2,11.25,79.7,7.9,Sample,,,
2020/04/10 11:08:00,16.3,34.8,0.1,11.41,80.9,8.2,Sample,,,
2020/04/10 11:09:00,10.0,37.6,0.0,11.57,77.5,7.8,Sample,,,
2020/04/10 11:10:00,11.8,35.2,0.3,11.68,78.4,8.1,Sample,,,
2020/04/10 11:11:00,8.7,38.2,0.1,11.74,75.4,7.5,Sample,,,
2020/04/10 11:12:00,-2.8,43.1,0.1,11.77,74.6,7.4,Sample,,,
2020/04/10 11:13:00,2.4,41.1,0.0,11.79,74.5,7.4,Sample,,,
2020/04/10 11:14:00,5.4,39.9,0.1,11.82,74.2,7.4,Sample,,,
2020/04/10 11:15:00,9.6,37.8,0.1,11.88,75.8,7.7,Sample,,,
2020/04/10 11:16:00,10.2,39.9,0.1,11.96,78.2,8.3,Sample,,,
2020/04/10 11:17:00,12.0,39.5,0.1,12.08,77.4,8.2,Sample,,,
2020/04/10 11:18:00,10.0,39.3,0.1,12.11,75.1,7.8,Sample,,,
2020/04/10 11:19:00,7.2,40.3,0.1,12.13,74.2,7.7,Sample,,,
2020/04/10 11:20:00,7.7,39.9,0.1,12.23,74.9,7.9,Sample,,,
2020/04/10 11:21:00,9.7,39.9,0.1,12.23,74.7,7.9,Sample,,,
2020/04/10 11:22:00,7.8,40.1,0.0,12.18,74.6,7.8,Sample,,,
2020/04/10 11:23:00,8.4,39.8,0.1,12.10,73.3,7.5,Sample,,,
2020/04/10 11:24:00,5.2,42.2,0.1,12.10,73.8,7.6,Sample,,,
2020/04/10 11:25:00,14.5,35.5,0.1,12.10,75.0,7.8,Sample,,,
2020/04/10 11:26:00,11.5,38.8,0.1,12.13,75.7,8.0,Sample,,,
2020/04/10 11:27:00,9.2,40.2,0.0,12.11,72.4,7.3,Sample,,,
2020/04/10 11:28:00,8.5,39.3,0.1,12.13,73.8,7.6,Sample,,,
2020/04/10 11:29:00,12.0,37.8,0.1,12.16,72.8,7.4,Sample,,,
2020/04/10 11:30:00,11.0,38.8,0.1,12.19,75.1,7.9,Sample,,,
2020/04/10 11:31:00,11.9,39.5,0.1,12.12,73.8,7.6,Sample,,,
2020/04/10 11:32:00,6.5,41.2,0.0,12.10,72.4,7.3,Sample,,,
2020/04/10 11:33:00,5.1,41.9,0.0,12.10,72.5,7.3,Sample,,,
2020/04/10 11:34:00,5.0,40.9,0.1,12.18,73.0,7.5,Sample,,,
2020/04/10 11:35:00,20.4,30.1,0.1,12.22,72.8,7.5,Sample,,,
2020/04/10 11:36:00,19.4,33.2,0.1,12.37,76.0,8.3,Sample,,,
2020/04/10 11:37:00,18.3,36.8,0.1,12.47,75.6,8.3,Sample,,,
2020/04/10 11:38:00,13.4,37.7,0.1,12.52,74.6,8.1,Sample,,,
2020/04/10 11:39:00,10.2,39.0,0.1,12.52,73.6,7.9,Sample,,,
2020/04/10 11:40:00,16.7,33.4,0.1,12.60,73.8,8.0,Sample,,,
2020/04/10 11:41:00,5.0,37.6,0.2,12.59,70.8,7.4,Sample,,,
2020/04/10 11:42:00,1.0,40.8,0.1,12.68,71.9,7.7,Sample,,,
2020/04/10 11:43:00,8.6,37.1,0.1,12.79,73.9,8.2,Sample,,,
2020/04/10 11:44:00,12.5,35.8,0.1,12.91,74.1,8.4,Sample,,,
2020/04/10 11:45:00,11.2,35.0,0.1,12.98,71.7,8.0,Sample,,,
2020/04/10 11:46:00,11.1,35.1,0.1,12.99,73.0,8.3,Sample,,,
2020/04/10 11:47:00,19.6,31.1,0.1,13.07,74.9,8.7,Sample,,,
2020/04/10 11:48:00,13.4,33.8,0.2,13.13,73.1,8.4,Sample,,,
2020/04/10 11:49:00,11.6,36.1,0.1,13.20,72.4,8.3,Sample,,,
2020/04/10 11:50:00,3.9,39.5,0.1,13.15,68.4,7.5,Sample,,,
2020/04/10 11:51:00,3.9,38.4,0.0,13.10,69.7,7.7,Sample,,,
2020/04/10 11:52:00,8.2,38.3,0.1,13.09,71.9,8.1,Sample,,,
2020/04/10 11:53:00,12.2,36.8,0.1,12.99,70.3,7.7,Sample,,,
2020/04/10 11:54:00,11.4,36.4,0.0,12.92,71.0,7.8,Sample,,,
2020/04/10 11:55:00,6.4,37.5,0.1,12.89,70.3,7.6,Sample,,,
2020/04/10 11:56:00,4.5,37.3,0.1,12.77,68.1,7.0,Sample,,,
2020/04/10 11:57:00,8.7,37.4,0.1,12.70,69.7,7.3,Sample,,,
2020/04/10 11:58:00,9.7,37.9,0.1,12.70,70.3,7.4,Sample,,,
2020/04/10 11:59:00,8.0,39.7,0.1,12.70,70.6,7.5,Sample,,,
2020/04/10 12:00:00,15.8,38.4,0.1,12.64,70.2,7.3,Sample,,,
2020/04/10 12:01:00,10.6,40.4,0.1,12.53,69.8,7.2,Sample,,,
2020/04/10 12:02:00,10.9,41.3,0.1,12.50,69.9,7.2,Sample,,,
2020/04/10 12:03:00,5.1,43.3,0.2,12.50,69.0,7.0,Sample,,,
2020/04/10 12:04:00,15.4,37.3,0.1,12.49,71.1,7.4,Sample,,,
2020/04/10 12:05:00,18.0,36.7,0.1,12.46,69.7,7.1,Sample,,,
2020/04/10 12:06:00,12.7,38.3,0.1,12.42,70.8,7.3,Sample,,,
2020/04/10 12:07:00,18.8,36.7,0.1,12.48,72.2,7.6,Sample,,,
2020/04/10 12:08:00,18.0,37.9,0.1,12.59,72.7,7.8,Sample,,,
2020/04/10 12:09:00,18.7,36.8,0.1,12.61,72.0,7.7,Sample,,,
2020/04/10 12:10:00,14.8,38.0,0.1,12.59,69.9,7.2,Sample,,,
2020/04/10 12:11:00,11.9,39.1,0.1,12.51,71.6,7.5,Sample,,,
2020/04/10 12:12:00,12.0,39.4,0.1,12.50,71.6,7.5,Sample,,,
2020/04/10 12:13:00,4.5,40.3,0.1,12.57,69.8,7.2,Sample,,,
2020/04/10 12:14:00,6.8,38.5,0.1,12.60,68.6,7.0,Sample,,,
2020/04/10 12:15:00,6.7,40.3,0.1,12.63,69.6,7.2,Sample,,,
2020/04/10 12:16:00,10.3,38.2,0.1,12.70,69.7,7.3,Sample,,,
2020/04/10 12:17:00,18.1,35.7,0.1,12.77,71.4,7.7,Sample,,,
2020/04/10 12:18:00,8.2,42.4,0.1,12.80,70.5,7.6,Sample,,,
2020/04/10 12:19:00,7.9,42.6,0.1,12.82,71.3,7.7,Sample,,,
2020/04/10 12:20:00,10.8,38.2,0.1,12.91,68.9,7.3,Sample,,,
2020/04/10 12:21:00,10.2,34.8,0.1,12.98,69.3,7.5,Sample,,,
2020/04/10 12:22:00,2.7,41.3,0.1,13.02,67.6,7.1,Sample,,,
2020/04/10 12:23:00,8.9,37.9,0.1,13.14,69.1,7.6,Sample,,,
2020/04/10 12:24:00,13.4,35.4,0.1,13.25,68.4,7.5,Sample,,,
2020/04/10 12:25:00,12.2,36.2,0.1,13.30,70.5,8.0,Sample,,,
2020/04/10 12:26:00,9.1,36.9,0.1,13.30,68.6,7.6,Sample,,,
2020/04/10 12:27:00,9.0,36.6,0.1,13.32,67.8,7.5,Sample,,,
2020/04/10 12:28:00,8.1,35.3,0.1,13.40,68.7,7.8,Sample,,,
2020/04/10 12:29:00,11.9,34.6,0.1,13.45,67.1,7.5,Sample,,,
2020/04/10 12:30:00,6.0,37.2,3.0,13.50,67.0,7.5,Sample,,,
2020/04/10 12:31:00,10.8,34.2,5.7,13.50,66.9,7.5,Sample,,,
2020/04/10 12:32:00,9.5,35.4,0.4,13.50,65.6,7.2,Sample,,,
2020/04/10 12:33:00,9.6,37.8,0.1,13.50,65.7,7.2,Sample,,,
2020/04/10 12:34:00,4.4,40.3,0.1,13.50,65.8,7.2,Sample,,,
2020/04/10 12:35:00,9.4,38.8,0.1,13.50,65.5,7.2,Sample,,,
2020/04/10 12:36:00,9.4,37.7,0.2,13.52,65.0,7.1,Sample,,,
2020/04/10 12:37:00,13.3,36.9,0.2,13.58,66.6,7.5,Sample,,,
2020/04/10 12:38:00,10.0,41.6,0.0,13.60,66.2,7.4,Sample,,,
2020/04/10 12:39:00,10.9,38.2,0.1,13.57,66.8,7.5,Sample,,,
2020/04/10 12:40:00,17.4,34.6,0.1,13.60,66.5,7.5,Sample,,,
2020/04/10 12:41:00,12.4,39.3,0.1,13.60,65.0,7.1,Sample,,,
2020/04/10 12:42:00,8.8,39.3,0.1,13.66,66.6,7.6,Sample,,,
2020/04/10 12:43:00,16.4,38.5,0.1,13.81,68.3,8.1,Sample,,,
2020/04/10 12:44:00,15.3,37.4,0.1,13.98,66.5,7.8,Sample,,,
2020/04/10 12:45:00,8.3,39.1,0.2,14.05,64.8,7.5,Sample,,,
2020/04/10 12:46:00,7.5,38.7,0.2,14.12,64.7,7.6,Sample,,,
2020/04/10 12:47:00,7.5,41.5,0.1,14.20,64.6,7.6,Sample,,,
2020/04/10 12:48:00,-5.4,46.9,0.1,14.19,62.7,7.2,Sample,,,
2020/04/10 12:49:00,7.8,38.0,0.1,14.20,64.3,7.6,Sample,,,
2020/04/10 12:50:00,11.5,38.1,0.1,14.23,63.2,7.3,Sample,,,
2020/04/10 12:51:00,9.2,38.4,0.0,14.30,61.6,7.0,Sample,,,
2020/04/10 12:52:00,8.4,38.2,0.1,14.30,62.6,7.3,Sample,,,
2020/04/10 12:53:00,13.5,37.6,0.1,14.32,63.8,7.5,Sample,,,
2020/04/10 12:54:00,12.0,37.5,0.1,14.42,64.2,7.7,Sample,,,
2020/04/10 12:55:00,18.4,35.3,0.1,14.50,63.8,7.7,Sample,,,
2020/04/10 12:56:00,13.1,37.7,0.1,14.55,63.4,7.7,Sample,,,
2020/04/10 12:57:00,11.5,36.4,0.1,14.48,60.5,6.9,Sample,,,
2020/04/10 12:58:00,6.3,38.9,0.1,14.34,59.7,6.6,Sample,,,
2020/04/10 12:59:00,11.7,36.8,0.2,14.30,60.5,6.8,Sample,,,
2020/04/10 13:00:00,10.2,37.5,0.2,14.31,60.9,6.9,Sample,,,
2020/04/10 13:01:00,9.3,39.0,0.1,14.39,61.0,6.9,Sample,,,
2020/04/10 13:02:00,17.5,38.8,0.1,14.40,61.2,7.0,Sample,,,
2020/04/10 13:03:00,13.1,38.4,0.0,14.36,60.4,6.8,Sample,,,
2020/04/10 13:04:00,17.9,34.4,0.0,14.30,61.2,6.9,Sample,,,
2020/04/10 13:05:00,10.9,37.7,0.1,14.30,59.8,6.6,Sample,,,
2020/04/10 13:06:00,16.7,36.4,0.0,14.38,63.2,7.5,Sample,,,
2020/04/10 13:07:00,10.5,37.5,0.0,14.40,59.3,6.6,Sample,,,
2020/04/10 13:08:00,5.6,38.5,0.1,14.33,59.7,6.6,Sample,,,
2020/04/10 13:09:00,6.4,39.0,0.1,14.26,59.3,6.4,Sample,,,
2020/04/10 13:10:00,12.8,37.7,0.1,14.17,61.0,6.7,Sample,,,
2020/04/10 13:11:00,13.2,38.6,0.1,14.13,58.7,6.2,Sample,,,
2020/04/10 13:12:00,10.8,38.4,0.1,14.23,60.4,6.7,Sample,,,
2020/04/10 13:13:00,8.3,39.3,0.1,14.30,58.8,6.3,Sample,,,
2020/04/10 13:14:00,6.9,40.3,0.1,14.30,57.0,5.9,Sample,,,
2020/04/10 13:15:00,5.9,41.7,0.1,14.32,58.8,6.4,Sample,,,
2020/04/10 13:16:00,4.2,42.0,0.1,14.41,58.8,6.4,Sample,,,
2020/04/10 13:17:00,10.5,39.0,0.1,14.54,60.9,7.1,Sample,,,
2020/04/10 13:18:00,14.5,39.5,0.1,14.68,57.7,6.4,Sample,,,
2020/04/10 13:19:00,13.2,37.8,0.2,14.70,59.5,6.9,Sample,,,
2020/04/10 13:20:00,12.7,36.1,0.1,14.68,57.5,6.4,Sample,,,
2020/04/10 13:21:00,7.5,38.6,0.2,14.55,55.6,5.8,Sample,,,
2020/04/10 13:22:00,10.8,37.4,0.1,14.52,60.0,6.8,Sample,,,
2020/04/10 13:23:00,9.6,38.4,0.2,14.58,58.3,6.5,Sample,,,
2020/04/10 13:24:00,8.3,39.3,0.2,14.43,54.9,5.5,Sample,,,
2020/04/10 13:25:00,9.6,38.3,0.2,14.40,58.2,6.3,Sample,,,
2020/04/10 13:26:00,16.9,38.0,0.1,14.42,58.7,6.4,Sample,,,
2020/04/10 13:27:00,15.9,38.6,0.1,14.36,56.6,5.8,Sample,,,
2020/04/10 13:28:00,7.5,41.0,0.1,14.30,57.5,6.0,Sample,,,
2020/04/10 13:29:00,13.0,39.4,0.1,14.33,57.8,6.1,Sample,,,
2020/04/10 13:30:00,19.7,32.3,0.1,14.46,59.8,6.7,Sample,,,
2020/04/10 13:31:00,15.0,37.4,0.1,14.57,59.2,6.7,Sample,,,
2020/04/10 13:32:00,6.3,41.5,0.1,14.72,56.8,6.2,Sample,,,
2020/04/10 13:33:00,4.7,41.1,0.1,14.81,56.1,6.1,Sample,,,
2020/04/10 13:34:00,8.5,40.8,0.1,14.96,56.4,6.3,Sample,,,
2020/04/10 13:35:00,11.9,37.4,0.2,15.20,58.2,7.0,Sample,,,
2020/04/10 13:36:00,18.1,36.6,0.1,15.63,60.1,7.9,Sample,,,
2020/04/10 13:37:00,21.5,38.4,0.2,16.07,60.7,8.5,Sample,,,
2020/04/10 13:38:00,19.5,36.2,0.2,16.37,57.4,7.9,Sample,,,
2020/04/10 13:39:00,18.0,34.7,0.2,16.33,53.0,6.7,Sample,,,
2020/04/10 13:40:00,3.4,41.3,0.1,16.04,54.7,6.9,Sample,,,
2020/04/10 13:41:00,7.6,40.0,0.1,15.77,54.5,6.6,Sample,,,
2020/04/10 13:42:00,11.7,38.8,0.1,15.63,55.4,6.7,Sample,,,
2020/04/10 13:43:00,19.5,35.5,0.1,15.62,57.9,7.3,Sample,,,
2020/04/10 13:44:00,13.7,36.8,0.1,15.59,57.2,7.2,Sample,,,
2020/04/10 13:45:00,10.8,36.8,0.1,15.51,56.7,6.9,Sample,,,
2020/04/10 13:46:00,10.7,37.6,0.1,15.48,56.1,6.8,Sample,,,
2020/04/10 13:47:00,7.4,35.4,0.1,15.41,57.3,7.0,Sample,,,
2020/04/10 13:48:00,12.4,35.8,0.2,15.38,53.9,6.1,Sample,,,
2020/04/10 13:49:00,6.6,37.1,0.1,15.36,57.3,7.0,Sample,,,
2020/04/10 13:50:00,11.0,35.7,0.2,15.38,57.2,6.9,Sample,,,
2020/04/10 13:51:00,16.2,31.5,0.2,15.39,58.6,7.3,Sample,,,
2020/04/10 13:52:00,13.6,33.7,0.5,15.51,58.9,7.5,Sample,,,
2020/04/10 13:53:00,20.1,33.0,0.3,15.56,57.5,7.2,Sample,,,
2020/04/10 13:54:00,12.0,38.8,0.3,15.51,57.1,7.0,Sample,,,
2020/04/10 13:55:00,16.7,35.1,0.4,15.57,59.7,7.8,Sample,,,
2020/04/10 13:56:00,10.1,38.0,0.2,15.59,55.5,6.7,Sample,,,
2020/04/10 13:57:00,4.8,40.0,0.1,15.60,56.2,6.9,Sample,,,
2020/04/10 13:58:00,7.3,35.9,0.1,15.59,55.8,6.8,Sample,,,
2020/04/10 13:59:00,16.5,34.7,0.1,15.57,55.0,6.6,Sample,,,
2020/04/10 14:00:00,9.7,38.6,0.1,15.52,53.6,6.1,Sample,,,
2020/04/10 14:01:00,5.7,39.9,0.1,15.48,52.9,5.9,Sample,,,
2020/04/10 14:02:00,5.5,41.4,0.1,15.43,53.0,5.9,Sample,,,
2020/04/10 14:03:00,9.8,41.2,0.1,15.52,55.6,6.7,Sample,,,
2020/04/10 14:04:00,14.5,39.3,0.1,15.63,55.9,6.9,Sample,,,
2020/04/10 14:05:00,17.2,35.2,0.1,15.61,54.0,6.3,Sample,,,
2020/04/10 14:06:00,19.8,32.9,0.2,15.60,55.5,6.7,Sample,,,
2020/04/10 14:07:00,19.4,35.7,0.2,15.63,57.0,7.1,Sample,,,
2020/04/10 14:08:00,15.3,36.6,0.1,15.76,55.6,6.9,Sample,,,
2020/04/10 14:09:00,10.3,39.8,0.1,15.78,53.1,6.2,Sample,,,
2020/04/10 14:10:00,13.6,36.6,0.2,15.76,53.6,6.4,Sample,,,
2020/04/10 14:11:00,16.5,33.6,0.1,15.85,54.4,6.7,Sample,,,
2020/04/10 14:12:00,12.6,36.8,0.1,15.78,53.3,6.3,Sample,,,
2020/04/10 14:13:00,10.8,38.7,0.1,15.70,53.4,6.2,Sample,,,
2020/04/10 14:14:00,13.1,39.3,0.1,15.56,51.6,5.6,Sample,,,
2020/04/10 14:15:00,11.5,38.9,0.3,15.39,54.3,6.2,Sample,,,
2020/04/10 14:16:00,12.8,38.6,0.3,15.30,55.4,6.4,Sample,,,
2020/04/10 14:17:00,13.6,38.0,0.2,15.38,56.8,6.9,Sample,,,
2020/04/10 14:18:00,14.0,38.4,0.1,15.43,52.9,5.9,Sample,,,
2020/04/10 14:19:00,12.6,37.6,0.1,15.48,53.9,6.2,Sample,,,
2020/04/10 14:20:00,12.4,37.2,0.1,15.48,53.9,6.2,Sample,,,
2020/04/10 14:21:00,14.5,37.4,0.1,15.48,53.8,6.2,Sample,,,
2020/04/10 14:22:00,9.0,38.5,0.1,15.43,53.3,6.0,Sample,,,
2020/04/10 14:23:00,7.8,37.1,0.1,15.34,54.2,6.1,Sample,,,
2020/04/10 14:24:00,12.1,36.6,0.0,15.28,52.5,5.6,Sample,,,
2020/04/10 14:25:00,13.2,36.4,0.1,15.21,51.3,5.2,Sample,,,
2020/04/10 14:26:00,9.8,39.6,0.1,15.06,51.9,5.2,Sample,,,
2020/04/10 14:27:00,13.1,38.2,0.1,14.98,52.5,5.3,Sample,,,
2020/04/10 14:28:00,13.2,38.3,0.2,15.05,55.0,6.1,Sample,,,
2020/04/10 14:29:00,16.3,36.8,0.1,15.23,57.1,6.8,Sample,,,
2020/04/10 14:30:00,16.3,35.8,0.2,15.37,56.4,6.7,Sample,,,
2020/04/10 14:31:00,16.8,32.6,0.2,15.44,55.6,6.6,Sample,,,
2020/04/10 14:32:00,13.5,35.3,0.1,15.40,54.0,6.1,Sample,,,
2020/04/10 14:33:00,9.5,37.3,0.2,15.26,52.9,5.7,Sample,,,
2020/04/10 14:34:00,9.3,38.6,0.2,15.15,53.3,5.7,Sample,,,
2020/04/10 14:35:00,10.2,39.2,0.1,15.10,53.7,5.8,Sample,,,
2020/04/10 14:36:00,11.2,39.8,0.1,15.10,53.3,5.7,Sample,,,
2020/04/10 14:37:00,14.7,36.9,0.2,15.08,54.6,6.0,Sample,,,
2020/04/10 14:38:00,15.9,37.5,0.1,15.00,54.9,6.0,Sample,,,
2020/04/10 14:39:00,14.3,37.3,0.1,15.06,56.3,6.4,Sample,,,
2020/04/10 14:40:00,14.1,37.6,0.1,15.10,54.3,5.9,Sample,,,
2020/04/10 14:41:00,14.6,37.5,0.2,15.04,52.2,5.3,Sample,,,
2020/04/10 14:42:00,10.3,39.0,0.1,14.90,52.5,5.3,Sample,,,
2020/04/10 14:43:00,11.6,36.6,0.2,14.95,56.1,6.3,Sample,,,
2020/04/10 14:44:00,14.9,35.6,0.1,15.06,55.2,6.1,Sample,,,
2020/04/10 14:45:00,13.3,35.5,0.1,15.14,54.7,6.1,Sample,,,
2020/04/10 14:46:00,11.5,36.2,0.1,15.19,54.3,6.0,Sample,,,
2020/04/10 14:47:00,12.9,37.4,0.2,15.20,54.6,6.1,Sample,,,
2020/04/10 14:48:00,10.1,36.3,0.1,15.18,54.1,5.9,Sample,,,
2020/04/10 14:49:00,7.6,37.3,0.1,15.17,54.1,5.9,Sample,,,
2020/04/10 14:50:00,7.5,38.1,0.3,15.13,55.5,6.3,Sample,,,
2020/04/10 14:51:00,14.6,33.0,0.2,15.23,55.9,6.5,Sample,,,
2020/04/10 14:52:00,13.5,34.5,0.2,15.37,54.6,6.3,Sample,,,
2020/04/10 14:53:00,10.6,35.6,0.2,15.45,55.5,6.6,Sample,,,
2020/04/10 14:54:00,8.6,36.1,0.1,15.48,54.2,6.3,Sample,,,
2020/04/10 14:55:00,12.5,35.9,0.2,15.50,54.9,6.5,Sample,,,
2020/04/10 14:56:00,10.2,35.6,0.2,15.61,56.8,7.1,Sample,,,
2020/04/10 14:57:00,13.1,34.5,0.3,15.86,55.7,7.0,Sample,,,
2020/04/10 14:58:00,7.4,35.7,0.2,16.03,55.7,7.2,Sample,,,
2020/04/10 14:59:00,6.1,37.5,0.1,16.10,52.4,6.3,Sample,,,
2020/04/10 15:00:00,5.1,35.9,0.1,16.15,53.2,6.6,Sample,,,
2020/04/10 15:01:00,7.5,36.2,0.2,16.30,54.2,7.0,Sample,,,
2020/04/10 15:02:00,7.4,35.5,0.2,16.27,52.3,6.5,Sample,,,
2020/04/10 15:03:00,6.6,36.6,0.2,16.15,52.2,6.3,Sample,,,
2020/04/10 15:04:00,9.2,34.3,0.2,16.06,51.9,6.2,Sample,,,
2020/04/10 15:05:00,12.7,35.5,0.1,16.00,52.7,6.3,Sample,,,
2020/04/10 15:06:00,14.1,34.4,0.2,16.00,51.9,6.1,Sample,,,
2020/04/10 15:07:00,12.7,34.8,0.2,16.00,54.1,6.7,Sample,,,
2020/04/10 15:08:00,10.0,39.3,0.2,16.11,54.3,6.9,Sample,,,
2020/04/10 15:09:00,14.5,36.4,0.2,16.13,54.4,6.9,Sample,,,
2020/04/10 15:10:00,14.7,36.3,0.1,16.13,51.9,6.2,Sample,,,
2020/04/10 15:11:00,14.9,35.1,0.1,16.11,52.1,6.3,Sample,,,
2020/04/10 15:12:00,16.2,34.9,0.1,16.07,52.3,6.3,Sample,,,
2020/04/10 15:13:00,18.4,33.6,0.1,16.05,53.7,6.6,Sample,,,
2020/04/10 15:14:00,17.7,33.9,0.1,16.10,53.9,6.7,Sample,,,
2020/04/10 15:15:00,11.8,36.7,0.1,16.07,52.9,6.5,Sample,,,
2020/04/10 15:16:00,12.9,36.8,0.2,15.98,51.6,6.0,Sample,,,
2020/04/10 15:17:00,10.5,36.4,0.2,15.90,51.6,5.9,Sample,,,
2020/04/10 15:18:00,14.3,36.7,0.1,15.82,50.0,5.4,Sample,,,
2020/04/10 15:19:00,10.0,37.4,0.2,15.63,52.0,5.8,Sample,,,
2020/04/10 15:20:00,13.2,38.1,0.2,15.60,51.0,5.5,Sample,,,
2020/04/10 15:21:00,9.8,38.9,0.2,15.50,52.4,5.8,Sample,,,
2020/04/10 15:22:00,16.7,35.2,0.2,15.58,54.7,6.5,Sample,,,
2020/04/10 15:23:00,20.5,32.5,0.1,15.80,55.5,6.9,Sample,,,
2020/04/10 15:24:00,16.1,34.8,0.2,15.96,54.9,6.9,Sample,,,
2020/04/10 15:25:00,16.8,31.8,0.3,16.11,54.1,6.8,Sample,,,
2020/04/10 15:26:00,21.4,29.8,0.2,16.17,52.4,6.4,Sample,,,
2020/04/10 15:27:00,12.4,34.2,0.2,16.13,53.1,6.6,Sample,,,
2020/04/10 15:28:00,11.3,36.0,0.3,16.18,53.3,6.7,Sample,,,
2020/04/10 15:29:00,14.2,35.2,0.3,16.21,52.7,6.5,Sample,,,
2020/04/10 15:30:00,11.4,35.2,0.3,16.17,51.6,6.2,Sample,,,
2020/04/10 15:31:00,10.4,36.7,0.2,16.10,53.2,6.6,Sample,,,
2020/04/10 15:32:00,13.6,36.5,0.3,16.02,51.2,5.9,Sample,,,
2020/04/10 15:33:00,44.9,6.0,0.3,15.95,53.1,6.4,Sample,,,
2020/04/10 15:34:00,58.3,0.0,0.2,15.84,51.0,5.7,Sample,,,
2020/04/10 15:35:00,-9.5,57.8,0.3,15.72,53.0,6.2,Sample,,,
2020/04/10 15:36:00,6.7,43.9,0.4,15.76,54.8,6.7,Sample,,,
2020/04/10 15:37:00,16.2,37.3,0.3,15.79,54.0,6.5,Sample,,,
