Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/13/2020 12:00 AM to 4/14/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/13 18:08:00,12.6,15.2,7.7,13.20,90.2,11.6,Sample,,,
2020/04/13 18:09:00,17.5,10.9,8.1,13.21,90.5,11.7,Sample,,,
2020/04/13 18:10:00,14.9,11.8,8.5,13.29,90.4,11.8,Sample,,,
2020/04/13 18:11:00,11.8,14.8,7.4,13.23,90.2,11.7,Sample,,,
2020/04/13 18:12:00,6.1,19.4,7.0,13.20,89.9,11.6,Sample,,,
2020/04/13 18:13:00,8.6,18.3,8.3,13.20,90.1,11.6,Sample,,,
2020/04/13 18:14:00,13.9,14.5,7.9,13.20,90.4,11.7,Sample,,,
2020/04/13 18:15:00,13.9,13.6,8.2,13.20,90.3,11.6,Sample,,,
2020/04/13 18:16:00,13.3,13.6,7.0,13.20,90.2,11.6,Sample,,,
2020/04/13 18:17:00,11.5,15.4,7.4,13.20,90.1,11.6,Sample,,,
2020/04/13 18:18:00,13.5,12.7,6.7,13.20,90.0,11.6,Sample,,,
2020/04/13 18:19:00,13.8,11.8,7.1,13.20,90.0,11.6,Sample,,,
2020/04/13 18:20:00,8.4,16.2,7.0,13.20,90.1,11.6,Sample,,,
2020/04/13 18:21:00,5.7,18.9,6.4,13.20,90.0,11.6,Sample,,,
2020/04/13 18:22:00,9.8,15.5,6.5,13.20,90.0,11.6,Sample,,,
2020/04/13 18:23:00,9.0,16.8,6.6,13.20,90.0,11.6,Sample,,,
2020/04/13 18:24:00,9.5,17.6,6.8,13.20,89.9,11.6,Sample,,,
2020/04/13 18:25:00,14.6,13.1,6.4,13.20,90.1,11.6,Sample,,,
2020/04/13 18:26:00,12.5,14.9,6.2,13.10,89.5,11.4,Sample,,,
2020/04/13 18:27:00,8.3,19.1,5.8,13.10,88.9,11.3,Sample,,,
2020/04/13 18:28:00,8.2,19.8,5.8,13.05,88.6,11.2,Sample,,,
2020/04/13 18:29:00,13.2,16.5,6.6,13.10,89.6,11.4,Sample,,,
2020/04/13 18:30:00,15.7,13.6,5.9,13.12,89.9,11.5,Sample,,,
2020/04/13 18:31:00,17.0,11.6,5.8,13.20,90.0,11.6,Sample,,,
2020/04/13 18:32:00,13.4,13.5,5.9,13.20,89.7,11.5,Sample,,,
2020/04/13 18:33:00,7.1,19.3,5.5,13.21,89.8,11.6,Sample,,,
2020/04/13 18:34:00,2.8,22.1,5.5,13.20,88.8,11.4,Sample,,,
2020/04/13 18:35:00,3.5,22.6,6.4,13.19,88.7,11.4,Sample,,,
2020/04/13 18:36:00,16.7,13.4,7.2,13.20,89.9,11.6,Sample,,,
2020/04/13 18:37:00,19.1,9.7,6.1,13.20,89.8,11.6,Sample,,,
2020/04/13 18:38:00,7.0,19.0,5.4,13.20,89.0,11.4,Sample,,,
2020/04/13 18:39:00,6.3,21.0,6.0,13.20,89.0,11.4,Sample,,,
2020/04/13 18:40:00,11.9,17.6,6.2,13.20,88.9,11.4,Sample,,,
2020/04/13 18:41:00,10.9,18.3,5.5,13.19,88.5,11.3,Sample,,,
2020/04/13 18:42:00,9.5,22.2,5.5,13.19,88.2,11.3,Sample,,,
2020/04/13 18:43:00,11.2,21.5,5.6,13.13,88.3,11.2,Sample,,,
2020/04/13 18:44:00,14.3,19.7,5.8,13.10,88.5,11.2,Sample,,,
2020/04/13 18:45:00,15.5,20.6,5.5,13.05,88.2,11.1,Sample,,,
2020/04/13 18:46:00,12.7,22.1,5.8,13.04,88.4,11.2,Sample,,,
2020/04/13 18:47:00,17.4,18.8,5.7,13.08,88.9,11.3,Sample,,,
2020/04/13 18:48:00,14.1,21.1,5.4,13.02,88.4,11.1,Sample,,,
2020/04/13 18:49:00,9.7,23.8,5.7,13.00,87.6,11.0,Sample,,,
2020/04/13 18:50:00,14.1,20.6,5.7,13.00,88.1,11.1,Sample,,,
2020/04/13 18:51:00,16.5,16.8,5.8,13.00,87.8,11.0,Sample,,,
2020/04/13 18:52:00,16.8,16.4,6.6,13.00,89.1,11.2,Sample,,,
2020/04/13 18:53:00,17.1,15.2,6.3,13.00,89.7,11.4,Sample,,,
2020/04/13 18:54:00,11.8,17.3,6.2,12.98,89.6,11.3,Sample,,,
2020/04/13 18:55:00,10.5,19.4,5.6,12.91,89.4,11.2,Sample,,,
2020/04/13 18:56:00,9.4,19.8,5.6,12.90,88.5,11.0,Sample,,,
2020/04/13 18:57:00,11.2,18.8,5.8,12.87,89.0,11.1,Sample,,,
2020/04/13 18:58:00,12.3,19.4,6.0,12.81,89.3,11.1,Sample,,,
2020/04/13 18:59:00,14.9,18.3,5.9,12.80,89.5,11.1,Sample,,,
2020/04/13 19:00:00,19.7,16.4,6.7,12.80,89.7,11.2,Sample,,,
2020/04/13 19:01:00,20.7,14.6,6.5,12.80,90.1,11.2,Sample,,,
2020/04/13 19:02:00,18.6,16.0,6.4,12.80,90.3,11.3,Sample,,,
2020/04/13 19:03:00,20.1,13.6,6.6,12.80,90.6,11.3,Sample,,,
2020/04/13 19:04:00,20.4,11.5,6.2,12.89,90.8,11.4,Sample,,,
2020/04/13 19:05:00,18.1,11.0,6.1,12.95,90.6,11.4,Sample,,,
2020/04/13 19:06:00,14.9,10.6,6.3,13.00,90.4,11.5,Sample,,,
2020/04/13 19:07:00,11.2,8.7,6.4,13.00,90.4,11.5,Sample,,,
2020/04/13 19:08:00,9.6,9.1,6.7,13.00,90.3,11.4,Sample,,,
2020/04/13 19:09:00,9.0,10.4,6.9,13.03,90.4,11.5,Sample,,,
2020/04/13 19:10:00,8.5,10.6,6.8,13.10,90.4,11.6,Sample,,,
2020/04/13 19:11:00,5.5,12.3,6.1,13.10,90.2,11.5,Sample,,,
2020/04/13 19:12:00,5.1,13.0,6.6,13.10,90.1,11.5,Sample,,,
2020/04/13 19:13:00,7.6,11.2,6.4,13.10,90.2,11.5,Sample,,,
2020/04/13 19:14:00,7.8,11.6,6.6,13.10,90.2,11.5,Sample,,,
2020/04/13 19:15:00,9.2,9.9,6.5,13.10,90.3,11.5,Sample,,,
2020/04/13 19:16:00,7.9,10.5,6.1,13.10,90.3,11.5,Sample,,,
2020/04/13 19:17:00,5.1,13.9,6.5,13.10,90.3,11.5,Sample,,,
2020/04/13 19:18:00,5.8,12.6,6.4,13.14,90.3,11.6,Sample,,,
2020/04/13 19:19:00,2.1,15.4,6.4,13.18,90.3,11.6,Sample,,,
2020/04/13 19:20:00,0.9,16.4,6.2,13.18,90.2,11.6,Sample,,,
2020/04/13 19:21:00,-1.3,18.0,5.9,13.19,89.9,11.6,Sample,,,
2020/04/13 19:22:00,-2.4,19.2,5.7,13.19,90.0,11.6,Sample,,,
2020/04/13 19:23:00,0.3,17.8,5.8,13.20,89.9,11.6,Sample,,,
2020/04/13 19:24:00,3.6,16.8,5.7,13.20,89.8,11.6,Sample,,,
2020/04/13 19:25:00,6.3,15.7,5.7,13.19,88.9,11.4,Sample,,,
2020/04/13 19:26:00,10.3,12.9,6.7,13.20,88.9,11.4,Sample,,,
2020/04/13 19:27:00,10.2,15.5,6.8,13.20,88.9,11.4,Sample,,,
2020/04/13 19:28:00,12.0,16.2,8.4,13.20,89.2,11.5,Sample,,,
2020/04/13 19:29:00,28.2,6.8,8.1,13.19,89.3,11.5,Sample,,,
2020/04/13 19:30:00,27.7,9.8,8.9,13.20,89.3,11.5,Sample,,,
2020/04/13 19:31:00,15.3,19.9,8.6,13.20,89.1,11.4,Sample,,,
2020/04/13 19:32:00,15.2,19.5,10.4,13.20,89.5,11.5,Sample,,,
2020/04/13 19:33:00,16.9,16.7,12.2,13.20,88.8,11.4,Sample,,,
2020/04/13 19:34:00,19.8,14.1,12.0,13.20,88.9,11.4,Sample,,,
2020/04/13 19:35:00,22.0,11.2,11.4,13.18,88.7,11.4,Sample,,,
2020/04/13 19:36:00,22.4,10.1,11.9,13.14,88.9,11.3,Sample,,,
2020/04/13 19:37:00,23.4,8.6,11.6,13.10,88.9,11.3,Sample,,,
2020/04/13 19:38:00,24.4,8.3,12.3,13.04,89.2,11.3,Sample,,,
2020/04/13 19:39:00,24.5,7.7,11.0,13.00,89.7,11.3,Sample,,,
2020/04/13 19:40:00,21.7,10.0,8.9,13.00,89.7,11.4,Sample,,,
2020/04/13 19:41:00,18.8,12.3,8.8,12.99,89.6,11.3,Sample,,,
2020/04/13 19:42:00,19.9,11.6,10.5,12.93,89.7,11.3,Sample,,,
2020/04/13 19:43:00,21.8,10.4,9.5,12.90,89.9,11.3,Sample,,,
2020/04/13 19:44:00,21.3,11.1,10.1,12.89,90.0,11.3,Sample,,,
2020/04/13 19:45:00,22.8,9.7,10.9,12.85,90.2,11.3,Sample,,,
2020/04/13 19:46:00,23.0,8.8,11.2,12.81,90.3,11.3,Sample,,,
2020/04/13 19:47:00,20.3,10.4,8.8,12.80,90.4,11.3,Sample,,,
2020/04/13 19:48:00,18.1,12.6,8.2,12.80,90.4,11.3,Sample,,,
2020/04/13 19:49:00,15.3,14.2,8.6,12.80,90.3,11.3,Sample,,,
2020/04/13 19:50:00,16.0,13.8,8.1,12.80,90.4,11.3,Sample,,,
2020/04/13 19:51:00,18.3,11.5,9.4,12.80,90.5,11.3,Sample,,,
2020/04/13 19:52:00,18.7,10.2,8.4,12.79,90.6,11.3,Sample,,,
2020/04/13 19:53:00,17.0,11.4,8.1,12.80,90.5,11.3,Sample,,,
2020/04/13 19:54:00,17.7,11.1,7.2,12.77,90.4,11.2,Sample,,,
2020/04/13 19:55:00,15.3,13.1,6.7,12.73,90.2,11.2,Sample,,,
2020/04/13 19:56:00,15.3,13.6,6.9,12.74,90.1,11.2,Sample,,,
2020/04/13 19:57:00,16.4,12.6,7.1,12.79,90.2,11.2,Sample,,,
2020/04/13 19:58:00,17.1,11.7,6.8,12.80,90.2,11.2,Sample,,,
2020/04/13 19:59:00,16.8,12.1,6.7,12.80,90.3,11.2,Sample,,,
2020/04/13 20:00:00,15.9,12.6,7.1,12.80,90.2,11.2,Sample,,,
2020/04/13 20:01:00,17.6,10.5,7.5,12.88,90.4,11.3,Sample,,,
2020/04/13 20:02:00,17.7,9.3,8.1,12.90,90.5,11.4,Sample,,,
2020/04/13 20:03:00,15.9,9.8,8.5,12.98,90.6,11.5,Sample,,,
2020/04/13 20:04:00,15.1,10.2,7.6,13.00,90.5,11.5,Sample,,,
2020/04/13 20:05:00,16.6,9.1,7.2,13.07,90.3,11.5,Sample,,,
2020/04/13 20:06:00,18.1,8.7,8.3,13.10,90.2,11.5,Sample,,,
2020/04/13 20:07:00,14.2,12.3,8.1,13.13,90.1,11.5,Sample,,,
2020/04/13 20:08:00,13.9,13.9,8.2,13.18,90.0,11.6,Sample,,,
2020/04/13 20:09:00,14.2,13.2,8.5,13.19,90.0,11.6,Sample,,,
2020/04/13 20:10:00,13.4,12.8,8.3,13.20,90.0,11.6,Sample,,,
2020/04/13 20:11:00,14.4,11.6,8.7,13.20,90.0,11.6,Sample,,,
2020/04/13 20:12:00,16.3,9.1,8.9,13.20,90.1,11.6,Sample,,,
2020/04/13 20:13:00,15.1,9.0,8.6,13.20,90.2,11.6,Sample,,,
2020/04/13 20:14:00,11.3,11.7,9.0,13.21,90.0,11.6,Sample,,,
2020/04/13 20:15:00,12.2,11.8,9.3,13.28,90.0,11.7,Sample,,,
2020/04/13 20:16:00,15.1,9.8,9.1,13.26,90.0,11.7,Sample,,,
2020/04/13 20:17:00,17.3,8.0,9.7,13.26,90.0,11.7,Sample,,,
2020/04/13 20:18:00,14.6,9.2,9.6,13.25,90.0,11.6,Sample,,,
2020/04/13 20:19:00,15.5,8.7,9.9,13.25,90.0,11.6,Sample,,,
2020/04/13 20:20:00,16.8,7.9,9.2,13.22,90.0,11.6,Sample,,,
2020/04/13 20:21:00,14.9,10.3,9.9,13.21,90.0,11.6,Sample,,,
2020/04/13 20:22:00,15.1,11.1,10.0,13.20,90.0,11.6,Sample,,,
2020/04/13 20:23:00,14.2,11.3,9.0,13.20,90.0,11.6,Sample,,,
2020/04/13 20:24:00,14.6,11.4,10.1,13.20,90.0,11.6,Sample,,,
2020/04/13 20:25:00,15.9,10.6,9.5,13.20,89.9,11.6,Sample,,,
2020/04/13 20:26:00,16.1,10.6,10.0,13.20,90.0,11.6,Sample,,,
2020/04/13 20:27:00,17.7,9.5,11.1,13.20,90.0,11.6,Sample,,,
2020/04/13 20:28:00,18.6,8.6,11.7,13.20,90.0,11.6,Sample,,,
2020/04/13 20:29:00,17.8,9.5,11.2,13.20,90.0,11.6,Sample,,,
2020/04/13 20:30:00,18.4,8.6,12.0,13.20,90.0,11.6,Sample,,,
2020/04/13 20:31:00,16.8,9.3,12.1,13.20,90.0,11.6,Sample,,,
2020/04/13 20:32:00,15.2,10.1,12.4,13.20,90.1,11.6,Sample,,,
2020/04/13 20:33:00,12.9,10.2,10.8,13.20,89.9,11.6,Sample,,,
2020/04/13 20:34:00,13.2,10.9,10.8,13.20,90.0,11.6,Sample,,,
2020/04/13 20:35:00,15.7,9.5,10.7,13.20,90.0,11.6,Sample,,,
2020/04/13 20:36:00,19.4,7.1,10.9,13.20,90.0,11.6,Sample,,,
2020/04/13 20:37:00,15.4,9.7,11.7,13.20,90.0,11.6,Sample,,,
2020/04/13 20:38:00,12.0,12.1,9.3,13.20,90.0,11.6,Sample,,,
2020/04/13 20:39:00,11.2,12.1,9.3,13.20,89.9,11.6,Sample,,,
2020/04/13 20:40:00,13.1,12.2,9.4,13.20,89.8,11.6,Sample,,,
2020/04/13 20:41:00,16.8,9.6,10.5,13.20,89.9,11.6,Sample,,,
2020/04/13 20:42:00,19.8,7.8,9.9,13.20,90.0,11.6,Sample,,,
2020/04/13 20:43:00,15.6,10.1,9.9,13.20,90.0,11.6,Sample,,,
2020/04/13 20:44:00,14.0,11.0,9.4,13.18,89.9,11.6,Sample,,,
2020/04/13 20:45:00,13.3,11.0,9.7,13.14,89.9,11.5,Sample,,,
2020/04/13 20:46:00,13.3,10.4,9.8,13.10,89.9,11.5,Sample,,,
2020/04/13 20:47:00,13.8,9.4,10.2,13.10,89.9,11.5,Sample,,,
2020/04/13 20:48:00,13.3,9.5,10.0,13.16,90.0,11.5,Sample,,,
2020/04/13 20:49:00,10.3,11.6,9.2,13.18,89.9,11.6,Sample,,,
2020/04/13 20:50:00,11.2,11.3,9.9,13.19,89.9,11.6,Sample,,,
2020/04/13 20:51:00,14.0,8.2,10.7,13.20,90.0,11.6,Sample,,,
2020/04/13 20:52:00,14.2,7.2,11.0,13.18,90.1,11.6,Sample,,,
2020/04/13 20:53:00,13.4,7.9,10.5,13.20,90.0,11.6,Sample,,,
2020/04/13 20:54:00,12.3,7.8,9.6,13.20,90.1,11.6,Sample,,,
2020/04/13 20:55:00,11.3,8.1,9.0,13.20,89.8,11.6,Sample,,,
2020/04/13 20:56:00,7.2,12.5,9.2,13.19,88.7,11.4,Sample,,,
2020/04/13 20:57:00,7.5,12.5,9.7,13.20,88.9,11.4,Sample,,,
2020/04/13 20:58:00,14.6,7.4,9.7,13.20,89.9,11.6,Sample,,,
2020/04/13 20:59:00,15.4,5.5,9.4,13.20,90.0,11.6,Sample,,,
2020/04/13 21:00:00,12.5,7.5,9.9,13.20,90.0,11.6,Sample,,,
2020/04/13 21:01:00,10.1,9.9,9.5,13.20,89.6,11.5,Sample,,,
2020/04/13 21:02:00,11.8,10.4,10.0,13.20,89.8,11.6,Sample,,,
2020/04/13 21:03:00,12.4,10.2,9.8,13.20,89.6,11.5,Sample,,,
2020/04/13 21:04:00,25.3,0.0,10.3,13.20,89.3,11.5,Sample,,,
2020/04/13 21:05:00,27.1,0.0,10.2,13.20,89.9,11.6,Sample,,,
2020/04/13 21:06:00,17.7,8.5,9.7,13.20,89.6,11.5,Sample,,,
2020/04/13 21:07:00,18.0,7.9,9.9,13.20,89.7,11.5,Sample,,,
2020/04/13 21:08:00,19.4,6.3,9.6,13.20,89.9,11.6,Sample,,,
2020/04/13 21:09:00,18.5,5.6,10.2,13.20,89.4,11.5,Sample,,,
2020/04/13 21:10:00,19.4,5.6,10.6,13.13,89.9,11.5,Sample,,,
2020/04/13 21:11:00,18.7,6.1,10.3,13.07,89.9,11.4,Sample,,,
2020/04/13 21:12:00,18.0,6.0,9.3,13.00,89.8,11.4,Sample,,,
2020/04/13 21:13:00,17.0,6.0,10.2,13.00,89.8,11.4,Sample,,,
2020/04/13 21:14:00,14.8,8.8,10.4,13.05,90.1,11.5,Sample,,,
2020/04/13 21:15:00,12.2,11.8,9.7,13.10,90.2,11.5,Sample,,,
2020/04/13 21:16:00,14.4,10.5,9.9,13.10,90.2,11.5,Sample,,,
2020/04/13 21:17:00,15.1,9.0,9.1,13.15,90.1,11.6,Sample,,,
2020/04/13 21:18:00,14.3,9.1,10.1,13.19,90.0,11.6,Sample,,,
2020/04/13 21:19:00,13.7,8.7,9.8,13.19,90.0,11.6,Sample,,,
2020/04/13 21:20:00,12.2,10.1,9.9,13.20,90.0,11.6,Sample,,,
2020/04/13 21:21:00,9.8,11.6,9.9,13.19,90.0,11.6,Sample,,,
2020/04/13 21:22:00,10.7,11.6,9.5,13.20,90.0,11.6,Sample,,,
2020/04/13 21:23:00,13.5,10.8,10.1,13.20,89.9,11.6,Sample,,,
2020/04/13 21:24:00,15.4,9.4,10.4,13.20,90.0,11.6,Sample,,,
2020/04/13 21:25:00,15.9,7.6,10.8,13.20,90.0,11.6,Sample,,,
2020/04/13 21:26:00,13.8,8.4,10.4,13.22,90.0,11.6,Sample,,,
2020/04/13 21:27:00,11.7,9.8,11.4,13.26,90.0,11.6,Sample,,,
2020/04/13 21:28:00,13.1,9.5,11.6,13.28,90.0,11.7,Sample,,,
2020/04/13 21:29:00,15.1,6.8,10.9,13.29,89.8,11.6,Sample,,,
2020/04/13 21:30:00,14.8,5.3,10.4,13.28,89.9,11.7,Sample,,,
2020/04/13 21:31:00,13.4,5.7,10.6,13.29,90.0,11.7,Sample,,,
2020/04/13 21:32:00,9.9,7.1,11.6,13.30,90.0,11.7,Sample,,,
2020/04/13 21:33:00,10.8,7.4,11.1,13.30,90.0,11.7,Sample,,,
2020/04/13 21:34:00,12.8,6.4,12.2,13.30,90.0,11.7,Sample,,,
2020/04/13 21:35:00,12.0,7.7,11.0,13.30,89.7,11.6,Sample,,,
2020/04/13 21:36:00,13.0,9.5,10.6,13.30,89.4,11.6,Sample,,,
2020/04/13 21:37:00,15.9,8.2,11.0,13.30,89.7,11.6,Sample,,,
2020/04/13 21:38:00,17.1,6.6,10.2,13.30,89.5,11.6,Sample,,,
2020/04/13 21:39:00,15.5,6.8,10.1,13.30,89.8,11.7,Sample,,,
2020/04/13 21:40:00,12.3,8.4,10.0,13.30,89.4,11.6,Sample,,,
2020/04/13 21:41:00,13.1,8.7,12.0,13.30,89.6,11.6,Sample,,,
2020/04/13 21:42:00,15.1,7.4,11.2,13.30,89.8,11.7,Sample,,,
2020/04/13 21:43:00,15.6,6.5,11.1,13.30,89.6,11.6,Sample,,,
2020/04/13 21:44:00,16.1,4.0,11.0,13.25,89.7,11.6,Sample,,,
2020/04/13 21:45:00,14.4,4.6,11.0,13.19,89.8,11.6,Sample,,,
2020/04/13 21:46:00,11.4,7.2,11.6,13.12,89.8,11.5,Sample,,,
2020/04/13 21:47:00,11.7,7.4,11.0,13.08,89.9,11.5,Sample,,,
2020/04/13 21:48:00,12.2,7.3,10.1,13.01,89.8,11.4,Sample,,,
2020/04/13 21:49:00,13.4,7.1,10.6,13.00,89.8,11.4,Sample,,,
2020/04/13 21:50:00,15.1,6.2,12.1,13.00,89.8,11.4,Sample,,,
2020/04/13 21:51:00,16.6,5.5,10.3,13.00,90.0,11.4,Sample,,,
2020/04/13 21:52:00,15.8,5.6,11.1,13.01,90.3,11.4,Sample,,,
2020/04/13 21:53:00,15.3,5.6,10.1,13.10,90.3,11.5,Sample,,,
2020/04/13 21:54:00,13.8,5.8,10.4,13.10,90.1,11.5,Sample,,,
2020/04/13 21:55:00,12.5,4.4,11.9,13.10,90.2,11.5,Sample,,,
2020/04/13 21:56:00,8.9,4.4,11.2,13.18,90.3,11.6,Sample,,,
2020/04/13 21:57:00,6.5,5.4,10.7,13.18,90.2,11.6,Sample,,,
2020/04/13 21:58:00,5.1,6.5,9.8,13.18,90.1,11.6,Sample,,,
2020/04/13 21:59:00,2.3,9.4,9.6,13.18,90.0,11.6,Sample,,,
2020/04/13 22:00:00,0.0,12.4,9.0,13.17,89.9,11.5,Sample,,,
2020/04/13 22:01:00,1.2,12.1,9.5,13.20,89.6,11.5,Sample,,,
2020/04/13 22:02:00,7.7,7.8,9.2,13.17,89.7,11.5,Sample,,,
2020/04/13 22:03:00,11.2,7.0,9.5,13.15,89.5,11.5,Sample,,,
2020/04/13 22:04:00,15.4,6.8,11.1,13.17,89.9,11.5,Sample,,,
2020/04/13 22:05:00,15.8,5.4,10.3,13.17,89.9,11.6,Sample,,,
2020/04/13 22:06:00,12.1,8.1,9.5,13.10,89.9,11.5,Sample,,,
2020/04/13 22:07:00,11.2,8.6,10.7,13.12,89.9,11.5,Sample,,,
2020/04/13 22:08:00,12.1,5.4,11.2,13.11,89.9,11.5,Sample,,,
2020/04/13 22:09:00,11.7,5.1,9.4,13.10,89.9,11.5,Sample,,,
2020/04/13 22:10:00,10.3,6.9,10.6,13.08,89.8,11.4,Sample,,,
2020/04/13 22:11:00,10.8,6.8,9.7,13.03,89.8,11.4,Sample,,,
2020/04/13 22:12:00,8.2,9.1,9.6,13.09,89.8,11.5,Sample,,,
2020/04/13 22:13:00,11.5,7.7,9.1,13.09,89.7,11.4,Sample,,,
2020/04/13 22:14:00,9.2,10.1,8.7,13.02,88.8,11.2,Sample,,,
2020/04/13 22:15:00,6.1,13.4,8.7,13.00,88.3,11.1,Sample,,,
2020/04/13 22:16:00,9.1,12.0,8.6,12.99,88.7,11.2,Sample,,,
2020/04/13 22:17:00,10.3,12.6,8.8,12.91,88.7,11.1,Sample,,,
2020/04/13 22:18:00,13.2,13.5,8.5,12.90,88.8,11.1,Sample,,,
2020/04/13 22:19:00,14.0,13.7,8.1,12.83,88.9,11.0,Sample,,,
2020/04/13 22:20:00,13.2,14.2,7.7,12.80,89.0,11.0,Sample,,,
2020/04/13 22:21:00,13.5,13.9,8.4,12.80,89.5,11.1,Sample,,,
2020/04/13 22:22:00,14.1,13.2,8.0,12.80,89.6,11.1,Sample,,,
2020/04/13 22:23:00,12.1,14.6,8.2,12.80,89.5,11.1,Sample,,,
2020/04/13 22:24:00,11.0,15.2,7.9,12.78,89.6,11.1,Sample,,,
2020/04/13 22:25:00,13.1,13.7,8.4,12.71,89.5,11.0,Sample,,,
2020/04/13 22:26:00,13.9,12.6,7.7,12.70,89.6,11.0,Sample,,,
2020/04/13 22:27:00,13.4,12.7,8.0,12.77,89.6,11.1,Sample,,,
2020/04/13 22:28:00,14.8,11.3,8.7,12.80,89.9,11.2,Sample,,,
2020/04/13 22:29:00,13.0,11.9,8.7,12.80,89.6,11.1,Sample,,,
2020/04/13 22:30:00,11.7,12.8,9.2,12.75,89.6,11.1,Sample,,,
2020/04/13 22:31:00,13.5,11.6,8.9,12.70,89.7,11.0,Sample,,,
2020/04/13 22:32:00,13.7,10.9,8.0,12.69,89.6,11.0,Sample,,,
2020/04/13 22:33:00,11.5,13.2,7.7,12.70,89.5,11.0,Sample,,,
2020/04/13 22:34:00,13.1,12.1,7.6,12.76,89.6,11.1,Sample,,,
2020/04/13 22:35:00,17.7,8.3,8.5,12.79,89.7,11.1,Sample,,,
2020/04/13 22:36:00,15.2,10.0,8.2,12.77,89.7,11.1,Sample,,,
2020/04/13 22:37:00,11.2,13.2,7.5,12.70,89.4,11.0,Sample,,,
2020/04/13 22:38:00,10.3,14.4,7.7,12.71,89.5,11.0,Sample,,,
2020/04/13 22:39:00,11.9,13.6,7.8,12.72,89.5,11.0,Sample,,,
2020/04/13 22:40:00,14.0,11.0,8.1,12.71,89.5,11.0,Sample,,,
2020/04/13 22:41:00,11.8,13.0,7.6,12.70,89.5,11.0,Sample,,,
2020/04/13 22:42:00,10.6,13.9,8.2,12.70,89.5,11.0,Sample,,,
2020/04/13 22:43:00,12.7,13.1,8.6,12.70,89.6,11.0,Sample,,,
2020/04/13 22:44:00,12.3,14.3,8.0,12.70,89.6,11.0,Sample,,,
2020/04/13 22:45:00,10.0,15.8,7.7,12.70,89.5,11.0,Sample,,,
2020/04/13 22:46:00,12.5,14.5,7.9,12.70,89.5,11.0,Sample,,,
2020/04/13 22:47:00,15.0,12.9,8.5,12.70,89.5,11.0,Sample,,,
2020/04/13 22:48:00,16.1,12.1,8.1,12.70,89.7,11.0,Sample,,,
2020/04/13 22:49:00,14.8,12.3,8.3,12.70,89.5,11.0,Sample,,,
2020/04/13 22:50:00,13.5,12.9,8.3,12.70,89.6,11.0,Sample,,,
2020/04/13 22:51:00,14.1,11.6,7.9,12.69,89.6,11.0,Sample,,,
2020/04/13 22:52:00,13.2,10.6,7.4,12.65,89.5,11.0,Sample,,,
2020/04/13 22:53:00,10.9,13.1,6.9,12.67,89.4,11.0,Sample,,,
2020/04/13 22:54:00,9.8,13.9,7.6,12.70,89.5,11.0,Sample,,,
2020/04/13 22:55:00,12.6,11.9,8.9,12.70,89.7,11.0,Sample,,,
2020/04/13 22:56:00,17.5,7.1,7.8,12.74,90.1,11.2,Sample,,,
2020/04/13 22:57:00,19.0,5.5,7.6,12.71,89.7,11.1,Sample,,,
2020/04/13 22:58:00,12.6,10.5,7.4,12.70,89.6,11.0,Sample,,,
2020/04/13 22:59:00,10.8,10.5,7.9,12.70,89.6,11.0,Sample,,,
2020/04/13 23:00:00,10.0,10.8,7.7,12.70,89.6,11.0,Sample,,,
2020/04/13 23:01:00,9.0,12.5,7.1,12.70,89.5,11.0,Sample,,,
2020/04/13 23:02:00,8.2,13.4,7.2,12.70,89.5,11.0,Sample,,,
2020/04/13 23:03:00,10.5,12.3,7.0,12.70,89.5,11.0,Sample,,,
2020/04/13 23:04:00,12.7,11.2,7.2,12.70,89.6,11.0,Sample,,,
2020/04/13 23:05:00,11.4,12.0,6.4,12.70,89.6,11.0,Sample,,,
2020/04/13 23:06:00,9.7,13.5,6.1,12.69,89.5,11.0,Sample,,,
2020/04/13 23:07:00,8.2,15.0,6.0,12.60,89.0,10.8,Sample,,,
2020/04/13 23:08:00,10.0,14.4,6.3,12.60,88.8,10.8,Sample,,,
2020/04/13 23:09:00,10.0,15.1,6.0,12.60,88.8,10.8,Sample,,,
2020/04/13 23:10:00,10.7,15.2,6.3,12.57,89.2,10.8,Sample,,,
2020/04/13 23:11:00,14.7,13.2,6.1,12.53,89.4,10.8,Sample,,,
2020/04/13 23:12:00,14.7,12.4,6.0,12.55,89.3,10.8,Sample,,,
2020/04/13 23:13:00,18.6,8.0,5.8,12.60,89.4,10.9,Sample,,,
2020/04/13 23:14:00,16.9,8.1,5.9,12.60,89.5,10.9,Sample,,,
2020/04/13 23:15:00,8.5,11.9,5.4,12.60,89.2,10.9,Sample,,,
2020/04/13 23:16:00,5.8,15.6,5.7,12.60,88.7,10.8,Sample,,,
2020/04/13 23:17:00,6.8,15.5,5.9,12.60,89.1,10.9,Sample,,,
2020/04/13 23:18:00,9.6,13.8,5.7,12.60,89.3,10.9,Sample,,,
2020/04/13 23:19:00,14.8,11.5,5.9,12.60,89.4,10.9,Sample,,,
2020/04/13 23:20:00,13.8,12.0,5.9,12.59,89.3,10.9,Sample,,,
2020/04/13 23:21:00,13.7,12.4,5.9,12.54,89.4,10.8,Sample,,,
