Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
3/21/2020 12:00 AM to 3/22/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/03/21 00:00:00,17.0,14.3,3.4,11.92,72.0,7.0,Sample,,,
2020/03/21 00:01:00,17.3,14.5,3.8,11.92,72.2,7.1,Sample,,,
2020/03/21 00:02:00,18.1,14.0,3.9,11.93,72.2,7.1,Sample,,,
2020/03/21 00:03:00,18.5,13.5,3.5,11.93,72.2,7.1,Sample,,,
2020/03/21 00:04:00,18.9,12.6,3.5,11.90,72.4,7.1,Sample,,,
2020/03/21 00:05:00,17.5,13.4,3.2,11.87,72.4,7.1,Sample,,,
2020/03/21 00:06:00,17.0,14.3,3.3,11.80,72.7,7.1,Sample,,,
2020/03/21 00:07:00,15.6,14.7,3.2,11.74,72.6,7.0,Sample,,,
2020/03/21 00:08:00,15.8,15.0,3.1,11.70,72.5,6.9,Sample,,,
2020/03/21 00:09:00,16.1,14.6,2.8,11.73,72.7,7.0,Sample,,,
2020/03/21 00:10:00,15.5,14.1,2.9,11.77,72.7,7.0,Sample,,,
2020/03/21 00:11:00,15.9,14.5,2.9,11.81,72.6,7.0,Sample,,,
2020/03/21 00:12:00,15.4,15.7,3.0,11.88,72.7,7.1,Sample,,,
2020/03/21 00:13:00,16.8,14.6,3.2,11.90,73.0,7.2,Sample,,,
2020/03/21 00:14:00,15.8,14.5,2.8,11.90,72.4,7.1,Sample,,,
2020/03/21 00:15:00,16.7,14.6,2.9,11.90,72.6,7.1,Sample,,,
2020/03/21 00:16:00,17.8,14.2,2.8,11.90,72.6,7.1,Sample,,,
2020/03/21 00:17:00,18.6,12.7,2.7,11.90,72.6,7.1,Sample,,,
2020/03/21 00:18:00,21.8,8.4,2.7,11.90,73.6,7.3,Sample,,,
2020/03/21 00:19:00,20.0,8.2,2.6,11.84,73.4,7.2,Sample,,,
2020/03/21 00:20:00,16.9,11.6,2.5,11.77,73.2,7.1,Sample,,,
2020/03/21 00:21:00,14.4,12.6,2.5,11.70,72.7,7.0,Sample,,,
2020/03/21 00:22:00,13.6,12.7,2.5,11.67,73.2,7.0,Sample,,,
2020/03/21 00:23:00,15.5,13.6,2.5,11.60,73.2,7.0,Sample,,,
2020/03/21 00:24:00,14.2,14.6,2.4,11.60,73.1,6.9,Sample,,,
2020/03/21 00:25:00,15.9,13.8,2.5,11.58,73.2,6.9,Sample,,,
2020/03/21 00:26:00,18.8,11.7,2.3,11.57,73.4,7.0,Sample,,,
2020/03/21 00:27:00,17.9,13.6,2.5,11.51,73.7,7.0,Sample,,,
2020/03/21 00:28:00,18.2,12.6,2.4,11.50,74.2,7.1,Sample,,,
2020/03/21 00:29:00,18.6,11.4,2.2,11.50,74.0,7.0,Sample,,,
2020/03/21 00:30:00,18.0,11.5,2.4,11.50,74.1,7.0,Sample,,,
2020/03/21 00:31:00,17.1,11.1,2.4,11.48,74.4,7.1,Sample,,,
2020/03/21 00:32:00,17.5,10.0,2.8,11.48,74.9,7.2,Sample,,,
2020/03/21 00:33:00,16.2,10.1,3.0,11.45,74.8,7.1,Sample,,,
2020/03/21 00:34:00,15.1,10.5,3.1,11.40,74.9,7.1,Sample,,,
2020/03/21 00:35:00,15.1,10.5,2.9,11.40,74.9,7.1,Sample,,,
2020/03/21 00:36:00,14.9,11.0,3.2,11.40,74.9,7.1,Sample,,,
2020/03/21 00:37:00,14.9,11.1,3.2,11.40,75.0,7.1,Sample,,,
2020/03/21 00:38:00,15.7,10.9,3.3,11.40,75.0,7.1,Sample,,,
2020/03/21 00:39:00,16.8,10.0,3.2,11.40,75.3,7.2,Sample,,,
2020/03/21 00:40:00,18.1,9.4,3.2,11.39,75.3,7.2,Sample,,,
2020/03/21 00:41:00,17.5,9.7,3.2,11.40,75.3,7.2,Sample,,,
2020/03/21 00:42:00,17.4,9.5,3.1,11.39,75.2,7.2,Sample,,,
2020/03/21 00:43:00,16.8,9.4,3.3,11.40,75.3,7.2,Sample,,,
2020/03/21 00:44:00,17.1,9.5,3.5,11.40,75.1,7.1,Sample,,,
2020/03/21 00:45:00,17.0,9.4,3.3,11.40,75.3,7.2,Sample,,,
2020/03/21 00:46:00,16.8,8.6,3.4,11.40,75.2,7.2,Sample,,,
2020/03/21 00:47:00,16.3,9.2,3.4,11.40,75.0,7.1,Sample,,,
2020/03/21 00:48:00,15.7,10.3,3.4,11.40,75.1,7.1,Sample,,,
2020/03/21 00:49:00,15.9,9.1,3.6,11.45,74.9,7.2,Sample,,,
2020/03/21 00:50:00,15.9,8.4,3.6,11.48,74.7,7.1,Sample,,,
2020/03/21 00:51:00,13.1,10.0,3.6,11.50,74.4,7.1,Sample,,,
2020/03/21 00:52:00,13.2,11.0,3.6,11.51,74.1,7.0,Sample,,,
2020/03/21 00:53:00,14.8,10.7,3.3,11.58,74.2,7.1,Sample,,,
2020/03/21 00:54:00,17.7,8.9,3.6,11.60,74.4,7.2,Sample,,,
2020/03/21 00:55:00,19.0,8.7,3.7,11.60,74.4,7.2,Sample,,,
2020/03/21 00:56:00,19.3,10.1,3.6,11.60,74.3,7.2,Sample,,,
2020/03/21 00:57:00,19.3,10.3,4.0,11.60,74.2,7.2,Sample,,,
2020/03/21 00:58:00,18.3,10.9,3.7,11.61,74.1,7.1,Sample,,,
2020/03/21 00:59:00,18.3,11.4,3.7,11.60,73.9,7.1,Sample,,,
2020/03/21 01:00:00,17.5,11.3,3.6,11.60,74.0,7.1,Sample,,,
2020/03/21 01:01:00,18.5,10.9,3.5,11.60,74.3,7.2,Sample,,,
2020/03/21 01:02:00,19.5,10.6,3.7,11.60,74.4,7.2,Sample,,,
2020/03/21 01:03:00,18.8,10.7,3.7,11.60,74.3,7.2,Sample,,,
2020/03/21 01:04:00,19.6,10.0,3.7,11.60,74.5,7.2,Sample,,,
2020/03/21 01:05:00,18.4,9.9,3.9,11.60,74.6,7.2,Sample,,,
2020/03/21 01:06:00,17.0,11.2,3.6,11.60,74.3,7.2,Sample,,,
2020/03/21 01:07:00,18.3,11.0,3.8,11.60,74.5,7.2,Sample,,,
2020/03/21 01:08:00,18.5,10.3,3.4,11.60,74.6,7.2,Sample,,,
2020/03/21 01:09:00,17.1,11.0,3.4,11.60,74.3,7.2,Sample,,,
2020/03/21 01:10:00,16.1,11.0,3.6,11.60,74.2,7.2,Sample,,,
2020/03/21 01:11:00,17.7,10.9,3.3,11.60,74.6,7.2,Sample,,,
2020/03/21 01:12:00,16.9,10.2,3.3,11.58,75.3,7.4,Sample,,,
2020/03/21 01:13:00,16.7,9.1,3.2,11.57,75.3,7.3,Sample,,,
2020/03/21 01:14:00,18.5,6.3,3.2,11.55,75.4,7.3,Sample,,,
2020/03/21 01:15:00,15.8,5.8,3.3,11.50,74.9,7.2,Sample,,,
2020/03/21 01:16:00,11.6,8.0,3.2,11.50,74.9,7.2,Sample,,,
2020/03/21 01:17:00,12.1,8.4,3.1,11.44,74.7,7.1,Sample,,,
2020/03/21 01:18:00,13.0,8.9,3.1,11.38,74.7,7.0,Sample,,,
2020/03/21 01:19:00,14.2,7.7,3.3,11.30,74.9,7.0,Sample,,,
2020/03/21 01:20:00,18.4,6.9,3.3,11.30,75.1,7.0,Sample,,,
2020/03/21 01:21:00,18.5,8.4,3.3,11.30,75.0,7.0,Sample,,,
2020/03/21 01:22:00,18.3,9.4,3.1,11.30,75.1,7.0,Sample,,,
2020/03/21 01:23:00,17.1,8.7,3.3,11.30,75.4,7.1,Sample,,,
2020/03/21 01:24:00,16.5,8.1,3.1,11.30,75.2,7.1,Sample,,,
2020/03/21 01:25:00,16.1,7.8,3.1,11.27,75.2,7.0,Sample,,,
2020/03/21 01:26:00,18.1,7.8,3.2,11.20,75.2,7.0,Sample,,,
2020/03/21 01:27:00,19.1,7.6,3.4,11.21,75.6,7.0,Sample,,,
2020/03/21 01:28:00,18.9,6.5,3.4,11.25,75.8,7.1,Sample,,,
2020/03/21 01:29:00,17.7,6.3,3.5,11.26,76.1,7.2,Sample,,,
2020/03/21 01:30:00,16.7,6.7,3.4,11.23,76.1,7.2,Sample,,,
2020/03/21 01:31:00,18.2,6.6,3.3,11.23,76.1,7.2,Sample,,,
2020/03/21 01:32:00,17.9,7.8,3.2,11.20,75.6,7.0,Sample,,,
2020/03/21 01:33:00,17.4,8.3,3.4,11.20,75.3,7.0,Sample,,,
2020/03/21 01:34:00,16.5,8.0,3.3,11.20,75.6,7.1,Sample,,,
2020/03/21 01:35:00,17.4,6.1,3.3,11.19,76.3,7.2,Sample,,,
2020/03/21 01:36:00,16.2,6.1,3.1,11.16,76.5,7.2,Sample,,,
2020/03/21 01:37:00,13.2,6.6,3.2,11.17,76.9,7.3,Sample,,,
2020/03/21 01:38:00,13.4,5.7,3.4,11.11,77.1,7.2,Sample,,,
2020/03/21 01:39:00,11.5,6.9,3.1,11.10,77.1,7.2,Sample,,,
2020/03/21 01:40:00,10.8,8.1,3.0,11.10,76.9,7.2,Sample,,,
2020/03/21 01:41:00,12.1,7.7,3.1,11.10,77.1,7.2,Sample,,,
2020/03/21 01:42:00,13.0,6.9,3.4,11.10,77.1,7.2,Sample,,,
2020/03/21 01:43:00,12.7,7.0,3.5,11.07,77.1,7.2,Sample,,,
2020/03/21 01:44:00,12.0,6.9,3.2,11.07,77.2,7.2,Sample,,,
2020/03/21 01:45:00,12.8,7.2,3.2,11.02,77.1,7.1,Sample,,,
2020/03/21 01:46:00,13.1,7.0,3.3,11.00,76.9,7.1,Sample,,,
2020/03/21 01:47:00,14.9,6.2,3.4,11.00,76.4,7.0,Sample,,,
2020/03/21 01:48:00,14.6,6.3,3.2,10.99,76.4,7.0,Sample,,,
2020/03/21 01:49:00,14.8,5.7,3.2,10.97,76.5,7.0,Sample,,,
2020/03/21 01:50:00,15.6,5.5,3.0,10.89,76.7,7.0,Sample,,,
2020/03/21 01:51:00,14.3,6.5,3.2,10.80,76.7,6.9,Sample,,,
2020/03/21 01:52:00,16.0,5.6,3.2,10.79,77.5,7.0,Sample,,,
2020/03/21 01:53:00,16.9,4.1,3.0,10.71,78.0,7.0,Sample,,,
2020/03/21 01:54:00,15.3,3.8,3.2,10.70,78.0,7.0,Sample,,,
2020/03/21 01:55:00,16.0,4.8,3.0,10.70,78.0,7.0,Sample,,,
2020/03/21 01:56:00,16.0,5.0,3.4,10.68,78.0,7.0,Sample,,,
2020/03/21 01:57:00,15.7,5.3,2.9,10.61,77.9,6.9,Sample,,,
2020/03/21 01:58:00,16.6,6.0,3.0,10.60,77.9,6.9,Sample,,,
2020/03/21 01:59:00,14.1,6.0,3.0,10.60,77.9,6.9,Sample,,,
2020/03/21 02:00:00,15.2,6.0,3.2,10.53,77.8,6.8,Sample,,,
2020/03/21 02:01:00,15.6,5.4,3.1,10.50,78.0,6.8,Sample,,,
2020/03/21 02:02:00,15.7,5.0,3.4,10.50,78.0,6.8,Sample,,,
2020/03/21 02:03:00,14.9,4.9,3.3,10.50,78.2,6.9,Sample,,,
2020/03/21 02:04:00,14.5,4.2,3.1,10.50,78.2,6.9,Sample,,,
2020/03/21 02:05:00,13.6,4.4,3.2,10.56,77.8,6.8,Sample,,,
2020/03/21 02:06:00,12.3,5.5,3.2,10.60,77.9,6.9,Sample,,,
2020/03/21 02:07:00,12.3,5.0,3.1,10.68,78.6,7.1,Sample,,,
2020/03/21 02:08:00,12.4,5.3,3.1,10.70,78.2,7.1,Sample,,,
2020/03/21 02:09:00,13.1,6.1,3.1,10.70,78.0,7.0,Sample,,,
2020/03/21 02:10:00,14.8,6.0,2.9,10.73,78.0,7.0,Sample,,,
2020/03/21 02:11:00,16.2,5.3,2.9,10.77,78.0,7.1,Sample,,,
2020/03/21 02:12:00,16.2,5.2,3.0,10.79,78.0,7.1,Sample,,,
2020/03/21 02:13:00,15.7,5.3,3.0,10.79,78.1,7.1,Sample,,,
2020/03/21 02:14:00,15.0,5.5,3.0,10.80,78.1,7.1,Sample,,,
2020/03/21 02:15:00,15.6,5.5,2.9,10.80,77.8,7.1,Sample,,,
2020/03/21 02:16:00,16.0,5.3,2.9,10.80,77.6,7.0,Sample,,,
2020/03/21 02:17:00,15.9,5.3,3.1,10.80,78.0,7.1,Sample,,,
2020/03/21 02:18:00,15.6,5.3,2.9,10.77,77.8,7.1,Sample,,,
2020/03/21 02:19:00,15.3,5.7,3.0,10.74,77.4,6.9,Sample,,,
2020/03/21 02:20:00,15.2,5.7,2.9,10.70,77.4,6.9,Sample,,,
2020/03/21 02:21:00,14.8,5.6,2.9,10.70,77.5,6.9,Sample,,,
2020/03/21 02:22:00,14.9,5.8,2.8,10.77,77.5,7.0,Sample,,,
2020/03/21 02:23:00,15.6,5.8,2.8,10.78,77.6,7.0,Sample,,,
2020/03/21 02:24:00,15.7,5.5,2.8,10.78,77.3,7.0,Sample,,,
2020/03/21 02:25:00,16.3,5.5,2.8,10.80,77.4,7.0,Sample,,,
2020/03/21 02:26:00,17.7,5.5,2.8,10.80,78.1,7.1,Sample,,,
2020/03/21 02:27:00,18.4,4.9,2.8,10.80,78.1,7.1,Sample,,,
2020/03/21 02:28:00,17.4,4.9,2.6,10.82,78.1,7.1,Sample,,,
2020/03/21 02:29:00,18.3,4.4,2.6,10.81,77.2,7.0,Sample,,,
2020/03/21 02:30:00,16.9,4.6,2.8,10.80,77.0,6.9,Sample,,,
2020/03/21 02:31:00,16.5,4.3,2.6,10.80,76.9,6.9,Sample,,,
2020/03/21 02:32:00,16.5,4.8,2.6,10.80,76.6,6.9,Sample,,,
2020/03/21 02:33:00,16.9,5.0,2.5,10.80,76.8,6.9,Sample,,,
2020/03/21 02:34:00,16.4,5.0,2.6,10.80,76.9,6.9,Sample,,,
2020/03/21 02:35:00,16.1,4.4,2.6,10.84,76.8,6.9,Sample,,,
2020/03/21 02:36:00,16.7,3.6,2.5,10.89,77.4,7.1,Sample,,,
2020/03/21 02:37:00,14.4,3.5,2.5,10.86,77.6,7.1,Sample,,,
2020/03/21 02:38:00,13.3,3.4,2.6,10.81,77.4,7.0,Sample,,,
2020/03/21 02:39:00,14.1,3.7,2.5,10.78,77.3,7.0,Sample,,,
2020/03/21 02:40:00,14.3,3.4,2.4,10.70,77.2,6.9,Sample,,,
2020/03/21 02:41:00,14.3,4.7,2.5,10.65,76.6,6.7,Sample,,,
2020/03/21 02:42:00,14.9,5.5,2.5,10.61,77.3,6.8,Sample,,,
2020/03/21 02:43:00,15.4,4.8,2.6,10.54,77.8,6.8,Sample,,,
2020/03/21 02:44:00,16.2,3.9,2.6,10.50,77.8,6.8,Sample,,,
2020/03/21 02:45:00,15.2,4.3,2.5,10.50,77.8,6.8,Sample,,,
2020/03/21 02:46:00,16.6,4.7,2.7,10.48,77.7,6.8,Sample,,,
2020/03/21 02:47:00,17.8,3.8,2.6,10.47,77.8,6.7,Sample,,,
2020/03/21 02:48:00,17.2,3.6,2.5,10.41,77.7,6.7,Sample,,,
2020/03/21 02:49:00,16.5,3.8,2.6,10.43,77.7,6.7,Sample,,,
2020/03/21 02:50:00,13.8,4.2,2.6,10.49,77.8,6.8,Sample,,,
2020/03/21 02:51:00,13.8,3.6,2.7,10.50,77.9,6.8,Sample,,,
2020/03/21 02:52:00,12.9,2.9,2.5,10.52,77.9,6.8,Sample,,,
2020/03/21 02:53:00,11.8,3.3,2.6,10.52,77.8,6.8,Sample,,,
2020/03/21 02:54:00,12.6,3.7,2.6,10.53,77.7,6.8,Sample,,,
2020/03/21 02:55:00,12.8,3.8,2.5,10.50,77.8,6.8,Sample,,,
2020/03/21 02:56:00,11.2,4.4,2.3,10.52,77.2,6.7,Sample,,,
2020/03/21 02:57:00,11.5,4.5,2.5,10.57,77.3,6.8,Sample,,,
2020/03/21 02:58:00,13.9,4.1,2.5,10.52,77.6,6.8,Sample,,,
2020/03/21 02:59:00,12.5,4.2,2.4,10.55,77.8,6.8,Sample,,,
2020/03/21 03:00:00,12.8,3.9,2.5,10.60,77.9,6.9,Sample,,,
2020/03/21 03:01:00,11.5,4.2,2.5,10.61,77.8,6.9,Sample,,,
2020/03/21 03:02:00,9.1,5.8,2.4,10.66,76.8,6.8,Sample,,,
2020/03/21 03:03:00,10.7,5.9,2.4,10.70,76.4,6.7,Sample,,,
2020/03/21 03:04:00,12.3,5.5,2.3,10.70,76.9,6.8,Sample,,,
2020/03/21 03:05:00,14.4,5.3,2.3,10.70,77.0,6.8,Sample,,,
2020/03/21 03:06:00,16.9,5.4,2.5,10.70,77.4,6.9,Sample,,,
2020/03/21 03:07:00,17.5,4.5,2.3,10.70,77.5,6.9,Sample,,,
2020/03/21 03:08:00,17.0,4.3,2.4,10.70,77.7,7.0,Sample,,,
2020/03/21 03:09:00,16.0,4.7,2.5,10.70,77.3,6.9,Sample,,,
2020/03/21 03:10:00,14.5,4.9,2.4,10.70,77.7,7.0,Sample,,,
2020/03/21 03:11:00,13.5,4.8,2.4,10.70,77.5,6.9,Sample,,,
2020/03/21 03:12:00,13.3,4.6,2.4,10.70,76.6,6.8,Sample,,,
2020/03/21 03:13:00,13.4,4.9,2.4,10.70,76.3,6.7,Sample,,,
2020/03/21 03:14:00,13.6,5.1,2.2,10.70,76.3,6.7,Sample,,,
2020/03/21 03:15:00,14.5,4.6,2.3,10.70,76.2,6.7,Sample,,,
2020/03/21 03:16:00,11.2,4.5,2.4,10.70,76.3,6.7,Sample,,,
2020/03/21 03:17:00,12.7,4.9,2.6,10.70,76.7,6.8,Sample,,,
2020/03/21 03:18:00,13.1,5.1,2.5,10.70,77.1,6.8,Sample,,,
2020/03/21 03:19:00,14.4,5.1,2.7,10.70,76.0,6.6,Sample,,,
2020/03/21 03:20:00,14.9,5.1,2.5,10.70,75.5,6.5,Sample,,,
2020/03/21 03:21:00,17.8,4.9,2.7,10.70,75.3,6.5,Sample,,,
2020/03/21 03:22:00,19.0,4.7,2.6,10.70,75.5,6.5,Sample,,,
2020/03/21 03:23:00,19.4,4.7,2.7,10.62,75.6,6.5,Sample,,,
2020/03/21 03:24:00,19.5,4.7,2.8,10.58,75.9,6.5,Sample,,,
2020/03/21 03:25:00,20.0,4.9,3.0,10.51,76.2,6.5,Sample,,,
2020/03/21 03:26:00,18.6,5.2,3.0,10.50,76.0,6.5,Sample,,,
2020/03/21 03:27:00,18.8,5.7,2.9,10.43,76.3,6.4,Sample,,,
2020/03/21 03:28:00,18.7,5.9,2.7,10.40,76.5,6.4,Sample,,,
2020/03/21 03:29:00,19.0,5.9,2.8,10.34,76.6,6.4,Sample,,,
2020/03/21 03:30:00,18.5,6.2,2.8,10.30,76.8,6.4,Sample,,,
2020/03/21 03:31:00,18.6,6.6,2.7,10.30,76.9,6.4,Sample,,,
2020/03/21 03:32:00,18.8,6.7,3.0,10.23,77.1,6.4,Sample,,,
2020/03/21 03:33:00,19.2,6.7,3.0,10.20,77.4,6.4,Sample,,,
2020/03/21 03:34:00,19.6,6.9,3.3,10.20,77.5,6.4,Sample,,,
2020/03/21 03:35:00,19.4,7.0,3.1,10.20,77.6,6.4,Sample,,,
2020/03/21 03:36:00,18.6,7.5,3.1,10.18,77.4,6.4,Sample,,,
2020/03/21 03:37:00,19.5,5.9,3.2,10.18,77.5,6.4,Sample,,,
2020/03/21 03:38:00,18.5,5.9,3.0,10.10,77.5,6.3,Sample,,,
2020/03/21 03:39:00,16.4,6.4,3.1,10.07,77.5,6.3,Sample,,,
2020/03/21 03:40:00,17.9,6.0,3.1,9.99,77.4,6.2,Sample,,,
2020/03/21 03:41:00,17.3,5.8,3.0,9.92,78.4,6.3,Sample,,,
2020/03/21 03:42:00,17.1,6.0,3.3,9.83,79.0,6.4,Sample,,,
2020/03/21 03:43:00,16.7,6.3,3.2,9.76,79.3,6.4,Sample,,,
2020/03/21 03:44:00,16.8,6.8,3.1,9.70,79.5,6.3,Sample,,,
2020/03/21 03:45:00,17.5,6.6,3.2,9.68,79.8,6.4,Sample,,,
2020/03/21 03:46:00,17.8,6.0,3.2,9.61,79.9,6.3,Sample,,,
2020/03/21 03:47:00,18.3,5.3,3.2,9.60,80.0,6.3,Sample,,,
2020/03/21 03:48:00,18.4,5.1,3.3,9.52,80.1,6.3,Sample,,,
2020/03/21 03:49:00,17.3,4.6,3.2,9.52,80.4,6.3,Sample,,,
2020/03/21 03:50:00,16.1,4.6,3.1,9.50,80.5,6.3,Sample,,,
2020/03/21 03:51:00,15.0,6.3,3.1,9.50,80.6,6.3,Sample,,,
2020/03/21 03:52:00,15.0,6.8,3.4,9.50,80.5,6.3,Sample,,,
2020/03/21 03:53:00,15.8,4.4,3.3,9.50,80.9,6.4,Sample,,,
2020/03/21 03:54:00,15.3,3.7,3.5,9.50,80.8,6.4,Sample,,,
2020/03/21 03:55:00,13.3,4.4,3.6,9.50,80.5,6.3,Sample,,,
2020/03/21 03:56:00,14.6,5.0,3.4,9.46,80.3,6.2,Sample,,,
2020/03/21 03:57:00,15.9,4.4,3.3,9.40,80.3,6.2,Sample,,,
2020/03/21 03:58:00,15.9,5.3,3.1,9.38,80.6,6.2,Sample,,,
2020/03/21 03:59:00,16.5,6.6,3.4,9.30,81.0,6.2,Sample,,,
2020/03/21 04:00:00,15.9,6.2,3.4,9.32,81.1,6.2,Sample,,,
2020/03/21 04:01:00,17.5,5.6,3.3,9.37,80.9,6.3,Sample,,,
2020/03/21 04:02:00,18.2,5.6,3.3,9.39,80.8,6.2,Sample,,,
2020/03/21 04:03:00,18.1,5.5,3.2,9.40,80.9,6.3,Sample,,,
2020/03/21 04:04:00,17.4,5.1,3.2,9.40,80.9,6.3,Sample,,,
2020/03/21 04:05:00,17.4,5.1,3.3,9.40,80.5,6.2,Sample,,,
2020/03/21 04:06:00,16.4,5.2,3.4,9.40,80.6,6.2,Sample,,,
2020/03/21 04:07:00,16.2,5.6,3.4,9.40,80.6,6.2,Sample,,,
2020/03/21 04:08:00,15.4,6.1,3.4,9.40,80.8,6.3,Sample,,,
2020/03/21 04:09:00,15.8,5.4,3.4,9.39,81.0,6.3,Sample,,,
2020/03/21 04:10:00,15.8,4.5,3.4,9.40,80.9,6.3,Sample,,,
2020/03/21 04:11:00,16.7,4.3,3.5,9.40,80.7,6.2,Sample,,,
2020/03/21 04:12:00,16.4,4.7,3.4,9.40,81.0,6.3,Sample,,,
2020/03/21 04:13:00,16.3,4.2,3.4,9.38,81.4,6.4,Sample,,,
2020/03/21 04:14:00,16.9,4.5,3.5,9.32,80.9,6.2,Sample,,,
2020/03/21 04:15:00,17.3,4.7,3.5,9.30,80.5,6.1,Sample,,,
2020/03/21 04:16:00,18.4,4.6,3.2,9.23,80.8,6.1,Sample,,,
2020/03/21 04:17:00,19.1,4.6,3.4,9.20,81.0,6.1,Sample,,,
2020/03/21 04:18:00,18.1,4.9,3.5,9.19,80.9,6.1,Sample,,,
2020/03/21 04:19:00,18.4,5.3,3.4,9.13,81.0,6.0,Sample,,,
2020/03/21 04:20:00,17.6,5.5,3.2,9.12,81.0,6.0,Sample,,,
2020/03/21 04:21:00,16.3,5.6,3.3,9.10,81.1,6.0,Sample,,,
2020/03/21 04:22:00,16.9,5.6,3.3,9.11,81.2,6.1,Sample,,,
2020/03/21 04:23:00,16.6,5.7,3.3,9.11,81.6,6.1,Sample,,,
2020/03/21 04:24:00,16.8,4.6,3.2,9.10,81.6,6.1,Sample,,,
2020/03/21 04:25:00,16.8,3.8,3.1,9.10,81.7,6.1,Sample,,,
2020/03/21 04:26:00,16.3,3.9,3.0,9.10,82.0,6.2,Sample,,,
2020/03/21 04:27:00,14.2,3.9,3.0,9.10,82.0,6.2,Sample,,,
2020/03/21 04:28:00,13.4,4.1,3.0,9.08,82.0,6.2,Sample,,,
2020/03/21 04:29:00,14.4,4.5,3.1,9.00,81.4,6.0,Sample,,,
2020/03/21 04:30:00,15.0,4.9,3.0,9.00,81.3,6.0,Sample,,,
2020/03/21 04:31:00,15.9,4.8,3.0,8.93,81.1,5.9,Sample,,,
2020/03/21 04:32:00,16.0,4.7,3.1,8.90,81.1,5.8,Sample,,,
2020/03/21 04:33:00,16.5,4.9,3.0,8.87,81.4,5.8,Sample,,,
2020/03/21 04:34:00,16.4,4.6,2.7,8.82,81.4,5.8,Sample,,,
2020/03/21 04:35:00,16.5,4.1,2.6,8.80,81.6,5.8,Sample,,,
2020/03/21 04:36:00,16.6,4.1,2.7,8.78,81.7,5.8,Sample,,,
2020/03/21 04:37:00,17.4,4.2,2.7,8.75,81.6,5.8,Sample,,,
2020/03/21 04:38:00,18.0,4.2,2.6,8.76,81.7,5.8,Sample,,,
2020/03/21 04:39:00,18.7,4.1,2.8,8.73,81.4,5.7,Sample,,,
2020/03/21 04:40:00,18.5,4.0,2.5,8.73,81.4,5.7,Sample,,,
2020/03/21 04:41:00,18.6,4.1,2.9,8.71,81.4,5.7,Sample,,,
2020/03/21 04:42:00,17.1,4.1,2.6,8.70,81.3,5.7,Sample,,,
2020/03/21 04:43:00,16.6,3.8,2.5,8.70,81.5,5.7,Sample,,,
2020/03/21 04:44:00,16.6,3.7,2.7,8.70,81.4,5.7,Sample,,,
2020/03/21 04:45:00,17.5,3.7,2.6,8.67,81.3,5.6,Sample,,,
2020/03/21 04:46:00,18.7,3.8,2.5,8.61,81.1,5.6,Sample,,,
2020/03/21 04:47:00,20.0,4.0,2.6,8.60,81.2,5.6,Sample,,,
2020/03/21 04:48:00,19.4,4.0,2.7,8.52,81.2,5.5,Sample,,,
2020/03/21 04:49:00,20.0,4.2,2.6,8.50,81.4,5.5,Sample,,,
2020/03/21 04:50:00,20.2,4.4,2.5,8.43,81.4,5.4,Sample,,,
2020/03/21 04:51:00,20.6,4.5,2.5,8.40,81.6,5.4,Sample,,,
2020/03/21 04:52:00,19.3,4.9,2.5,8.42,81.5,5.4,Sample,,,
2020/03/21 04:53:00,18.8,5.0,2.6,8.48,81.7,5.5,Sample,,,
2020/03/21 04:54:00,18.1,5.2,2.5,8.50,82.2,5.6,Sample,,,
2020/03/21 04:55:00,18.2,5.0,2.5,8.50,81.6,5.5,Sample,,,
2020/03/21 04:56:00,18.6,4.6,2.6,8.50,81.1,5.4,Sample,,,
2020/03/21 04:57:00,18.8,4.3,2.5,8.50,81.4,5.5,Sample,,,
2020/03/21 04:58:00,18.6,4.4,2.5,8.50,81.8,5.6,Sample,,,
2020/03/21 04:59:00,19.3,4.4,2.3,8.50,81.1,5.4,Sample,,,
2020/03/21 05:00:00,19.4,4.8,2.5,8.50,80.8,5.4,Sample,,,
2020/03/21 05:01:00,19.8,4.8,2.4,8.50,80.7,5.4,Sample,,,
2020/03/21 05:02:00,19.9,4.5,2.3,8.50,80.6,5.4,Sample,,,
2020/03/21 05:03:00,19.6,4.9,2.7,8.50,80.6,5.4,Sample,,,
2020/03/21 05:04:00,19.8,5.0,2.5,8.43,80.5,5.3,Sample,,,
2020/03/21 05:05:00,20.1,5.0,2.5,8.43,80.6,5.3,Sample,,,
2020/03/21 05:06:00,19.8,5.1,2.7,8.43,80.6,5.3,Sample,,,
2020/03/21 05:07:00,20.2,5.2,2.6,8.48,80.6,5.3,Sample,,,
2020/03/21 05:08:00,20.2,4.8,2.8,8.50,80.7,5.4,Sample,,,
2020/03/21 05:09:00,19.7,4.7,2.6,8.50,80.6,5.4,Sample,,,
2020/03/21 05:10:00,20.0,5.0,2.8,8.49,80.6,5.3,Sample,,,
2020/03/21 05:11:00,19.8,5.0,2.7,8.49,80.5,5.3,Sample,,,
2020/03/21 05:12:00,20.2,4.9,2.7,8.49,80.5,5.3,Sample,,,
2020/03/21 05:13:00,20.2,5.0,2.8,8.50,80.5,5.3,Sample,,,
