Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
3/31/2020 12:00 AM to 4/1/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/03/31 15:38:00,7.7,53.4,5.3,25.83,27.5,5.7,Sample,,,
2020/03/31 15:39:00,13.3,50.9,5.5,25.80,28.2,6.0,Sample,,,
2020/03/31 15:40:00,18.3,46.9,5.0,25.83,28.3,6.1,Sample,,,
2020/03/31 15:41:00,15.6,46.4,4.8,26.01,29.2,6.7,Sample,,,
2020/03/31 15:42:00,22.5,39.1,4.7,26.23,29.1,6.8,Sample,,,
2020/03/31 15:43:00,13.5,43.3,4.7,26.39,29.3,7.1,Sample,,,
2020/03/31 15:44:00,14.7,39.8,4.7,26.52,29.7,7.4,Sample,,,
2020/03/31 15:45:00,9.5,43.8,4.9,26.60,29.4,7.3,Sample,,,
2020/03/31 15:46:00,3.4,47.2,5.0,26.52,28.2,6.6,Sample,,,
2020/03/31 15:47:00,3.3,46.2,5.0,26.50,29.5,7.3,Sample,,,
2020/03/31 15:48:00,2.0,47.6,4.9,26.50,29.0,7.0,Sample,,,
2020/03/31 15:49:00,0.5,49.3,4.8,26.50,28.5,6.8,Sample,,,
2020/03/31 15:50:00,5.9,45.6,4.4,26.50,29.0,7.0,Sample,,,
2020/03/31 15:51:00,3.8,45.3,4.5,26.58,28.6,6.9,Sample,,,
2020/03/31 15:52:00,7.7,41.9,4.3,26.60,28.8,7.0,Sample,,,
2020/03/31 15:53:00,4.1,47.4,4.5,26.63,28.8,7.0,Sample,,,
2020/03/31 15:54:00,7.8,45.7,4.3,26.70,29.5,7.4,Sample,,,
2020/03/31 15:55:00,36.8,18.9,4.3,26.70,28.8,7.1,Sample,,,
2020/03/31 15:56:00,57.5,0.0,4.5,26.77,28.5,7.0,Sample,,,
2020/03/31 15:57:00,38.7,19.3,4.9,26.80,28.9,7.2,Sample,,,
2020/03/31 15:58:00,5.7,51.0,5.5,26.80,28.5,7.0,Sample,,,
2020/03/31 15:59:00,35.1,27.1,5.2,26.88,28.7,7.2,Sample,,,
2020/03/31 16:00:00,32.1,32.5,4.5,26.90,30.0,7.8,Sample,,,
2020/03/31 16:01:00,21.7,41.5,4.3,26.92,30.4,8.1,Sample,,,
2020/03/31 16:02:00,18.4,42.4,4.2,26.97,30.0,7.9,Sample,,,
2020/03/31 16:03:00,14.1,43.8,4.3,26.90,30.6,8.1,Sample,,,
2020/03/31 16:04:00,3.4,47.8,4.5,26.90,30.5,8.1,Sample,,,
2020/03/31 16:05:00,5.8,43.5,4.8,26.90,31.0,8.3,Sample,,,
2020/03/31 16:06:00,5.5,45.5,4.7,26.81,30.5,8.0,Sample,,,
2020/03/31 16:07:00,2.9,48.9,4.5,26.69,31.3,8.3,Sample,,,
2020/03/31 16:08:00,-1.8,53.5,4.7,26.44,29.6,7.3,Sample,,,
2020/03/31 16:09:00,-2.1,54.4,4.7,26.08,29.5,6.9,Sample,,,
2020/03/31 16:10:00,3.3,51.1,4.6,25.85,31.2,7.5,Sample,,,
2020/03/31 16:11:00,8.4,48.3,4.5,25.80,31.8,7.8,Sample,,,
2020/03/31 16:12:00,12.0,45.2,4.2,25.86,32.5,8.1,Sample,,,
2020/03/31 16:13:00,6.2,48.9,4.5,25.82,31.5,7.6,Sample,,,
2020/03/31 16:14:00,2.9,51.7,4.5,25.68,30.7,7.1,Sample,,,
2020/03/31 16:15:00,2.5,53.1,4.3,25.59,30.9,7.1,Sample,,,
2020/03/31 16:16:00,3.3,54.2,4.7,25.46,30.6,6.9,Sample,,,
2020/03/31 16:17:00,9.5,51.7,4.8,25.38,31.4,7.2,Sample,,,
2020/03/31 16:18:00,18.9,44.7,4.7,25.44,33.0,8.0,Sample,,,
2020/03/31 16:19:00,16.1,47.7,4.7,25.50,33.4,8.2,Sample,,,
2020/03/31 16:20:00,11.5,51.0,4.6,25.50,33.3,8.2,Sample,,,
2020/03/31 16:21:00,11.4,48.8,4.8,25.47,32.9,8.0,Sample,,,
2020/03/31 16:22:00,10.9,48.6,4.7,25.40,33.3,8.1,Sample,,,
2020/03/31 16:23:00,12.7,47.9,4.6,25.32,33.5,8.1,Sample,,,
2020/03/31 16:24:00,16.4,43.8,4.5,25.46,34.5,8.7,Sample,,,
2020/03/31 16:25:00,14.0,44.8,4.9,25.59,33.4,8.3,Sample,,,
2020/03/31 16:26:00,7.2,49.3,5.1,25.70,32.2,7.8,Sample,,,
2020/03/31 16:27:00,5.4,50.5,5.0,25.68,32.2,7.8,Sample,,,
2020/03/31 16:28:00,8.4,48.3,5.2,25.58,32.3,7.8,Sample,,,
2020/03/31 16:29:00,11.4,46.8,5.3,25.49,32.6,7.9,Sample,,,
2020/03/31 16:30:00,13.1,46.9,5.5,25.40,33.2,8.0,Sample,,,
2020/03/31 16:31:00,10.1,49.3,5.6,25.38,32.6,7.8,Sample,,,
2020/03/31 16:32:00,10.3,48.8,6.4,25.31,33.0,7.9,Sample,,,
2020/03/31 16:33:00,11.0,48.3,6.1,25.21,32.5,7.6,Sample,,,
2020/03/31 16:34:00,12.9,47.1,5.8,25.20,33.2,7.9,Sample,,,
2020/03/31 16:35:00,11.7,48.3,6.1,25.20,33.2,7.9,Sample,,,
2020/03/31 16:36:00,9.3,49.4,6.3,25.20,33.1,7.8,Sample,,,
2020/03/31 16:37:00,9.1,49.7,6.0,25.17,33.0,7.8,Sample,,,
2020/03/31 16:38:00,13.8,47.3,6.2,25.08,33.4,7.8,Sample,,,
2020/03/31 16:39:00,12.6,49.4,6.5,24.98,33.4,7.8,Sample,,,
2020/03/31 16:40:00,14.7,48.0,6.3,24.90,34.3,8.1,Sample,,,
2020/03/31 16:41:00,17.3,45.4,6.8,24.89,33.8,7.9,Sample,,,
2020/03/31 16:42:00,11.2,49.4,7.0,24.80,33.0,7.4,Sample,,,
2020/03/31 16:43:00,10.6,49.8,6.6,24.71,33.9,7.7,Sample,,,
2020/03/31 16:44:00,12.0,49.1,6.5,24.66,33.8,7.6,Sample,,,
2020/03/31 16:45:00,14.1,48.0,6.1,24.59,34.2,7.8,Sample,,,
2020/03/31 16:46:00,19.3,44.0,5.8,24.59,34.3,7.8,Sample,,,
2020/03/31 16:47:00,19.1,42.8,5.8,24.61,35.2,8.2,Sample,,,
2020/03/31 16:48:00,14.9,45.0,6.0,24.66,34.8,8.1,Sample,,,
2020/03/31 16:49:00,15.9,43.3,5.7,24.66,35.3,8.3,Sample,,,
2020/03/31 16:50:00,11.2,45.9,6.5,24.63,34.8,8.1,Sample,,,
2020/03/31 16:51:00,7.3,47.5,7.0,24.60,34.2,7.8,Sample,,,
2020/03/31 16:52:00,8.3,46.8,7.0,24.63,34.7,8.0,Sample,,,
2020/03/31 16:53:00,11.3,45.3,6.8,24.70,35.3,8.3,Sample,,,
2020/03/31 16:54:00,10.7,45.8,6.8,24.67,35.2,8.2,Sample,,,
2020/03/31 16:55:00,7.4,48.0,6.2,24.56,34.4,7.8,Sample,,,
2020/03/31 16:56:00,5.0,49.6,6.2,24.44,33.5,7.3,Sample,,,
2020/03/31 16:57:00,5.5,49.6,6.0,24.35,34.6,7.7,Sample,,,
2020/03/31 16:58:00,8.0,48.9,6.1,24.30,34.6,7.7,Sample,,,
2020/03/31 16:59:00,17.3,41.7,6.1,24.36,35.6,8.1,Sample,,,
2020/03/31 17:00:00,62.5,0.0,7.2,24.41,35.0,7.9,Sample,,,
2020/03/31 17:01:00,62.6,0.0,6.8,24.45,35.3,8.1,Sample,,,
2020/03/31 17:02:00,-6.0,62.1,6.7,24.50,35.9,8.4,Sample,,,
2020/03/31 17:03:00,5.2,50.0,6.9,24.58,35.3,8.2,Sample,,,
2020/03/31 17:04:00,1.1,52.4,6.6,24.48,33.9,7.5,Sample,,,
2020/03/31 17:05:00,1.7,52.8,6.6,24.35,33.9,7.4,Sample,,,
2020/03/31 17:06:00,6.0,51.2,7.2,24.28,33.8,7.3,Sample,,,
2020/03/31 17:07:00,11.4,48.5,6.7,24.24,34.7,7.7,Sample,,,
2020/03/31 17:08:00,14.2,47.1,6.6,24.32,35.1,7.9,Sample,,,
2020/03/31 17:09:00,14.3,46.5,6.5,24.38,34.6,7.8,Sample,,,
2020/03/31 17:10:00,13.5,46.8,6.7,24.40,34.6,7.8,Sample,,,
2020/03/31 17:11:00,12.2,49.6,6.6,24.30,34.8,7.7,Sample,,,
2020/03/31 17:12:00,16.0,46.7,6.6,24.30,35.2,7.9,Sample,,,
2020/03/31 17:13:00,19.5,42.7,6.6,24.37,35.7,8.2,Sample,,,
2020/03/31 17:14:00,15.6,45.4,6.7,24.42,35.3,8.1,Sample,,,
2020/03/31 17:15:00,30.7,30.5,6.7,24.50,35.6,8.3,Sample,,,
2020/03/31 17:16:00,26.2,33.3,7.6,24.50,35.3,8.1,Sample,,,
2020/03/31 17:17:00,9.9,47.9,7.7,24.47,34.9,8.0,Sample,,,
2020/03/31 17:18:00,9.3,48.6,7.2,24.42,34.7,7.8,Sample,,,
2020/03/31 17:19:00,7.6,50.4,7.5,24.40,34.4,7.7,Sample,,,
2020/03/31 17:20:00,9.1,49.6,7.2,24.35,34.7,7.8,Sample,,,
2020/03/31 17:21:00,8.2,50.7,7.1,24.23,34.0,7.4,Sample,,,
2020/03/31 17:22:00,8.2,51.5,6.8,24.12,34.0,7.3,Sample,,,
2020/03/31 17:23:00,13.5,48.3,6.9,23.99,34.8,7.5,Sample,,,
2020/03/31 17:24:00,67.8,0.0,6.5,24.03,35.9,8.0,Sample,,,
2020/03/31 17:25:00,66.7,0.0,6.3,24.08,35.2,7.7,Sample,,,
2020/03/31 17:26:00,-0.1,59.6,6.6,24.10,35.1,7.7,Sample,,,
2020/03/31 17:27:00,7.9,52.8,6.8,24.10,35.3,7.8,Sample,,,
2020/03/31 17:28:00,13.6,47.5,6.6,24.17,35.7,8.1,Sample,,,
2020/03/31 17:29:00,11.4,47.9,6.5,24.12,35.8,8.0,Sample,,,
2020/03/31 17:30:00,6.9,50.6,6.3,24.04,35.0,7.6,Sample,,,
2020/03/31 17:31:00,10.2,48.0,6.2,23.94,35.3,7.7,Sample,,,
2020/03/31 17:32:00,19.5,39.7,6.5,23.90,35.1,7.5,Sample,,,
2020/03/31 17:33:00,14.9,44.2,6.9,23.82,35.1,7.5,Sample,,,
2020/03/31 17:34:00,12.2,47.7,6.9,23.78,35.3,7.5,Sample,,,
2020/03/31 17:35:00,12.2,48.8,6.9,23.70,35.1,7.3,Sample,,,
2020/03/31 17:36:00,17.8,45.0,6.5,23.70,35.8,7.6,Sample,,,
2020/03/31 17:37:00,19.6,43.7,6.6,23.69,35.6,7.5,Sample,,,
2020/03/31 17:38:00,12.1,49.8,6.3,23.64,35.3,7.4,Sample,,,
2020/03/31 17:39:00,19.3,42.9,5.9,23.56,35.3,7.3,Sample,,,
2020/03/31 17:40:00,29.0,34.4,6.1,23.50,35.5,7.4,Sample,,,
2020/03/31 17:41:00,16.8,46.1,6.1,23.45,35.5,7.3,Sample,,,
2020/03/31 17:42:00,17.5,46.0,6.0,23.39,35.4,7.2,Sample,,,
2020/03/31 17:43:00,20.5,44.5,6.2,23.34,36.0,7.4,Sample,,,
2020/03/31 17:44:00,21.2,44.1,5.9,23.35,36.2,7.5,Sample,,,
2020/03/31 17:45:00,19.3,44.6,5.9,23.40,37.0,7.9,Sample,,,
2020/03/31 17:46:00,15.9,46.6,5.7,23.38,36.4,7.6,Sample,,,
2020/03/31 17:47:00,21.3,41.0,5.7,23.30,36.3,7.5,Sample,,,
2020/03/31 17:48:00,16.0,45.1,5.5,23.28,36.3,7.5,Sample,,,
2020/03/31 17:49:00,11.8,48.5,5.3,23.20,36.3,7.4,Sample,,,
2020/03/31 17:50:00,15.0,46.7,5.3,23.12,37.0,7.6,Sample,,,
2020/03/31 17:51:00,16.9,45.3,5.5,23.10,37.5,7.8,Sample,,,
2020/03/31 17:52:00,17.0,44.3,5.1,23.02,37.1,7.6,Sample,,,
2020/03/31 17:53:00,14.3,45.8,5.0,22.98,37.1,7.5,Sample,,,
2020/03/31 17:54:00,10.8,48.8,5.0,22.90,36.8,7.4,Sample,,,
2020/03/31 17:55:00,13.1,47.2,4.9,22.80,37.5,7.6,Sample,,,
2020/03/31 17:56:00,12.3,48.1,4.8,22.72,37.3,7.4,Sample,,,
2020/03/31 17:57:00,11.9,48.5,4.9,22.68,37.6,7.5,Sample,,,
2020/03/31 17:58:00,13.7,47.1,4.6,22.61,37.8,7.5,Sample,,,
2020/03/31 17:59:00,15.4,45.6,4.7,22.60,38.1,7.6,Sample,,,
2020/03/31 18:00:00,12.9,47.3,4.7,22.59,38.0,7.6,Sample,,,
2020/03/31 18:01:00,14.2,46.0,5.0,22.53,38.6,7.7,Sample,,,
2020/03/31 18:02:00,15.3,45.0,4.7,22.51,38.5,7.7,Sample,,,
2020/03/31 18:03:00,15.7,43.7,4.5,22.50,38.5,7.7,Sample,,,
2020/03/31 18:04:00,15.6,42.9,4.8,22.49,38.7,7.7,Sample,,,
2020/03/31 18:05:00,15.9,40.7,4.4,22.50,39.0,7.9,Sample,,,
2020/03/31 18:06:00,14.3,41.2,4.5,22.47,38.4,7.6,Sample,,,
2020/03/31 18:07:00,11.2,43.9,4.3,22.41,38.6,7.6,Sample,,,
2020/03/31 18:08:00,15.1,40.5,4.4,22.42,39.2,7.9,Sample,,,
2020/03/31 18:09:00,17.3,37.8,4.3,22.48,39.3,8.0,Sample,,,
2020/03/31 18:10:00,12.5,41.1,4.2,22.48,39.1,7.8,Sample,,,
2020/03/31 18:11:00,9.9,42.8,4.1,22.40,38.9,7.7,Sample,,,
2020/03/31 18:12:00,9.9,42.9,4.2,22.40,38.8,7.7,Sample,,,
2020/03/31 18:13:00,10.4,42.8,4.1,22.40,39.0,7.8,Sample,,,
2020/03/31 18:14:00,12.8,40.2,4.0,22.40,38.8,7.7,Sample,,,
2020/03/31 18:15:00,14.5,38.3,3.9,22.38,39.1,7.8,Sample,,,
2020/03/31 18:16:00,12.5,40.5,4.0,22.30,39.0,7.7,Sample,,,
2020/03/31 18:17:00,10.6,42.6,4.5,22.27,38.8,7.6,Sample,,,
2020/03/31 18:18:00,7.7,45.7,4.6,22.15,38.7,7.4,Sample,,,
2020/03/31 18:19:00,11.9,42.1,4.3,22.13,39.7,7.8,Sample,,,
2020/03/31 18:20:00,13.5,40.6,4.2,22.15,40.1,8.0,Sample,,,
2020/03/31 18:21:00,15.8,38.3,4.1,22.12,40.8,8.2,Sample,,,
2020/03/31 18:22:00,13.3,39.9,4.1,22.12,40.3,8.0,Sample,,,
2020/03/31 18:23:00,9.1,42.3,4.2,22.10,39.7,7.8,Sample,,,
2020/03/31 18:24:00,11.7,39.9,4.1,22.06,40.2,7.9,Sample,,,
2020/03/31 18:25:00,12.5,39.9,4.5,22.00,40.3,7.9,Sample,,,
2020/03/31 18:26:00,13.2,38.4,4.6,22.00,40.5,7.9,Sample,,,
2020/03/31 18:27:00,14.4,36.6,4.2,22.00,41.3,8.3,Sample,,,
2020/03/31 18:28:00,13.0,37.3,4.0,22.00,41.1,8.2,Sample,,,
2020/03/31 18:29:00,10.1,38.8,4.0,21.97,40.3,7.8,Sample,,,
2020/03/31 18:30:00,7.2,41.5,4.2,21.90,40.0,7.7,Sample,,,
2020/03/31 18:31:00,7.6,42.2,3.9,21.84,40.3,7.7,Sample,,,
2020/03/31 18:32:00,9.1,41.9,3.8,21.80,40.6,7.8,Sample,,,
2020/03/31 18:33:00,11.9,40.2,4.2,21.79,41.2,8.0,Sample,,,
2020/03/31 18:34:00,8.8,43.0,4.2,21.72,40.5,7.7,Sample,,,
2020/03/31 18:35:00,8.6,42.8,3.9,21.70,40.7,7.8,Sample,,,
2020/03/31 18:36:00,11.1,40.2,4.0,21.70,41.0,7.9,Sample,,,
2020/03/31 18:37:00,12.3,38.2,3.7,21.70,41.5,8.0,Sample,,,
2020/03/31 18:38:00,12.4,38.0,3.8,21.70,41.9,8.2,Sample,,,
2020/03/31 18:39:00,10.6,39.7,3.8,21.63,41.4,8.0,Sample,,,
2020/03/31 18:40:00,22.5,28.4,3.6,21.60,41.3,7.9,Sample,,,
2020/03/31 18:41:00,19.9,30.6,3.7,21.51,41.0,7.7,Sample,,,
2020/03/31 18:42:00,8.2,41.3,3.8,21.50,42.1,8.1,Sample,,,
2020/03/31 18:43:00,10.6,39.3,4.0,21.47,42.3,8.1,Sample,,,
2020/03/31 18:44:00,13.9,35.7,3.6,21.40,42.4,8.1,Sample,,,
2020/03/31 18:45:00,11.2,37.5,3.8,21.40,42.3,8.1,Sample,,,
2020/03/31 18:46:00,10.3,37.9,3.4,21.35,42.5,8.1,Sample,,,
2020/03/31 18:47:00,10.2,37.9,3.5,21.30,42.3,8.0,Sample,,,
2020/03/31 18:48:00,8.4,39.2,3.4,21.25,42.2,7.9,Sample,,,
2020/03/31 18:49:00,7.3,40.7,3.5,21.19,41.1,7.5,Sample,,,
2020/03/31 18:50:00,6.0,42.2,3.6,21.10,41.5,7.5,Sample,,,
2020/03/31 18:51:00,7.0,41.5,3.6,21.10,42.0,7.7,Sample,,,
2020/03/31 18:52:00,8.7,40.7,3.4,21.07,42.2,7.7,Sample,,,
2020/03/31 18:53:00,9.7,40.0,3.7,21.02,42.2,7.7,Sample,,,
2020/03/31 18:54:00,7.8,40.9,3.4,21.00,42.1,7.6,Sample,,,
2020/03/31 18:55:00,8.5,40.1,3.6,20.93,42.1,7.6,Sample,,,
2020/03/31 18:56:00,9.7,39.1,3.3,20.90,42.1,7.5,Sample,,,
2020/03/31 18:57:00,7.0,41.3,3.4,20.88,42.1,7.5,Sample,,,
2020/03/31 18:58:00,9.5,38.8,3.3,20.80,42.0,7.4,Sample,,,
2020/03/31 18:59:00,12.2,36.3,3.5,20.80,42.4,7.5,Sample,,,
2020/03/31 19:00:00,13.9,34.7,3.5,20.74,42.1,7.4,Sample,,,
2020/03/31 19:01:00,10.7,37.2,3.3,20.70,42.0,7.3,Sample,,,
2020/03/31 19:02:00,7.4,40.1,3.3,20.63,42.2,7.3,Sample,,,
2020/03/31 19:03:00,10.6,37.1,3.3,20.60,42.8,7.5,Sample,,,
2020/03/31 19:04:00,11.7,35.6,3.4,20.60,42.6,7.4,Sample,,,
2020/03/31 19:05:00,8.0,38.7,3.4,20.52,42.4,7.3,Sample,,,
2020/03/31 19:06:00,5.9,40.8,3.4,20.50,42.3,7.2,Sample,,,
2020/03/31 19:07:00,11.7,35.6,3.5,20.50,42.8,7.4,Sample,,,
2020/03/31 19:08:00,13.2,34.5,3.4,20.43,42.9,7.4,Sample,,,
2020/03/31 19:09:00,12.1,35.7,3.5,20.42,43.5,7.6,Sample,,,
2020/03/31 19:10:00,12.6,35.3,3.5,20.40,43.3,7.5,Sample,,,
2020/03/31 19:11:00,11.3,36.2,3.6,20.40,43.8,7.6,Sample,,,
2020/03/31 19:12:00,8.3,38.9,3.6,20.32,43.4,7.5,Sample,,,
2020/03/31 19:13:00,6.8,40.4,4.3,20.30,43.7,7.5,Sample,,,
2020/03/31 19:14:00,10.9,36.8,4.2,20.30,44.1,7.7,Sample,,,
2020/03/31 19:15:00,14.9,33.1,4.4,20.30,44.4,7.8,Sample,,,
2020/03/31 19:16:00,12.1,36.0,4.0,20.27,44.4,7.7,Sample,,,
2020/03/31 19:17:00,12.3,35.6,3.9,20.20,44.5,7.7,Sample,,,
2020/03/31 19:18:00,15.1,32.6,4.4,20.20,44.7,7.8,Sample,,,
2020/03/31 19:19:00,10.9,36.4,4.6,20.17,44.6,7.7,Sample,,,
2020/03/31 19:20:00,9.6,37.6,4.3,20.12,44.7,7.7,Sample,,,
2020/03/31 19:21:00,10.8,37.0,4.6,20.10,44.5,7.6,Sample,,,
2020/03/31 19:22:00,11.6,36.9,4.7,20.09,44.9,7.8,Sample,,,
2020/03/31 19:23:00,13.1,36.3,4.6,20.03,45.6,7.9,Sample,,,
2020/03/31 19:24:00,13.6,36.1,4.5,20.00,45.4,7.8,Sample,,,
2020/03/31 19:25:00,13.7,35.8,4.6,20.00,45.7,7.9,Sample,,,
2020/03/31 19:26:00,12.6,37.0,4.7,19.97,45.8,7.9,Sample,,,
2020/03/31 19:27:00,11.6,38.5,5.0,19.90,45.7,7.8,Sample,,,
2020/03/31 19:28:00,15.0,36.1,5.2,19.90,45.9,7.9,Sample,,,
2020/03/31 19:29:00,26.6,25.5,5.0,19.90,46.6,8.1,Sample,,,
2020/03/31 19:30:00,20.0,30.8,5.3,19.87,46.6,8.1,Sample,,,
2020/03/31 19:31:00,10.7,38.8,4.8,19.80,46.3,7.9,Sample,,,
2020/03/31 19:32:00,11.8,37.0,4.9,19.80,46.6,8.0,Sample,,,
2020/03/31 19:33:00,12.9,35.3,4.9,19.80,47.0,8.2,Sample,,,
2020/03/31 19:34:00,13.4,34.6,5.0,19.71,47.1,8.1,Sample,,,
2020/03/31 19:35:00,11.9,35.6,5.0,19.70,46.8,8.0,Sample,,,
2020/03/31 19:36:00,14.1,32.9,4.6,19.70,46.9,8.0,Sample,,,
2020/03/31 19:37:00,19.3,28.1,4.9,19.70,47.1,8.1,Sample,,,
2020/03/31 19:38:00,18.1,29.7,4.8,19.61,46.6,7.8,Sample,,,
2020/03/31 19:39:00,12.2,35.3,4.9,19.60,46.9,7.9,Sample,,,
2020/03/31 19:40:00,12.1,36.3,5.0,19.58,46.9,7.9,Sample,,,
2020/03/31 19:41:00,13.7,35.2,5.5,19.52,46.9,7.9,Sample,,,
2020/03/31 19:42:00,15.4,33.4,5.2,19.50,47.2,7.9,Sample,,,
2020/03/31 19:43:00,15.4,33.1,5.3,19.50,47.5,8.0,Sample,,,
2020/03/31 19:44:00,16.2,31.4,5.2,19.50,47.6,8.1,Sample,,,
2020/03/31 19:45:00,35.7,12.7,5.2,19.50,47.8,8.1,Sample,,,
2020/03/31 19:46:00,48.5,0.0,5.2,19.50,47.9,8.2,Sample,,,
2020/03/31 19:47:00,21.8,23.1,5.2,19.50,47.9,8.2,Sample,,,
2020/03/31 19:48:00,6.7,36.8,5.5,19.44,47.5,8.0,Sample,,,
2020/03/31 19:49:00,8.3,35.5,5.6,19.40,47.3,7.9,Sample,,,
2020/03/31 19:50:00,11.2,33.0,5.5,19.41,47.7,8.0,Sample,,,
2020/03/31 19:51:00,11.2,32.9,5.3,19.40,47.6,8.0,Sample,,,
2020/03/31 19:52:00,15.5,29.0,5.4,19.40,48.2,8.2,Sample,,,
2020/03/31 19:53:00,13.4,30.9,5.6,19.40,48.0,8.1,Sample,,,
2020/03/31 19:54:00,11.0,33.3,5.6,19.36,47.5,7.9,Sample,,,
2020/03/31 19:55:00,8.7,36.0,5.8,19.30,47.2,7.7,Sample,,,
2020/03/31 19:56:00,11.8,33.9,5.8,19.28,47.1,7.7,Sample,,,
2020/03/31 19:57:00,19.5,26.8,5.5,19.20,47.6,7.8,Sample,,,
2020/03/31 19:58:00,19.0,27.5,6.0,19.23,47.5,7.8,Sample,,,
2020/03/31 19:59:00,12.7,34.3,5.5,19.23,47.5,7.8,Sample,,,
2020/03/31 20:00:00,12.4,35.8,6.1,19.21,47.3,7.7,Sample,,,
2020/03/31 20:01:00,12.9,36.1,6.2,19.20,46.9,7.6,Sample,,,
2020/03/31 20:02:00,15.4,34.5,6.2,19.16,47.1,7.6,Sample,,,
2020/03/31 20:03:00,19.5,31.8,6.2,19.10,46.9,7.5,Sample,,,
2020/03/31 20:04:00,16.4,34.7,6.4,19.10,46.9,7.5,Sample,,,
2020/03/31 20:05:00,18.2,33.2,6.2,19.10,47.2,7.6,Sample,,,
2020/03/31 20:06:00,18.2,32.9,6.2,19.10,46.9,7.5,Sample,,,
2020/03/31 20:07:00,15.2,35.2,6.3,19.05,46.9,7.4,Sample,,,
2020/03/31 20:08:00,16.3,34.7,6.5,19.02,46.7,7.4,Sample,,,
2020/03/31 20:09:00,19.2,32.7,6.3,19.00,46.7,7.3,Sample,,,
2020/03/31 20:10:00,18.7,33.6,6.1,18.97,46.8,7.3,Sample,,,
2020/03/31 20:11:00,19.4,33.0,6.2,18.92,47.0,7.4,Sample,,,
2020/03/31 20:12:00,17.9,34.2,6.2,18.90,46.9,7.3,Sample,,,
2020/03/31 20:13:00,15.4,36.6,6.5,18.90,46.5,7.2,Sample,,,
2020/03/31 20:14:00,19.0,33.2,6.4,18.84,47.0,7.3,Sample,,,
2020/03/31 20:15:00,17.8,34.4,6.2,18.81,46.4,7.1,Sample,,,
2020/03/31 20:16:00,16.4,35.5,6.9,18.80,46.6,7.1,Sample,,,
2020/03/31 20:17:00,17.0,34.6,6.4,18.80,46.2,7.0,Sample,,,
2020/03/31 20:18:00,54.4,0.3,6.6,18.80,46.0,6.9,Sample,,,
2020/03/31 20:19:00,53.8,0.0,6.3,18.80,46.2,7.0,Sample,,,
2020/03/31 20:20:00,43.0,9.4,6.4,18.80,45.7,6.8,Sample,,,
2020/03/31 20:21:00,11.0,38.1,6.6,18.80,46.0,6.9,Sample,,,
2020/03/31 20:22:00,13.6,35.3,6.4,18.80,45.7,6.8,Sample,,,
2020/03/31 20:23:00,17.5,30.9,6.2,18.80,45.7,6.8,Sample,,,
2020/03/31 20:24:00,18.4,29.0,6.0,18.81,45.8,6.9,Sample,,,
2020/03/31 20:25:00,16.5,30.6,6.1,18.80,45.3,6.7,Sample,,,
2020/03/31 20:26:00,17.0,30.0,6.4,18.80,45.4,6.7,Sample,,,
2020/03/31 20:27:00,17.1,30.0,6.0,18.78,45.3,6.7,Sample,,,
2020/03/31 20:28:00,16.1,30.5,6.0,18.73,45.5,6.7,Sample,,,
2020/03/31 20:29:00,15.8,30.4,6.3,18.73,45.6,6.7,Sample,,,
2020/03/31 20:30:00,15.5,30.4,6.0,18.75,45.5,6.7,Sample,,,
2020/03/31 20:31:00,15.2,30.5,6.0,18.72,45.0,6.5,Sample,,,
2020/03/31 20:32:00,13.8,31.9,6.1,18.70,44.6,6.4,Sample,,,
2020/03/31 20:33:00,13.7,32.5,6.4,18.70,44.4,6.3,Sample,,,
2020/03/31 20:34:00,13.4,34.0,6.0,18.62,43.6,6.0,Sample,,,
2020/03/31 20:35:00,14.7,33.5,6.2,18.60,44.0,6.1,Sample,,,
2020/03/31 20:36:00,14.4,35.6,6.1,18.53,43.1,5.7,Sample,,,
2020/03/31 20:37:00,14.8,36.6,6.1,18.48,43.0,5.7,Sample,,,
2020/03/31 20:38:00,16.6,36.9,6.1,18.42,43.1,5.6,Sample,,,
2020/03/31 20:39:00,21.9,33.1,6.0,18.40,43.3,5.7,Sample,,,
2020/03/31 20:40:00,24.1,30.1,5.8,18.40,44.1,6.0,Sample,,,
2020/03/31 20:41:00,24.1,29.3,5.8,18.40,44.5,6.1,Sample,,,
2020/03/31 20:42:00,21.7,30.6,5.9,18.42,44.8,6.2,Sample,,,
2020/03/31 20:43:00,21.5,29.1,5.8,18.41,44.7,6.2,Sample,,,
2020/03/31 20:44:00,18.2,28.9,5.6,18.41,45.0,6.2,Sample,,,
2020/03/31 20:45:00,14.2,30.3,5.5,18.42,44.9,6.2,Sample,,,
2020/03/31 20:46:00,13.7,30.5,5.4,18.41,44.7,6.2,Sample,,,
2020/03/31 20:47:00,14.8,29.6,5.6,18.41,44.6,6.1,Sample,,,
2020/03/31 20:48:00,11.4,33.6,5.6,18.36,43.8,5.8,Sample,,,
2020/03/31 20:49:00,13.2,33.2,5.3,18.30,43.8,5.8,Sample,,,
2020/03/31 20:50:00,18.2,29.3,5.6,18.27,44.2,5.9,Sample,,,
2020/03/31 20:51:00,20.3,26.8,5.7,18.23,44.7,6.0,Sample,,,
