Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/4/2020 12:00 AM to 4/5/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/04 10:23:00,-0.9,37.8,3.6,15.99,58.0,7.7,Sample,,,
2020/04/04 10:24:00,4.4,34.4,3.7,15.95,58.3,7.8,Sample,,,
2020/04/04 10:25:00,12.8,29.7,3.9,16.02,60.0,8.3,Sample,,,
2020/04/04 10:26:00,12.3,30.4,4.0,16.14,59.3,8.2,Sample,,,
2020/04/04 10:27:00,11.4,29.5,4.1,16.27,59.9,8.5,Sample,,,
2020/04/04 10:28:00,11.8,27.1,4.0,16.36,59.5,8.4,Sample,,,
2020/04/04 10:29:00,6.2,31.0,3.8,16.40,58.6,8.3,Sample,,,
2020/04/04 10:30:00,-1.4,37.2,4.1,16.27,56.9,7.7,Sample,,,
2020/04/04 10:31:00,-2.5,38.6,4.3,16.02,57.5,7.6,Sample,,,
2020/04/04 10:32:00,0.5,37.5,4.2,15.82,57.3,7.4,Sample,,,
2020/04/04 10:33:00,10.2,30.0,4.2,15.86,59.0,7.9,Sample,,,
2020/04/04 10:34:00,12.2,29.1,3.7,16.01,59.4,8.1,Sample,,,
2020/04/04 10:35:00,7.7,32.7,4.0,16.17,58.9,8.1,Sample,,,
2020/04/04 10:36:00,5.0,34.9,3.8,16.30,58.3,8.1,Sample,,,
2020/04/04 10:37:00,2.4,36.9,3.9,16.39,58.3,8.2,Sample,,,
2020/04/04 10:38:00,1.0,38.6,4.0,16.46,57.4,8.0,Sample,,,
2020/04/04 10:39:00,4.1,36.6,4.0,16.50,57.0,7.9,Sample,,,
2020/04/04 10:40:00,5.5,35.8,3.9,16.48,57.4,8.0,Sample,,,
2020/04/04 10:41:00,5.1,36.6,4.1,16.50,57.8,8.2,Sample,,,
2020/04/04 10:42:00,1.1,40.0,3.9,16.50,56.2,7.7,Sample,,,
2020/04/04 10:43:00,2.0,39.4,3.7,16.53,56.2,7.8,Sample,,,
2020/04/04 10:44:00,7.9,35.5,3.9,16.63,57.2,8.1,Sample,,,
2020/04/04 10:45:00,11.5,32.5,3.6,16.77,58.8,8.7,Sample,,,
2020/04/04 10:46:00,18.1,26.3,3.9,16.98,58.6,8.8,Sample,,,
2020/04/04 10:47:00,17.4,25.8,3.7,17.15,57.9,8.8,Sample,,,
2020/04/04 10:48:00,13.6,26.1,3.9,17.32,56.8,8.6,Sample,,,
2020/04/04 10:49:00,10.1,28.2,3.8,17.48,56.8,8.8,Sample,,,
2020/04/04 10:50:00,-0.2,35.8,3.8,17.40,54.8,8.2,Sample,,,
2020/04/04 10:51:00,-1.5,35.1,3.9,17.34,54.0,7.9,Sample,,,
2020/04/04 10:52:00,-0.9,35.7,3.9,17.28,54.7,8.1,Sample,,,
2020/04/04 10:53:00,-4.0,39.0,4.1,17.17,53.4,7.6,Sample,,,
2020/04/04 10:54:00,-4.2,40.1,3.8,16.96,53.1,7.3,Sample,,,
2020/04/04 10:55:00,-0.1,39.2,4.2,16.70,54.1,7.4,Sample,,,
2020/04/04 10:56:00,8.0,34.4,3.8,16.76,57.6,8.3,Sample,,,
2020/04/04 10:57:00,5.3,36.3,3.8,16.88,55.8,8.0,Sample,,,
2020/04/04 10:58:00,-0.3,39.7,3.8,16.83,54.5,7.6,Sample,,,
2020/04/04 10:59:00,14.6,28.4,3.7,17.02,57.4,8.5,Sample,,,
2020/04/04 11:00:00,18.0,26.1,3.8,17.38,57.1,8.8,Sample,,,
2020/04/04 11:01:00,12.8,30.3,4.3,17.74,57.1,9.1,Sample,,,
2020/04/04 11:02:00,8.5,32.2,4.1,18.03,54.8,8.8,Sample,,,
2020/04/04 11:03:00,-4.7,38.6,4.1,18.05,51.8,8.0,Sample,,,
2020/04/04 11:04:00,-7.1,40.8,4.3,17.81,50.9,7.5,Sample,,,
2020/04/04 11:05:00,-0.8,39.1,3.9,17.80,52.7,8.0,Sample,,,
2020/04/04 11:06:00,6.4,35.9,3.9,17.93,52.8,8.2,Sample,,,
2020/04/04 11:07:00,18.4,31.3,4.2,18.14,54.4,8.8,Sample,,,
2020/04/04 11:08:00,14.0,37.2,4.1,18.05,51.4,7.9,Sample,,,
2020/04/04 11:09:00,13.7,35.4,3.8,17.81,52.0,7.8,Sample,,,
2020/04/04 11:10:00,12.1,35.2,4.0,17.90,52.2,7.9,Sample,,,
2020/04/04 11:11:00,8.2,38.3,4.1,18.08,53.0,8.4,Sample,,,
2020/04/04 11:12:00,4.3,38.1,4.1,18.32,52.0,8.3,Sample,,,
2020/04/04 11:13:00,34.3,7.6,3.8,18.47,51.6,8.3,Sample,,,
2020/04/04 11:14:00,26.5,16.2,3.5,18.59,52.6,8.7,Sample,,,
2020/04/04 11:15:00,3.7,37.5,3.8,18.60,52.2,8.6,Sample,,,
2020/04/04 11:16:00,1.5,39.6,3.8,18.63,52.1,8.6,Sample,,,
2020/04/04 11:17:00,0.2,39.7,3.9,18.70,49.7,8.0,Sample,,,
2020/04/04 11:18:00,4.4,37.2,3.7,18.77,52.2,8.7,Sample,,,
2020/04/04 11:19:00,9.3,35.6,3.7,19.08,53.3,9.4,Sample,,,
2020/04/04 11:20:00,5.5,37.2,3.8,19.20,51.0,8.8,Sample,,,
2020/04/04 11:21:00,6.1,36.0,3.7,19.31,51.4,9.0,Sample,,,
2020/04/04 11:22:00,11.8,29.3,3.7,19.48,51.0,9.1,Sample,,,
2020/04/04 11:23:00,14.1,26.5,3.9,19.66,51.1,9.3,Sample,,,
2020/04/04 11:24:00,5.7,32.2,4.2,19.87,49.7,9.0,Sample,,,
2020/04/04 11:25:00,1.8,32.4,4.3,20.10,48.5,8.9,Sample,,,
2020/04/04 11:26:00,0.4,34.8,4.2,20.36,49.5,9.4,Sample,,,
2020/04/04 11:27:00,4.6,34.6,3.9,20.66,49.7,9.8,Sample,,,
2020/04/04 11:28:00,2.3,35.8,4.1,20.77,46.6,8.9,Sample,,,
2020/04/04 11:29:00,-5.6,39.6,4.1,20.85,45.5,8.6,Sample,,,
2020/04/04 11:30:00,-4.5,40.9,4.2,20.91,46.1,8.9,Sample,,,
2020/04/04 11:31:00,6.3,37.4,3.8,21.04,47.0,9.3,Sample,,,
2020/04/04 11:32:00,6.2,36.4,3.9,21.19,45.3,8.9,Sample,,,
2020/04/04 11:33:00,7.7,35.4,3.9,21.19,45.3,8.9,Sample,,,
2020/04/04 11:34:00,18.6,30.0,4.0,21.08,46.0,9.0,Sample,,,
2020/04/04 11:35:00,15.8,32.7,3.9,20.92,46.3,8.9,Sample,,,
2020/04/04 11:36:00,7.0,36.4,4.1,21.07,47.1,9.3,Sample,,,
2020/04/04 11:37:00,6.2,33.3,4.0,21.41,45.3,9.1,Sample,,,
2020/04/04 11:38:00,-0.7,35.4,4.1,21.73,44.7,9.2,Sample,,,
2020/04/04 11:39:00,-2.2,37.2,3.9,22.18,44.4,9.5,Sample,,,
2020/04/04 11:40:00,0.6,35.3,4.0,22.67,42.9,9.4,Sample,,,
2020/04/04 11:41:00,-0.6,38.3,4.1,22.93,43.2,9.8,Sample,,,
2020/04/04 11:42:00,0.6,39.5,4.1,23.17,42.3,9.7,Sample,,,
2020/04/04 11:43:00,1.4,38.4,4.0,23.20,41.7,9.5,Sample,,,
2020/04/04 11:44:00,2.5,38.5,3.8,23.35,42.6,9.9,Sample,,,
2020/04/04 11:45:00,1.8,36.6,4.0,23.50,40.7,9.4,Sample,,,
2020/04/04 11:46:00,3.3,34.3,4.1,23.77,41.4,9.9,Sample,,,
2020/04/04 11:47:00,0.9,36.4,3.9,23.92,40.0,9.5,Sample,,,
2020/04/04 11:48:00,-7.6,41.0,4.1,23.63,38.7,8.7,Sample,,,
2020/04/04 11:49:00,-6.5,39.8,4.0,23.40,39.6,8.9,Sample,,,
2020/04/04 11:50:00,4.2,34.0,4.0,23.57,40.8,9.5,Sample,,,
2020/04/04 11:51:00,13.0,30.6,4.1,23.84,41.8,10.1,Sample,,,
2020/04/04 11:52:00,9.4,30.9,4.4,23.99,39.1,9.2,Sample,,,
2020/04/04 11:53:00,3.0,32.7,4.2,24.05,37.9,8.8,Sample,,,
2020/04/04 11:54:00,4.3,36.0,4.4,24.22,37.8,8.9,Sample,,,
2020/04/04 11:55:00,6.5,37.1,4.6,24.30,37.7,8.9,Sample,,,
2020/04/04 11:56:00,12.6,35.0,4.0,24.32,38.0,9.1,Sample,,,
2020/04/04 11:57:00,10.6,35.1,3.9,24.37,37.2,8.8,Sample,,,
2020/04/04 11:58:00,3.2,38.4,4.2,24.28,36.9,8.6,Sample,,,
2020/04/04 11:59:00,-3.3,42.1,4.1,23.83,35.3,7.6,Sample,,,
2020/04/04 12:00:00,1.4,38.3,4.2,23.58,38.1,8.5,Sample,,,
2020/04/04 12:01:00,1.7,38.4,4.3,23.80,37.6,8.5,Sample,,,
2020/04/04 12:02:00,3.7,41.0,4.2,23.96,38.5,9.0,Sample,,,
2020/04/04 12:03:00,8.3,40.1,3.9,24.15,38.4,9.1,Sample,,,
2020/04/04 12:04:00,3.3,40.3,4.0,23.92,36.8,8.2,Sample,,,
2020/04/04 12:05:00,6.5,36.8,4.0,24.16,38.7,9.2,Sample,,,
2020/04/04 12:06:00,5.4,37.5,3.7,24.66,38.5,9.6,Sample,,,
2020/04/04 12:07:00,-2.8,41.4,3.9,24.99,36.7,9.1,Sample,,,
2020/04/04 12:08:00,-4.5,43.2,3.9,24.81,35.8,8.7,Sample,,,
2020/04/04 12:09:00,-5.5,43.2,3.9,24.56,35.6,8.3,Sample,,,
2020/04/04 12:10:00,-3.5,41.3,4.0,24.30,36.3,8.4,Sample,,,
2020/04/04 12:11:00,0.6,40.7,3.9,24.30,36.8,8.6,Sample,,,
2020/04/04 12:12:00,4.4,40.5,4.0,24.23,37.1,8.7,Sample,,,
2020/04/04 12:13:00,8.2,41.5,4.1,24.12,37.7,8.8,Sample,,,
2020/04/04 12:14:00,9.8,41.0,4.2,24.33,37.7,9.0,Sample,,,
2020/04/04 12:15:00,6.7,42.7,3.9,23.80,35.3,7.6,Sample,,,
2020/04/04 12:16:00,7.6,42.8,4.1,22.68,36.8,7.1,Sample,,,
2020/04/04 12:17:00,8.3,44.6,4.2,21.98,37.4,6.8,Sample,,,
2020/04/04 12:18:00,14.2,42.0,4.0,22.04,41.2,8.2,Sample,,,
2020/04/04 12:19:00,13.5,40.9,4.2,22.57,40.0,8.3,Sample,,,
2020/04/04 12:20:00,8.1,43.4,4.0,22.87,39.9,8.5,Sample,,,
2020/04/04 12:21:00,15.4,37.4,3.9,23.26,40.0,8.9,Sample,,,
2020/04/04 12:22:00,11.1,32.4,3.7,23.92,38.4,8.9,Sample,,,
2020/04/04 12:23:00,-4.9,39.2,3.4,24.35,36.5,8.5,Sample,,,
2020/04/04 12:24:00,-5.2,43.0,3.5,24.68,36.0,8.6,Sample,,,
2020/04/04 12:25:00,0.3,42.8,3.7,24.93,35.6,8.7,Sample,,,
2020/04/04 12:26:00,7.1,39.8,3.7,25.38,36.5,9.4,Sample,,,
2020/04/04 12:27:00,8.7,37.3,3.6,25.78,36.5,9.8,Sample,,,
2020/04/04 12:28:00,5.8,37.0,3.5,26.12,35.3,9.6,Sample,,,
2020/04/04 12:29:00,0.5,39.7,3.7,26.12,34.0,9.0,Sample,,,
2020/04/04 12:30:00,-3.2,41.0,4.2,25.97,33.8,8.8,Sample,,,
2020/04/04 12:31:00,0.1,38.5,4.0,25.66,34.3,8.7,Sample,,,
2020/04/04 12:32:00,5.1,35.9,4.0,25.72,35.8,9.4,Sample,,,
2020/04/04 12:33:00,-2.0,41.9,3.9,25.73,34.0,8.7,Sample,,,
2020/04/04 12:34:00,-6.5,44.6,4.0,25.25,33.7,8.1,Sample,,,
2020/04/04 12:35:00,-4.1,42.3,3.8,24.67,34.2,7.8,Sample,,,
2020/04/04 12:36:00,7.2,37.6,4.1,23.88,35.0,7.5,Sample,,,
2020/04/04 12:37:00,32.7,22.7,4.0,23.44,37.5,8.1,Sample,,,
2020/04/04 12:38:00,28.4,28.0,4.0,23.17,37.1,7.7,Sample,,,
2020/04/04 12:39:00,12.7,39.5,4.1,22.79,37.3,7.4,Sample,,,
2020/04/04 12:40:00,7.9,40.4,4.0,22.48,37.3,7.2,Sample,,,
2020/04/04 12:41:00,11.4,41.0,4.2,22.25,38.3,7.4,Sample,,,
2020/04/04 12:42:00,11.9,41.8,4.2,22.03,38.5,7.2,Sample,,,
2020/04/04 12:43:00,4.5,43.8,4.3,21.90,38.8,7.3,Sample,,,
2020/04/04 12:44:00,53.3,0.0,4.5,21.93,38.8,7.2,Sample,,,
2020/04/04 12:45:00,43.7,11.8,4.5,22.12,39.6,7.7,Sample,,,
2020/04/04 12:46:00,3.8,47.9,4.9,22.08,39.5,7.7,Sample,,,
2020/04/04 12:47:00,0.7,48.6,4.8,21.51,37.8,6.5,Sample,,,
2020/04/04 12:48:00,2.0,47.1,4.0,20.79,38.4,6.1,Sample,,,
2020/04/04 12:49:00,6.0,45.7,4.3,20.24,40.6,6.4,Sample,,,
2020/04/04 12:50:00,10.2,43.9,3.9,19.89,40.9,6.2,Sample,,,
2020/04/04 12:51:00,16.9,40.9,4.3,19.70,42.6,6.6,Sample,,,
2020/04/04 12:52:00,17.4,40.3,4.2,19.74,42.9,6.8,Sample,,,
2020/04/04 12:53:00,14.1,39.5,3.9,19.88,43.4,7.1,Sample,,,
2020/04/04 12:54:00,15.4,36.5,4.1,20.02,44.2,7.4,Sample,,,
2020/04/04 12:55:00,8.0,37.9,4.2,20.17,43.0,7.2,Sample,,,
2020/04/04 12:56:00,1.0,40.0,4.1,20.20,42.5,7.0,Sample,,,
2020/04/04 12:57:00,-3.1,42.6,4.2,20.16,41.9,6.8,Sample,,,
2020/04/04 12:58:00,-4.3,45.8,4.4,19.97,41.6,6.5,Sample,,,
2020/04/04 12:59:00,1.1,43.9,4.3,19.88,43.0,6.9,Sample,,,
2020/04/04 13:00:00,7.3,41.6,4.2,19.88,43.6,7.1,Sample,,,
2020/04/04 13:01:00,13.7,36.7,4.0,19.90,44.8,7.5,Sample,,,
2020/04/04 13:02:00,14.8,34.9,3.9,19.92,44.1,7.3,Sample,,,
2020/04/04 13:03:00,10.5,37.0,4.1,19.92,43.3,7.0,Sample,,,
2020/04/04 13:04:00,7.3,38.9,3.9,19.91,43.7,7.2,Sample,,,
2020/04/04 13:05:00,6.1,38.2,3.8,19.81,42.6,6.7,Sample,,,
2020/04/04 13:06:00,6.0,36.4,4.1,19.83,43.7,7.1,Sample,,,
2020/04/04 13:07:00,-1.2,41.6,4.1,19.82,42.5,6.7,Sample,,,
2020/04/04 13:08:00,1.9,39.1,4.2,19.79,42.6,6.7,Sample,,,
2020/04/04 13:09:00,5.1,38.8,4.1,19.73,43.1,6.8,Sample,,,
2020/04/04 13:10:00,1.7,41.9,4.2,19.72,43.0,6.8,Sample,,,
2020/04/04 13:11:00,5.6,39.9,4.2,19.83,43.2,6.9,Sample,,,
2020/04/04 13:12:00,6.7,41.3,4.0,20.25,42.9,7.2,Sample,,,
2020/04/04 13:13:00,6.6,42.7,3.7,21.00,43.5,8.1,Sample,,,
2020/04/04 13:14:00,6.0,42.0,3.9,21.70,42.3,8.3,Sample,,,
2020/04/04 13:15:00,4.0,41.4,3.9,21.83,40.6,7.8,Sample,,,
2020/04/04 13:16:00,-1.4,44.3,4.4,21.88,39.6,7.5,Sample,,,
2020/04/04 13:17:00,3.1,40.9,3.9,22.21,40.7,8.2,Sample,,,
2020/04/04 13:18:00,0.7,42.0,3.8,22.31,38.8,7.6,Sample,,,
2020/04/04 13:19:00,0.4,42.3,3.6,22.28,38.0,7.3,Sample,,,
2020/04/04 13:20:00,1.3,44.3,3.5,22.36,39.0,7.7,Sample,,,
2020/04/04 13:21:00,3.8,44.8,3.5,22.55,39.3,8.0,Sample,,,
2020/04/04 13:22:00,0.5,44.3,3.6,22.70,38.3,7.8,Sample,,,
2020/04/04 13:23:00,-1.0,45.4,3.7,22.82,38.6,8.0,Sample,,,
2020/04/04 13:24:00,5.3,44.0,3.6,23.08,39.2,8.4,Sample,,,
2020/04/04 13:25:00,7.5,43.9,3.8,23.32,40.2,9.0,Sample,,,
2020/04/04 13:26:00,6.3,42.5,4.1,23.48,39.0,8.7,Sample,,,
2020/04/04 13:27:00,2.2,42.7,3.7,23.42,38.1,8.3,Sample,,,
2020/04/04 13:28:00,7.5,38.5,3.5,23.40,38.2,8.3,Sample,,,
2020/04/04 13:29:00,2.8,41.1,3.9,23.24,36.4,7.5,Sample,,,
2020/04/04 13:30:00,-7.1,48.2,3.7,22.47,34.8,6.2,Sample,,,
2020/04/04 13:31:00,-6.3,49.5,3.8,21.58,36.0,5.8,Sample,,,
2020/04/04 13:32:00,0.8,45.4,4.0,21.42,39.3,7.0,Sample,,,
2020/04/04 13:33:00,9.2,42.9,3.7,21.63,41.2,7.9,Sample,,,
2020/04/04 13:34:00,5.5,46.0,3.6,21.59,38.0,6.7,Sample,,,
2020/04/04 13:35:00,3.3,47.6,3.5,21.36,38.4,6.6,Sample,,,
2020/04/04 13:36:00,8.6,46.2,3.9,21.39,38.6,6.7,Sample,,,
2020/04/04 13:37:00,14.8,40.9,3.9,21.55,39.1,7.0,Sample,,,
2020/04/04 13:38:00,14.7,42.5,3.9,21.76,39.3,7.3,Sample,,,
2020/04/04 13:39:00,13.4,43.1,3.7,21.95,38.9,7.3,Sample,,,
2020/04/04 13:40:00,10.3,43.2,3.9,22.15,38.5,7.3,Sample,,,
2020/04/04 13:41:00,6.3,44.6,4.0,22.20,37.8,7.1,Sample,,,
2020/04/04 13:42:00,5.6,45.5,3.8,22.20,38.0,7.2,Sample,,,
2020/04/04 13:43:00,7.5,44.8,3.8,22.12,37.9,7.1,Sample,,,
2020/04/04 13:44:00,4.4,47.4,3.7,21.77,37.7,6.7,Sample,,,
2020/04/04 13:45:00,7.0,46.2,3.5,21.58,38.7,6.9,Sample,,,
2020/04/04 13:46:00,7.4,47.1,3.6,21.48,39.3,7.0,Sample,,,
2020/04/04 13:47:00,7.0,47.5,3.5,21.13,38.1,6.3,Sample,,,
2020/04/04 13:48:00,7.2,46.5,3.6,20.94,39.7,6.7,Sample,,,
2020/04/04 13:49:00,7.9,46.8,3.6,20.88,39.2,6.5,Sample,,,
2020/04/04 13:50:00,5.9,47.7,3.4,20.80,39.8,6.6,Sample,,,
2020/04/04 13:51:00,5.9,48.7,3.2,20.77,40.3,6.8,Sample,,,
2020/04/04 13:52:00,3.2,50.6,3.5,20.45,38.8,5.9,Sample,,,
2020/04/04 13:53:00,2.0,51.0,3.7,20.17,39.5,6.0,Sample,,,
2020/04/04 13:54:00,7.5,48.9,3.7,20.10,40.0,6.1,Sample,,,
2020/04/04 13:55:00,10.9,47.3,3.6,20.13,41.1,6.5,Sample,,,
2020/04/04 13:56:00,11.2,45.2,3.7,20.34,41.1,6.7,Sample,,,
2020/04/04 13:57:00,12.5,43.6,3.5,20.53,41.8,7.1,Sample,,,
2020/04/04 13:58:00,15.2,41.5,3.6,20.72,41.0,7.0,Sample,,,
2020/04/04 13:59:00,8.8,45.2,3.8,20.78,40.0,6.7,Sample,,,
2020/04/04 14:00:00,9.3,43.3,3.6,20.79,40.4,6.8,Sample,,,
2020/04/04 14:01:00,11.7,40.6,3.6,20.82,40.5,6.9,Sample,,,
2020/04/04 14:02:00,3.0,43.9,3.9,20.83,39.3,6.5,Sample,,,
2020/04/04 14:03:00,-3.4,47.6,3.5,20.77,38.5,6.1,Sample,,,
2020/04/04 14:04:00,-1.9,49.0,3.8,20.66,39.1,6.2,Sample,,,
2020/04/04 14:05:00,7.1,44.0,3.9,20.64,39.5,6.4,Sample,,,
2020/04/04 14:06:00,8.4,44.0,3.6,20.60,39.3,6.2,Sample,,,
2020/04/04 14:07:00,4.3,46.7,3.6,20.52,39.1,6.1,Sample,,,
2020/04/04 14:08:00,4.3,49.6,3.7,20.45,39.4,6.2,Sample,,,
2020/04/04 14:09:00,10.9,46.6,3.2,20.40,41.9,7.0,Sample,,,
2020/04/04 14:10:00,11.8,45.5,3.6,20.42,41.4,6.8,Sample,,,
2020/04/04 14:11:00,5.7,48.5,3.4,20.36,39.8,6.2,Sample,,,
2020/04/04 14:12:00,3.0,48.7,3.4,20.27,40.1,6.3,Sample,,,
2020/04/04 14:13:00,3.8,49.5,3.6,20.12,40.1,6.1,Sample,,,
2020/04/04 14:14:00,7.6,47.3,3.5,20.12,41.3,6.6,Sample,,,
2020/04/04 14:15:00,4.2,47.9,3.6,20.21,41.0,6.5,Sample,,,
2020/04/04 14:16:00,1.3,48.1,3.5,20.23,40.1,6.2,Sample,,,
2020/04/04 14:17:00,2.4,48.0,3.7,20.19,41.4,6.6,Sample,,,
2020/04/04 14:18:00,3.9,47.8,3.9,20.19,41.4,6.7,Sample,,,
2020/04/04 14:19:00,3.4,47.7,3.6,20.20,41.1,6.6,Sample,,,
2020/04/04 14:20:00,1.6,49.1,3.8,20.20,39.6,6.0,Sample,,,
2020/04/04 14:21:00,13.1,37.4,3.8,20.27,39.8,6.2,Sample,,,
2020/04/04 14:22:00,20.3,30.6,3.6,20.35,40.9,6.6,Sample,,,
2020/04/04 14:23:00,9.9,41.6,3.5,20.41,40.1,6.4,Sample,,,
2020/04/04 14:24:00,2.9,47.8,3.5,20.40,41.0,6.7,Sample,,,
2020/04/04 14:25:00,4.4,46.5,3.7,20.39,40.9,6.7,Sample,,,
2020/04/04 14:26:00,7.9,44.6,3.7,20.40,41.4,6.8,Sample,,,
2020/04/04 14:27:00,8.7,44.2,3.6,20.42,41.3,6.8,Sample,,,
2020/04/04 14:28:00,5.3,46.5,3.5,20.49,40.1,6.5,Sample,,,
2020/04/04 14:29:00,4.3,47.6,3.7,20.48,40.3,6.5,Sample,,,
2020/04/04 14:30:00,5.5,47.5,3.7,20.45,41.5,6.9,Sample,,,
2020/04/04 14:31:00,3.9,49.0,3.8,20.38,40.7,6.6,Sample,,,
2020/04/04 14:32:00,2.0,50.5,3.8,20.27,40.3,6.3,Sample,,,
2020/04/04 14:33:00,7.1,47.7,3.7,20.20,41.1,6.5,Sample,,,
2020/04/04 14:34:00,9.9,43.7,3.6,20.27,41.0,6.6,Sample,,,
2020/04/04 14:35:00,12.8,40.3,3.4,20.37,41.1,6.7,Sample,,,
2020/04/04 14:36:00,17.7,37.1,3.8,20.43,41.0,6.7,Sample,,,
2020/04/04 14:37:00,9.4,42.9,3.9,20.50,40.5,6.6,Sample,,,
2020/04/04 14:38:00,-3.0,51.6,3.7,20.47,39.4,6.2,Sample,,,
2020/04/04 14:39:00,13.2,37.8,3.8,20.34,39.8,6.2,Sample,,,
2020/04/04 14:40:00,23.3,29.6,4.0,20.26,41.0,6.6,Sample,,,
2020/04/04 14:41:00,8.6,44.8,3.5,20.17,41.2,6.6,Sample,,,
2020/04/04 14:42:00,3.6,50.7,3.7,20.13,41.5,6.6,Sample,,,
2020/04/04 14:43:00,6.0,46.7,3.8,20.13,41.5,6.6,Sample,,,
2020/04/04 14:44:00,2.3,48.2,3.8,19.98,40.8,6.3,Sample,,,
2020/04/04 14:45:00,2.2,48.9,4.0,19.80,42.2,6.6,Sample,,,
2020/04/04 14:46:00,6.3,46.3,3.7,19.80,42.0,6.5,Sample,,,
2020/04/04 14:47:00,5.5,46.2,3.7,19.86,42.0,6.6,Sample,,,
2020/04/04 14:48:00,9.7,42.4,3.8,19.97,42.7,6.9,Sample,,,
2020/04/04 14:49:00,5.6,43.1,3.8,20.07,41.4,6.5,Sample,,,
2020/04/04 14:50:00,-0.5,47.2,3.9,20.12,41.5,6.6,Sample,,,
2020/04/04 14:51:00,4.5,45.3,4.0,20.18,41.9,6.8,Sample,,,
2020/04/04 14:52:00,2.9,47.0,3.6,20.20,41.6,6.7,Sample,,,
2020/04/04 14:53:00,0.1,49.2,3.7,20.18,41.3,6.6,Sample,,,
2020/04/04 14:54:00,2.0,49.2,3.7,20.13,41.4,6.6,Sample,,,
2020/04/04 14:55:00,3.0,49.8,3.7,20.09,41.4,6.6,Sample,,,
2020/04/04 14:56:00,5.7,49.3,3.8,20.07,41.7,6.7,Sample,,,
2020/04/04 14:57:00,9.6,46.8,4.0,20.10,42.3,6.9,Sample,,,
2020/04/04 14:58:00,10.9,44.9,4.0,20.08,42.1,6.8,Sample,,,
2020/04/04 14:59:00,5.7,48.7,3.9,19.99,41.4,6.5,Sample,,,
2020/04/04 15:00:00,3.7,50.9,3.9,19.88,41.8,6.5,Sample,,,
2020/04/04 15:01:00,10.2,46.0,4.0,19.90,42.8,6.9,Sample,,,
2020/04/04 15:02:00,4.9,50.9,3.7,19.91,41.7,6.5,Sample,,,
2020/04/04 15:03:00,4.3,50.8,3.8,19.81,41.6,6.4,Sample,,,
2020/04/04 15:04:00,9.3,46.2,3.8,19.80,42.4,6.6,Sample,,,
2020/04/04 15:05:00,9.2,45.8,3.8,19.68,42.4,6.5,Sample,,,
2020/04/04 15:06:00,8.2,46.7,3.8,19.54,42.7,6.5,Sample,,,
2020/04/04 15:07:00,8.8,47.1,3.7,19.38,41.9,6.1,Sample,,,
2020/04/04 15:08:00,6.4,48.8,4.1,19.30,42.4,6.2,Sample,,,
2020/04/04 15:09:00,7.4,48.5,4.0,19.33,42.0,6.1,Sample,,,
2020/04/04 15:10:00,15.5,40.9,4.0,19.48,43.0,6.6,Sample,,,
2020/04/04 15:11:00,5.2,48.9,4.0,19.58,42.5,6.5,Sample,,,
2020/04/04 15:12:00,0.3,52.9,3.9,19.58,43.6,6.8,Sample,,,
2020/04/04 15:13:00,4.5,49.5,4.0,19.63,43.6,6.9,Sample,,,
2020/04/04 15:14:00,4.9,48.9,3.9,19.76,44.1,7.2,Sample,,,
2020/04/04 15:15:00,4.1,48.9,3.8,19.84,43.0,6.9,Sample,,,
2020/04/04 15:16:00,1.0,49.7,3.6,19.89,42.1,6.6,Sample,,,
2020/04/04 15:17:00,1.4,49.9,3.9,19.88,41.9,6.6,Sample,,,
2020/04/04 15:18:00,4.5,48.7,3.9,19.91,43.0,6.9,Sample,,,
2020/04/04 15:19:00,3.1,50.4,3.9,19.90,41.7,6.5,Sample,,,
2020/04/04 15:20:00,2.2,50.0,3.7,19.89,41.8,6.5,Sample,,,
2020/04/04 15:21:00,2.8,50.4,3.5,19.78,41.3,6.3,Sample,,,
2020/04/04 15:22:00,1.0,53.3,3.8,19.66,41.2,6.1,Sample,,,
2020/04/04 15:23:00,5.9,49.2,3.7,19.65,42.3,6.5,Sample,,,
2020/04/04 15:24:00,6.0,50.2,3.9,19.66,42.1,6.4,Sample,,,
2020/04/04 15:25:00,7.2,49.6,4.0,19.70,42.6,6.6,Sample,,,
2020/04/04 15:26:00,11.1,46.0,4.1,19.77,43.3,6.9,Sample,,,
2020/04/04 15:27:00,8.2,47.0,4.0,19.82,43.0,6.9,Sample,,,
2020/04/04 15:28:00,4.7,48.4,3.7,19.88,43.2,7.0,Sample,,,
2020/04/04 15:29:00,0.9,51.2,3.7,19.78,42.3,6.6,Sample,,,
2020/04/04 15:30:00,-0.5,53.0,3.8,19.71,42.5,6.6,Sample,,,
2020/04/04 15:31:00,1.9,52.9,3.9,19.60,41.7,6.2,Sample,,,
2020/04/04 15:32:00,5.2,49.8,3.9,19.59,43.9,7.0,Sample,,,
2020/04/04 15:33:00,9.5,47.1,3.9,19.71,44.9,7.4,Sample,,,
2020/04/04 15:34:00,16.1,40.7,3.6,19.89,44.4,7.4,Sample,,,
2020/04/04 15:35:00,7.6,46.8,4.0,20.02,42.9,7.0,Sample,,,
