Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
4/1/2020 22:47,5,25.2,5.6,13.7,81.8,10.6,Sample,,,
4/1/2020 22:48,7.6,24.7,5.8,13.7,81.9,10.7,Sample,,,
4/1/2020 22:49,8.1,24.5,5.6,13.7,82,10.7,Sample,,,
4/1/2020 22:50,6.6,24.7,6,13.7,82,10.7,Sample,,,
4/1/2020 22:51,5.4,25.8,5.8,13.71,81.9,10.7,Sample,,,
4/1/2020 22:52,5.2,25.8,6.1,13.7,81.7,10.6,Sample,,,
4/1/2020 22:53,5.2,23.5,5.7,13.71,81.6,10.6,Sample,,,
4/1/2020 22:54,4.2,23.1,5.7,13.77,81.6,10.7,Sample,,,
4/1/2020 22:55,3.1,23.3,6.1,13.8,81.3,10.6,Sample,,,
4/1/2020 22:56,3.2,23.4,5.8,13.82,81.1,10.6,Sample,,,
4/1/2020 22:57,2,25.9,6.1,13.84,80.9,10.6,Sample,,,
4/1/2020 22:58,2.3,26.3,6.3,13.8,80.7,10.5,Sample,,,
4/1/2020 22:59,3.7,25.7,6.4,13.8,80.9,10.6,Sample,,,
4/1/2020 23:00,2.9,26.4,6.5,13.8,80.9,10.6,Sample,,,
4/1/2020 23:01,1.4,26.7,6.4,13.74,81.1,10.6,Sample,,,
4/1/2020 23:02,2,26.2,6.4,13.73,81.3,10.6,Sample,,,
4/1/2020 23:03,2.4,26,6.4,13.7,81.4,10.6,Sample,,,
4/1/2020 23:04,2.8,25.8,6.1,13.71,81.6,10.6,Sample,,,
4/1/2020 23:05,3.2,26.7,6.4,13.7,81.6,10.6,Sample,,,
4/1/2020 23:06,3.8,26.2,6.1,13.7,81.7,10.6,Sample,,,
4/1/2020 23:07,4.4,25.2,5.9,13.7,81.8,10.6,Sample,,,
4/1/2020 23:08,4,24.8,6,13.7,81.8,10.7,Sample,,,
4/1/2020 23:09,2.5,23.6,6,13.74,81.7,10.7,Sample,,,
4/1/2020 23:10,1.6,23.9,6,13.8,81.7,10.7,Sample,,,
4/1/2020 23:11,2.2,24.5,6.1,13.8,81.6,10.7,Sample,,,
4/1/2020 23:12,4.2,23.2,5.7,13.83,81.3,10.7,Sample,,,
4/1/2020 23:13,3.5,24.7,5.9,13.88,81.4,10.7,Sample,,,
4/1/2020 23:14,4.4,25.6,5.9,13.88,81.2,10.7,Sample,,,
4/1/2020 23:15,6.8,25,6,13.82,81.2,10.7,Sample,,,
4/1/2020 23:16,7.4,24.1,5.7,13.81,81.4,10.7,Sample,,,
4/1/2020 23:17,7.9,23.8,6,13.81,81.3,10.7,Sample,,,
4/1/2020 23:18,7.6,23.6,5.9,13.89,81.3,10.7,Sample,,,
4/1/2020 23:19,6.8,24.2,5.7,13.9,81.4,10.8,Sample,,,
4/1/2020 23:20,7.6,22.5,6,13.9,81.2,10.7,Sample,,,
4/1/2020 23:21,7.1,22,6.1,13.9,81.3,10.7,Sample,,,
4/1/2020 23:22,3.7,26,6.1,13.89,81.2,10.7,Sample,,,
4/1/2020 23:23,6,24.8,6.1,13.9,81.4,10.8,Sample,,,
4/1/2020 23:24,6.5,25.6,6,13.85,81.4,10.7,Sample,,,
4/1/2020 23:25,8,25.9,6.4,13.8,81.5,10.7,Sample,,,
4/1/2020 23:26,8.7,25.3,6.4,13.71,81.6,10.6,Sample,,,
4/1/2020 23:27,9.5,23.9,6.5,13.7,81.9,10.7,Sample,,,
4/1/2020 23:28,9,23.2,6.4,13.7,82.1,10.7,Sample,,,
4/1/2020 23:29,7.6,23.8,6.1,13.73,82,10.7,Sample,,,
4/1/2020 23:30,6.6,24.2,6.3,13.79,82,10.8,Sample,,,
4/1/2020 23:31,5.3,25.8,6.5,13.79,81.8,10.7,Sample,,,
4/1/2020 23:32,5.3,26.6,6.7,13.73,81.8,10.7,Sample,,,
4/1/2020 23:33,4.7,26.4,6.6,13.7,81.8,10.6,Sample,,,
4/1/2020 23:34,4.6,25.9,6.7,13.7,82.1,10.7,Sample,,,
4/1/2020 23:35,5.9,23.4,6.6,13.7,82.2,10.7,Sample,,,
4/1/2020 23:36,4.5,24.7,6.6,13.7,82.1,10.7,Sample,,,
4/1/2020 23:37,3.9,26.3,6.9,13.7,81.9,10.7,Sample,,,
4/1/2020 23:38,4.2,25.4,6.9,13.69,81.9,10.7,Sample,,,
4/1/2020 23:39,6.4,24.5,6.7,13.68,82,10.7,Sample,,,
4/1/2020 23:40,5.7,25.5,6.8,13.66,82.2,10.7,Sample,,,
4/1/2020 23:41,2.7,26.4,6.7,13.62,82.2,10.6,Sample,,,
4/1/2020 23:42,4.4,25.2,6.5,13.68,82.3,10.7,Sample,,,
4/1/2020 23:43,5.1,25.1,7,13.68,82.1,10.7,Sample,,,
4/1/2020 23:44,3.3,25.6,7,13.68,82,10.7,Sample,,,
4/1/2020 23:45,5.6,24.1,7,13.69,82.1,10.7,Sample,,,
4/1/2020 23:46,5.5,24.8,7.3,13.68,82,10.7,Sample,,,
4/1/2020 23:47,5.5,24,7.8,13.7,82,10.7,Sample,,,
4/1/2020 23:48,5.2,24.7,8.2,13.7,81.8,10.6,Sample,,,
4/1/2020 23:49,2.2,26.6,8.2,13.62,81.5,10.5,Sample,,,
4/1/2020 23:50,3.8,24,8.1,13.6,81.6,10.5,Sample,,,
4/1/2020 23:51,6.7,22.3,8.2,13.61,81.7,10.5,Sample,,,
4/1/2020 23:52,4.6,25.4,8.4,13.6,81.5,10.5,Sample,,,
4/1/2020 23:53,3.2,27.3,8.2,13.6,81.5,10.5,Sample,,,
4/1/2020 23:54,4.2,25.9,8.6,13.59,81.8,10.5,Sample,,,
4/1/2020 23:55,4.6,25.8,8.5,13.52,81.8,10.5,Sample,,,
4/1/2020 23:56,5.9,24.8,8.3,13.5,81.9,10.5,Sample,,,
4/1/2020 23:57,6.7,24.1,8.7,13.52,82.1,10.5,Sample,,,
4/1/2020 23:58,6.4,25.3,8.5,13.52,82,10.5,Sample,,,
4/1/2020 23:59,5.4,25.3,8.7,13.51,81.9,10.5,Sample,,,
