Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/16/2020 12:00 AM to 4/17/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/16 10:24:00,32.6,38.6,3.9,24.79,24.6,3.2,Sample,,,
2020/04/16 10:25:00,33.0,38.0,3.7,25.06,24.5,3.4,Sample,,,
2020/04/16 10:26:00,45.3,28.3,3.7,25.29,27.9,5.4,Sample,,,
2020/04/16 10:27:00,47.3,29.8,3.8,25.73,27.1,5.4,Sample,,,
2020/04/16 10:28:00,38.2,35.1,3.7,26.20,25.9,5.1,Sample,,,
2020/04/16 10:29:00,35.8,38.1,3.8,26.09,23.4,3.6,Sample,,,
2020/04/16 10:30:00,28.9,40.0,3.6,25.72,24.1,3.7,Sample,,,
2020/04/16 10:31:00,29.0,41.8,3.8,25.32,22.3,2.3,Sample,,,
2020/04/16 10:32:00,32.9,40.7,3.9,25.08,24.4,3.3,Sample,,,
2020/04/16 10:33:00,31.1,39.9,3.8,24.99,23.7,2.8,Sample,,,
2020/04/16 10:34:00,36.2,38.5,3.8,25.22,27.4,5.1,Sample,,,
2020/04/16 10:35:00,40.1,36.3,4.1,25.73,26.9,5.3,Sample,,,
2020/04/16 10:36:00,37.6,32.4,4.3,26.25,26.6,5.5,Sample,,,
2020/04/16 10:37:00,36.4,33.6,4.1,26.63,24.5,4.7,Sample,,,
2020/04/16 10:38:00,27.4,33.4,5.1,26.58,24.2,4.5,Sample,,,
2020/04/16 10:39:00,31.8,34.7,5.0,26.56,24.0,4.4,Sample,,,
2020/04/16 10:40:00,29.8,34.9,5.6,26.48,24.9,4.8,Sample,,,
2020/04/16 10:41:00,34.2,32.5,6.3,26.34,24.4,4.4,Sample,,,
2020/04/16 10:42:00,38.6,31.5,6.3,26.48,28.4,6.7,Sample,,,
2020/04/16 10:43:00,45.5,27.2,7.3,26.95,29.5,7.7,Sample,,,
2020/04/16 10:44:00,43.6,26.2,7.9,27.28,26.7,6.5,Sample,,,
2020/04/16 10:45:00,38.8,26.6,8.0,27.39,27.5,7.0,Sample,,,
2020/04/16 10:46:00,29.9,28.3,7.9,27.23,26.1,6.1,Sample,,,
2020/04/16 10:47:00,30.4,31.2,6.9,27.07,26.1,6.0,Sample,,,
2020/04/16 10:48:00,30.3,33.9,6.8,26.97,26.1,5.9,Sample,,,
2020/04/16 10:49:00,30.8,30.5,7.0,26.92,26.1,5.8,Sample,,,
2020/04/16 10:50:00,35.5,29.8,7.4,27.13,26.3,6.1,Sample,,,
2020/04/16 10:51:00,35.1,29.9,7.5,27.29,27.0,6.6,Sample,,,
2020/04/16 10:52:00,31.7,29.2,7.5,27.39,28.5,7.5,Sample,,,
2020/04/16 10:53:00,37.7,26.1,7.9,27.66,28.8,7.9,Sample,,,
2020/04/16 10:54:00,38.1,24.2,7.9,27.92,27.1,7.2,Sample,,,
2020/04/16 10:55:00,33.3,26.4,7.4,28.09,27.3,7.5,Sample,,,
2020/04/16 10:56:00,26.3,31.1,7.7,28.04,24.9,6.1,Sample,,,
2020/04/16 10:57:00,25.2,33.9,7.8,27.90,24.8,5.9,Sample,,,
2020/04/16 10:58:00,27.9,32.2,8.1,27.80,24.7,5.8,Sample,,,
2020/04/16 10:59:00,32.3,31.2,7.3,27.76,25.0,5.9,Sample,,,
2020/04/16 11:00:00,28.0,32.0,6.0,27.31,22.4,4.0,Sample,,,
2020/04/16 11:01:00,28.9,34.0,8.0,26.88,24.2,4.7,Sample,,,
2020/04/16 11:02:00,35.3,31.6,8.3,26.73,25.9,5.6,Sample,,,
2020/04/16 11:03:00,37.5,31.4,8.4,26.88,26.4,6.0,Sample,,,
2020/04/16 11:04:00,32.1,31.5,8.3,26.77,25.3,5.3,Sample,,,
2020/04/16 11:05:00,33.8,32.1,7.7,26.79,26.0,5.7,Sample,,,
2020/04/16 11:06:00,31.5,33.0,7.9,26.80,26.0,5.7,Sample,,,
2020/04/16 11:07:00,33.6,33.9,7.9,26.87,25.6,5.5,Sample,,,
2020/04/16 11:08:00,28.6,32.8,7.9,26.98,26.0,5.9,Sample,,,
2020/04/16 11:09:00,37.6,30.0,7.8,27.13,24.6,5.2,Sample,,,
2020/04/16 11:10:00,35.3,31.0,8.0,27.00,24.3,4.9,Sample,,,
2020/04/16 11:11:00,30.7,33.1,7.8,27.18,27.4,6.8,Sample,,,
2020/04/16 11:12:00,34.2,31.0,7.7,27.66,26.8,6.9,Sample,,,
2020/04/16 11:13:00,31.4,30.5,7.7,27.82,24.4,5.6,Sample,,,
2020/04/16 11:14:00,49.4,11.7,7.6,27.97,26.2,6.8,Sample,,,
2020/04/16 11:15:00,26.3,29.6,7.1,28.14,25.8,6.7,Sample,,,
2020/04/16 11:16:00,27.2,33.4,7.0,28.31,25.6,6.8,Sample,,,
2020/04/16 11:17:00,22.6,33.0,6.5,28.41,23.1,5.3,Sample,,,
2020/04/16 11:18:00,18.4,37.4,6.7,28.39,23.3,5.5,Sample,,,
2020/04/16 11:19:00,20.7,36.6,6.5,28.39,24.8,6.3,Sample,,,
2020/04/16 11:20:00,24.6,35.0,6.6,28.61,24.5,6.4,Sample,,,
2020/04/16 11:21:00,29.1,34.1,6.2,28.83,25.7,7.2,Sample,,,
2020/04/16 11:22:00,24.2,34.7,6.3,29.07,25.8,7.5,Sample,,,
2020/04/16 11:23:00,24.5,33.5,6.5,29.10,25.6,7.4,Sample,,,
2020/04/16 11:24:00,25.6,31.8,6.6,29.27,24.1,6.7,Sample,,,
2020/04/16 11:25:00,19.4,34.9,6.7,29.38,22.7,5.9,Sample,,,
2020/04/16 11:26:00,16.6,38.7,6.3,29.13,23.1,5.9,Sample,,,
2020/04/16 11:27:00,21.3,35.5,6.2,29.08,24.5,6.7,Sample,,,
2020/04/16 11:28:00,21.4,37.3,6.2,28.85,22.0,5.0,Sample,,,
2020/04/16 11:29:00,23.9,40.2,5.9,28.57,23.1,5.5,Sample,,,
2020/04/16 11:30:00,27.0,40.8,5.4,28.49,22.9,5.3,Sample,,,
2020/04/16 11:31:00,25.4,40.1,4.9,28.40,20.8,3.8,Sample,,,
2020/04/16 11:32:00,26.8,40.5,5.2,28.40,22.0,4.6,Sample,,,
2020/04/16 11:33:00,26.4,43.4,5.0,28.17,20.8,3.6,Sample,,,
2020/04/16 11:34:00,25.5,45.1,4.7,27.76,21.5,3.7,Sample,,,
2020/04/16 11:35:00,54.2,25.4,4.6,27.42,21.5,3.5,Sample,,,
2020/04/16 11:36:00,47.3,32.9,4.0,27.39,21.5,3.5,Sample,,,
2020/04/16 11:37:00,31.2,47.4,3.6,27.66,22.7,4.5,Sample,,,
2020/04/16 11:38:00,31.8,44.3,2.9,28.06,22.1,4.4,Sample,,,
2020/04/16 11:39:00,27.6,44.3,3.4,28.42,22.8,5.1,Sample,,,
2020/04/16 11:40:00,28.3,43.1,4.3,28.51,21.3,4.2,Sample,,,
2020/04/16 11:41:00,27.0,44.5,4.1,28.75,22.1,5.0,Sample,,,
2020/04/16 11:42:00,22.7,46.1,4.1,28.48,20.2,3.5,Sample,,,
2020/04/16 11:43:00,21.3,48.0,3.8,27.81,20.2,2.9,Sample,,,
2020/04/16 11:44:00,22.7,48.3,3.5,27.42,22.2,3.9,Sample,,,
2020/04/16 11:45:00,29.8,47.9,2.8,27.38,20.4,2.7,Sample,,,
2020/04/16 11:46:00,19.3,52.0,2.7,27.38,20.9,3.1,Sample,,,
2020/04/16 11:47:00,39.2,39.2,2.8,27.53,21.7,3.7,Sample,,,
2020/04/16 11:48:00,41.5,33.6,2.9,27.88,23.4,5.1,Sample,,,
2020/04/16 11:49:00,24.6,46.9,2.7,28.37,22.7,5.0,Sample,,,
2020/04/16 11:50:00,21.3,46.6,2.7,28.82,22.1,5.0,Sample,,,
2020/04/16 11:51:00,19.4,43.0,2.7,29.02,22.5,5.5,Sample,,,
2020/04/16 11:52:00,16.3,41.0,3.0,29.28,21.8,5.2,Sample,,,
2020/04/16 11:53:00,8.5,44.3,2.7,29.51,20.9,4.8,Sample,,,
2020/04/16 11:54:00,6.0,49.5,2.4,29.60,20.1,4.3,Sample,,,
2020/04/16 11:55:00,3.5,49.9,2.4,29.60,21.5,5.3,Sample,,,
2020/04/16 11:56:00,7.4,49.2,2.4,29.56,21.0,4.9,Sample,,,
2020/04/16 11:57:00,11.4,49.4,2.1,29.34,19.8,3.9,Sample,,,
2020/04/16 11:58:00,10.9,50.7,2.1,28.98,19.9,3.7,Sample,,,
2020/04/16 11:59:00,10.9,51.2,2.0,28.81,21.4,4.6,Sample,,,
2020/04/16 12:00:00,13.6,48.1,1.8,28.92,22.7,5.5,Sample,,,
2020/04/16 12:01:00,22.4,43.6,1.9,29.18,22.9,5.8,Sample,,,
2020/04/16 12:02:00,19.5,43.1,1.7,29.47,22.0,5.5,Sample,,,
2020/04/16 12:03:00,14.8,47.5,1.5,29.49,19.6,3.9,Sample,,,
2020/04/16 12:04:00,8.3,49.7,1.6,29.25,20.5,4.3,Sample,,,
2020/04/16 12:05:00,17.1,49.0,1.6,29.20,20.4,4.2,Sample,,,
2020/04/16 12:06:00,18.2,48.9,1.6,29.17,18.8,3.0,Sample,,,
2020/04/16 12:07:00,14.2,49.0,1.6,28.81,17.3,1.6,Sample,,,
2020/04/16 12:08:00,17.0,50.9,1.5,28.48,19.3,2.8,Sample,,,
2020/04/16 12:09:00,27.3,45.6,1.4,28.79,19.9,3.5,Sample,,,
2020/04/16 12:10:00,28.2,41.2,1.3,29.27,19.6,3.7,Sample,,,
2020/04/16 12:11:00,17.1,48.4,1.4,29.58,19.0,3.5,Sample,,,
2020/04/16 12:12:00,14.3,48.7,1.5,29.53,19.3,3.7,Sample,,,
2020/04/16 12:13:00,21.6,50.4,1.6,29.49,20.5,4.5,Sample,,,
2020/04/16 12:14:00,16.1,51.6,1.5,29.33,17.7,2.3,Sample,,,
2020/04/16 12:15:00,10.8,52.9,1.4,29.03,16.9,1.4,Sample,,,
2020/04/16 12:16:00,15.3,53.2,1.5,28.90,18.9,2.9,Sample,,,
2020/04/16 12:17:00,19.9,52.5,1.9,28.89,20.0,3.7,Sample,,,
2020/04/16 12:18:00,29.8,44.1,2.0,29.16,21.4,4.9,Sample,,,
2020/04/16 12:19:00,23.6,43.4,2.1,29.52,20.1,4.2,Sample,,,
2020/04/16 12:20:00,16.7,47.5,1.7,29.65,18.9,3.5,Sample,,,
2020/04/16 12:21:00,14.5,51.2,1.4,29.88,18.8,3.6,Sample,,,
2020/04/16 12:22:00,17.2,50.9,1.7,30.03,18.4,3.4,Sample,,,
2020/04/16 12:23:00,9.1,52.4,2.0,29.87,18.5,3.4,Sample,,,
2020/04/16 12:24:00,10.1,53.0,2.5,29.42,20.8,4.7,Sample,,,
2020/04/16 12:25:00,14.3,48.7,2.5,29.34,23.9,6.6,Sample,,,
2020/04/16 12:26:00,15.9,47.2,2.8,29.40,23.2,6.2,Sample,,,
2020/04/16 12:27:00,14.7,46.9,2.6,29.33,21.1,4.8,Sample,,,
2020/04/16 12:28:00,10.9,49.9,2.4,29.00,19.1,3.1,Sample,,,
2020/04/16 12:29:00,11.0,51.9,2.4,28.33,18.7,2.3,Sample,,,
2020/04/16 12:30:00,12.7,51.9,2.4,28.27,21.9,4.4,Sample,,,
2020/04/16 12:31:00,21.0,45.8,2.3,28.76,22.3,5.1,Sample,,,
2020/04/16 12:32:00,19.3,44.0,2.1,29.29,21.0,4.7,Sample,,,
2020/04/16 12:33:00,17.5,41.5,2.2,29.70,20.9,5.0,Sample,,,
2020/04/16 12:34:00,8.9,45.3,2.2,30.13,20.4,5.0,Sample,,,
2020/04/16 12:35:00,13.2,49.3,2.4,30.12,18.7,3.7,Sample,,,
2020/04/16 12:36:00,6.1,53.4,2.4,29.36,18.9,3.3,Sample,,,
2020/04/16 12:37:00,6.2,54.7,2.7,28.98,19.8,3.6,Sample,,,
2020/04/16 12:38:00,14.9,47.5,2.7,28.73,21.9,4.8,Sample,,,
2020/04/16 12:39:00,23.6,40.3,2.8,29.04,23.2,5.9,Sample,,,
2020/04/16 12:40:00,17.6,43.4,2.8,29.46,23.8,6.6,Sample,,,
2020/04/16 12:41:00,17.2,42.0,3.1,29.84,24.0,7.1,Sample,,,
2020/04/16 12:42:00,10.5,43.6,3.3,30.07,23.9,7.2,Sample,,,
2020/04/16 12:43:00,7.0,45.0,3.2,30.10,23.4,6.9,Sample,,,
2020/04/16 12:44:00,13.9,40.2,3.4,30.23,23.6,7.2,Sample,,,
2020/04/16 12:45:00,12.7,40.7,3.0,30.38,24.8,8.0,Sample,,,
2020/04/16 12:46:00,8.9,48.5,3.3,30.23,24.6,7.8,Sample,,,
2020/04/16 12:47:00,11.9,42.2,3.2,30.11,24.9,7.9,Sample,,,
2020/04/16 12:48:00,5.8,45.5,3.1,29.97,25.5,8.1,Sample,,,
2020/04/16 12:49:00,7.4,46.1,3.1,29.88,25.8,8.1,Sample,,,
2020/04/16 12:50:00,6.8,47.8,3.3,29.69,25.5,7.8,Sample,,,
2020/04/16 12:51:00,2.6,49.7,3.1,29.25,25.0,7.2,Sample,,,
2020/04/16 12:52:00,7.8,48.0,3.2,29.12,27.5,8.5,Sample,,,
2020/04/16 12:53:00,15.9,43.3,3.5,29.28,27.6,8.7,Sample,,,
2020/04/16 12:54:00,9.9,46.7,3.4,29.34,24.3,6.8,Sample,,,
2020/04/16 12:55:00,8.5,46.1,3.3,29.42,24.4,7.0,Sample,,,
2020/04/16 12:56:00,6.6,48.4,3.3,29.37,23.4,6.3,Sample,,,
2020/04/16 12:57:00,17.7,42.6,3.4,29.36,25.1,7.3,Sample,,,
2020/04/16 12:58:00,26.9,36.5,3.1,29.54,25.2,7.6,Sample,,,
2020/04/16 12:59:00,11.7,45.2,3.4,29.57,25.0,7.4,Sample,,,
2020/04/16 13:00:00,7.0,50.5,3.3,29.77,24.2,7.1,Sample,,,
2020/04/16 13:01:00,6.2,51.2,3.2,29.88,23.2,6.6,Sample,,,
2020/04/16 13:02:00,3.3,52.5,3.2,29.59,23.7,6.7,Sample,,,
2020/04/16 13:03:00,11.0,47.9,2.6,29.60,25.4,7.7,Sample,,,
2020/04/16 13:04:00,16.9,41.4,3.0,29.83,25.6,8.0,Sample,,,
2020/04/16 13:05:00,17.2,41.9,3.1,30.00,26.6,8.7,Sample,,,
2020/04/16 13:06:00,8.9,48.0,3.7,29.92,26.6,8.7,Sample,,,
2020/04/16 13:07:00,11.3,43.0,3.4,29.79,27.1,8.8,Sample,,,
2020/04/16 13:08:00,5.5,47.0,3.2,29.80,25.4,7.9,Sample,,,
2020/04/16 13:09:00,10.5,42.4,3.2,29.86,25.6,8.0,Sample,,,
2020/04/16 13:10:00,2.9,47.3,3.1,30.01,24.6,7.6,Sample,,,
2020/04/16 13:11:00,3.2,48.1,3.2,29.84,23.7,6.9,Sample,,,
2020/04/16 13:12:00,12.5,40.4,3.1,29.58,26.1,8.1,Sample,,,
2020/04/16 13:13:00,12.9,42.5,2.6,29.57,26.3,8.2,Sample,,,
2020/04/16 13:14:00,6.9,47.4,2.7,29.45,24.9,7.3,Sample,,,
2020/04/16 13:15:00,2.5,50.4,3.0,29.03,25.3,7.2,Sample,,,
2020/04/16 13:16:00,11.1,47.6,2.8,28.83,27.1,8.0,Sample,,,
2020/04/16 13:17:00,11.2,47.7,3.5,28.66,25.2,6.8,Sample,,,
2020/04/16 13:18:00,6.3,51.2,3.3,28.04,25.2,6.3,Sample,,,
2020/04/16 13:19:00,14.7,51.0,2.9,27.48,24.5,5.4,Sample,,,
2020/04/16 13:20:00,18.5,50.8,2.8,27.31,26.9,6.6,Sample,,,
2020/04/16 13:21:00,18.8,52.5,2.7,27.43,27.1,6.8,Sample,,,
2020/04/16 13:22:00,15.6,48.8,2.9,27.69,27.1,7.1,Sample,,,
2020/04/16 13:23:00,11.6,50.5,2.8,27.87,28.1,7.7,Sample,,,
2020/04/16 13:24:00,10.6,49.6,2.8,28.08,27.4,7.5,Sample,,,
2020/04/16 13:25:00,9.1,49.7,2.9,28.20,29.1,8.5,Sample,,,
2020/04/16 13:26:00,8.3,51.7,2.7,28.00,25.9,6.6,Sample,,,
2020/04/16 13:27:00,4.0,55.6,2.7,27.77,27.5,7.3,Sample,,,
2020/04/16 13:28:00,8.0,52.3,3.0,27.61,28.3,7.6,Sample,,,
2020/04/16 13:29:00,9.8,49.8,2.7,27.63,29.2,8.1,Sample,,,
2020/04/16 13:30:00,10.8,47.8,2.4,27.72,28.6,7.9,Sample,,,
2020/04/16 13:31:00,5.7,52.9,2.6,27.77,29.1,8.2,Sample,,,
2020/04/16 13:32:00,12.3,45.6,2.8,27.83,28.1,7.7,Sample,,,
2020/04/16 13:33:00,11.1,47.3,2.7,27.90,26.7,7.0,Sample,,,
2020/04/16 13:34:00,9.6,47.1,2.7,27.90,27.1,7.2,Sample,,,
2020/04/16 13:35:00,15.9,43.9,2.8,27.84,27.7,7.5,Sample,,,
2020/04/16 13:36:00,6.9,49.2,2.9,27.72,26.8,6.9,Sample,,,
2020/04/16 13:37:00,59.7,0.0,2.8,27.52,26.8,6.7,Sample,,,
2020/04/16 13:38:00,64.1,0.0,2.8,27.33,29.2,7.8,Sample,,,
2020/04/16 13:39:00,6.3,54.3,3.0,27.30,29.4,7.9,Sample,,,
2020/04/16 13:40:00,3.4,54.2,2.8,27.30,29.2,7.8,Sample,,,
2020/04/16 13:41:00,-0.7,54.6,3.1,27.23,27.9,7.1,Sample,,,
2020/04/16 13:42:00,6.8,46.4,3.1,26.92,27.3,6.5,Sample,,,
2020/04/16 13:43:00,7.8,50.6,3.0,26.67,27.3,6.3,Sample,,,
2020/04/16 13:44:00,11.4,48.6,3.1,26.52,27.8,6.4,Sample,,,
2020/04/16 13:45:00,21.7,40.1,3.0,26.35,30.1,7.4,Sample,,,
2020/04/16 13:46:00,23.7,45.8,3.0,26.23,30.1,7.3,Sample,,,
2020/04/16 13:47:00,11.1,53.0,3.1,26.10,31.8,8.0,Sample,,,
2020/04/16 13:48:00,12.2,54.3,3.5,25.98,34.0,8.9,Sample,,,
2020/04/16 13:49:00,9.1,53.7,3.3,25.83,32.1,7.9,Sample,,,
2020/04/16 13:50:00,4.4,55.2,3.4,25.65,32.9,8.1,Sample,,,
2020/04/16 13:51:00,4.5,55.6,3.4,25.56,32.4,7.8,Sample,,,
2020/04/16 13:52:00,8.5,55.6,3.4,25.50,34.7,8.8,Sample,,,
2020/04/16 13:53:00,7.7,50.2,3.3,25.59,32.5,7.9,Sample,,,
2020/04/16 13:54:00,-0.4,54.5,3.3,25.60,31.2,7.3,Sample,,,
2020/04/16 13:55:00,6.4,51.2,3.3,25.58,31.6,7.5,Sample,,,
2020/04/16 13:56:00,4.5,54.9,3.9,25.42,32.8,7.9,Sample,,,
2020/04/16 13:57:00,4.5,58.2,4.0,25.27,34.0,8.3,Sample,,,
2020/04/16 13:58:00,0.3,58.0,4.1,25.16,32.6,7.6,Sample,,,
2020/04/16 13:59:00,-0.1,57.0,4.0,25.01,32.5,7.4,Sample,,,
2020/04/16 14:00:00,2.1,55.5,3.9,24.99,32.5,7.4,Sample,,,
2020/04/16 14:01:00,7.4,54.9,3.9,24.98,33.1,7.6,Sample,,,
2020/04/16 14:02:00,7.4,56.3,4.7,24.85,32.4,7.2,Sample,,,
2020/04/16 14:03:00,6.2,58.6,5.3,24.76,32.2,7.0,Sample,,,
2020/04/16 14:04:00,6.7,55.7,4.2,24.70,32.6,7.2,Sample,,,
2020/04/16 14:05:00,10.7,52.8,3.4,24.75,33.6,7.7,Sample,,,
2020/04/16 14:06:00,11.9,50.7,3.3,24.86,33.7,7.8,Sample,,,
2020/04/16 14:07:00,3.8,56.3,3.6,25.00,32.8,7.5,Sample,,,
2020/04/16 14:08:00,-1.5,59.5,3.6,24.96,30.9,6.6,Sample,,,
2020/04/16 14:09:00,5.9,57.2,3.6,24.84,30.6,6.3,Sample,,,
2020/04/16 14:10:00,7.0,58.0,3.9,24.77,31.0,6.5,Sample,,,
2020/04/16 14:11:00,8.8,57.2,3.7,24.70,30.5,6.2,Sample,,,
2020/04/16 14:12:00,10.2,55.5,3.9,24.70,31.6,6.7,Sample,,,
2020/04/16 14:13:00,9.2,58.2,4.7,24.60,32.6,7.1,Sample,,,
2020/04/16 14:14:00,6.1,61.4,3.8,24.50,33.8,7.5,Sample,,,
2020/04/16 14:15:00,11.8,57.1,3.9,24.45,33.8,7.5,Sample,,,
2020/04/16 14:16:00,9.3,58.3,4.1,24.40,33.6,7.3,Sample,,,
2020/04/16 14:17:00,8.9,58.5,4.3,24.32,33.7,7.3,Sample,,,
2020/04/16 14:18:00,9.9,56.1,3.9,24.20,32.5,6.7,Sample,,,
2020/04/16 14:19:00,3.3,58.2,4.0,24.10,32.7,6.7,Sample,,,
2020/04/16 14:20:00,4.2,58.8,3.8,24.13,34.5,7.5,Sample,,,
2020/04/16 14:21:00,10.6,54.9,3.8,24.21,34.8,7.7,Sample,,,
2020/04/16 14:22:00,8.2,54.6,4.1,24.29,33.8,7.3,Sample,,,
2020/04/16 14:23:00,5.3,58.2,3.9,24.26,33.3,7.1,Sample,,,
2020/04/16 14:24:00,1.7,59.7,3.9,24.15,33.7,7.2,Sample,,,
2020/04/16 14:25:00,10.0,55.6,3.9,24.18,36.4,8.3,Sample,,,
2020/04/16 14:26:00,11.2,51.6,4.1,24.20,35.4,7.9,Sample,,,
2020/04/16 14:27:00,2.5,57.1,4.0,24.14,33.2,6.9,Sample,,,
2020/04/16 14:28:00,0.2,58.2,3.9,24.01,34.5,7.4,Sample,,,
2020/04/16 14:29:00,12.5,53.6,3.7,24.00,35.7,7.9,Sample,,,
2020/04/16 14:30:00,11.3,51.3,3.9,24.02,35.5,7.8,Sample,,,
2020/04/16 14:31:00,0.4,57.3,3.6,24.02,34.3,7.3,Sample,,,
2020/04/16 14:32:00,1.4,58.7,3.3,24.06,35.1,7.7,Sample,,,
2020/04/16 14:33:00,4.3,56.6,3.4,24.08,34.5,7.4,Sample,,,
2020/04/16 14:34:00,5.9,54.9,3.7,23.97,34.4,7.3,Sample,,,
2020/04/16 14:35:00,23.9,40.4,18.1,23.91,35.6,7.8,Sample,,,
2020/04/16 14:36:00,65.9,0.0,23.6,23.92,35.2,7.6,Sample,,,
2020/04/16 14:37:00,66.5,0.0,6.6,23.92,35.5,7.7,Sample,,,
2020/04/16 14:38:00,1.1,58.1,3.9,23.93,34.9,7.5,Sample,,,
2020/04/16 14:39:00,-5.6,62.2,3.8,23.88,33.8,7.0,Sample,,,
2020/04/16 14:40:00,-7.5,64.7,4.3,23.69,33.6,6.7,Sample,,,
2020/04/16 14:41:00,66.8,0.0,13.3,23.58,32.9,6.3,Sample,,,
2020/04/16 14:42:00,68.1,0.0,11.8,23.56,34.4,6.9,Sample,,,
2020/04/16 14:43:00,67.4,0.0,3.9,23.67,34.6,7.1,Sample,,,
2020/04/16 14:44:00,-2.7,63.3,5.0,23.70,34.3,7.0,Sample,,,
2020/04/16 14:45:00,7.5,53.8,4.9,23.77,34.1,7.0,Sample,,,
2020/04/16 14:46:00,13.9,44.3,4.8,23.86,34.7,7.3,Sample,,,
2020/04/16 14:47:00,14.8,45.7,3.7,23.91,34.3,7.2,Sample,,,
2020/04/16 14:48:00,10.4,49.3,3.5,23.98,34.0,7.1,Sample,,,
2020/04/16 14:49:00,12.9,46.6,3.4,24.05,32.6,6.6,Sample,,,
2020/04/16 14:50:00,5.0,52.6,3.2,24.11,32.5,6.6,Sample,,,
2020/04/16 14:51:00,10.4,49.7,3.1,24.17,32.5,6.7,Sample,,,
2020/04/16 14:52:00,11.0,48.5,2.9,24.04,33.7,7.1,Sample,,,
2020/04/16 14:53:00,10.5,50.5,2.9,23.86,32.6,6.4,Sample,,,
2020/04/16 14:54:00,6.0,54.2,3.0,23.64,31.3,5.7,Sample,,,
2020/04/16 14:55:00,5.9,54.3,2.9,23.45,31.5,5.6,Sample,,,
2020/04/16 14:56:00,8.7,50.4,2.9,23.40,33.7,6.5,Sample,,,
2020/04/16 14:57:00,11.4,49.0,2.9,23.40,34.1,6.7,Sample,,,
2020/04/16 14:58:00,9.4,49.5,3.1,23.41,34.1,6.7,Sample,,,
2020/04/16 14:59:00,6.5,53.0,3.4,23.47,33.2,6.3,Sample,,,
2020/04/16 15:00:00,5.9,50.5,3.1,23.50,33.4,6.5,Sample,,,
2020/04/16 15:01:00,11.1,50.0,2.9,23.50,33.2,6.4,Sample,,,
2020/04/16 15:02:00,9.3,50.0,2.9,23.50,33.1,6.3,Sample,,,
2020/04/16 15:03:00,11.6,47.9,2.7,23.51,34.8,7.1,Sample,,,
2020/04/16 15:04:00,20.8,39.7,3.8,23.50,33.5,6.5,Sample,,,
2020/04/16 15:05:00,30.3,30.6,4.5,23.42,32.4,5.9,Sample,,,
2020/04/16 15:06:00,9.6,49.8,2.9,23.37,31.9,5.7,Sample,,,
2020/04/16 15:07:00,5.8,54.5,2.8,23.39,32.2,5.8,Sample,,,
2020/04/16 15:08:00,5.8,53.8,2.4,23.40,31.5,5.5,Sample,,,
2020/04/16 15:09:00,10.3,51.2,2.7,23.47,31.7,5.7,Sample,,,
2020/04/16 15:10:00,14.5,49.1,2.7,23.49,31.9,5.8,Sample,,,
2020/04/16 15:11:00,10.0,52.9,2.8,23.38,31.6,5.6,Sample,,,
2020/04/16 15:12:00,10.7,52.6,2.7,23.26,31.4,5.4,Sample,,,
2020/04/16 15:13:00,12.5,52.1,2.7,23.20,31.5,5.4,Sample,,,
2020/04/16 15:14:00,15.6,49.7,2.5,23.22,32.8,5.9,Sample,,,
2020/04/16 15:15:00,14.3,50.3,2.5,23.22,32.2,5.7,Sample,,,
2020/04/16 15:16:00,9.8,54.8,2.4,23.32,31.0,5.2,Sample,,,
2020/04/16 15:17:00,26.5,39.8,2.8,23.44,31.6,5.6,Sample,,,
2020/04/16 15:18:00,38.8,29.5,2.5,23.50,31.2,5.5,Sample,,,
2020/04/16 15:19:00,14.2,52.1,2.6,23.55,31.5,5.6,Sample,,,
2020/04/16 15:20:00,15.6,56.0,2.6,23.60,32.1,6.0,Sample,,,
2020/04/16 15:21:00,18.1,52.3,2.7,23.60,31.2,5.6,Sample,,,
2020/04/16 15:22:00,16.2,51.5,2.7,23.60,31.5,5.7,Sample,,,
2020/04/16 15:23:00,15.0,52.8,2.5,23.65,31.9,5.9,Sample,,,
2020/04/16 15:24:00,14.6,52.7,2.4,23.65,31.0,5.5,Sample,,,
2020/04/16 15:25:00,11.8,52.5,2.7,23.55,30.1,5.0,Sample,,,
2020/04/16 15:26:00,12.9,52.2,2.6,23.50,30.9,5.4,Sample,,,
2020/04/16 15:27:00,13.6,51.7,2.7,23.50,31.5,5.6,Sample,,,
2020/04/16 15:28:00,11.9,53.1,2.6,23.41,31.5,5.5,Sample,,,
2020/04/16 15:29:00,11.9,51.0,2.4,23.40,31.6,5.6,Sample,,,
2020/04/16 15:30:00,9.4,52.5,2.8,23.38,31.6,5.6,Sample,,,
2020/04/16 15:31:00,9.2,52.2,2.5,23.31,31.1,5.3,Sample,,,
2020/04/16 15:32:00,67.1,0.0,2.4,23.29,31.3,5.3,Sample,,,
2020/04/16 15:33:00,68.4,0.0,2.3,23.30,31.1,5.3,Sample,,,
2020/04/16 15:34:00,-3.8,67.6,2.2,23.27,29.2,4.3,Sample,,,
2020/04/16 15:35:00,-0.5,64.2,2.5,23.23,30.4,4.9,Sample,,,
2020/04/16 15:36:00,10.0,55.1,2.4,23.25,31.1,5.2,Sample,,,
