Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/7/2020 12:00 AM to 4/8/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/07 15:37:00,11.7,26.0,1.7,14.97,78.4,11.2,Sample,,,
2020/04/07 15:38:00,11.1,25.6,1.8,14.90,78.2,11.1,Sample,,,
2020/04/07 15:39:00,9.6,26.1,1.8,14.82,78.0,11.0,Sample,,,
2020/04/07 15:40:00,7.7,28.4,1.8,14.80,77.1,10.8,Sample,,,
2020/04/07 15:41:00,5.2,29.4,1.7,14.81,74.8,10.4,Sample,,,
2020/04/07 15:42:00,7.1,28.6,1.8,14.80,75.8,10.6,Sample,,,
2020/04/07 15:43:00,8.7,28.8,1.9,14.77,75.6,10.5,Sample,,,
2020/04/07 15:44:00,10.6,28.6,2.0,14.70,76.7,10.7,Sample,,,
2020/04/07 15:45:00,8.7,29.1,1.9,14.63,75.1,10.3,Sample,,,
2020/04/07 15:46:00,14.1,27.9,2.0,14.61,77.7,10.8,Sample,,,
2020/04/07 15:47:00,17.2,27.4,1.9,14.68,79.1,11.1,Sample,,,
2020/04/07 15:48:00,18.8,25.8,1.9,14.70,77.9,10.9,Sample,,,
2020/04/07 15:49:00,15.2,26.6,2.0,14.70,77.6,10.8,Sample,,,
2020/04/07 15:50:00,11.5,28.0,1.9,14.70,77.6,10.8,Sample,,,
2020/04/07 15:51:00,12.4,27.6,2.1,14.62,78.1,10.8,Sample,,,
2020/04/07 15:52:00,14.8,27.5,1.9,14.60,79.8,11.1,Sample,,,
2020/04/07 15:53:00,12.6,27.7,2.0,14.50,78.6,10.8,Sample,,,
2020/04/07 15:54:00,14.6,25.5,2.2,14.43,80.4,11.1,Sample,,,
2020/04/07 15:55:00,18.1,24.1,2.1,14.41,80.9,11.2,Sample,,,
2020/04/07 15:56:00,12.5,27.1,1.8,14.40,78.5,10.7,Sample,,,
2020/04/07 15:57:00,12.3,28.2,2.0,14.32,79.4,10.8,Sample,,,
2020/04/07 15:58:00,12.6,26.7,2.0,14.18,79.6,10.7,Sample,,,
2020/04/07 15:59:00,14.5,26.2,1.9,14.06,80.0,10.7,Sample,,,
2020/04/07 16:00:00,10.5,27.3,1.9,13.93,79.1,10.4,Sample,,,
2020/04/07 16:01:00,12.2,28.1,1.8,13.81,79.6,10.3,Sample,,,
2020/04/07 16:02:00,13.8,28.4,1.8,13.65,80.0,10.3,Sample,,,
2020/04/07 16:03:00,15.2,28.5,2.0,13.60,81.3,10.5,Sample,,,
2020/04/07 16:04:00,20.3,26.8,2.0,13.59,84.2,11.0,Sample,,,
2020/04/07 16:05:00,22.0,25.8,2.1,13.57,85.0,11.1,Sample,,,
2020/04/07 16:06:00,23.2,23.0,2.0,13.59,85.5,11.2,Sample,,,
2020/04/07 16:07:00,21.1,23.3,2.2,13.60,86.4,11.4,Sample,,,
2020/04/07 16:08:00,13.7,26.2,2.0,13.60,86.1,11.3,Sample,,,
2020/04/07 16:09:00,12.9,22.2,2.0,13.60,86.7,11.4,Sample,,,
2020/04/07 16:10:00,12.2,21.4,2.1,13.54,86.3,11.3,Sample,,,
2020/04/07 16:11:00,9.1,25.0,1.8,13.48,86.1,11.2,Sample,,,
2020/04/07 16:12:00,4.2,28.2,1.9,13.35,84.5,10.8,Sample,,,
2020/04/07 16:13:00,5.1,28.2,2.2,13.22,86.1,10.9,Sample,,,
2020/04/07 16:14:00,8.6,26.3,2.1,13.14,87.7,11.1,Sample,,,
2020/04/07 16:15:00,9.7,26.2,2.1,13.10,87.9,11.1,Sample,,,
2020/04/07 16:16:00,14.3,25.2,2.2,13.04,88.2,11.1,Sample,,,
2020/04/07 16:17:00,15.6,24.2,2.3,13.02,89.3,11.3,Sample,,,
2020/04/07 16:18:00,13.4,24.2,2.0,13.02,89.5,11.3,Sample,,,
2020/04/07 16:19:00,11.4,24.8,1.9,13.00,89.1,11.2,Sample,,,
2020/04/07 16:20:00,11.5,23.2,1.9,12.97,89.0,11.2,Sample,,,
2020/04/07 16:21:00,6.5,26.6,1.7,12.90,88.5,11.0,Sample,,,
2020/04/07 16:22:00,8.5,25.9,1.9,12.86,88.8,11.1,Sample,,,
2020/04/07 16:23:00,9.3,26.2,2.0,12.85,89.4,11.1,Sample,,,
2020/04/07 16:24:00,11.6,25.9,2.1,12.84,89.7,11.2,Sample,,,
2020/04/07 16:25:00,13.1,26.0,2.1,12.87,90.1,11.3,Sample,,,
2020/04/07 16:26:00,13.4,25.5,2.3,12.94,90.4,11.4,Sample,,,
2020/04/07 16:27:00,12.3,25.8,2.2,12.98,90.4,11.4,Sample,,,
2020/04/07 16:28:00,13.3,24.2,2.7,12.93,90.3,11.4,Sample,,,
2020/04/07 16:29:00,14.2,23.5,2.5,13.01,90.7,11.5,Sample,,,
2020/04/07 16:30:00,9.7,27.4,1.9,13.00,90.5,11.5,Sample,,,
2020/04/07 16:31:00,7.4,29.3,2.1,13.01,90.4,11.5,Sample,,,
2020/04/07 16:32:00,11.6,28.6,2.0,13.08,90.4,11.6,Sample,,,
2020/04/07 16:33:00,12.1,26.8,2.6,13.10,90.3,11.5,Sample,,,
2020/04/07 16:34:00,18.7,21.3,2.4,13.18,90.5,11.7,Sample,,,
2020/04/07 16:35:00,20.0,19.0,2.4,13.22,90.4,11.7,Sample,,,
2020/04/07 16:36:00,17.9,20.6,2.1,13.23,90.4,11.7,Sample,,,
2020/04/07 16:37:00,10.5,26.1,2.2,13.30,90.0,11.7,Sample,,,
2020/04/07 16:38:00,8.0,29.2,2.0,13.30,90.0,11.7,Sample,,,
2020/04/07 16:39:00,6.7,29.3,2.2,13.36,89.9,11.7,Sample,,,
2020/04/07 16:40:00,8.3,28.9,2.2,13.40,89.9,11.8,Sample,,,
2020/04/07 16:41:00,10.0,28.8,2.5,13.40,89.6,11.7,Sample,,,
2020/04/07 16:42:00,11.3,27.1,2.7,13.40,89.9,11.8,Sample,,,
2020/04/07 16:43:00,14.5,26.8,2.2,13.39,89.6,11.7,Sample,,,
2020/04/07 16:44:00,11.0,27.7,2.6,13.34,89.1,11.6,Sample,,,
2020/04/07 16:45:00,13.9,27.2,2.5,13.33,89.3,11.6,Sample,,,
2020/04/07 16:46:00,13.1,28.6,2.7,13.30,89.7,11.6,Sample,,,
2020/04/07 16:47:00,13.0,29.3,2.3,13.29,89.5,11.6,Sample,,,
2020/04/07 16:48:00,10.3,29.2,2.8,13.22,89.1,11.5,Sample,,,
2020/04/07 16:49:00,14.8,27.7,2.8,13.21,89.9,11.6,Sample,,,
2020/04/07 16:50:00,15.2,27.7,2.7,13.20,88.9,11.4,Sample,,,
2020/04/07 16:51:00,14.2,27.8,3.1,13.20,89.3,11.5,Sample,,,
2020/04/07 16:52:00,15.8,27.8,3.0,13.20,89.8,11.6,Sample,,,
2020/04/07 16:53:00,16.5,28.0,3.0,13.21,89.1,11.5,Sample,,,
2020/04/07 16:54:00,18.5,25.3,2.6,13.23,89.8,11.6,Sample,,,
2020/04/07 16:55:00,16.7,25.8,2.3,13.23,89.0,11.4,Sample,,,
2020/04/07 16:56:00,11.2,29.8,2.2,13.23,88.5,11.4,Sample,,,
2020/04/07 16:57:00,16.5,25.8,2.3,13.21,88.6,11.4,Sample,,,
2020/04/07 16:58:00,14.4,25.9,2.3,13.23,88.7,11.4,Sample,,,
2020/04/07 16:59:00,14.9,24.9,2.2,13.27,88.9,11.5,Sample,,,
2020/04/07 17:00:00,16.8,24.6,2.0,13.29,88.6,11.5,Sample,,,
2020/04/07 17:01:00,14.3,25.4,1.6,13.25,87.8,11.3,Sample,,,
2020/04/07 17:02:00,12.6,26.4,2.0,13.24,88.2,11.3,Sample,,,
2020/04/07 17:03:00,15.2,24.9,1.8,13.20,88.3,11.3,Sample,,,
2020/04/07 17:04:00,16.6,24.8,1.9,13.22,88.1,11.3,Sample,,,
2020/04/07 17:05:00,17.8,24.0,1.7,13.23,88.3,11.3,Sample,,,
2020/04/07 17:06:00,13.6,27.1,1.9,13.30,88.6,11.4,Sample,,,
2020/04/07 17:07:00,16.7,24.8,1.8,13.30,88.8,11.5,Sample,,,
2020/04/07 17:08:00,18.6,22.7,1.5,13.30,88.7,11.5,Sample,,,
2020/04/07 17:09:00,17.1,23.5,1.2,13.31,87.8,11.3,Sample,,,
2020/04/07 17:10:00,13.2,26.2,0.8,13.30,85.3,10.9,Sample,,,
2020/04/07 17:11:00,10.4,26.5,0.7,13.30,85.1,10.8,Sample,,,
2020/04/07 17:12:00,10.8,26.4,0.5,13.30,84.8,10.8,Sample,,,
2020/04/07 17:13:00,7.8,27.6,0.6,13.30,84.2,10.7,Sample,,,
2020/04/07 17:14:00,10.0,27.8,0.6,13.30,85.0,10.8,Sample,,,
2020/04/07 17:15:00,14.2,26.0,0.5,13.23,85.7,10.9,Sample,,,
2020/04/07 17:16:00,9.7,27.8,0.3,13.13,84.1,10.5,Sample,,,
2020/04/07 17:17:00,8.3,27.2,0.4,13.10,84.8,10.6,Sample,,,
2020/04/07 17:18:00,12.1,25.9,0.4,13.10,85.1,10.6,Sample,,,
2020/04/07 17:19:00,8.4,25.5,0.3,13.09,84.7,10.6,Sample,,,
2020/04/07 17:20:00,11.3,23.8,0.4,13.00,85.3,10.6,Sample,,,
2020/04/07 17:21:00,10.4,23.8,0.3,12.98,85.2,10.5,Sample,,,
2020/04/07 17:22:00,10.9,24.1,0.3,12.89,86.1,10.6,Sample,,,
2020/04/07 17:23:00,7.8,24.0,0.3,12.80,86.7,10.6,Sample,,,
2020/04/07 17:24:00,8.1,24.6,0.2,12.74,86.3,10.5,Sample,,,
2020/04/07 17:25:00,9.8,22.0,0.4,12.77,87.4,10.7,Sample,,,
2020/04/07 17:26:00,10.8,22.6,0.4,12.70,87.2,10.6,Sample,,,
2020/04/07 17:27:00,13.7,21.0,0.6,12.73,88.6,10.9,Sample,,,
2020/04/07 17:28:00,18.0,18.0,0.7,12.77,88.3,10.9,Sample,,,
2020/04/07 17:29:00,10.9,22.9,0.5,12.77,87.7,10.8,Sample,,,
2020/04/07 17:30:00,9.7,24.6,0.4,12.67,88.3,10.8,Sample,,,
2020/04/07 17:31:00,5.8,27.3,0.6,12.60,87.0,10.5,Sample,,,
2020/04/07 17:32:00,5.0,29.3,0.5,12.60,87.7,10.6,Sample,,,
2020/04/07 17:33:00,5.0,28.8,0.6,12.60,87.3,10.5,Sample,,,
2020/04/07 17:34:00,6.4,28.9,0.5,12.60,88.1,10.7,Sample,,,
2020/04/07 17:35:00,9.5,29.3,0.6,12.60,88.6,10.8,Sample,,,
2020/04/07 17:36:00,9.2,28.3,0.4,12.63,88.6,10.8,Sample,,,
2020/04/07 17:37:00,12.2,26.4,0.4,12.70,89.4,11.0,Sample,,,
2020/04/07 17:38:00,10.9,26.5,0.5,12.69,88.7,10.9,Sample,,,
2020/04/07 17:39:00,8.5,27.4,0.4,12.70,88.5,10.9,Sample,,,
2020/04/07 17:40:00,4.8,29.4,0.4,12.70,87.6,10.7,Sample,,,
2020/04/07 17:41:00,5.9,29.7,0.4,12.78,88.6,11.0,Sample,,,
2020/04/07 17:42:00,8.0,27.7,0.4,12.77,88.8,11.0,Sample,,,
2020/04/07 17:43:00,7.5,26.6,0.4,12.73,88.0,10.8,Sample,,,
2020/04/07 17:44:00,4.9,27.4,0.3,12.73,87.5,10.7,Sample,,,
2020/04/07 17:45:00,6.7,27.0,0.3,12.77,87.7,10.8,Sample,,,
2020/04/07 17:46:00,5.6,28.1,0.4,12.79,88.1,10.9,Sample,,,
2020/04/07 17:47:00,7.2,26.1,0.4,12.80,87.9,10.8,Sample,,,
2020/04/07 17:48:00,4.6,26.3,0.4,12.70,86.8,10.6,Sample,,,
2020/04/07 17:49:00,-1.7,31.9,0.4,12.70,86.8,10.6,Sample,,,
2020/04/07 17:50:00,4.6,27.6,0.3,12.69,87.3,10.6,Sample,,,
2020/04/07 17:51:00,6.7,26.2,0.3,12.60,86.8,10.5,Sample,,,
2020/04/07 17:52:00,2.3,29.3,0.3,12.60,86.2,10.4,Sample,,,
2020/04/07 17:53:00,4.4,28.8,0.3,12.60,86.5,10.4,Sample,,,
2020/04/07 17:54:00,3.4,29.0,0.4,12.58,85.5,10.2,Sample,,,
2020/04/07 17:55:00,4.8,29.2,0.4,12.55,86.6,10.4,Sample,,,
2020/04/07 17:56:00,6.7,28.5,0.4,12.50,86.6,10.3,Sample,,,
2020/04/07 17:57:00,7.2,28.5,0.3,12.50,87.0,10.4,Sample,,,
2020/04/07 17:58:00,9.1,27.3,0.4,12.46,87.3,10.4,Sample,,,
2020/04/07 17:59:00,10.3,27.1,0.5,12.40,88.0,10.5,Sample,,,
2020/04/07 18:00:00,9.6,27.3,0.4,12.40,88.3,10.5,Sample,,,
2020/04/07 18:01:00,8.1,28.1,0.5,12.40,88.2,10.5,Sample,,,
2020/04/07 18:02:00,8.2,27.2,0.6,12.40,88.0,10.5,Sample,,,
2020/04/07 18:03:00,11.0,24.8,0.7,12.37,88.2,10.5,Sample,,,
2020/04/07 18:04:00,10.0,26.0,0.7,12.33,88.9,10.6,Sample,,,
2020/04/07 18:05:00,8.7,26.7,1.0,12.30,89.2,10.6,Sample,,,
2020/04/07 18:06:00,7.8,26.7,1.2,12.23,89.5,10.5,Sample,,,
2020/04/07 18:07:00,7.2,27.2,0.9,12.20,90.0,10.6,Sample,,,
2020/04/07 18:08:00,6.8,26.3,0.7,12.20,90.1,10.6,Sample,,,
2020/04/07 18:09:00,7.3,26.3,0.5,12.20,90.0,10.6,Sample,,,
2020/04/07 18:10:00,3.8,29.4,0.5,12.18,89.7,10.5,Sample,,,
2020/04/07 18:11:00,7.6,25.8,0.4,12.20,89.8,10.6,Sample,,,
2020/04/07 18:12:00,11.0,22.9,0.4,12.20,90.2,10.6,Sample,,,
2020/04/07 18:13:00,7.0,26.4,0.5,12.20,90.1,10.6,Sample,,,
2020/04/07 18:14:00,8.2,25.6,0.4,12.16,90.0,10.6,Sample,,,
2020/04/07 18:15:00,5.1,28.1,0.3,12.16,90.0,10.6,Sample,,,
2020/04/07 18:16:00,7.6,26.9,0.4,12.11,90.0,10.5,Sample,,,
2020/04/07 18:17:00,7.6,27.4,0.3,12.10,90.1,10.5,Sample,,,
2020/04/07 18:18:00,7.4,27.1,0.4,12.03,90.0,10.4,Sample,,,
2020/04/07 18:19:00,7.4,27.0,0.5,11.99,90.0,10.4,Sample,,,
2020/04/07 18:20:00,6.9,27.0,0.5,11.93,90.3,10.4,Sample,,,
2020/04/07 18:21:00,6.3,28.0,0.6,11.93,90.6,10.4,Sample,,,
2020/04/07 18:22:00,5.7,27.9,0.5,11.93,90.7,10.5,Sample,,,
2020/04/07 18:23:00,7.1,27.1,0.4,12.00,90.8,10.5,Sample,,,
2020/04/07 18:24:00,9.9,24.2,0.4,12.00,90.5,10.5,Sample,,,
2020/04/07 18:25:00,1.6,30.6,0.3,12.01,90.0,10.4,Sample,,,
2020/04/07 18:26:00,4.7,28.4,0.3,12.09,89.5,10.4,Sample,,,
2020/04/07 18:27:00,4.2,29.6,0.3,12.10,89.4,10.4,Sample,,,
2020/04/07 18:28:00,5.9,29.0,0.3,12.10,90.0,10.5,Sample,,,
2020/04/07 18:29:00,6.6,28.9,0.4,12.10,90.0,10.5,Sample,,,
2020/04/07 18:30:00,8.1,26.7,0.5,12.10,90.1,10.5,Sample,,,
2020/04/07 18:31:00,7.7,26.5,0.5,12.05,90.1,10.5,Sample,,,
2020/04/07 18:32:00,5.8,28.0,0.3,12.00,90.0,10.4,Sample,,,
2020/04/07 18:33:00,3.0,28.7,0.3,12.00,90.1,10.4,Sample,,,
2020/04/07 18:34:00,4.5,28.1,0.3,12.00,90.3,10.5,Sample,,,
2020/04/07 18:35:00,3.6,28.6,0.3,12.00,89.8,10.4,Sample,,,
2020/04/07 18:36:00,2.9,29.4,0.4,12.02,89.5,10.3,Sample,,,
2020/04/07 18:37:00,3.5,29.7,0.5,12.00,89.6,10.3,Sample,,,
2020/04/07 18:38:00,6.3,27.9,0.5,12.02,90.0,10.4,Sample,,,
2020/04/07 18:39:00,5.5,28.5,0.3,12.03,89.9,10.4,Sample,,,
2020/04/07 18:40:00,3.6,29.8,0.3,12.05,89.7,10.4,Sample,,,
2020/04/07 18:41:00,4.9,29.0,0.4,12.09,89.8,10.5,Sample,,,
2020/04/07 18:42:00,6.9,27.7,0.3,12.10,89.1,10.4,Sample,,,
2020/04/07 18:43:00,7.2,27.6,0.3,12.09,89.1,10.3,Sample,,,
2020/04/07 18:44:00,7.6,26.9,0.5,12.10,89.1,10.4,Sample,,,
2020/04/07 18:45:00,8.1,26.6,0.4,12.05,89.2,10.3,Sample,,,
2020/04/07 18:46:00,5.6,28.6,0.4,12.02,89.0,10.3,Sample,,,
2020/04/07 18:47:00,5.6,28.2,0.4,12.06,88.9,10.3,Sample,,,
2020/04/07 18:48:00,6.6,27.8,0.4,12.04,88.6,10.2,Sample,,,
2020/04/07 18:49:00,2.1,31.7,0.3,12.01,88.9,10.2,Sample,,,
2020/04/07 18:50:00,5.5,29.3,0.3,12.00,88.9,10.2,Sample,,,
2020/04/07 18:51:00,7.1,28.1,0.3,12.00,88.9,10.2,Sample,,,
2020/04/07 18:52:00,7.5,27.4,0.4,12.00,88.9,10.2,Sample,,,
2020/04/07 18:53:00,7.1,27.7,0.4,12.00,89.5,10.3,Sample,,,
2020/04/07 18:54:00,6.9,27.9,0.4,12.00,89.9,10.4,Sample,,,
2020/04/07 18:55:00,6.1,28.3,0.3,12.02,89.1,10.3,Sample,,,
2020/04/07 18:56:00,6.1,27.9,0.4,12.01,89.2,10.3,Sample,,,
2020/04/07 18:57:00,6.9,27.0,0.5,11.98,89.4,10.3,Sample,,,
2020/04/07 18:58:00,6.0,27.3,0.7,11.93,89.5,10.2,Sample,,,
2020/04/07 18:59:00,7.4,26.2,1.5,11.88,90.2,10.3,Sample,,,
2020/04/07 19:00:00,8.2,25.2,1.1,11.81,90.4,10.3,Sample,,,
2020/04/07 19:01:00,7.7,25.9,0.4,11.80,90.6,10.3,Sample,,,
2020/04/07 19:02:00,6.1,26.5,0.3,11.80,90.7,10.3,Sample,,,
2020/04/07 19:03:00,6.2,26.0,0.4,11.75,90.8,10.3,Sample,,,
2020/04/07 19:04:00,7.7,25.1,0.7,11.73,91.0,10.3,Sample,,,
2020/04/07 19:05:00,7.7,25.6,0.5,11.70,91.1,10.3,Sample,,,
2020/04/07 19:06:00,8.3,26.1,0.6,11.67,91.3,10.3,Sample,,,
2020/04/07 19:07:00,8.6,26.6,0.5,11.62,91.4,10.3,Sample,,,
2020/04/07 19:08:00,8.6,26.1,1.3,11.60,91.5,10.3,Sample,,,
2020/04/07 19:09:00,11.1,24.0,1.1,11.60,91.8,10.3,Sample,,,
2020/04/07 19:10:00,10.0,24.7,1.0,11.60,91.9,10.3,Sample,,,
2020/04/07 19:11:00,11.5,24.2,1.6,11.63,92.1,10.4,Sample,,,
2020/04/07 19:12:00,12.7,22.7,0.9,11.63,92.1,10.4,Sample,,,
2020/04/07 19:13:00,16.1,18.9,1.1,11.64,92.2,10.4,Sample,,,
2020/04/07 19:14:00,15.8,19.2,1.0,11.70,92.3,10.5,Sample,,,
2020/04/07 19:15:00,9.8,23.0,1.0,11.71,92.4,10.5,Sample,,,
2020/04/07 19:16:00,8.2,23.5,0.8,11.70,92.3,10.5,Sample,,,
2020/04/07 19:17:00,7.2,23.7,1.0,11.67,92.3,10.5,Sample,,,
2020/04/07 19:18:00,6.1,24.2,0.8,11.70,92.4,10.5,Sample,,,
2020/04/07 19:19:00,6.6,24.2,0.7,11.62,92.3,10.4,Sample,,,
2020/04/07 19:20:00,7.4,22.9,0.8,11.63,92.3,10.4,Sample,,,
2020/04/07 19:21:00,13.8,16.2,0.9,11.67,92.4,10.5,Sample,,,
2020/04/07 19:22:00,11.2,17.8,0.6,11.70,92.4,10.5,Sample,,,
2020/04/07 19:23:00,5.0,23.0,0.6,11.70,92.4,10.5,Sample,,,
2020/04/07 19:24:00,5.7,23.1,0.8,11.73,92.5,10.5,Sample,,,
2020/04/07 19:25:00,4.1,23.9,2.0,11.78,92.5,10.6,Sample,,,
2020/04/07 19:26:00,8.4,21.7,1.6,11.80,92.5,10.6,Sample,,,
2020/04/07 19:27:00,8.8,21.6,1.4,11.79,92.5,10.6,Sample,,,
2020/04/07 19:28:00,6.3,23.4,1.4,11.77,92.4,10.6,Sample,,,
2020/04/07 19:29:00,6.7,23.9,2.3,11.77,92.4,10.6,Sample,,,
2020/04/07 19:30:00,7.8,24.6,1.1,11.80,92.4,10.6,Sample,,,
2020/04/07 19:31:00,6.9,25.8,0.6,11.80,92.4,10.6,Sample,,,
2020/04/07 19:32:00,7.8,25.9,0.5,11.79,92.3,10.6,Sample,,,
2020/04/07 19:33:00,7.7,26.8,0.6,11.80,92.3,10.6,Sample,,,
2020/04/07 19:34:00,11.2,23.9,0.7,11.76,92.2,10.5,Sample,,,
2020/04/07 19:35:00,13.7,21.1,0.7,11.73,92.3,10.5,Sample,,,
2020/04/07 19:36:00,10.3,23.8,0.9,11.70,92.2,10.5,Sample,,,
2020/04/07 19:37:00,5.7,27.0,1.3,11.70,92.1,10.5,Sample,,,
2020/04/07 19:38:00,9.2,25.1,0.8,11.69,92.1,10.4,Sample,,,
2020/04/07 19:39:00,9.7,24.3,0.7,11.61,91.9,10.3,Sample,,,
2020/04/07 19:40:00,9.0,24.9,0.9,11.60,92.0,10.3,Sample,,,
2020/04/07 19:41:00,6.9,25.5,1.7,11.60,92.1,10.4,Sample,,,
2020/04/07 19:42:00,9.1,25.5,1.6,11.60,92.1,10.4,Sample,,,
2020/04/07 19:43:00,6.8,26.8,0.9,11.62,92.0,10.4,Sample,,,
2020/04/07 19:44:00,8.8,25.6,1.3,11.70,92.0,10.4,Sample,,,
2020/04/07 19:45:00,11.1,23.4,1.7,11.69,92.0,10.4,Sample,,,
2020/04/07 19:46:00,9.5,24.6,1.4,11.65,92.0,10.4,Sample,,,
2020/04/07 19:47:00,4.4,28.4,0.6,11.66,91.9,10.4,Sample,,,
2020/04/07 19:48:00,2.2,30.2,0.5,11.70,91.8,10.4,Sample,,,
2020/04/07 19:49:00,4.4,29.1,0.5,11.70,91.7,10.4,Sample,,,
2020/04/07 19:50:00,6.6,27.7,0.6,11.70,91.5,10.4,Sample,,,
2020/04/07 19:51:00,10.1,26.1,0.6,11.70,91.5,10.4,Sample,,,
2020/04/07 19:52:00,10.5,25.3,0.6,11.70,91.5,10.4,Sample,,,
2020/04/07 19:53:00,8.6,27.1,0.6,11.70,91.5,10.4,Sample,,,
2020/04/07 19:54:00,5.3,29.4,0.7,11.67,90.9,10.2,Sample,,,
2020/04/07 19:55:00,4.9,29.3,0.8,11.63,90.9,10.2,Sample,,,
2020/04/07 19:56:00,7.4,27.5,0.7,11.61,90.9,10.2,Sample,,,
2020/04/07 19:57:00,7.6,27.2,0.7,11.60,90.9,10.2,Sample,,,
2020/04/07 19:58:00,6.7,27.9,0.7,11.58,90.5,10.1,Sample,,,
2020/04/07 19:59:00,11.2,25.5,0.7,11.51,90.2,10.0,Sample,,,
2020/04/07 20:00:00,11.1,26.9,0.7,11.50,90.2,10.0,Sample,,,
2020/04/07 20:01:00,8.6,29.3,0.6,11.50,89.4,9.8,Sample,,,
2020/04/07 20:02:00,5.3,31.0,0.7,11.50,89.8,9.9,Sample,,,
2020/04/07 20:03:00,8.8,29.5,0.7,11.44,90.1,9.9,Sample,,,
2020/04/07 20:04:00,9.2,29.4,0.7,11.43,90.1,9.9,Sample,,,
2020/04/07 20:05:00,6.0,31.6,0.7,11.42,89.5,9.8,Sample,,,
2020/04/07 20:06:00,13.2,26.7,0.9,11.48,90.2,9.9,Sample,,,
2020/04/07 20:07:00,13.9,26.4,0.7,11.42,90.2,9.9,Sample,,,
2020/04/07 20:08:00,12.9,25.6,0.8,11.40,90.2,9.9,Sample,,,
2020/04/07 20:09:00,9.2,27.6,1.0,11.40,90.1,9.8,Sample,,,
2020/04/07 20:10:00,4.6,30.3,0.8,11.40,89.4,9.7,Sample,,,
2020/04/07 20:11:00,8.1,28.6,0.8,11.40,89.8,9.8,Sample,,,
2020/04/07 20:12:00,9.0,28.6,0.8,11.39,89.7,9.8,Sample,,,
2020/04/07 20:13:00,5.5,31.3,0.9,11.33,88.5,9.5,Sample,,,
2020/04/07 20:14:00,1.5,33.5,0.8,11.30,88.1,9.4,Sample,,,
2020/04/07 20:15:00,6.5,30.9,1.6,11.24,88.3,9.4,Sample,,,
2020/04/07 20:16:00,10.8,28.5,1.9,11.18,88.5,9.4,Sample,,,
2020/04/07 20:17:00,11.9,27.9,1.7,11.11,88.3,9.2,Sample,,,
2020/04/07 20:18:00,11.3,27.8,1.9,11.03,89.0,9.3,Sample,,,
2020/04/07 20:19:00,10.2,29.1,2.8,11.00,88.7,9.2,Sample,,,
2020/04/07 20:20:00,6.4,31.4,2.8,10.99,88.9,9.2,Sample,,,
2020/04/07 20:21:00,9.5,29.6,3.0,10.96,89.2,9.2,Sample,,,
2020/04/07 20:22:00,13.5,26.9,2.8,10.90,89.9,9.3,Sample,,,
2020/04/07 20:23:00,11.0,27.8,2.5,10.90,89.5,9.2,Sample,,,
2020/04/07 20:24:00,9.7,27.8,2.4,10.87,89.6,9.2,Sample,,,
2020/04/07 20:25:00,11.4,27.2,3.0,10.85,90.0,9.3,Sample,,,
2020/04/07 20:26:00,7.9,27.4,2.4,10.88,89.7,9.3,Sample,,,
2020/04/07 20:27:00,4.0,30.1,1.7,10.90,88.2,9.0,Sample,,,
2020/04/07 20:28:00,4.6,31.3,1.8,10.88,88.3,9.0,Sample,,,
2020/04/07 20:29:00,5.9,31.0,1.5,10.82,87.1,8.8,Sample,,,
2020/04/07 20:30:00,5.5,32.3,1.6,10.81,87.4,8.8,Sample,,,
2020/04/07 20:31:00,8.9,32.4,1.6,10.80,87.9,8.9,Sample,,,
2020/04/07 20:32:00,12.6,30.0,1.5,10.74,88.1,8.8,Sample,,,
2020/04/07 20:33:00,11.3,30.2,1.2,10.70,88.3,8.8,Sample,,,
2020/04/07 20:34:00,9.9,30.6,1.3,10.60,87.7,8.6,Sample,,,
2020/04/07 20:35:00,8.9,30.9,1.0,10.60,86.9,8.5,Sample,,,
2020/04/07 20:36:00,8.6,30.7,1.2,10.60,87.6,8.6,Sample,,,
2020/04/07 20:37:00,9.0,30.5,1.2,10.56,88.5,8.7,Sample,,,
2020/04/07 20:38:00,10.0,29.8,1.3,10.52,88.5,8.7,Sample,,,
2020/04/07 20:39:00,9.0,30.4,1.2,10.50,87.7,8.5,Sample,,,
2020/04/07 20:40:00,7.8,31.4,1.2,10.52,87.5,8.5,Sample,,,
2020/04/07 20:41:00,10.1,29.6,1.1,10.55,88.5,8.7,Sample,,,
2020/04/07 20:42:00,11.6,28.7,1.3,10.50,88.8,8.7,Sample,,,
2020/04/07 20:43:00,10.6,29.4,1.4,10.50,89.1,8.8,Sample,,,
2020/04/07 20:44:00,12.2,28.4,1.3,10.50,88.7,8.7,Sample,,,
2020/04/07 20:45:00,11.8,27.9,1.4,10.50,89.0,8.8,Sample,,,
2020/04/07 20:46:00,12.9,27.9,1.2,10.47,89.1,8.7,Sample,,,
2020/04/07 20:47:00,12.7,27.1,1.2,10.49,89.7,8.9,Sample,,,
2020/04/07 20:48:00,12.8,26.4,0.9,10.51,89.9,8.9,Sample,,,
2020/04/07 20:49:00,7.6,29.6,0.9,10.58,89.8,9.0,Sample,,,
2020/04/07 20:50:00,9.4,28.1,1.0,10.60,90.0,9.0,Sample,,,
