Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/2/2020 12:00 AM to 4/3/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/02 15:34:00,5.5,39.9,4.6,20.84,47.5,9.3,Sample,,,
2020/04/02 15:35:00,2.3,42.4,5.0,20.89,46.7,9.0,Sample,,,
2020/04/02 15:36:00,-0.2,44.6,4.7,20.67,46.4,8.8,Sample,,,
2020/04/02 15:37:00,-1.5,47.0,4.7,20.26,46.6,8.5,Sample,,,
2020/04/02 15:38:00,1.5,45.8,4.7,20.02,48.4,8.8,Sample,,,
2020/04/02 15:39:00,4.9,45.6,4.5,19.92,49.4,9.0,Sample,,,
2020/04/02 15:40:00,10.6,41.7,4.5,20.06,50.2,9.4,Sample,,,
2020/04/02 15:41:00,14.8,36.9,4.9,20.28,50.1,9.6,Sample,,,
2020/04/02 15:42:00,11.0,38.0,5.0,20.40,49.3,9.4,Sample,,,
2020/04/02 15:43:00,2.9,43.7,4.6,20.43,48.9,9.3,Sample,,,
2020/04/02 15:44:00,4.0,43.4,4.7,20.55,49.7,9.7,Sample,,,
2020/04/02 15:45:00,6.2,42.3,4.8,20.74,49.9,9.9,Sample,,,
2020/04/02 15:46:00,3.5,44.1,4.6,20.81,48.1,9.4,Sample,,,
2020/04/02 15:47:00,2.5,44.5,4.5,20.75,48.0,9.3,Sample,,,
2020/04/02 15:48:00,3.6,44.2,4.7,20.68,48.4,9.4,Sample,,,
2020/04/02 15:49:00,14.0,35.1,4.8,20.70,48.3,9.4,Sample,,,
2020/04/02 15:50:00,7.9,40.6,4.8,20.69,48.3,9.4,Sample,,,
2020/04/02 15:51:00,2.9,44.6,4.7,20.60,47.8,9.1,Sample,,,
2020/04/02 15:52:00,2.1,45.6,4.6,20.44,47.8,9.0,Sample,,,
2020/04/02 15:53:00,7.3,41.8,4.4,20.44,49.0,9.4,Sample,,,
2020/04/02 15:54:00,10.8,39.8,4.4,20.53,50.0,9.7,Sample,,,
2020/04/02 15:55:00,9.5,40.4,4.3,20.70,49.6,9.8,Sample,,,
2020/04/02 15:56:00,7.6,40.4,5.0,20.85,48.1,9.4,Sample,,,
2020/04/02 15:57:00,5.4,41.2,4.4,21.00,47.6,9.4,Sample,,,
2020/04/02 15:58:00,4.0,43.0,4.4,21.10,47.5,9.5,Sample,,,
2020/04/02 15:59:00,4.2,42.8,4.7,21.09,47.2,9.4,Sample,,,
2020/04/02 16:00:00,2.9,43.3,4.8,21.04,47.2,9.4,Sample,,,
2020/04/02 16:01:00,3.6,43.3,4.9,20.96,48.0,9.5,Sample,,,
2020/04/02 16:02:00,9.5,38.9,4.7,21.02,48.8,9.8,Sample,,,
2020/04/02 16:03:00,6.4,41.2,4.4,21.04,48.2,9.7,Sample,,,
2020/04/02 16:04:00,3.3,43.2,4.4,21.04,48.1,9.6,Sample,,,
2020/04/02 16:05:00,1.7,44.0,4.6,21.00,48.1,9.6,Sample,,,
2020/04/02 16:06:00,3.2,43.4,4.5,20.96,48.6,9.7,Sample,,,
2020/04/02 16:07:00,3.3,43.3,4.8,20.79,48.0,9.4,Sample,,,
2020/04/02 16:08:00,0.1,45.3,5.3,20.56,47.3,8.9,Sample,,,
2020/04/02 16:09:00,0.3,45.7,4.8,20.25,48.0,8.9,Sample,,,
2020/04/02 16:10:00,4.3,43.6,6.1,20.04,49.0,9.0,Sample,,,
2020/04/02 16:11:00,5.7,43.7,8.5,20.07,49.7,9.2,Sample,,,
2020/04/02 16:12:00,8.9,41.9,13.4,20.10,50.1,9.4,Sample,,,
2020/04/02 16:13:00,10.4,40.7,9.3,20.10,50.4,9.5,Sample,,,
2020/04/02 16:14:00,4.0,45.4,5.0,20.07,49.1,9.1,Sample,,,
2020/04/02 16:15:00,2.6,46.1,5.1,20.00,49.3,9.0,Sample,,,
2020/04/02 16:16:00,6.1,43.5,4.6,20.00,50.0,9.2,Sample,,,
2020/04/02 16:17:00,8.5,41.2,4.6,20.08,50.6,9.5,Sample,,,
2020/04/02 16:18:00,10.6,37.3,6.5,20.10,49.3,9.1,Sample,,,
2020/04/02 16:19:00,13.4,34.6,5.5,20.17,50.5,9.6,Sample,,,
2020/04/02 16:20:00,5.1,42.0,4.8,20.19,49.7,9.3,Sample,,,
2020/04/02 16:21:00,1.7,44.4,4.8,20.15,49.3,9.2,Sample,,,
2020/04/02 16:22:00,3.4,43.7,4.4,20.20,49.8,9.4,Sample,,,
2020/04/02 16:23:00,5.6,42.3,4.5,20.30,50.3,9.6,Sample,,,
2020/04/02 16:24:00,9.0,38.0,4.4,20.38,50.1,9.6,Sample,,,
2020/04/02 16:25:00,5.7,39.9,4.4,20.45,49.8,9.6,Sample,,,
2020/04/02 16:26:00,-0.1,44.3,4.5,20.41,48.9,9.3,Sample,,,
2020/04/02 16:27:00,2.9,41.6,4.4,20.40,49.4,9.5,Sample,,,
2020/04/02 16:28:00,4.3,40.7,4.5,20.37,49.3,9.4,Sample,,,
2020/04/02 16:29:00,5.0,40.2,4.4,20.30,49.5,9.4,Sample,,,
2020/04/02 16:30:00,5.8,40.0,5.2,20.30,49.6,9.4,Sample,,,
2020/04/02 16:31:00,5.5,40.6,6.0,20.30,49.7,9.4,Sample,,,
2020/04/02 16:32:00,3.2,42.6,5.3,20.30,49.6,9.4,Sample,,,
2020/04/02 16:33:00,0.6,44.5,4.9,20.20,49.0,9.2,Sample,,,
2020/04/02 16:34:00,1.7,43.6,4.6,20.05,48.8,9.0,Sample,,,
2020/04/02 16:35:00,1.6,44.1,4.3,19.91,49.5,9.0,Sample,,,
2020/04/02 16:36:00,1.9,44.6,4.6,19.77,50.2,9.1,Sample,,,
2020/04/02 16:37:00,6.3,42.1,4.6,19.71,51.1,9.3,Sample,,,
2020/04/02 16:38:00,6.7,41.8,4.2,19.71,50.7,9.2,Sample,,,
2020/04/02 16:39:00,3.4,44.1,4.3,19.54,50.1,8.9,Sample,,,
2020/04/02 16:40:00,5.1,43.2,4.6,19.42,51.0,9.0,Sample,,,
2020/04/02 16:41:00,6.9,43.0,4.7,19.38,51.8,9.2,Sample,,,
2020/04/02 16:42:00,7.4,43.1,4.8,19.37,52.0,9.3,Sample,,,
2020/04/02 16:43:00,5.2,43.9,4.8,19.27,51.5,9.0,Sample,,,
2020/04/02 16:44:00,6.6,42.8,5.0,19.21,52.5,9.2,Sample,,,
2020/04/02 16:45:00,5.4,43.9,4.8,19.17,52.0,9.1,Sample,,,
2020/04/02 16:46:00,5.4,43.5,4.9,19.09,52.6,9.2,Sample,,,
2020/04/02 16:47:00,3.6,45.2,5.1,19.02,52.7,9.1,Sample,,,
2020/04/02 16:48:00,6.1,43.8,5.1,19.00,53.0,9.2,Sample,,,
2020/04/02 16:49:00,6.9,43.3,4.6,18.98,53.0,9.2,Sample,,,
2020/04/02 16:50:00,6.6,42.9,4.4,18.90,53.0,9.1,Sample,,,
2020/04/02 16:51:00,6.2,43.0,4.6,18.90,53.3,9.2,Sample,,,
2020/04/02 16:52:00,4.4,44.0,4.8,18.89,53.0,9.1,Sample,,,
2020/04/02 16:53:00,5.9,41.8,6.1,18.80,53.1,9.0,Sample,,,
2020/04/02 16:54:00,9.2,38.4,4.8,18.84,53.9,9.3,Sample,,,
2020/04/02 16:55:00,6.6,39.8,4.6,18.90,53.8,9.3,Sample,,,
2020/04/02 16:56:00,1.3,44.0,5.1,18.82,53.0,9.0,Sample,,,
2020/04/02 16:57:00,0.4,44.9,4.7,18.80,53.4,9.1,Sample,,,
2020/04/02 16:58:00,0.0,45.7,5.1,18.80,53.5,9.1,Sample,,,
2020/04/02 16:59:00,2.9,43.5,4.9,18.73,53.3,9.0,Sample,,,
2020/04/02 17:00:00,3.8,44.0,4.6,18.69,53.9,9.2,Sample,,,
2020/04/02 17:01:00,3.7,44.9,4.6,18.60,53.9,9.1,Sample,,,
2020/04/02 17:02:00,5.8,43.0,4.7,18.60,54.4,9.2,Sample,,,
2020/04/02 17:03:00,8.1,40.7,4.9,18.60,54.7,9.3,Sample,,,
2020/04/02 17:04:00,8.4,40.0,4.4,18.66,55.2,9.5,Sample,,,
2020/04/02 17:05:00,9.1,38.8,4.4,18.77,55.2,9.6,Sample,,,
2020/04/02 17:06:00,50.5,0.0,4.4,18.80,54.7,9.5,Sample,,,
2020/04/02 17:07:00,45.1,3.8,4.5,18.87,54.6,9.5,Sample,,,
2020/04/02 17:08:00,-2.0,45.6,4.2,18.86,54.3,9.4,Sample,,,
2020/04/02 17:09:00,-2.9,46.2,4.6,18.80,54.4,9.4,Sample,,,
2020/04/02 17:10:00,2.3,41.8,4.7,18.80,54.8,9.5,Sample,,,
2020/04/02 17:11:00,5.3,39.7,4.4,18.81,55.2,9.6,Sample,,,
2020/04/02 17:12:00,4.2,40.6,4.5,18.82,54.6,9.5,Sample,,,
2020/04/02 17:13:00,4.0,40.3,4.6,18.83,54.7,9.5,Sample,,,
2020/04/02 17:14:00,3.6,40.4,4.7,18.81,54.1,9.3,Sample,,,
2020/04/02 17:15:00,3.4,40.8,4.6,18.70,54.3,9.3,Sample,,,
2020/04/02 17:16:00,4.8,40.2,4.6,18.70,55.5,9.6,Sample,,,
2020/04/02 17:17:00,3.1,41.5,4.7,18.70,54.9,9.5,Sample,,,
2020/04/02 17:18:00,1.1,42.9,5.0,18.65,54.5,9.3,Sample,,,
2020/04/02 17:19:00,1.2,43.1,4.7,18.52,54.8,9.3,Sample,,,
2020/04/02 17:20:00,6.2,39.2,4.5,18.41,55.6,9.4,Sample,,,
2020/04/02 17:21:00,6.0,40.0,4.4,18.40,55.9,9.4,Sample,,,
2020/04/02 17:22:00,3.5,42.9,4.6,18.30,55.8,9.3,Sample,,,
2020/04/02 17:23:00,5.6,41.2,4.6,18.30,56.5,9.5,Sample,,,
2020/04/02 17:24:00,5.1,41.5,4.8,18.23,56.3,9.4,Sample,,,
2020/04/02 17:25:00,6.0,40.7,4.5,18.16,56.5,9.4,Sample,,,
2020/04/02 17:26:00,5.4,41.4,4.4,18.08,56.9,9.4,Sample,,,
2020/04/02 17:27:00,4.8,42.0,4.4,18.00,57.2,9.4,Sample,,,
2020/04/02 17:28:00,6.0,40.7,4.6,18.00,57.8,9.6,Sample,,,
2020/04/02 17:29:00,4.8,41.4,4.5,18.00,57.8,9.6,Sample,,,
2020/04/02 17:30:00,3.7,41.6,4.7,18.00,57.7,9.5,Sample,,,
2020/04/02 17:31:00,5.7,39.4,4.6,18.00,57.8,9.5,Sample,,,
2020/04/02 17:32:00,5.4,39.4,4.7,17.96,58.0,9.6,Sample,,,
2020/04/02 17:33:00,21.1,24.5,4.7,17.99,58.4,9.7,Sample,,,
2020/04/02 17:34:00,47.4,0.0,4.5,17.99,58.0,9.6,Sample,,,
2020/04/02 17:35:00,22.3,22.4,4.7,17.98,58.2,9.6,Sample,,,
2020/04/02 17:36:00,-7.6,49.7,4.6,17.99,58.4,9.7,Sample,,,
2020/04/02 17:37:00,-3.7,46.3,4.3,17.88,57.5,9.4,Sample,,,
2020/04/02 17:38:00,-0.9,43.8,4.6,17.77,57.8,9.3,Sample,,,
2020/04/02 17:39:00,2.0,41.9,4.8,17.70,58.1,9.4,Sample,,,
2020/04/02 17:40:00,3.8,41.0,4.6,17.70,58.5,9.5,Sample,,,
2020/04/02 17:41:00,3.2,42.5,4.4,17.65,58.3,9.4,Sample,,,
2020/04/02 17:42:00,4.3,42.6,4.5,17.60,58.4,9.3,Sample,,,
2020/04/02 17:43:00,5.1,42.0,4.6,17.57,58.6,9.4,Sample,,,
2020/04/02 17:44:00,8.9,38.3,4.5,17.60,59.0,9.5,Sample,,,
2020/04/02 17:45:00,8.9,37.9,4.5,17.61,58.8,9.5,Sample,,,
2020/04/02 17:46:00,6.0,39.3,4.7,17.70,58.8,9.5,Sample,,,
2020/04/02 17:47:00,5.4,39.1,4.6,17.70,58.7,9.5,Sample,,,
2020/04/02 17:48:00,5.6,38.4,4.5,17.70,58.8,9.5,Sample,,,
2020/04/02 17:49:00,6.5,37.0,4.9,17.73,58.5,9.5,Sample,,,
2020/04/02 17:50:00,6.7,37.0,4.3,17.80,58.3,9.5,Sample,,,
2020/04/02 17:51:00,7.0,36.7,4.6,17.80,57.8,9.4,Sample,,,
2020/04/02 17:52:00,8.6,35.0,4.8,17.88,58.0,9.5,Sample,,,
2020/04/02 17:53:00,5.1,38.0,4.9,17.90,57.6,9.4,Sample,,,
2020/04/02 17:54:00,2.0,40.0,4.6,17.90,57.4,9.4,Sample,,,
2020/04/02 17:55:00,5.5,36.6,4.5,17.89,57.7,9.4,Sample,,,
2020/04/02 17:56:00,4.9,37.2,4.5,17.90,57.7,9.4,Sample,,,
2020/04/02 17:57:00,3.2,38.9,4.3,17.90,57.7,9.4,Sample,,,
2020/04/02 17:58:00,2.4,40.0,4.5,17.84,57.6,9.4,Sample,,,
2020/04/02 17:59:00,4.8,37.7,4.3,17.80,57.8,9.4,Sample,,,
2020/04/02 18:00:00,8.3,34.4,4.3,17.83,57.7,9.4,Sample,,,
2020/04/02 18:01:00,5.4,37.3,4.5,17.86,57.7,9.4,Sample,,,
2020/04/02 18:02:00,4.0,38.3,4.4,17.89,57.9,9.5,Sample,,,
2020/04/02 18:03:00,5.3,36.8,4.2,17.89,57.8,9.5,Sample,,,
2020/04/02 18:04:00,1.6,40.0,4.4,17.74,57.0,9.1,Sample,,,
2020/04/02 18:05:00,2.0,39.8,4.2,17.63,57.4,9.1,Sample,,,
2020/04/02 18:06:00,1.9,40.3,4.4,17.55,57.6,9.1,Sample,,,
2020/04/02 18:07:00,-0.5,43.4,4.4,17.48,57.6,9.0,Sample,,,
2020/04/02 18:08:00,2.6,42.4,4.3,17.39,57.8,9.0,Sample,,,
2020/04/02 18:09:00,3.9,42.7,4.1,17.25,57.9,8.9,Sample,,,
2020/04/02 18:10:00,7.0,40.4,4.4,17.20,58.5,9.0,Sample,,,
2020/04/02 18:11:00,10.1,37.5,4.6,17.20,59.2,9.2,Sample,,,
2020/04/02 18:12:00,8.5,38.7,4.4,17.16,59.2,9.1,Sample,,,
2020/04/02 18:13:00,5.2,41.4,4.5,17.11,58.8,9.0,Sample,,,
2020/04/02 18:14:00,3.8,42.2,4.5,17.03,58.6,8.9,Sample,,,
2020/04/02 18:15:00,4.7,41.0,4.5,16.94,58.9,8.8,Sample,,,
2020/04/02 18:16:00,6.9,38.9,4.4,16.96,59.6,9.0,Sample,,,
2020/04/02 18:17:00,7.1,38.5,4.3,16.99,59.8,9.1,Sample,,,
2020/04/02 18:18:00,11.4,34.2,4.4,17.00,59.6,9.1,Sample,,,
2020/04/02 18:19:00,11.3,33.6,4.4,17.00,59.4,9.0,Sample,,,
2020/04/02 18:20:00,1.3,42.0,4.6,16.98,59.2,9.0,Sample,,,
2020/04/02 18:21:00,1.8,41.5,4.4,16.92,59.0,8.9,Sample,,,
2020/04/02 18:22:00,1.5,41.6,4.4,16.85,58.9,8.8,Sample,,,
2020/04/02 18:23:00,4.1,39.3,4.2,16.86,59.4,8.9,Sample,,,
2020/04/02 18:24:00,4.2,39.5,4.2,16.84,59.1,8.8,Sample,,,
2020/04/02 18:25:00,2.8,40.9,4.4,16.80,59.0,8.7,Sample,,,
2020/04/02 18:26:00,3.9,39.5,4.4,16.80,59.4,8.8,Sample,,,
2020/04/02 18:27:00,3.7,39.9,4.3,16.77,59.3,8.8,Sample,,,
2020/04/02 18:28:00,5.4,38.8,4.4,16.72,59.4,8.8,Sample,,,
2020/04/02 18:29:00,7.7,36.5,4.5,16.70,59.4,8.7,Sample,,,
2020/04/02 18:30:00,10.4,33.4,4.3,16.73,59.8,8.9,Sample,,,
2020/04/02 18:31:00,8.4,35.1,4.3,16.75,59.4,8.8,Sample,,,
2020/04/02 18:32:00,6.4,36.8,4.2,16.71,59.6,8.8,Sample,,,
2020/04/02 18:33:00,7.7,35.0,4.3,16.70,59.8,8.9,Sample,,,
2020/04/02 18:34:00,6.8,35.3,4.4,16.70,60.1,8.9,Sample,,,
2020/04/02 18:35:00,6.6,35.0,4.3,16.70,60.2,8.9,Sample,,,
2020/04/02 18:36:00,3.5,37.0,4.1,16.70,59.9,8.9,Sample,,,
2020/04/02 18:37:00,2.1,37.5,4.4,16.67,59.8,8.8,Sample,,,
2020/04/02 18:38:00,3.5,36.3,4.3,16.61,60.0,8.8,Sample,,,
2020/04/02 18:39:00,0.9,39.3,4.3,16.60,60.0,8.8,Sample,,,
2020/04/02 18:40:00,3.5,37.7,4.3,16.60,60.1,8.8,Sample,,,
2020/04/02 18:41:00,3.8,38.1,4.3,16.53,60.2,8.8,Sample,,,
2020/04/02 18:42:00,4.1,38.3,4.3,16.50,60.4,8.8,Sample,,,
2020/04/02 18:43:00,5.4,37.9,4.4,16.50,60.8,8.9,Sample,,,
2020/04/02 18:44:00,5.3,38.5,4.5,16.42,60.7,8.8,Sample,,,
2020/04/02 18:45:00,5.1,39.4,4.2,16.36,61.1,8.8,Sample,,,
2020/04/02 18:46:00,5.2,40.1,4.8,16.30,61.5,8.9,Sample,,,
2020/04/02 18:47:00,6.1,39.4,4.9,16.27,61.9,8.9,Sample,,,
2020/04/02 18:48:00,7.0,38.2,4.6,16.21,62.2,9.0,Sample,,,
2020/04/02 18:49:00,6.8,37.9,4.1,16.20,62.2,9.0,Sample,,,
2020/04/02 18:50:00,6.3,38.1,4.5,16.27,62.2,9.0,Sample,,,
2020/04/02 18:51:00,6.5,37.8,4.5,16.30,62.3,9.1,Sample,,,
2020/04/02 18:52:00,9.7,34.4,4.7,16.30,62.3,9.1,Sample,,,
2020/04/02 18:53:00,6.7,36.6,4.6,16.33,62.3,9.1,Sample,,,
2020/04/02 18:54:00,3.5,38.8,4.6,16.33,62.3,9.1,Sample,,,
2020/04/02 18:55:00,4.3,37.9,4.5,16.31,62.3,9.1,Sample,,,
2020/04/02 18:56:00,4.5,38.1,4.9,16.30,62.3,9.1,Sample,,,
2020/04/02 18:57:00,3.2,40.1,5.1,16.30,62.3,9.1,Sample,,,
2020/04/02 18:58:00,5.7,38.1,5.0,16.27,62.5,9.1,Sample,,,
2020/04/02 18:59:00,7.5,36.4,5.2,16.30,62.9,9.2,Sample,,,
2020/04/02 19:00:00,5.8,38.3,5.2,16.29,62.6,9.1,Sample,,,
2020/04/02 19:01:00,6.3,37.6,4.8,16.27,62.9,9.2,Sample,,,
2020/04/02 19:02:00,6.5,36.7,4.9,16.27,63.1,9.2,Sample,,,
2020/04/02 19:03:00,7.2,35.4,4.6,16.30,63.2,9.3,Sample,,,
2020/04/02 19:04:00,6.1,36.4,4.8,16.29,63.1,9.3,Sample,,,
2020/04/02 19:05:00,6.0,36.1,4.7,16.28,63.1,9.3,Sample,,,
2020/04/02 19:06:00,8.1,33.3,4.7,16.30,63.2,9.3,Sample,,,
2020/04/02 19:07:00,7.5,34.0,4.8,16.36,63.2,9.3,Sample,,,
2020/04/02 19:08:00,5.5,36.3,4.9,16.41,63.1,9.4,Sample,,,
2020/04/02 19:09:00,4.1,38.3,5.0,16.40,62.9,9.3,Sample,,,
2020/04/02 19:10:00,4.1,37.9,5.1,16.40,62.8,9.3,Sample,,,
2020/04/02 19:11:00,5.5,36.5,5.4,16.40,63.0,9.3,Sample,,,
2020/04/02 19:12:00,6.2,36.0,5.1,16.40,62.9,9.3,Sample,,,
2020/04/02 19:13:00,7.8,34.6,5.0,16.39,63.1,9.4,Sample,,,
2020/04/02 19:14:00,6.6,36.2,4.8,16.39,63.2,9.4,Sample,,,
2020/04/02 19:15:00,5.3,37.5,5.0,16.34,63.0,9.3,Sample,,,
2020/04/02 19:16:00,7.6,35.2,5.0,16.31,63.2,9.3,Sample,,,
2020/04/02 19:17:00,14.7,28.8,5.3,16.30,63.2,9.3,Sample,,,
2020/04/02 19:18:00,1.3,41.1,5.4,16.30,63.2,9.3,Sample,,,
2020/04/02 19:19:00,4.6,38.2,5.1,16.23,63.3,9.2,Sample,,,
2020/04/02 19:20:00,6.4,36.8,4.9,16.20,63.5,9.3,Sample,,,
2020/04/02 19:21:00,9.4,34.2,4.9,16.20,63.7,9.3,Sample,,,
2020/04/02 19:22:00,11.2,32.3,5.3,16.29,63.8,9.4,Sample,,,
2020/04/02 19:23:00,11.5,31.6,5.1,16.30,63.8,9.4,Sample,,,
2020/04/02 19:24:00,9.9,32.4,5.1,16.30,63.7,9.4,Sample,,,
2020/04/02 19:25:00,9.6,32.3,5.0,16.30,63.8,9.4,Sample,,,
2020/04/02 19:26:00,7.4,34.1,4.7,16.30,63.5,9.4,Sample,,,
2020/04/02 19:27:00,5.7,35.7,4.8,16.30,63.5,9.4,Sample,,,
2020/04/02 19:28:00,6.1,36.0,4.8,16.27,63.5,9.3,Sample,,,
2020/04/02 19:29:00,7.0,35.2,5.0,16.21,63.4,9.2,Sample,,,
2020/04/02 19:30:00,6.3,35.3,4.9,16.20,63.3,9.2,Sample,,,
2020/04/02 19:31:00,5.5,36.3,5.1,16.20,63.1,9.2,Sample,,,
2020/04/02 19:32:00,5.9,36.2,5.1,16.16,63.0,9.1,Sample,,,
2020/04/02 19:33:00,6.7,36.3,5.2,16.10,63.4,9.1,Sample,,,
2020/04/02 19:34:00,7.3,35.8,4.9,16.06,63.6,9.2,Sample,,,
2020/04/02 19:35:00,6.2,37.0,4.8,16.03,63.6,9.1,Sample,,,
2020/04/02 19:36:00,6.1,37.2,4.9,15.97,63.7,9.1,Sample,,,
2020/04/02 19:37:00,7.1,35.9,4.9,15.90,63.8,9.1,Sample,,,
2020/04/02 19:38:00,5.7,36.7,4.7,15.90,63.5,9.0,Sample,,,
2020/04/02 19:39:00,6.7,35.3,4.6,15.88,63.6,9.0,Sample,,,
2020/04/02 19:40:00,6.3,35.0,4.4,15.82,63.6,8.9,Sample,,,
2020/04/02 19:41:00,4.6,36.4,4.6,15.80,63.5,8.9,Sample,,,
2020/04/02 19:42:00,3.2,38.0,4.2,15.73,63.2,8.7,Sample,,,
2020/04/02 19:43:00,4.8,36.4,4.4,15.70,63.5,8.8,Sample,,,
2020/04/02 19:44:00,5.8,35.3,4.3,15.69,63.7,8.8,Sample,,,
2020/04/02 19:45:00,5.7,35.3,4.5,15.63,63.8,8.8,Sample,,,
2020/04/02 19:46:00,3.5,37.5,4.4,15.59,63.8,8.7,Sample,,,
2020/04/02 19:47:00,1.5,39.6,4.5,15.50,63.9,8.7,Sample,,,
2020/04/02 19:48:00,6.2,35.4,4.5,15.43,64.3,8.7,Sample,,,
2020/04/02 19:49:00,5.5,36.5,4.4,15.40,64.5,8.7,Sample,,,
2020/04/02 19:50:00,6.3,35.8,4.5,15.40,64.7,8.8,Sample,,,
2020/04/02 19:51:00,6.5,35.5,4.5,15.40,64.8,8.8,Sample,,,
2020/04/02 19:52:00,6.1,35.6,4.4,15.40,64.9,8.8,Sample,,,
2020/04/02 19:53:00,6.4,35.3,4.5,15.38,65.0,8.8,Sample,,,
2020/04/02 19:54:00,5.8,36.1,4.4,15.30,65.1,8.8,Sample,,,
2020/04/02 19:55:00,4.5,37.2,4.3,15.28,65.3,8.8,Sample,,,
2020/04/02 19:56:00,3.4,37.2,4.6,15.20,65.4,8.7,Sample,,,
2020/04/02 19:57:00,5.1,34.6,4.4,15.20,65.8,8.8,Sample,,,
2020/04/02 19:58:00,4.0,35.8,4.5,15.19,66.0,8.9,Sample,,,
2020/04/02 19:59:00,2.8,37.3,4.5,15.11,66.1,8.8,Sample,,,
2020/04/02 20:00:00,4.4,35.7,4.3,15.10,66.1,8.8,Sample,,,
2020/04/02 20:01:00,5.3,34.4,4.3,15.10,66.3,8.9,Sample,,,
2020/04/02 20:02:00,14.5,25.5,4.6,15.10,66.4,8.9,Sample,,,
2020/04/02 20:03:00,16.4,23.9,4.5,15.05,66.5,8.9,Sample,,,
2020/04/02 20:04:00,4.2,35.5,4.4,15.00,66.8,8.9,Sample,,,
2020/04/02 20:05:00,2.7,37.0,4.7,15.00,66.9,8.9,Sample,,,
2020/04/02 20:06:00,3.7,35.9,4.7,14.91,66.9,8.8,Sample,,,
2020/04/02 20:07:00,4.6,34.8,4.5,14.91,67.1,8.9,Sample,,,
2020/04/02 20:08:00,5.8,33.4,4.4,14.90,67.2,8.9,Sample,,,
2020/04/02 20:09:00,7.0,31.8,4.2,14.90,67.3,8.9,Sample,,,
2020/04/02 20:10:00,5.5,33.2,4.3,14.87,67.6,8.9,Sample,,,
2020/04/02 20:11:00,4.2,34.5,4.5,14.80,67.7,8.9,Sample,,,
2020/04/02 20:12:00,3.2,35.2,4.7,14.80,67.9,8.9,Sample,,,
2020/04/02 20:13:00,5.0,33.7,4.3,14.73,68.1,8.9,Sample,,,
2020/04/02 20:14:00,6.6,32.3,4.4,14.70,68.1,8.9,Sample,,,
2020/04/02 20:15:00,5.3,33.1,4.6,14.71,68.1,8.9,Sample,,,
2020/04/02 20:16:00,3.8,34.6,4.4,14.70,68.1,8.9,Sample,,,
2020/04/02 20:17:00,4.8,33.6,4.6,14.70,68.3,8.9,Sample,,,
2020/04/02 20:18:00,6.4,31.9,4.7,14.70,68.5,9.0,Sample,,,
2020/04/02 20:19:00,6.8,31.0,4.6,14.67,68.6,9.0,Sample,,,
2020/04/02 20:20:00,4.1,32.6,4.6,14.61,68.6,8.9,Sample,,,
2020/04/02 20:21:00,3.3,32.6,4.5,14.60,68.6,8.9,Sample,,,
2020/04/02 20:22:00,4.4,30.6,4.6,14.60,68.6,8.9,Sample,,,
2020/04/02 20:23:00,2.5,32.0,4.8,14.63,68.5,8.9,Sample,,,
2020/04/02 20:24:00,2.6,32.3,4.6,14.61,68.6,8.9,Sample,,,
2020/04/02 20:25:00,1.9,33.5,4.6,14.60,68.6,8.9,Sample,,,
2020/04/02 20:26:00,3.5,32.5,4.4,14.60,68.7,8.9,Sample,,,
2020/04/02 20:27:00,5.4,30.6,4.3,14.60,68.7,8.9,Sample,,,
2020/04/02 20:28:00,6.9,29.4,4.5,14.60,68.8,8.9,Sample,,,
2020/04/02 20:29:00,5.6,31.3,4.6,14.60,68.8,8.9,Sample,,,
2020/04/02 20:30:00,3.3,33.9,4.3,14.55,68.9,8.9,Sample,,,
2020/04/02 20:31:00,3.3,34.0,4.8,14.50,68.9,8.9,Sample,,,
2020/04/02 20:32:00,4.4,33.4,4.6,14.48,69.1,8.9,Sample,,,
2020/04/02 20:33:00,3.9,34.1,4.6,14.41,69.2,8.8,Sample,,,
2020/04/02 20:34:00,7.7,30.4,4.4,14.42,69.2,8.8,Sample,,,
2020/04/02 20:35:00,8.7,29.3,4.6,14.40,69.2,8.8,Sample,,,
2020/04/02 20:36:00,5.3,32.5,4.7,14.43,69.4,8.9,Sample,,,
2020/04/02 20:37:00,3.8,33.5,4.4,14.40,69.2,8.8,Sample,,,
2020/04/02 20:38:00,7.3,30.2,4.4,14.40,69.4,8.9,Sample,,,
2020/04/02 20:39:00,7.2,30.6,4.6,14.40,69.5,8.9,Sample,,,
2020/04/02 20:40:00,5.8,31.6,4.2,14.40,69.4,8.9,Sample,,,
2020/04/02 20:41:00,7.6,29.1,4.2,14.40,69.5,8.9,Sample,,,
2020/04/02 20:42:00,7.9,28.0,4.3,14.40,69.6,8.9,Sample,,,
2020/04/02 20:43:00,6.5,29.4,4.7,14.40,69.6,8.9,Sample,,,
2020/04/02 20:44:00,4.6,30.9,4.6,14.40,69.6,8.9,Sample,,,
2020/04/02 20:45:00,4.7,30.1,4.6,14.40,69.5,8.9,Sample,,,
2020/04/02 20:46:00,7.4,27.3,4.9,14.40,69.6,8.9,Sample,,,
