Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/11/2020 12:00 AM to 4/12/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/11 15:36:00,9.8,44.1,2.5,20.64,54.4,11.1,Sample,,,
2020/04/11 15:37:00,6.4,45.1,2.9,20.63,53.9,11.0,Sample,,,
2020/04/11 15:38:00,0.9,46.6,2.7,20.58,53.3,10.7,Sample,,,
2020/04/11 15:39:00,3.5,47.7,2.5,20.45,53.6,10.7,Sample,,,
2020/04/11 15:40:00,10.8,43.1,2.4,20.34,54.8,10.9,Sample,,,
2020/04/11 15:41:00,12.7,42.3,2.1,20.30,54.2,10.7,Sample,,,
2020/04/11 15:42:00,18.0,42.1,2.3,20.30,56.0,11.2,Sample,,,
2020/04/11 15:43:00,18.1,41.7,2.9,20.30,56.8,11.4,Sample,,,
2020/04/11 15:44:00,18.3,40.6,2.9,20.32,56.6,11.4,Sample,,,
2020/04/11 15:45:00,14.5,43.3,2.5,20.40,55.6,11.2,Sample,,,
2020/04/11 15:46:00,7.0,46.8,2.6,20.33,55.2,11.0,Sample,,,
2020/04/11 15:47:00,15.1,41.2,2.5,20.39,56.7,11.5,Sample,,,
2020/04/11 15:48:00,14.8,40.6,2.5,20.40,56.9,11.6,Sample,,,
2020/04/11 15:49:00,7.5,43.5,2.5,20.48,55.9,11.4,Sample,,,
2020/04/11 15:50:00,0.5,46.3,2.5,20.38,54.1,10.8,Sample,,,
2020/04/11 15:51:00,6.1,44.4,2.5,20.29,54.4,10.8,Sample,,,
2020/04/11 15:52:00,10.6,43.1,2.2,20.23,55.7,11.1,Sample,,,
2020/04/11 15:53:00,13.0,42.2,2.1,20.24,56.6,11.3,Sample,,,
2020/04/11 15:54:00,9.8,42.8,1.9,20.28,56.6,11.4,Sample,,,
2020/04/11 15:55:00,6.2,45.6,2.2,20.30,55.3,11.1,Sample,,,
2020/04/11 15:56:00,9.1,43.2,2.4,20.38,57.1,11.6,Sample,,,
2020/04/11 15:57:00,14.6,40.3,3.4,20.53,56.7,11.6,Sample,,,
2020/04/11 15:58:00,16.0,37.3,3.6,20.60,55.0,11.2,Sample,,,
2020/04/11 15:59:00,9.2,41.5,3.2,20.54,54.7,11.1,Sample,,,
2020/04/11 16:00:00,9.9,42.7,2.9,20.47,55.5,11.3,Sample,,,
2020/04/11 16:01:00,1.5,46.2,2.8,20.39,54.0,10.8,Sample,,,
2020/04/11 16:02:00,-0.9,48.7,3.1,20.26,53.7,10.6,Sample,,,
2020/04/11 16:03:00,5.9,46.7,2.9,20.15,53.8,10.5,Sample,,,
2020/04/11 16:04:00,7.9,48.8,2.6,20.10,54.9,10.8,Sample,,,
2020/04/11 16:05:00,13.7,47.9,2.7,20.10,56.3,11.1,Sample,,,
2020/04/11 16:06:00,19.3,43.4,2.5,20.19,55.9,11.1,Sample,,,
2020/04/11 16:07:00,19.5,41.8,2.8,20.20,56.5,11.3,Sample,,,
2020/04/11 16:08:00,18.3,42.0,2.8,20.21,56.5,11.3,Sample,,,
2020/04/11 16:09:00,16.8,41.4,2.6,20.22,57.3,11.5,Sample,,,
2020/04/11 16:10:00,13.6,41.5,2.4,20.20,56.3,11.2,Sample,,,
2020/04/11 16:11:00,7.0,44.2,2.3,20.20,56.8,11.3,Sample,,,
2020/04/11 16:12:00,13.9,39.9,2.2,20.20,57.8,11.6,Sample,,,
2020/04/11 16:13:00,8.5,42.2,2.2,20.17,56.2,11.2,Sample,,,
2020/04/11 16:14:00,11.8,40.7,2.0,20.10,56.8,11.2,Sample,,,
2020/04/11 16:15:00,5.5,43.6,2.0,20.02,56.7,11.1,Sample,,,
2020/04/11 16:16:00,12.2,41.8,1.9,20.06,58.9,11.8,Sample,,,
2020/04/11 16:17:00,11.7,40.8,2.2,20.11,58.6,11.7,Sample,,,
2020/04/11 16:18:00,3.9,43.9,2.3,20.19,57.3,11.5,Sample,,,
2020/04/11 16:19:00,2.7,46.0,2.6,20.28,55.9,11.2,Sample,,,
2020/04/11 16:20:00,5.2,44.9,2.7,20.36,56.7,11.5,Sample,,,
2020/04/11 16:21:00,11.8,41.9,2.6,20.48,57.2,11.7,Sample,,,
2020/04/11 16:22:00,7.2,42.8,2.3,20.50,56.4,11.5,Sample,,,
2020/04/11 16:23:00,4.3,43.3,2.2,20.35,55.5,11.1,Sample,,,
2020/04/11 16:24:00,9.7,42.0,2.1,20.22,57.4,11.5,Sample,,,
2020/04/11 16:25:00,15.6,39.1,2.1,20.18,58.7,11.8,Sample,,,
2020/04/11 16:26:00,9.7,40.7,2.4,20.10,57.8,11.5,Sample,,,
2020/04/11 16:27:00,1.7,44.6,2.4,20.02,55.9,10.9,Sample,,,
2020/04/11 16:28:00,1.4,46.7,2.3,19.90,55.6,10.7,Sample,,,
2020/04/11 16:29:00,7.9,44.9,2.3,19.80,57.2,11.1,Sample,,,
2020/04/11 16:30:00,8.7,44.3,2.0,19.81,57.7,11.2,Sample,,,
2020/04/11 16:31:00,17.5,40.8,1.8,19.80,58.8,11.5,Sample,,,
2020/04/11 16:32:00,13.0,41.7,1.8,19.80,57.6,11.2,Sample,,,
2020/04/11 16:33:00,3.6,46.3,1.7,19.74,55.8,10.6,Sample,,,
2020/04/11 16:34:00,5.5,47.1,1.8,19.69,56.2,10.7,Sample,,,
2020/04/11 16:35:00,8.9,46.4,1.9,19.61,56.8,10.8,Sample,,,
2020/04/11 16:36:00,15.1,44.0,1.8,19.60,57.6,11.0,Sample,,,
2020/04/11 16:37:00,26.1,38.3,1.7,19.65,58.0,11.2,Sample,,,
2020/04/11 16:38:00,35.9,27.0,1.6,19.68,58.9,11.4,Sample,,,
2020/04/11 16:39:00,22.2,38.0,1.7,19.70,58.3,11.3,Sample,,,
2020/04/11 16:40:00,10.0,46.2,1.7,19.70,58.2,11.3,Sample,,,
2020/04/11 16:41:00,6.2,44.4,1.7,19.73,57.8,11.2,Sample,,,
2020/04/11 16:42:00,5.8,45.4,1.7,19.71,57.2,11.0,Sample,,,
2020/04/11 16:43:00,5.9,45.2,1.9,19.64,57.8,11.1,Sample,,,
2020/04/11 16:44:00,2.5,47.2,2.4,19.54,56.7,10.7,Sample,,,
2020/04/11 16:45:00,6.9,43.9,2.0,19.50,59.3,11.3,Sample,,,
2020/04/11 16:46:00,10.5,41.9,2.1,19.47,59.7,11.4,Sample,,,
2020/04/11 16:47:00,3.5,47.0,2.0,19.41,58.7,11.1,Sample,,,
2020/04/11 16:48:00,10.4,42.7,1.9,19.40,59.1,11.2,Sample,,,
2020/04/11 16:49:00,5.4,44.4,1.8,19.36,58.9,11.1,Sample,,,
2020/04/11 16:50:00,7.2,44.6,1.9,19.30,59.2,11.1,Sample,,,
2020/04/11 16:51:00,13.9,41.8,1.9,19.30,60.7,11.5,Sample,,,
2020/04/11 16:52:00,16.5,39.2,2.0,19.31,60.7,11.5,Sample,,,
2020/04/11 16:53:00,13.4,38.8,1.7,19.30,60.7,11.5,Sample,,,
2020/04/11 16:54:00,10.9,39.3,1.6,19.30,60.6,11.5,Sample,,,
2020/04/11 16:55:00,4.9,41.3,1.6,19.30,59.5,11.2,Sample,,,
2020/04/11 16:56:00,11.8,38.0,1.6,19.27,61.0,11.5,Sample,,,
2020/04/11 16:57:00,15.2,34.5,1.6,19.24,60.4,11.4,Sample,,,
2020/04/11 16:58:00,0.7,45.0,1.7,19.05,57.7,10.5,Sample,,,
2020/04/11 16:59:00,-4.5,50.7,1.7,18.89,58.3,10.5,Sample,,,
2020/04/11 17:00:00,3.3,47.0,1.8,18.79,59.1,10.6,Sample,,,
2020/04/11 17:01:00,10.4,44.2,1.6,18.77,61.3,11.2,Sample,,,
2020/04/11 17:02:00,17.4,40.7,1.8,18.80,61.9,11.3,Sample,,,
2020/04/11 17:03:00,12.7,40.6,1.7,18.73,60.3,10.9,Sample,,,
2020/04/11 17:04:00,11.8,41.6,1.8,18.70,61.5,11.2,Sample,,,
2020/04/11 17:05:00,8.0,42.9,1.8,18.66,61.3,11.1,Sample,,,
2020/04/11 17:06:00,8.6,43.8,1.9,18.58,61.5,11.0,Sample,,,
2020/04/11 17:07:00,5.4,44.8,2.0,18.50,61.4,10.9,Sample,,,
2020/04/11 17:08:00,5.6,45.9,2.1,18.48,62.0,11.0,Sample,,,
2020/04/11 17:09:00,7.2,43.8,1.9,18.40,61.6,10.9,Sample,,,
2020/04/11 17:10:00,8.8,43.6,1.8,18.40,61.8,10.9,Sample,,,
2020/04/11 17:11:00,13.9,40.0,1.8,18.40,62.5,11.1,Sample,,,
2020/04/11 17:12:00,10.0,42.5,1.9,18.40,62.0,11.0,Sample,,,
2020/04/11 17:13:00,6.6,44.5,2.0,18.34,61.3,10.7,Sample,,,
2020/04/11 17:14:00,7.6,44.3,1.9,18.27,61.7,10.8,Sample,,,
2020/04/11 17:15:00,10.0,43.4,2.1,18.22,61.2,10.6,Sample,,,
2020/04/11 17:16:00,9.6,43.6,1.8,18.18,61.8,10.7,Sample,,,
2020/04/11 17:17:00,15.6,40.9,1.9,18.20,63.5,11.1,Sample,,,
2020/04/11 17:18:00,17.1,38.4,1.8,18.20,63.9,11.3,Sample,,,
2020/04/11 17:19:00,14.6,38.8,2.1,18.23,63.9,11.3,Sample,,,
2020/04/11 17:20:00,7.5,43.1,1.9,18.18,63.5,11.1,Sample,,,
2020/04/11 17:21:00,4.9,44.3,1.9,18.10,63.0,10.9,Sample,,,
2020/04/11 17:22:00,7.2,42.9,2.1,18.10,63.6,11.1,Sample,,,
2020/04/11 17:23:00,12.2,39.6,2.2,18.08,63.6,11.1,Sample,,,
2020/04/11 17:24:00,7.2,41.8,2.2,18.02,63.5,11.0,Sample,,,
2020/04/11 17:25:00,-1.7,48.3,2.3,17.91,61.5,10.4,Sample,,,
2020/04/11 17:26:00,-1.4,50.0,2.2,17.77,62.0,10.4,Sample,,,
2020/04/11 17:27:00,2.8,48.9,2.1,17.67,62.5,10.4,Sample,,,
2020/04/11 17:28:00,8.6,46.8,2.2,17.59,63.0,10.5,Sample,,,
2020/04/11 17:29:00,16.3,44.6,2.2,17.59,63.9,10.7,Sample,,,
2020/04/11 17:30:00,20.8,42.1,2.1,17.60,65.2,11.0,Sample,,,
2020/04/11 17:31:00,16.8,44.1,2.3,17.60,64.6,10.8,Sample,,,
2020/04/11 17:32:00,14.6,43.9,2.1,17.60,64.9,10.9,Sample,,,
2020/04/11 17:33:00,14.1,42.2,2.1,17.61,65.3,11.0,Sample,,,
2020/04/11 17:34:00,12.2,39.3,2.0,17.63,65.7,11.1,Sample,,,
2020/04/11 17:35:00,9.7,40.4,2.3,17.69,66.0,11.2,Sample,,,
2020/04/11 17:36:00,4.2,44.3,2.2,17.63,64.0,10.7,Sample,,,
2020/04/11 17:37:00,1.5,46.0,2.2,17.61,63.6,10.6,Sample,,,
2020/04/11 17:38:00,3.0,45.9,2.4,17.60,64.5,10.8,Sample,,,
2020/04/11 17:39:00,6.1,44.6,2.4,17.55,65.0,10.9,Sample,,,
2020/04/11 17:40:00,7.3,44.9,2.4,17.50,65.0,10.8,Sample,,,
2020/04/11 17:41:00,14.3,41.0,2.3,17.50,66.1,11.1,Sample,,,
2020/04/11 17:42:00,16.5,37.0,2.2,17.51,66.7,11.2,Sample,,,
2020/04/11 17:43:00,6.5,43.5,2.4,17.50,64.4,10.7,Sample,,,
2020/04/11 17:44:00,-1.0,48.8,2.5,17.42,64.3,10.6,Sample,,,
2020/04/11 17:45:00,7.6,43.6,2.4,17.40,65.8,10.9,Sample,,,
2020/04/11 17:46:00,8.6,43.0,2.6,17.40,65.3,10.8,Sample,,,
2020/04/11 17:47:00,7.2,44.1,2.4,17.35,65.1,10.7,Sample,,,
2020/04/11 17:48:00,7.9,45.2,2.4,17.29,65.0,10.6,Sample,,,
2020/04/11 17:49:00,9.5,46.3,2.4,17.25,65.1,10.6,Sample,,,
2020/04/11 17:50:00,7.3,47.7,2.6,17.20,65.0,10.6,Sample,,,
2020/04/11 17:51:00,9.3,47.5,2.4,17.14,65.3,10.6,Sample,,,
2020/04/11 17:52:00,10.1,47.8,2.2,17.10,65.3,10.5,Sample,,,
2020/04/11 17:53:00,11.5,47.1,2.5,17.08,65.5,10.6,Sample,,,
2020/04/11 17:54:00,17.0,43.0,2.4,17.01,66.4,10.7,Sample,,,
2020/04/11 17:55:00,44.1,18.2,2.5,17.00,66.7,10.8,Sample,,,
2020/04/11 17:56:00,19.3,40.5,2.9,17.00,66.7,10.8,Sample,,,
2020/04/11 17:57:00,10.0,48.2,2.9,17.00,66.8,10.8,Sample,,,
2020/04/11 17:58:00,13.1,44.5,2.8,17.00,67.2,10.9,Sample,,,
2020/04/11 17:59:00,15.2,41.9,2.9,17.00,67.7,11.0,Sample,,,
2020/04/11 18:00:00,13.0,42.7,2.9,17.00,67.0,10.8,Sample,,,
2020/04/11 18:01:00,12.0,42.7,2.7,17.02,67.4,10.9,Sample,,,
2020/04/11 18:02:00,9.4,43.5,2.8,17.09,67.1,10.9,Sample,,,
2020/04/11 18:03:00,11.9,41.2,2.8,17.10,68.1,11.2,Sample,,,
2020/04/11 18:04:00,15.4,36.4,2.9,17.20,68.7,11.4,Sample,,,
2020/04/11 18:05:00,12.2,38.2,3.0,17.20,68.2,11.3,Sample,,,
2020/04/11 18:06:00,10.0,38.8,3.1,17.22,67.8,11.2,Sample,,,
2020/04/11 18:07:00,2.9,42.6,3.0,17.22,66.9,11.0,Sample,,,
2020/04/11 18:08:00,1.0,43.8,3.0,17.21,66.7,11.0,Sample,,,
2020/04/11 18:09:00,2.7,42.8,3.0,17.17,67.1,11.0,Sample,,,
2020/04/11 18:10:00,6.8,40.2,2.7,17.10,67.1,10.9,Sample,,,
2020/04/11 18:11:00,10.3,38.7,2.6,17.10,67.8,11.1,Sample,,,
2020/04/11 18:12:00,9.3,39.4,2.7,17.10,67.9,11.1,Sample,,,
2020/04/11 18:13:00,6.5,41.4,2.6,17.08,67.9,11.1,Sample,,,
2020/04/11 18:14:00,3.6,42.9,2.7,17.01,66.9,10.8,Sample,,,
2020/04/11 18:15:00,8.9,38.9,2.9,16.98,67.6,10.9,Sample,,,
2020/04/11 18:16:00,10.6,38.4,2.8,16.92,68.5,11.1,Sample,,,
2020/04/11 18:17:00,11.7,37.1,2.9,16.90,68.9,11.1,Sample,,,
2020/04/11 18:18:00,10.6,36.1,2.7,16.89,68.5,11.1,Sample,,,
2020/04/11 18:19:00,5.2,39.8,2.9,16.83,68.1,10.9,Sample,,,
2020/04/11 18:20:00,9.5,37.6,2.8,16.79,68.9,11.0,Sample,,,
2020/04/11 18:21:00,10.3,36.4,2.8,16.75,68.8,11.0,Sample,,,
2020/04/11 18:22:00,6.0,38.9,2.8,16.73,68.9,11.0,Sample,,,
2020/04/11 18:23:00,8.0,37.3,2.9,16.72,69.6,11.1,Sample,,,
2020/04/11 18:24:00,10.4,36.2,2.8,16.70,69.8,11.1,Sample,,,
2020/04/11 18:25:00,6.0,38.8,2.9,16.67,68.5,10.8,Sample,,,
2020/04/11 18:26:00,4.5,40.0,3.1,16.59,68.3,10.7,Sample,,,
2020/04/11 18:27:00,2.6,42.7,3.1,16.51,68.0,10.6,Sample,,,
2020/04/11 18:28:00,5.2,41.3,3.0,16.50,69.2,10.8,Sample,,,
2020/04/11 18:29:00,7.4,40.6,3.1,16.48,68.6,10.7,Sample,,,
2020/04/11 18:30:00,11.5,39.4,2.8,16.46,69.3,10.8,Sample,,,
2020/04/11 18:31:00,10.6,39.6,2.9,16.49,69.2,10.8,Sample,,,
2020/04/11 18:32:00,14.2,38.2,3.0,16.48,69.7,10.9,Sample,,,
2020/04/11 18:33:00,11.4,39.3,3.2,16.44,69.5,10.8,Sample,,,
2020/04/11 18:34:00,13.5,37.7,3.3,16.42,70.1,11.0,Sample,,,
2020/04/11 18:35:00,10.0,39.1,3.0,16.40,69.6,10.8,Sample,,,
2020/04/11 18:36:00,6.4,40.5,3.1,16.38,69.4,10.8,Sample,,,
2020/04/11 18:37:00,7.1,39.2,2.9,16.38,69.5,10.8,Sample,,,
2020/04/11 18:38:00,9.6,37.8,3.0,16.37,70.0,10.9,Sample,,,
2020/04/11 18:39:00,6.1,39.7,3.4,16.30,69.4,10.7,Sample,,,
2020/04/11 18:40:00,6.6,39.4,3.4,16.29,69.9,10.8,Sample,,,
2020/04/11 18:41:00,12.8,34.5,3.2,16.24,70.8,10.9,Sample,,,
2020/04/11 18:42:00,10.6,35.7,3.1,16.20,70.3,10.8,Sample,,,
2020/04/11 18:43:00,6.6,38.6,3.2,16.17,70.0,10.7,Sample,,,
2020/04/11 18:44:00,11.8,34.7,3.0,16.10,70.9,10.8,Sample,,,
2020/04/11 18:45:00,11.1,35.5,2.9,16.10,71.3,10.9,Sample,,,
2020/04/11 18:46:00,7.3,37.8,2.9,16.10,71.1,10.9,Sample,,,
2020/04/11 18:47:00,4.8,38.9,3.2,16.08,70.7,10.8,Sample,,,
2020/04/11 18:48:00,6.0,37.8,3.1,16.09,70.8,10.8,Sample,,,
2020/04/11 18:49:00,10.0,35.3,3.0,16.06,71.2,10.8,Sample,,,
2020/04/11 18:50:00,8.4,36.0,3.1,16.00,70.7,10.7,Sample,,,
2020/04/11 18:51:00,9.3,36.0,3.2,16.00,71.7,10.9,Sample,,,
2020/04/11 18:52:00,13.1,33.0,3.2,16.00,72.0,11.0,Sample,,,
2020/04/11 18:53:00,8.0,36.6,3.3,15.95,71.2,10.7,Sample,,,
2020/04/11 18:54:00,6.9,38.1,3.5,15.90,71.5,10.7,Sample,,,
2020/04/11 18:55:00,7.1,37.5,3.3,15.90,71.9,10.8,Sample,,,
2020/04/11 18:56:00,10.0,35.0,3.3,15.87,72.3,10.9,Sample,,,
2020/04/11 18:57:00,6.5,35.8,3.3,15.80,71.3,10.6,Sample,,,
2020/04/11 18:58:00,8.0,35.8,3.5,15.74,72.1,10.7,Sample,,,
2020/04/11 18:59:00,8.6,36.1,3.3,15.70,72.2,10.7,Sample,,,
2020/04/11 19:00:00,6.9,36.4,3.3,15.69,71.9,10.6,Sample,,,
2020/04/11 19:01:00,8.1,36.5,3.3,15.64,72.2,10.7,Sample,,,
2020/04/11 19:02:00,9.7,35.0,3.2,15.60,72.6,10.7,Sample,,,
2020/04/11 19:03:00,6.2,36.9,3.4,15.60,72.1,10.6,Sample,,,
2020/04/11 19:04:00,8.8,34.6,3.2,15.58,72.2,10.6,Sample,,,
2020/04/11 19:05:00,27.9,17.1,3.2,15.51,72.6,10.6,Sample,,,
2020/04/11 19:06:00,45.3,0.0,3.1,15.50,73.1,10.7,Sample,,,
2020/04/11 19:07:00,35.6,8.1,3.3,15.50,72.8,10.6,Sample,,,
2020/04/11 19:08:00,-0.6,40.4,3.3,15.50,73.1,10.7,Sample,,,
2020/04/11 19:09:00,4.4,34.8,3.2,15.48,73.5,10.8,Sample,,,
2020/04/11 19:10:00,4.2,34.4,3.3,15.48,73.4,10.8,Sample,,,
2020/04/11 19:11:00,7.3,31.9,2.9,15.48,74.0,10.9,Sample,,,
2020/04/11 19:12:00,5.5,33.0,3.0,15.41,72.7,10.5,Sample,,,
2020/04/11 19:13:00,2.7,35.0,2.9,15.40,72.4,10.5,Sample,,,
2020/04/11 19:14:00,7.4,31.3,3.0,15.38,73.1,10.6,Sample,,,
2020/04/11 19:15:00,8.1,31.0,2.9,15.39,73.2,10.6,Sample,,,
2020/04/11 19:16:00,8.3,30.4,3.0,15.40,73.7,10.7,Sample,,,
2020/04/11 19:17:00,9.4,27.9,3.0,15.40,72.8,10.6,Sample,,,
2020/04/11 19:18:00,6.0,29.8,3.0,15.40,72.3,10.4,Sample,,,
2020/04/11 19:19:00,1.2,35.3,3.1,15.40,72.1,10.4,Sample,,,
2020/04/11 19:20:00,2.5,35.3,3.3,15.31,72.3,10.3,Sample,,,
2020/04/11 19:21:00,6.5,33.4,3.1,15.30,72.9,10.5,Sample,,,
2020/04/11 19:22:00,12.5,30.5,3.1,15.30,73.3,10.6,Sample,,,
2020/04/11 19:23:00,12.6,29.5,3.1,15.33,72.6,10.4,Sample,,,
2020/04/11 19:24:00,15.0,29.0,3.3,15.38,73.3,10.6,Sample,,,
2020/04/11 19:25:00,15.3,27.7,3.0,15.40,73.3,10.6,Sample,,,
2020/04/11 19:26:00,9.6,31.5,3.2,15.41,72.8,10.6,Sample,,,
2020/04/11 19:27:00,11.8,29.7,3.3,15.41,73.2,10.6,Sample,,,
2020/04/11 19:28:00,11.6,29.9,3.5,15.46,73.3,10.7,Sample,,,
2020/04/11 19:29:00,11.6,29.2,3.4,15.44,73.3,10.7,Sample,,,
2020/04/11 19:30:00,10.7,29.6,3.2,15.46,73.9,10.8,Sample,,,
2020/04/11 19:31:00,9.5,30.1,3.2,15.47,73.4,10.7,Sample,,,
2020/04/11 19:32:00,9.9,29.0,3.3,15.41,72.8,10.5,Sample,,,
2020/04/11 19:33:00,9.1,30.3,3.3,15.40,73.3,10.7,Sample,,,
2020/04/11 19:34:00,10.4,29.3,3.3,15.40,73.2,10.6,Sample,,,
2020/04/11 19:35:00,13.6,27.3,3.3,15.40,73.5,10.7,Sample,,,
2020/04/11 19:36:00,12.9,28.0,2.9,15.40,73.7,10.7,Sample,,,
2020/04/11 19:37:00,9.7,30.2,2.9,15.40,72.9,10.6,Sample,,,
2020/04/11 19:38:00,10.0,30.7,3.1,15.35,72.8,10.5,Sample,,,
2020/04/11 19:39:00,10.9,30.0,3.2,15.34,73.0,10.5,Sample,,,
2020/04/11 19:40:00,12.1,29.1,3.1,15.35,73.1,10.5,Sample,,,
2020/04/11 19:41:00,8.3,31.9,3.0,15.30,72.1,10.3,Sample,,,
2020/04/11 19:42:00,6.9,33.9,3.1,15.30,72.0,10.3,Sample,,,
2020/04/11 19:43:00,7.6,33.8,3.3,15.29,71.9,10.2,Sample,,,
2020/04/11 19:44:00,9.8,32.8,3.2,15.27,72.8,10.4,Sample,,,
2020/04/11 19:45:00,12.0,32.6,3.2,15.24,73.0,10.4,Sample,,,
2020/04/11 19:46:00,12.3,32.0,3.4,15.20,72.8,10.4,Sample,,,
2020/04/11 19:47:00,11.9,32.9,3.3,15.20,73.2,10.4,Sample,,,
2020/04/11 19:48:00,13.3,31.5,3.2,15.20,73.5,10.5,Sample,,,
2020/04/11 19:49:00,13.9,32.6,3.3,15.18,73.9,10.6,Sample,,,
2020/04/11 19:50:00,14.2,32.9,3.4,15.15,74.3,10.6,Sample,,,
2020/04/11 19:51:00,11.7,34.1,3.4,15.10,74.4,10.6,Sample,,,
2020/04/11 19:52:00,13.1,32.1,3.5,15.10,74.7,10.6,Sample,,,
2020/04/11 19:53:00,17.4,28.6,3.4,15.10,75.6,10.8,Sample,,,
2020/04/11 19:54:00,16.2,28.2,3.5,15.10,75.0,10.7,Sample,,,
2020/04/11 19:55:00,12.1,30.6,3.5,15.11,74.6,10.6,Sample,,,
2020/04/11 19:56:00,9.0,32.3,3.3,15.10,74.6,10.6,Sample,,,
2020/04/11 19:57:00,10.5,32.6,3.6,15.10,75.2,10.7,Sample,,,
2020/04/11 19:58:00,10.3,32.7,3.5,15.10,74.8,10.7,Sample,,,
2020/04/11 19:59:00,8.9,33.6,3.5,15.08,74.7,10.6,Sample,,,
2020/04/11 20:00:00,9.5,33.0,3.5,15.03,74.7,10.6,Sample,,,
2020/04/11 20:01:00,7.4,34.3,3.6,14.98,74.4,10.5,Sample,,,
2020/04/11 20:02:00,9.3,33.0,3.5,14.92,74.8,10.5,Sample,,,
2020/04/11 20:03:00,10.5,32.5,3.5,14.90,74.8,10.5,Sample,,,
2020/04/11 20:04:00,10.4,33.0,3.4,14.90,75.0,10.5,Sample,,,
2020/04/11 20:05:00,13.1,32.2,3.5,14.88,75.4,10.6,Sample,,,
2020/04/11 20:06:00,15.2,31.0,3.5,14.90,75.7,10.7,Sample,,,
2020/04/11 20:07:00,16.9,28.9,3.3,14.89,76.3,10.7,Sample,,,
2020/04/11 20:08:00,18.2,26.9,3.6,14.89,76.4,10.8,Sample,,,
2020/04/11 20:09:00,16.0,28.0,3.4,14.88,76.0,10.7,Sample,,,
2020/04/11 20:10:00,11.8,29.6,3.2,14.89,75.8,10.7,Sample,,,
2020/04/11 20:11:00,11.0,29.9,3.5,14.86,75.5,10.6,Sample,,,
2020/04/11 20:12:00,9.2,31.7,3.3,14.84,75.1,10.5,Sample,,,
2020/04/11 20:13:00,9.9,31.4,3.4,14.79,75.1,10.4,Sample,,,
2020/04/11 20:14:00,11.1,31.0,3.5,14.79,75.4,10.5,Sample,,,
2020/04/11 20:15:00,10.5,32.3,3.4,14.70,75.7,10.5,Sample,,,
2020/04/11 20:16:00,10.2,33.7,3.6,14.70,75.2,10.3,Sample,,,
2020/04/11 20:17:00,9.7,34.1,3.6,14.66,75.3,10.3,Sample,,,
2020/04/11 20:18:00,11.4,32.6,3.4,14.60,75.7,10.4,Sample,,,
2020/04/11 20:19:00,16.6,28.1,3.5,14.60,76.5,10.5,Sample,,,
2020/04/11 20:20:00,16.8,27.8,3.4,14.60,76.4,10.5,Sample,,,
2020/04/11 20:21:00,14.0,29.8,3.5,14.60,76.6,10.5,Sample,,,
2020/04/11 20:22:00,16.2,26.8,3.6,14.60,77.4,10.7,Sample,,,
2020/04/11 20:23:00,13.2,27.5,3.6,14.60,77.1,10.6,Sample,,,
2020/04/11 20:24:00,7.2,31.1,3.8,14.60,76.7,10.6,Sample,,,
2020/04/11 20:25:00,5.6,32.5,3.2,14.60,76.8,10.6,Sample,,,
2020/04/11 20:26:00,6.3,30.5,3.4,14.60,77.0,10.6,Sample,,,
2020/04/11 20:27:00,11.0,25.7,3.1,14.60,77.1,10.6,Sample,,,
2020/04/11 20:28:00,9.6,26.5,3.2,14.60,76.4,10.5,Sample,,,
2020/04/11 20:29:00,5.0,29.9,3.3,14.60,76.2,10.4,Sample,,,
2020/04/11 20:30:00,5.8,29.7,3.1,14.55,76.5,10.5,Sample,,,
2020/04/11 20:31:00,4.1,31.1,3.2,14.51,75.7,10.3,Sample,,,
2020/04/11 20:32:00,3.1,33.0,3.1,14.50,75.5,10.2,Sample,,,
2020/04/11 20:33:00,6.0,31.6,3.0,14.48,75.7,10.3,Sample,,,
2020/04/11 20:34:00,5.2,33.1,2.9,14.49,75.3,10.2,Sample,,,
2020/04/11 20:35:00,7.5,31.7,3.1,14.44,75.7,10.2,Sample,,,
2020/04/11 20:36:00,12.0,28.2,3.0,14.48,76.0,10.3,Sample,,,
2020/04/11 20:37:00,11.2,28.5,2.9,14.45,76.1,10.3,Sample,,,
2020/04/11 20:38:00,11.0,29.0,2.9,14.40,76.3,10.3,Sample,,,
2020/04/11 20:39:00,10.8,28.8,3.2,14.40,75.3,10.1,Sample,,,
2020/04/11 20:40:00,8.5,30.4,3.0,14.39,75.4,10.1,Sample,,,
2020/04/11 20:41:00,9.7,29.7,3.1,14.38,75.8,10.2,Sample,,,
2020/04/11 20:42:00,8.6,30.0,3.1,14.34,76.0,10.2,Sample,,,
2020/04/11 20:43:00,7.1,30.7,3.1,14.30,75.6,10.1,Sample,,,
2020/04/11 20:44:00,5.9,31.3,3.0,14.30,75.4,10.0,Sample,,,
2020/04/11 20:45:00,3.2,32.7,3.0,14.29,75.1,9.9,Sample,,,
2020/04/11 20:46:00,1.0,35.2,3.1,14.21,74.7,9.8,Sample,,,
2020/04/11 20:47:00,1.7,35.1,2.9,14.19,75.0,9.8,Sample,,,
2020/04/11 20:48:00,6.1,32.3,3.0,14.11,75.5,9.8,Sample,,,
2020/04/11 20:49:00,9.7,31.2,3.0,14.10,76.0,9.9,Sample,,,
